text,ind,sense,label
""" you have hitherto been my adopted brother -- i , your adopted sister : let us continue as such : you and i had better not marry . """,13,"('sister', 'soeur', 'hermano')",0
"whatever command she had over herself , milady could not help starting ; and as in pronouncing the last words lord de winter placed his hand upon the arm of his sister , this start did not escape him .",31,"('sister', 'soeur', 'hermano')",0
"they were very cold , indeed , at first . eliza would sit half the day sewing , reading , or writing , and scarcely utter a word either to me or her sister .",33,"('sister', 'soeur', 'hermano')",0
"if you were my real sister it would be different : i should take you , and seek no wife .",5,"('sister', 'soeur', 'hermano')",0
""" st . john , "" i returned , "" i regard you as a brother -- you , me as a sister : so let us continue . """,22,"('sister', 'soeur', 'hermano')",0
""" and yet that is the most simple thing in the world , my dear sister . have you not observed that the captain of your little vessel , on entering the roadstead , sent forward , in order to obtain permission to enter the port , a little boat bearing his logbook and the register of his voyagers ?",15,"('sister', 'soeur', 'hermano')",0
"i , too , do not want a sister : a sister might any day be taken from me . i want a wife : the sole helpmeet i can influence efficiently in life , and retain absolutely till death . """,8,"('sister', 'soeur', 'hermano')",0
"i , too , do not want a sister : a sister might any day be taken from me . i want a wife : the sole helpmeet i can influence efficiently in life , and retain absolutely till death . """,11,"('sister', 'soeur', 'hermano')",0
"there cyrus harding and his companions received at intervals visits from lord and lady glenarvan , captain john mangles and his wife , the sister of robert grant , robert grant himself , major mcnab , and all those who had taken part in the history both of captain grant and captain nemo .",24,"('sister', 'soeur', 'hermano')",0
"the old servants of the house suspected him to have been the son of the baron 's sister , by a very good sort of a gentleman of the neighborhood , whom that young lady refused to marry , because he could produce no more than threescore and eleven quarterings in his arms ; the rest of the genealogical tree belonging to the family having been lost through the injuries of time .",17,"('sister', 'soeur', 'hermano')",0
""" do you find yourself badly lodged , sister ? demand anything you want , and i will hasten to have you furnished with it . """,8,"('sister', 'soeur', 'hermano')",0
"eliza generally took no more notice of her sister 's indolence and complaints than if no such murmuring , lounging object had been before her . one day , however , as she put away her account - book and unfolded her embroidery , she suddenly took her up thus--",8,"('sister', 'soeur', 'hermano')",0
""" women are very indiscreet , my sister . can not i serve you as a waiting maid ? by that means all our secrets will remain in the family . """,7,"('sister', 'soeur', 'hermano')",0
"i am neither an angel nor a demon ; i am a daughter of earth , i am a sister of thy faith , that is all . """,19,"('sister', 'soeur', 'hermano')",0
"that night , after he had kissed his sisters , he thought proper to forget even to shake hands with me , but left the room in silence .",8,"('sister', 'soeur', 'hermano')",0
"a very different sort of mind was hers from that , for instance , of the sisters of st . john .",16,"('sister', 'soeur', 'hermano')",0
""" how long did you reside with him and his sisters after the cousinship was discovered ? """,10,"('sister', 'soeur', 'hermano')",0
"he admitted , however , although with hesitation , that much of the peculiar gloom which thus afflicted him could be traced to a more natural and far more palpable origin — to the severe and long - continued illness — indeed to the evidently approaching dissolution — of a tenderly beloved sister , his sole companion for long years , his last and only relative on earth .",52,"('sister', 'sœur', 'hermano')",1
"you are a christian ; you are my sister in religion . i feel myself drawn toward you -- i , who have never loved anyone but my benefactor -- i who have met with nothing but traitors and impious men .",8,"('sister', 'soeur', 'hermano')",0
""" and his sisters also ? """,3,"('sister', 'soeur', 'hermano')",0
"my sister , how did your husband die ? """,1,"('sister', 'soeur', 'hermano')",0
"felton took leave of milady as a brother about to go for a mere walk takes leave of his sister , kissing her hand .",19,"('sister', 'soeur', 'hermano')",0
this woman passed for his sister .,5,"('sister', 'soeur', 'hermano')",0
""" the lord of the estate on which the chapel of the curacy was situated saw this pretend sister , and became enamoured of her -- amorous to such a degree that he proposed to marry her .",18,"('sister', 'soeur', 'hermano')",0
""" deeply : he will never forgive me , i fear : yet i offered to accompany him as his sister . """,20,"('sister', 'soeur', 'hermano')",0
"come in -- your sisters are quite uneasy about you , and i believe there are bad folks about .",4,"('sister', 'soeur', 'hermano')",0
"a striking similitude between the brother and sister now first arrested my attention ; and usher , divining , perhaps , my thoughts , murmured out some few words from which i learned that the deceased and himself had been twins , and that sympathies of a scarcely intelligible nature had always existed between them .",7,"('sister', 'sœur', 'hermano')",1
""" my dear cousin , i think i shall make up my mind to set out for bethune , where my sister has placed our little servant in the convent of the carmelites ; this poor child is quite resigned , as she knows she can not live elsewhere without the salvation of her soul being in danger .",21,"('sister', 'soeur', 'hermano')",0
""" no more at present , sister . try if she can speak now -- ask her her name . """,6,"('sister', 'soeur', 'hermano')",0
my sister thanks you for your good and eternal remembrance .,1,"('sister', 'soeur', 'hermano')",0
"john had not much affection for his mother and sisters , and an antipathy to me .",9,"('sister', 'soeur', 'hermano')",0
""" felton , "" said milady , with a solemnity full of melancholy , "" imagine that your sister , the daughter of your father , speaks to you . while yet young , unfortunately handsome , i was dragged into a snare . i resisted . ambushes and violences multiplied around me , but i resisted . the religion i serve , the god i adore , were blasphemed because i called upon that religion and that god , but still i resisted . then outrages were heaped upon me , and as my soul was not subdued they wished to defile my body forever . finally-- """,18,"('sister', 'soeur', 'hermano')",0
"mrs . vane glanced at her , and with one of those false theatrical gestures that so often become a mode of second nature to a stage - player , clasped her in her arms . at this moment , the door opened and a young lad with rough brown hair came into the room . he was thick - set of figure , and his hands and feet were large and somewhat clumsy in movement . he was not so finely bred as his sister . one would hardly have guessed the close relationship that existed between them . mrs . vane fixed her eyes on him and intensified her smile . she mentally elevated her son to the dignity of an audience . she felt sure that the tableau was interesting .",85,"('sister', 'sœur', 'hermano')",1
""" and is it true that my dear sister is in this country ? "" said the baron .",8,"('sister', 'soeur', 'hermano')",0
"james vane looked into his sister 's face with tenderness . "" i want you to come out with me for a walk , sibyl . i do n't suppose i shall ever see this horrid london again . i am sure i do n't want to . """,5,"('sister', 'sœur', 'hermano')",1
""" i would suggest carrying this poor fellow to my house , but it would give my sister such a fright that i do not feel justified in doing it . i think that if we put something over his face he will be safe until morning . """,17,"('sister', 'sœur', 'hermano')",1
""" but is it possible , "" said he , "" that my sister should be in turkey ? """,13,"('sister', 'soeur', 'hermano')",0
""" [ this from hugo baskerville to his sons rodger and john , with instructions that they say nothing thereof to their sister elizabeth . ] """,22,"('sister', 'sœur', 'hermano')",1
""" a moderate walk along this moor - path brings us to merripit house , "" said he . "" perhaps you will spare an hour that i may have the pleasure of introducing you to my sister . """,37,"('sister', 'sœur', 'hermano')",1
"but i would fain know how my sister came to be a scullion to a transylvanian prince , who has taken refuge among the turks ? """,7,"('sister', 'soeur', 'hermano')",0
"alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ' and what is the use of a book , ' thought alice ' without pictures or conversation ? '",11,"('sister', 'sœur', 'hermano')",1
"alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ' and what is the use of a book , ' thought alice ' without pictures or conversation ? '",33,"('sister', 'sœur', 'hermano')",1
"give these happy tidings to your sister , my dear cousin .",6,"('sister', 'soeur', 'hermano')",0
""" and his sisters are called diana and mary rivers ? """,3,"('sister', 'soeur', 'hermano')",0
"cunegund , not knowing that she was grown ugly , as no one had informed her of it , reminded candide of his promise in so peremptory a manner , that the simple lad did not dare to refuse her ; he then acquainted the baron that he was going to marry his sister .",53,"('sister', 'soeur', 'hermano')",0
the cavalier addressed some words in english to his sister .,9,"('sister', 'soeur', 'hermano')",0
""" thou foolish fellow , said candide , "" have i not delivered thee from the galleys , paid thy ransom , and thy sister 's , too , who was a scullion , and is very ugly , and yet condescend to marry her ? and shalt thou pretend to oppose the match ! if i were to listen only to the dictates of my anger , i should kill thee again . """,24,"('sister', 'soeur', 'hermano')",0
""" thou mayest kill me again , "" said the baron ; "" but thou shalt not marry my sister while i am living . """,19,"('sister', 'soeur', 'hermano')",0
"pangloss composed a fine memorial , by which he proved that the baron had no right over his sister ; and that she might , according to all the laws of the empire , marry candide with the left hand . martin concluded to throw the baron into the sea ; cacambo decided that he must be delivered to the turkish captain and sent to the galleys ; after which he should be conveyed by the first ship to the father general at rome .",18,"('sister', 'soeur', 'hermano')",0
""" your mother was my father 's sister ? """,7,"('sister', 'soeur', 'hermano')",0
"adieu , dear sister , till your next swoon ! """,3,"('sister', 'soeur', 'hermano')",0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? """,17,"('sister', 'soeur', 'hermano')",0
"my dear cousin , here is the authorization from my sister to withdraw our little servant from the convent of bethune , the air of which you think is bad for her .",10,"('sister', 'soeur', 'hermano')",0
"my sister sends you this authorization with great pleasure , for she is very partial to the little girl , to whom she intends to be more serviceable hereafter .",1,"('sister', 'soeur', 'hermano')",0
"it may be of no moment to you ; you have sisters and do n't care for a cousin ; but i had nobody ; and now three relations,--or two , if you do n't choose to be counted,--are born into my world full - grown .",11,"('sister', 'soeur', 'hermano')",0
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .",18,"('sister', 'soeur', 'hermano')",0
""" it certainly did cross my mind that it might be a little dull -- less for you , perhaps , than for your sister . """,24,"('sister', 'sœur', 'hermano')",1
"he did not speak to me one word , nor even direct to me one glance , till his sisters returned .",19,"('sister', 'soeur', 'hermano')",0
"the second , louisa , was taller and more elegant in figure ; with a very pretty face , of that order the french term _ minois chiffone _ : both sisters were fair as lilies .",31,"('sister', 'soeur', 'hermano')",0
""" my cousin , my sister and i are skillful in interpreting dreams , and even entertain great fear of them ; but of yours it may be said , i hope , every dream is an illusion .",5,"('sister', 'soeur', 'hermano')",0
""" you will be more surprised , more affected , more transported , "" said candide , "" when i tell you that miss cunegund , your sister , whose belly was supposed to have been ripped open , is in perfect health . """,27,"('sister', 'soeur', 'hermano')",0
the sisters were both attired in spotless white . and did i now think miss ingram such a choice as mr . rochester would be likely to make ?,1,"('sister', 'soeur', 'hermano')",0
""" jane , i will be your brother -- my sisters will be your sisters -- without stipulating for this sacrifice of your just rights . """,10,"('sister', 'soeur', 'hermano')",0
""" jane , i will be your brother -- my sisters will be your sisters -- without stipulating for this sacrifice of your just rights . """,14,"('sister', 'soeur', 'hermano')",0
""" brother ? yes ; at the distance of a thousand leagues ! sisters ? yes ; slaving amongst strangers ! i , wealthy -- gorged with gold i never earned and do not merit ! you , penniless ! famous equality and fraternisation ! close union ! intimate attachment ! """,13,"('sister', 'soeur', 'hermano')",0
"never while i live shall i lose the remembrance of that horrible day on which i saw my father and mother barbarously butchered before my eyes , and my sister ravished .",29,"('sister', 'soeur', 'hermano')",0
"the elder one , whom you have seen ( and whom i can not hate , whilst i abhor all his kindred , because he has some grains of affection in his feeble mind , shown in the continued interest he takes in his wretched sister , and also in a dog - like attachment he once bore me ) , will probably be in the same state one day .",45,"('sister', 'soeur', 'hermano')",0
"lord ingram , like his sisters , is very tall ; like them , also , he is handsome ; but he shares mary 's apathetic and listless look : he seems to have more length of limb than vivacity of blood or vigour of brain .",5,"('sister', 'soeur', 'hermano')",0
""" insolent fellow ! "" cried the baron . "" you ! you have the impudence to marry my sister , who bears seventy - two quarterings !",19,"('sister', 'soeur', 'hermano')",0
"d’artagnan was over him at a bound , and said to the englishman , pointing his sword to his throat , "" i could kill you , my lord , you are completely in my hands ; but i spare your life for the sake of your sister . """,47,"('sister', 'soeur', 'hermano')",0
"i know all your sisters have done for me since -- for i have not been insensible during my seeming torpor -- and i owe to their spontaneous , genuine , genial compassion as large a debt as to your evangelical charity . """,4,"('sister', 'soeur', 'hermano')",0
""" stop , "" he cried . "" how long ago is it since your sister died ? quick , tell me ! """,15,"('sister', 'sœur', 'hermano')",1
"dim and wavering as was the wind - blown light , yet it served to show him the hideous error , as it seemed , into which he had fallen , for the face of the man he had sought to kill had all the bloom of boyhood , all the unstained purity of youth . he seemed little more than a lad of twenty summers , hardly older , if older indeed at all , than his sister had been when they had parted so many years ago . it was obvious that this was not the man who had destroyed her life .",78,"('sister', 'sœur', 'hermano')",1
