text,ind,sense,label
""" of course , "" he said . "" your wish is reasonable , and i am far from regarding you as a stranger . """,23,"('stranger', 'étranger', 'extraño')",5
"during the following days the stranger did not speak a word , and did not once leave the precincts of the plateau .",5,"('stranger', 'inconnu', 'desconocer')",0
"on the 10th of november , about eight o'clock in the evening , as night was coming on , the stranger appeared unexpectedly before the settlers , who were assembled under the veranda .",20,"('stranger', 'inconnu', 'desconocer')",0
"i remember something , too , of the green grave - mounds ; and i have not forgotten , either , two figures of strangers straying amongst the low hillocks and reading the mementoes graven on the few mossy head - stones .",24,"('stranger', 'étranger', 'forastero')",3
"hearing a cautious step behind me , i glanced over my shoulder : one of the strangers -- a gentleman , evidently -- was advancing up the chancel .",16,"('stranger', 'étranger', 'forastero')",3
"d’artagnan had more than once related to his friends his adventure with the stranger , as well as the apparition of the beautiful foreigner , to whom this man had confided some important missive .",13,"('stranger', 'inconnu', 'desconocer')",0
"a gentleman , in his opinion -- and according to d’artagnan ’s portrait of him , the stranger must be a gentleman -- would be incapable of the baseness of stealing a letter .",17,"('stranger', 'inconnu', 'desconocer')",0
"when they entered d’artagnan ’s chamber , it was empty ; the landlord , dreading the consequences of the encounter which was doubtless about to take place between the young man and the stranger , had , consistent with the character he had given himself , judged it prudent to decamp .",33,"('stranger', 'inconnu', 'desconocer')",0
"in the meanwhile , the stranger had not reappeared .",5,"('stranger', 'inconnu', 'desconocer')",0
"candide , divided between joy and grief , charmed to have thus met with his faithful agent again , and surprised to hear he was a slave , his heart palpitating , his senses confused , but full of the hopes of recovering his dear cunegund , sat down to table with martin , who beheld all these scenes with great unconcern , and with six strangers , who had come to spend the carnival at venice .",66,"('stranger', 'étranger', 'extrangeros')",1
"cacambo waited at table upon one of those strangers . when supper was nearly over , he drew near to his master , and whispered in his ear :",8,"('stranger', 'étranger', 'extrangeros')",1
"harding advanced towards the stranger , who frowned when he saw him approaching .",4,"('stranger', 'inconnu', 'desconocer')",0
"the servants being all gone , the six strangers , with candide and martin , remained in a profound silence .",8,"('stranger', 'étranger', 'forastero')",3
"and as herbert endeavored to seize the hand which had just saved him , the stranger folded his arms , his chest heaved , his look darkened , and he appeared to wish to escape , but making a violent effort over himself , and in an abrupt tone,--",15,"('stranger', 'inconnu', 'desconocer')",0
the stranger listened with extreme attention .,1,"('stranger', 'inconnu', 'desconocer')",0
""" no , "" replied the stranger in a hoarse voice ; "" no !",6,"('stranger', 'inconnu', 'desconocer')",0
"on the 10th of december , a week after his return to granite house , harding saw the stranger approaching , who , in a calm voice and humble tone , said to him : "" sir , i have a request to make of you . """,18,"('stranger', 'inconnu', 'desconocer')",0
""" with madame ! you do not know her , "" replied the stranger .",13,"('stranger', 'étranger', 'extranjero')",2
the stranger pressed his hand over his eyes .,1,"('stranger', 'inconnu', 'desconocer')",0
""" take my arm , madame , "" said the stranger , "" and let us continue our way . """,10,"('stranger', 'étranger', 'extranjero')",2
"my death , then , will not be to her as the death of a stranger ! """,15,"('stranger', 'étranger', 'extrañar')",4
"it was the man he called his phantom ; it was his stranger of meung , of the rue des fossoyeurs and of arras .",12,"('stranger', 'inconnu', 'desconocer')",0
"the stranger , however , had seen nothing of his new dwelling , and he had allowed the settlers to work there without him , while he occupied himself on the plateau , wishing , doubtless , to put the finishing stroke to his work .",1,"('stranger', 'inconnu', 'desconocer')",0
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?",39,"('stranger', 'étranger', 'extraño')",5
"the engineer announced to the stranger that his dwelling was ready to receive him , and the latter replied that he would go and sleep there that very evening .",5,"('stranger', 'inconnu', 'desconocer')",0
it was probable that the stranger 's retreat was not less mysterious than was he himself .,5,"('stranger', 'inconnu', 'desconocer')",0
"the stranger remained standing in a corner of the room , a little in the shade .",1,"('stranger', 'inconnu', 'desconocer')",0
"after saying these words , he invited the strangers to come into his house . his two daughters and two sons presented them with divers sorts of sherbet of their own making ; besides caymac , heightened with the peels of candied citrons , oranges , lemons , pineapples , pistachio nuts , and mocha coffee unadulterated with the bad coffee of batavia or the american islands . after which the two daughters of this good mussulman perfumed the beards of candide , pangloss , and martin .",8,"('stranger', 'étranger', 'extrangeros')",1
here the stranger stopped for a moment .,2,"('stranger', 'inconnu', 'desconocer')",0
""" you are sure , "" replied the stranger , "" that she did not suspect the intentions with which you went out ? """,8,"('stranger', 'étranger', 'extranjero')",2
""" monsieur , monsieur ! "" cried a hostler , running out and looking after the stranger , "" monsieur , here is a paper which dropped out of your hat !",16,"('stranger', 'inconnu', 'desconocer')",0
"but neither in the street he had passed through , nor in the one which his eager glance pervaded , could he see anyone ; however slowly the stranger had walked , he was gone on his way , or perhaps had entered some house .",28,"('stranger', 'inconnu', 'desconocer')",0
