text,ind
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",123
this last reason appeared convincing .,2
"to be sure , i had confidence in this devoted lad . ordinarily , i never asked whether or not it suited him to go with me on my journeys ; but this time an expedition was at issue that could drag on indefinitely , a hazardous undertaking whose purpose was to hunt an animal that could sink a frigate as easily as a walnut shell ! there was good reason to stop and think , even for the world 's most emotionless man . what would conseil say ?",70
"i was now able to concentrate my attention on the group by the fire , and i presently gathered that the new - comer was called mr . mason ; then i learned that he was but just arrived in england , and that he came from some hot country : which was the reason , doubtless , his face was so sallow , and that he sat so near the hearth , and wore a surtout in the house .",54
"during the first days passed by the stranger in granite house , had he already given them reason to think that his savage nature was becoming tamed ?",17
then he asked hans for his reason .,6
"athos went round the house before he could distinguish the door , amid the red color in which the house was painted . no light appeared through the chinks of the shutters ; no noise gave reason to believe that it was inhabited . it was dark and silent as the tomb .",36
"they had reason to hope , and to hope much .",2
"the canadian paused in his work . but one word twenty times repeated , one dreadful word , told me the reason for the agitation spreading aboard the nautilus . we were n't the cause of the crew 's concern .",21
""" and that is the reason why i have the honor to inform your eminence of what has happened ; for you might learn it from others , and upon a false account believe us to be in fault . """,5
"passepartout was on the point of vigorously resenting the epithet , the reason of which he could not for the life of him comprehend ; but he reflected that the unfortunate fix was probably very much disappointed and humiliated in his self - esteem , after having so awkwardly followed a false scent around the world , and refrained .",12
"chapter 21 candide and martin , while thus reasoning with each other , draw near to the coast of france",8
that ’s the reason why i take such care you shall not deprive me of mine .,3
"i soon found out the cause , and hope dawned again in my heart . for this reason .",17
"captain nemo was obviously familiar with this bivalve 's existence . this was n't the first time he 'd paid it a visit , and i thought his sole reason for leading us to this locality was to show us a natural curiosity . i was mistaken . captain nemo had an explicit personal interest in checking on the current condition of this giant clam .",29
"like all convalescents , he was tremendously hungry , and the reporter allowed him to eat as much as he liked , for he trusted to that instinct , which is too often wanting in reasoning beings , to keep the orang from any excess .",35
"the greatest part of the gamesters , who did not understand a syllable of this discourse , amused themselves with drinking , while martin reasoned with the learned gentleman and candide entertained the lady of the house with a part of his adventures .",24
"as miss cunegund had a great disposition for the sciences , she observed with the utmost attention the experiments which were repeated before her eyes ; she perfectly well understood the force of the doctor 's reasoning upon causes and effects . she retired greatly flurried , quite pensive and filled with the desire of knowledge , imagining that she might be a sufficing reason for young candide , and he for her .",64
""" yes , i did write it , "" she cried , pouring out her soul in a torrent of words . "" i did write it . why should i deny it ? i have no reason to be ashamed of it . i wished him to help me . i believed that if i had an interview i could gain his help , so i asked him to meet me . """,37
""" because i had only just learned that he was going to london next day and might be away for months . there were reasons why i could not get there earlier . """,24
"on july 20 we cut the tropic of capricorn at longitude 105 degrees , and by the 27th of the same month , we had cleared the equator on the 110th meridian . these bearings determined , the frigate took a more decisive westward heading and tackled the seas of the central pacific . commander farragut felt , and with good reason , that it was best to stay in deep waters and keep his distance from continents or islands , whose neighborhoods the animal always seemed to avoid--""no doubt , "" our bosun said , "" because there is n't enough water for him ! "" so the frigate kept well out when passing the tuamotu , marquesas , and hawaiian islands , then cut the tropic of cancer at longitude 132 degrees and headed for the seas of china .",61
"but there was no other place in the house so secure from prying eyes as this . he had the key , and no one else could enter it . beneath its purple pall , the face painted on the canvas could grow bestial , sodden , and unclean . what did it matter ? no one could see it . he himself would not see it . why should he watch the hideous corruption of his soul ? he kept his youth-- that was enough . and , besides , might not his nature grow finer , after all ? there was no reason that the future should be so full of shame . some love might come across his life , and purify him , and shield him from those sins that seemed to be already stirring in spirit and in flesh-- those curious unpictured sins whose very mystery lent them their subtlety and their charm . perhaps , some day , the cruel look would have passed away from the scarlet sensitive mouth , and he might show to the world basil hallward 's masterpiece .",104
"in short , the result was satisfactory , and the settlers had no reason to complain .",13
"it was , therefore , possible to prevent them , but any enterprise to clear the island was now rendered difficult by reason of herbert 's condition .",22
a bright idea came into alice 's head . ' is that the reason so many tea - things are put out here ? ' she asked .,13
""" the more reason why you should avoid a public investigation . """,3
"at length , while the two kings were causing te deums to be sung in their camps , candide took a resolution to go and reason somewhere else upon causes and effects .",25
""" oh , if that were so , i should lose my reason ! """,12
""" but , "" i said , "" is there not reason to fear that this ever - increasing pressure will become at last very painful to bear ? """,11
""" how dreadful ! "" cried lord henry . "" i can stand brute force , but brute reason is quite unbearable . there is something unfair about its use . it is hitting below the intellect . """,18
"it was for this reason , as he said to those around him , that he had put on his cloak ; and while he spoke with a lofty air and twisted his mustache disdainfully , all admired his embroidered baldric , and d’artagnan more than anyone .",4
""" well , "" replied my uncle , "" is there any scientific reason against it ? """,13
""" evidently it is ; and now there is no reason why there should not be seas and continents in the interior of the earth . """,10
"at hearing this , candide fainted away a second time , but , not withstanding , having come to himself again , he said all that it became him to say ; he inquired into the cause and effect , as well as into the sufficing reason that had reduced pangloss to so miserable a condition .",46
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",5
"thus probably the pirate captain reasoned , and doubtless , like a prudent man , he wished to reconnoiter the locality before he allowed his men to venture there .",5
"the turks , the indians , the persians , the chinese , the siamese , and the japanese are entirely unacquainted with it ; but there is a sufficing reason for them to know it in a few centuries .",29
""" the stronger reason why it should be sold , "" replied athos . the queen saving monsieur de buckingham , her lover ; nothing more just . the queen saving us , her friends ; nothing more moral . let us sell the diamond .",3
"i was , perhaps , the more forcibly impressed with it as he gave it , because , in the under or mystic current of its meaning , i fancied that i perceived , and for the first time , a full consciousness on the part of usher of the tottering of his lofty reason upon her throne .",54
""" but it seems you had not much reason to complain of your fortune in your contest with him . """,8
""" eh , eh ! "" said he , reasoning to himself according to the strangely easy morality of that gallant period , "" there is one who will be equipped in good time ! """,9
"i felt glad as the road shortened before me : so glad that i stopped once to ask myself what that joy meant : and to remind reason that it was not to my home i was going , or to a permanent resting - place , or to a place where fond friends looked out for me and waited my arrival .",27
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . """,29
""" what can be the sufficing reason of this phenomenon ? "" said pangloss .",6
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . """,98
""" now for your reason ? "" said my uncle ironically .",4
"the nautilus passed over these lush , luxuriant depths with tremendous speed . near evening it approached the falkland islands , whose rugged summits i recognized the next day . the sea was of moderate depth . so not without good reason , i assumed that these two islands , plus the many islets surrounding them , used to be part of the magellan coastline . the falkland islands were probably discovered by the famous navigator john davis , who gave them the name davis southern islands . later sir richard hawkins called them the maidenland , after the blessed virgin . subsequently , at the beginning of the 18th century , they were named the malouines by fishermen from saint - malo in brittany , then finally dubbed the falklands by the english , to whom they belong today .",41
"as yet , we have had no reason to think that the island is infested by thieves ! """,7
"this "" et cetera "" wo n't keep me from mentioning one more fish that conseil , with good reason , will long remember .",19
""" friend pencroft , "" answered the engineer , laughing , "" whether just or not , we must submit to it , and here lies the reason for this peculiarity .",27
""" you will not wait till he asks ; you will speak first , and tell him that i am gone on the lookout , because certain expressions of our host have given me reason to think the road is not safe . i will say two words about it to the cardinal ’s esquire likewise . the rest concerns myself ; do n’t be uneasy about that . """,34
""" what is that reason ? "" i said , rather astonished .",4
""" indeed , sir ! the occupant of a professorial chair at the johannæum unable to explain the reason of a cosmical phenomenon ! why , it would be simply disgraceful ! """,18
"no doubt , ayrton might have sent a telegram which had not arrived , but this was not the reason why his companions were so uneasy , for , a more unaccountable circumstance , ayrton , who had promised to return the evening before , had not reappeared .",19
"though the colonists had suffered from cold during their first winter , the bad season might now come without their having any reason to dread its severity .",22
"what changes had come over him ? from what cause ? i had no reason to blame myself . was our presence on board perhaps a burden to him ? even so , i cherished no hopes that the man would set us free .",14
"candide , who had been brought up with a notion of never making use of his own judgment , was astonished at what he heard ; but martin found there was a good deal of reason in the senator 's remarks .",35
"in fact , we had to ration ourselves . our provision of water could not last more than three days . i found that out for certain when supper - time came . and , to our sorrow , we had little reason to expect to find a spring in these transition beds .",42
i did not like to walk at this hour alone with mr . rochester in the shadowy orchard ; but i could not find a reason to allege for leaving him .,25
""" that ’s exactly the reason i wo n’t go , "" said d’artagnan .",5
"everything prospered , as well in the corral as in granite house , and certainly the settlers , if it had not been that they were so far from their native land , had no reason to complain .",35
"ah ! women and young girls , how incomprehensible are your feminine hearts ! when you are not the timidest , you are the bravest of creatures . reason has nothing to do with your actions . what ! did this child encourage me in such an expedition ! would she not be afraid to join it herself ? and she was driving me to it , one whom she loved !",28
""" the reason is evident , uncle . """,2
""" one might be , with less reason than now . """,7
"_ sunday , august 16 . _ --nothing new . weather unchanged . the wind freshens . on awaking , my first thought was to observe the intensity of the light . i was possessed with an apprehension lest the electric light should grow dim , or fail altogether . but there seemed no reason to fear . the shadow of the raft was clearly outlined upon the surface of the waves .",54
i struggled to reason off the nervousness which had dominion over me .,3
""" that is the reason , i suppose , that you never dine with me now . i thought you must have some curious romance on hand . you have ; but it is not quite what i expected . """,4
"conseil had coolly reasoned out this hypothesis and laid his plans accordingly . an amazing character , this boy ; in midocean , this stoic lad seemed right at home !",3
"twice , during one of these hurricanes , the mercy swelled to such a degree as to give reason to fear that the bridges would be swept away , and it was necessary to strengthen those on the shore , which disappeared under the foaming waters , when the sea beat against the beach .",18
"and there was no reason to doubt that this was tabor island , since according to the most recent charts there was no island in this part of the pacific between new zealand and the american coast .",4
""" i believe not . and yet it is said the rochesters have been rather a violent than a quiet race in their time : perhaps , though , that is the reason they rest tranquilly in their graves now . """,32
""" we are now going into another world , and surely it must be there that everything is for the best ; for i must confess that we have had some little reason to complain of what passes in ours , both as to the physical and moral part .",32
""" what murmuring and complaining is here indeed ! "" cried the old woman . "" if you had suffered half what i have , there might be some reason for it . """,29
"d’artagnan remained all day in his quarters , assigning as a reason to himself that the weather was bad .",11
"gideon spilett and cyrus harding reasoned thus with their simple good sense , and they acted as the best surgeon would have done .",5
"' that 's the reason they 're called lessons , ' the gryphon remarked : ' because they lessen from day to day . '",4
"after crossing a few narrow streets where some convicts , in trousers half yellow and half grey , were at work under the orders of the gangers , we arrived at the vor frelsers kirk . there was nothing remarkable about the church ; but there was a reason why its tall spire had attracted the professor 's attention . starting from the top of the tower , an external staircase wound around the spire , the spirals circling up into the sky .",48
""" the more reason why we should go up ; we must get used to it . """,3
"our recruits from bearn are not generally very rich , and i have no reason to think matters have much changed in this respect since i left the province .",14
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",23
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .",35
""" no , my friend , "" replied the engineer ; "" you forget that we have a reason for wishing to know if the forests of the far west do not contain some habitation .",18
"while candide , the baron , pangloss , martin , and cacambo , were relating their several adventures , and reasoning on the contingent or noncontingent events of this world ; on causes and effects ; on moral and physical evil ; on free will and necessity ; and on the consolation that may be felt by a person when a slave and chained to an oar in a turkish galley , they arrived at the house of the transylvanian prince on the shores of the propontis .",20
"this is the reason why monsieur the principal has proposed to me the following subject , which has not yet been treated upon , and in which i perceive there is matter for magnificent elaboration-’utraque manus in benedicendo clericis inferioribus necessaria est . ’ """,3
"this was a suspension - bridge thrown over some rapids , about a mile from the place where they now were . according to the signal - man , it was in a ruinous condition , several of the iron wires being broken ; and it was impossible to risk the passage . he did not in any way exaggerate the condition of the bridge . it may be taken for granted that , rash as the americans usually are , when they are prudent there is good reason for it .",88
thus i took all the measures human prudence could suggest for my own preservation ; and it will be seen at length that they were not altogether without just reason ; though i foresaw nothing at that time more than my mere fear suggested to me .,29
""" all the more reason you should go look him up . """,4
""" very good ; and i will ask you also to do it blindly , without always asking the reason . """,19
""" this is the reason the yacht at this time lay off the coast of australia .",4
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .",28
"the kingdom is at present upwards of three hundred leagues in diameter , and divided into thirty provinces ; the fathers there are masters of everything , and the people have no money at all ; this you must allow is the masterpiece of justice and reason .",46
""" because-- "" well , i could not assign a reason .",10
"there were then , as now , a crowd of young and pretty women who came to st . cloud , and who had reasons for not being seen , and yet d’artagnan did not for an instant doubt that it was mme . bonacieux whom the boatman had noticed .",24
"by the next day we had forgotten all our sufferings . at first , i was wondering that i was no longer thirsty , and i was for asking for the reason . the answer came in the murmuring of the stream at my feet .",31
"one of these , concerning which i have said little , is the escaped convict upon the moor . there is strong reason now to believe that he has got right away , which is a considerable relief to the lonely householders of this district . a fortnight has passed since his flight , during which he has not been seen and nothing has been heard of him . it is surely inconceivable that he could have held out upon the moor during all that time . of course , so far as his concealment goes there is no difficulty at all . any one of these stone huts would give him a hiding - place . but there is nothing to eat unless he were to catch and slaughter one of the moor sheep . we think , therefore , that he has gone , and the outlying farmers sleep the better in consequence .",22
""" because i am believed to be dead , and have reasons for wishing nobody to know i am living ; so that i shall be obliged to kill you to prevent my secret from roaming over the fields . """,11
""" well , "" said he , after a little thought , "" i now have reason to believe that the convicts are not in the corral . """,16
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,9
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,61
""" now , "" said he , "" we will replenish our supply of water with the rain which the storm has left in all these granite basins ; therefore we shall have no reason to fear anything from thirst . as for the raft , i will recommend hans to do his best to repair it , although i do n't expect it will be of any further use to us . """,34
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .",12
"lord henry elevated his eyebrows and looked at him in amazement through the thin blue wreaths of smoke that curled up in such fanciful whorls from his heavy , opium - tainted cigarette . "" not send it anywhere ? my dear fellow , why ? have you any reason ? what odd chaps you painters are ! you do anything in the world to gain a reputation . as soon as you have one , you seem to want to throw it away . it is silly of you , for there is only one thing in the world worse than being talked about , and that is not being talked about . a portrait like this would set you far above all the young men in england , and make the old men quite jealous , if old men are ever capable of any emotion . """,49
"harding often talked over this project with pencroft , and he found him strangely bent upon undertaking this voyage , for which determination he himself could give no sufficient reason .",29
"' mary ann ! mary ann ! ' said the voice . ' fetch me my gloves this moment ! ' then came a little pattering of feet on the stairs . alice knew it was the rabbit coming to look for her , and she trembled till she shook the house , quite forgetting that she was now about a thousand times as large as the rabbit , and had no reason to be afraid of it .",72
"and indeed the somber bunting was floating from the mast of the brig , and they had now good reason for considering her to be a suspicious vessel !",19
"he motioned to me to look . an exclamation of astonishment burst from me . the north pole of the needle was turned to what we supposed to be the south . it pointed to the shore instead of to the open sea ! i shook the box , examined it again , it was in perfect condition . in whatever position i placed the box the needle pertinaciously returned to this unexpected quarter . therefore there seemed no reason to doubt that during the storm there had been a sudden change of wind unperceived by us , which had brought our raft back to the shore which we thought we had left so long a distance behind us .",79
""" i told you the real reason . """,6
"i was able to develop this series of unanswerable reasons for ten minutes without interruption ; not that the professor was paying any respectful attention to his nephew 's arguments , but because he was deaf to all my eloquence .",9
""" that was no reason for staking my diamond ! "" replied d’artagnan , closing his hand with a nervous spasm .",4
"for some reason or other , the house was crowded that night , and the fat jew manager who met them at the door was beaming from ear to ear with an oily tremulous smile . he escorted them to their box with a sort of pompous humility , waving his fat jewelled hands and talking at the top of his voice . dorian gray loathed him more than ever . he felt as if he had come to look for miranda and had been met by caliban . lord henry , upon the other hand , rather liked him . at least he declared he did , and insisted on shaking him by the hand and assuring him that he was proud to meet a man who had discovered a real genius and gone bankrupt over a poet .",2
