text,ind,sense,label
"the baby grunted again , and alice looked very anxiously into its face to see what was the matter with it . there could be no doubt that it had a very turn - up nose , much more like a snout than a real nose ; also its eyes were getting extremely small for a baby : altogether alice did not like the look of the thing at all . ' but perhaps it was only sobbing , ' she thought , and looked into its eyes again , to see if there were any tears .",44,"('real', 'vrai', 'verdadero')",0
""" a positive feast ! "" cried m. coquenard , turning about in his chair , "" a real feast , epulce epulorum . lucullus dines with lucullus . """,18,"('real', 'véritable', 'auténtico')",1
"how do you feel?--is she a real fortune - teller ? "" demanded the misses eshton .",6,"('real', 'vrai', 'verdadero')",0
"in essence , numerous fish had caught his eye , and when fish pass by , conseil vanishes into his world of classifying and leaves real life behind . in which case i could only tag along and resume our ichthyological research .",25,"('real', 'réel', 'real')",3
"shaking off from my spirit what must have been a dream , i scanned more narrowly the real aspect of the building .",17,"('real', 'réel', 'real')",3
"forget visionary woe , and think only of real happiness !",8,"('real', 'véritable', 'real')",4
"thus louis xiii had a real liking for treville -- a royal liking , a self - interested liking , it is true , but still a liking .",5,"('real', 'réel', 'real')",3
"now began our real journey . hitherto our toil had overcome all difficulties , now difficulties would spring up at every step .",3,"('real', 'véritable', 'verdadero')",2
""" fire , real fire , which will roast this splendid pig perfectly , and we will have a feast presently ! """,3,"('real', 'vrai', 'verdadero')",0
""" i accept your calculations , captain , "" i replied , "" and i 'd be ill - mannered to dispute them , since your daily experience bears them out . but at this juncture , i have a hunch that we 're still left with one real difficulty . """,48,"('real', 'réel', 'real')",3
"there was something terribly enthralling in the exercise of influence . no other activity was like it . to project one 's soul into some gracious form , and let it tarry there for a moment ; to hear one 's own intellectual views echoed back to one with all the added music of passion and youth ; to convey one 's temperament into another as though it were a subtle fluid or a strange perfume : there was a real joy in that -- perhaps the most satisfying joy left to us in an age so limited and vulgar as our own , an age grossly carnal in its pleasures , and grossly common in its aims ....",80,"('real', 'véritable', 'verdadero')",2
""" i should think the novelty of the emotion must have given you a thrill of real pleasure , dorian , "" interrupted lord henry . "" but i can finish your idyll for you . you gave her good advice and broke her heart . that was the beginning of your reformation . """,16,"('real', 'vrai', 'auténtico')",5
"he discovered wonderful stories , also , about jewels . in alphonso 's clericalis disciplina a serpent was mentioned with eyes of real jacinth , and in the romantic history of alexander , the conqueror of emathia was said to have found in the vale of jordan snakes "" with collars of real emeralds growing on their backs . "" there was a gem in the brain of the dragon , philostratus told us , and "" by the exhibition of golden letters and a scarlet robe "" the monster could be thrown into a magical sleep and slain . according to the great alchemist , pierre de boniface , the diamond rendered a man invisible , and the agate of india made him eloquent . the cornelian appeased anger , and the hyacinth provoked sleep , and the amethyst drove away the fumes of wine . the garnet cast out demons , and the hydropicus deprived the moon of her colour . the selenite waxed and waned with the moon , and the meloceus , that discovers thieves , could be affected only by the blood of kids . leonardus camillus had seen a white stone taken from the brain of a newly killed toad , that was a certain antidote against poison . the bezoar , that was found in the heart of the arabian deer , was a charm that could cure the plague . in the nests of arabian birds was the aspilates , that , according to democritus , kept the wearer from any danger by fire .",22,"('real', 'vrai', 'auténtico')",5
"there were only chimeras and illusions ; but for real love , for true jealousy , is there any reality except illusions and chimeras ?",9,"('real', 'réel', 'real')",3
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .",44,"('real', 'réel', 'real')",3
"it is time to relate what a change took place in english public opinion when it transpired that the real bankrobber , a certain james strand , had been arrested , on the 17th day of december , at edinburgh . three days before , phileas fogg had been a criminal , who was being desperately followed up by the police ; now he was an honourable gentleman , mathematically pursuing his eccentric journey round the world .",19,"('real', 'vrai', 'verdadero')",0
"more than two thousand persons had assisted , as at a spectacle , in this fortunate but wild undertaking of the four friends -- an undertaking of which they were far from suspecting the real motive .",34,"('real', 'véritable', 'verdadero')",2
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,29,"('real', 'véritable', 'auténtico')",1
"we were still following the gallery of lava , a real natural staircase , and as gently sloping as those inclined planes which in some old houses are still found instead of flights of steps . and so we went on until 12.17 , the , precise moment when we overtook hans , who had stopped .",10,"('real', 'véritable', 'verdadero')",2
""" yes , a real boat , "" replied the sailor ; "" but we do not want one for a sea voyage , and in five days at the most , i will undertake to construct a canoe fit to navigate the mercy . """,4,"('real', 'vrai', 'verdadero')",0
"the young man was leaning against the mantelshelf , watching him with that strange expression that one sees on the faces of those who are absorbed in a play when some great artist is acting . there was neither real sorrow in it nor real joy . there was simply the passion of the spectator , with perhaps a flicker of triumph in his eyes . he had taken the flower out of his coat , and was smelling it , or pretending to do so .",39,"('real', 'vrai', 'verdadero')",0
"all eyes were turned towards athos , whose real name that was , and who made a sign with his head that all was true which the executioner had said .",8,"('real', 'véritable', 'verdadero')",2
the equality between her and me was real ; not the mere result of condescension on her part : so much the better -- my position was all the freer .,7,"('real', 'réel', 'real')",3
""" one might think you really suspected us , monseigneur , and we were undergoing a real interrogatory . if it be so , we trust your eminence will deign to explain yourself , and we should then at least be acquainted with our real position . """,16,"('real', 'véritable', 'auténtico')",1
"the real doctor , however , remained undiscovered .",1,"('real', 'vrai', 'verdadero')",0
"like all persons of real genius , milady knew what suited her nature and her means .",4,"('real', 'réel', 'real')",3
""" then your grace knows her real name ? "" asked felton , in a sharp tone .",6,"('real', 'véritable', 'verdadero')",2
""" and knowing that real name , my lord , "" replied felton , "" will you sign it all the same ? """,4,"('real', 'véritable', 'verdadero')",2
"at last , by searching thoroughly , the hunters arrived at the real site of the warren .",12,"('real', 'véritable', 'verdadero')",2
""" and was n't its mouth a real parrot 's beak but of fearsome size ? """,7,"('real', 'véritable', 'verdadero')",2
"and he pronounced these words with such a solemn air and with such a real appearance of terror , that athos eagerly seized his hand , crying , "" are you wounded , my friend ?",14,"('real', 'vrai', 'verdadero')",0
"at length , after many trials and much fatigue , on the 25th of april several bars of iron were forged , and transformed into tools , crowbars , pincers , pickaxes , spades , etc . , which pencroft and neb declared to be real jewels .",45,"('real', 'vrai', 'verdadero')",0
"we were walking on sand that was fine - grained and smooth , not wrinkled like beach sand , which preserves the impressions left by the waves . this dazzling carpet was a real mirror , throwing back the sun 's rays with startling intensity . the outcome : an immense vista of reflections that penetrated every liquid molecule . will anyone believe me if i assert that at this thirty - foot depth , i could see as if it was broad daylight ?",33,"('real', 'véritable', 'verdadero')",2
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .",11,"('real', 'réel', 'real')",3
""" tobacco ! real tobacco ! """,3,"('real', 'vrai', 'verdadero')",0
""" see ! "" he went on . "" it 's waking up under the sun 's caresses ! it 's going to relive its daily existence ! what a fascinating field of study lies in watching the play of its organism . it owns a pulse and arteries , it has spasms , and i side with the scholarly commander maury , who discovered that it has a circulation as real as the circulation of blood in animals . """,71,"('real', 'réel', 'real')",3
"so herbert was able , without hesitating , to give them their real name of "" arctic foxes . """,12,"('real', 'véritable', 'verdadero')",2
""" your real name you will not give ? """,2,"('real', 'véritable', 'real')",4
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . """,31,"('real', 'vrai', 'verdadero')",0
