text,ind,sense,label
"possessed by one single thought -- that of the promise he had made , and of the responsibility he had taken -- he retired last to his chamber , begged the host to procure him a map of the province , bent over it , examined every line traced upon it , perceived that there were four different roads from bethune to armentieres , and summoned the lackeys .",4,"('thought', 'pensée', 'pensamiento')",0
"then a sudden thought terrified me . captain nemo had left his stateroom . he was in the same lounge i had to cross in order to escape . there i would encounter him one last time . he would see me , perhaps speak to me ! one gesture from him could obliterate me , a single word shackle me to his vessel !",3,"('thought', 'pensée', 'ideo')",2
""" is it because you have the prospect of a journey before you , jane ? is it the thoughts of going to london that takes away your appetite ? """,19,"('thought', 'pensée', 'pensamiento')",0
"the thought came into my mind to declare the whole truth to my uncle , to show him the dreadful straits to which we were reduced , and to calculate how long we might yet expect to live . but i had the courage to preserve silence . i wished to leave him cool and self - possessed .",1,"('thought', 'pensée', 'ideo')",2
""" i know it well ; therefore i proceed almost as freely as if i were writing my thoughts in a diary .",18,"('thought', 'pensée', 'pensamiento')",0
"there was an iciness , a sinking , a sickening of the heart — an unredeemed dreariness of thought which no goading of the imagination could torture into aught of the sublime .",18,"('thought', 'pensée', 'pensamiento')",0
"bessie 's presence , compared with the thoughts over which i had been brooding , seemed cheerful ; even though , as usual , she was somewhat cross .",7,"('thought', 'pensée', 'pensamiento')",0
"every minute athos was forced to restrain d’artagnan , constantly in advance of the little troop , and to beg him to keep in the line , which in an instant he again departed from . he had but one thought -- to go forward ; and he went .",40,"('thought', 'pensée', 'pensamiento')",0
"this man was armand jean duplessis , cardinal de richelieu ; not such as he is now represented -- broken down like an old man , suffering like a martyr , his body bent , his voice failing , buried in a large armchair as in an anticipated tomb ; no longer living but by the strength of his genius , and no longer maintaining the struggle with europe but by the eternal application of his thoughts -- but such as he really was at this period ; that is to say , an active and gallant cavalier , already weak of body , but sustained by that moral power which made of him one of the most extraordinary men that ever lived , preparing , after having supported the duc de nevers in his duchy of mantua , after having taken nimes , castres , and uzes , to drive the english from the isle of re and lay siege to la rochelle .",76,"('thought', 'pensée', 'pensamiento')",0
"three years had passed away since the escape of the prisoners from richmond , and how often during those three years had they spoken of their country , always present in their thoughts !",32,"('thought', 'pensée', 'pensamiento')",0
"if he becomes certain that this war will cost the honor , and perhaps the liberty , of the lady of his thoughts , as he says , i will answer for it he will look twice . """,22,"('thought', 'pensée', 'pensamiento')",0
"i shudder at the thought of any , even the most trivial , incident , which may operate upon this intolerable agitation of soul .",4,"('thought', 'pensée', 'pensamiento')",0
"a flash of terrible joy , but rapid as thought , gleamed from the eyes of milady .",9,"('thought', 'pensée', 'pensamiento')",0
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,72,"('thought', 'pensée', 'pensamiento')",0
"the remembrance of the scene at st . germain presented itself to the mind of the presumptuous gascon . as quick as thought , he tore open the letter , in spite of the cry which kitty uttered on seeing what he was going to do , or rather , what he was doing .",22,"('thought', 'pensée', 'pensamiento')",0
"this affirmation appeared to dispel all doubts with regard to the baldric . they continued to admire it , but said no more about it ; and with a rapid change of thought , the conversation passed suddenly to another subject .",32,"('thought', 'pensée', 'pensamiento')",0
"and now , no more sombre thoughts : chase dull care away , janet .",6,"('thought', 'pensée', 'pensamiento')",0
"the evening arrival at the great town of -- scattered these thoughts ; night gave them quite another turn : laid down on my traveller 's bed , i left reminiscence for anticipation .",11,"('thought', 'pensée', 'pensamiento')",0
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",29,"('thought', 'pensée', 'pensamiento')",0
"suddenly , through two oblong openings , daylight appeared on both sides of the lounge . the liquid masses came into view , brightly lit by the ship 's electric outpourings . we were separated from the sea by two panes of glass . initially i shuddered at the thought that these fragile partitions could break ; but strong copper bands secured them , giving them nearly infinite resistance .",49,"('thought', 'pensée', 'ideo')",2
"d’artagnan left the hotel instead of going up at once to kitty ’s chamber , as she endeavored to persuade him to do -- and that for two reasons : the first , because by this means he should escape reproaches , recriminations , and prayers ; the second , because he was not sorry to have an opportunity of reading his own thoughts and endeavoring , if possible , to fathom those of this woman .",63,"('thought', 'pensée', 'pensamiento')",0
""" neb 's supposition is certainly inadmissible , "" replied harding , who , notwithstanding the gravity of his thoughts , could not restrain a smile .",19,"('thought', 'pensée', 'pensamiento')",0
this last thought of love counseled her to make this last sacrifice .,2,"('thought', 'pensée', 'pensamiento')",0
""" ah ! i wish i had never seen you ! "" cried d’artagnan , with that ingenuous roughness which women often prefer to the affectations of politeness , because it betrays the depths of the thought and proves that feeling prevails over reason .",36,"('thought', 'pensée', 'pensamiento')",0
"a striking similitude between the brother and sister now first arrested my attention ; and usher , divining , perhaps , my thoughts , murmured out some few words from which i learned that the deceased and himself had been twins , and that sympathies of a scarcely intelligible nature had always existed between them .",22,"('thought', 'pensée', 'pensamiento')",0
"having now fixed my habitation , i found it absolutely necessary to provide a place to make a fire in , and fuel to burn : and what i did for that , and also how i enlarged my cave , and what conveniences i made , i shall give a full account of in its place ; but i must now give some little account of myself , and of my thoughts about living , which , it may well be supposed , were not a few .",72,"('thought', 'pensée', 'pensamiento')",0
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",18,"('thought', 'pensée', 'pensamiento')",0
"yes , indeed , those are the marks of teeth imprinted upon the metal ! the jaws which they arm must be possessed of amazing strength . is there some monster beneath us belonging to the extinct races , more voracious than the shark , more fearful in vastness than the whale ? i could not take my eyes off this indented iron bar . surely will my last night 's dream be realised ? these thoughts agitated me all day , and my imagination scarcely calmed down after several hours ' sleep .",76,"('thought', 'pensée', 'pensamiento')",0
"but always , in the midst of these plans , prevailed the thought of a subsequent return to lincoln island .",12,"('thought', 'pensée', 'pensamiento')",0
nothing makes time pass more quickly or more shortens a journey than a thought which absorbs in itself all the faculties of the organization of him who thinks .,13,"('thought', 'pensée', 'pensamiento')",0
external existence then resembles a sleep of which this thought is the dream .,9,"('thought', 'pensée', 'pensamiento')",0
"after the third shock was over , and i felt no more for some time , i began to take courage ; and yet i had not heart enough to go over my wall again , for fear of being buried alive , but sat still upon the ground greatly cast down and disconsolate , not knowing what to do . all this while i had not the least serious religious thought ; nothing but the common “ lord have mercy upon me ! ” and when it was over that went away too .",71,"('thought', 'pensée', 'pensamiento')",0
"these thoughts were clearly readable on my face ; but captain nemo remained content with inviting me to follow him , and i did so like a man resigned to the worst .",1,"('thought', 'pensée', 'pensamiento')",0
"when once more alone , i reviewed the information i had got ; looked into my heart , examined its thoughts and feelings , and endeavoured to bring back with a strict hand such as had been straying through imagination 's boundless and trackless waste , into the safe fold of common sense .",20,"('thought', 'pensée', 'pensamiento')",0
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .",34,"('thought', 'pensée', 'pensamiento')",0
"as may be believed , during the four - and - twenty hours they had been in the corral , the colonists had no other thought than that of nursing herbert .",25,"('thought', 'pensée', 'pensamiento')",0
"and for a considerable time the settlers remained silent , given up to all the thoughts , and the emotions , all the fears , all the hopes , which were aroused by this incident -- the most important which had occurred since their arrival in lincoln island .",15,"('thought', 'pensée', 'pensamiento')",0
"buckingham tried to smile a last time ; but death checked his thought , which remained engraved on his brow like a last kiss of love .",12,"('thought', 'pensée', 'pensamiento')",0
"thus i lived mighty comfortably , my mind being entirely composed by resigning myself to the will of god , and throwing myself wholly upon the disposal of his providence . this made my life better than sociable , for when i began to regret the want of conversation i would ask myself , whether thus conversing mutually with my own thoughts , and ( as i hope i may say ) with even god himself , by ejaculations , was not better than the utmost enjoyment of human society in the world ?",61,"('thought', 'pensée', 'pensamiento')",0
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",25,"('thought', 'pensée', 'ideo')",2
"in this government of my temper i remained near a year ; and lived a very sedate , retired life , as you may well suppose ; and my thoughts being very much composed as to my condition , and fully comforted in resigning myself to the dispositions of providence , i thought i lived really very happily in all things except that of society .",29,"('thought', 'pensée', 'pensamiento')",0
"a few words again escaped him , which showed what thoughts were , even then , troubling his brain .",10,"('thought', 'pensée', 'pensamiento')",0
""" i shudder at the thought of being free . """,5,"('thought', 'idée', 'ideo')",1
""" the day passed away without having any other influence on me than to strengthen the resolution i had formed ; only i took care that my face should not betray the thoughts of my heart , for i had no doubt i was watched . several times , even , i felt a smile on my lips .",32,"('thought', 'pensée', 'pensamiento')",0
she required to be alone that she might put her thoughts a little into order .,10,"('thought', 'pensée', 'pensamiento')",0
"holmes said little more , but the picture of the old roysterer seemed to have a fascination for him , and his eyes were continually fixed upon it during supper . it was not until later , when sir henry had gone to his room , that i was able to follow the trend of his thoughts . he led me back into the banqueting - hall , his bedroom candle in his hand , and he held it up against the time - stained portrait on the wall .",56,"('thought', 'pensée', 'pensamiento')",0
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",50,"('thought', 'pensée', 'pensamiento')",0
"it is true i had been very unfortunate by sea , and this might be one of the reasons ; but let no man slight the strong impulses of his own thoughts in cases of such moment : two of the ships which i had singled out to go in , i mean more particularly singled out than any other , having put my things on board one of them , and in the other having agreed with the captain ; i say two of these ships miscarried . one was taken by the algerines , and the other was lost on the start , near torbay , and all the people drowned except three ; so that in either of those vessels i had been made miserable .",31,"('thought', 'pensée', 'pensamiento')",0
thought and language are to the artist instruments of an art .,0,"('thought', 'pensée', 'pensamiento')",0
"captain nemo finished his sentence with a vehement gesture . then , addressing me directly , as if to drive away an ugly thought :",23,"('thought', 'pensée', 'pensamiento')",0
"the thought had hardly passed through my mind when the man whom we were watching caught sight of the number on our door , and ran rapidly across the roadway . we heard a loud knock , a deep voice below , and heavy steps ascending the stair .",1,"('thought', 'pensée', 'pensamiento')",0
