text,ind
"as if in answer to his words there rose suddenly out of the vast gloom of the moor that strange cry which i had already heard upon the borders of the great grimpen mire . it came with the wind through the silence of the night , a long , deep mutter , then a rising howl , and then the sad moan in which it died away . again and again it sounded , the whole air throbbing with it , strident , wild , and menacing . the baronet caught my sleeve and his face glimmered white through the darkness .",84
"there are many stories related of him , and among them this . after a wild youth , he had retired into a convent , there to expiate , at least for some time , the follies of adolescence .",15
"pencroft was wild with joy , and every morning and evening he sent a telegram to the corral , which always received an answer .",2
"wild duck , teal , snipe lived there in flocks , and those fearless birds allowed themselves to be easily approached .",0
"my deep love , my wild woe , my frantic prayer , are all nothing to you ? """,5
"but in these excursions the settlers took care to be well armed , for they met with savage wild boars , with which they often had a tussle .",18
""" then , "" added neb , "" we can clear the plateau , and transplant wild plants to it . """,16
"d’artagnan gave the open letter to kitty , who at first was unable to comprehend it , but who became almost wild with joy on reading it a second time .",21
"however , once or twice in the second week of august , the traps supplied the hunters with other animals more useful than foxes , namely , several of those small wild boars which had already been seen to the north of the lake .",31
"the dwelling was filled with appetizing odors , which were emitted from the learned manipulation of neb and the reporter . but all the results of the chase were not made into preserved provisions ; and as the game kept perfectly in the intense cold , wild duck and other fowl were eaten fresh , and declared superior to all other aquatic birds in the known world .",46
"he felt that the time had really come for making his choice . or had his choice already been made ? yes , life had decided that for him -- life , and his own infinite curiosity about life . eternal youth , infinite passion , pleasures subtle and secret , wild joys and wilder sins -- he was to have all these things . the portrait was to bear the burden of his shame : that was all .",51
"he felt that the time had really come for making his choice . or had his choice already been made ? yes , life had decided that for him -- life , and his own infinite curiosity about life . eternal youth , infinite passion , pleasures subtle and secret , wild joys and wilder sins -- he was to have all these things . the portrait was to bear the burden of his shame : that was all .",54
"at that instant i was aware of a bushy black beard and a pair of piercing eyes turned upon us through the side window of the cab . instantly the trapdoor at the top flew up , something was screamed to the driver , and the cab flew madly off down regent street . holmes looked eagerly round for another , but no empty one was in sight . then he dashed in wild pursuit amid the stream of the traffic , but the start was too great , and already the cab was out of sight .",73
"his rough nature could not allow that they ought to come to terms with the rascals who had landed on the island with bob harvey 's accomplices , the murderers of the crew of the "" speedy , "" and he looked upon them as wild beasts which ought to be destroyed without delay and without remorse .",45
"he went to his room and dressed . there was a wild recklessness of gaiety in his manner as he sat at table , but now and then a thrill of terror ran through him when he remembered that , pressed against the window of the conservatory , like a white handkerchief , he had seen the face of james vane watching him .",11
"some time passed before i felt tranquil even here : i had a vague dread that wild cattle might be near , or that some sportsman or poacher might discover me .",16
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .",27
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .",88
"all the rest of the furniture indicated that the dweller in this house occupied himself with the study of natural science . there were large bottles filled with serpents , ticketed according to their species ; dried lizards shone like emeralds set in great squares of black wood , and bunches of wild odoriferous herbs , doubtless possessed of virtues unknown to common men , were fastened to the ceiling and hung down in the corners of the apartment .",52
"they thought they saw the dark forms of some wild animals prowling round the camp among the bushes , but the night passed without incident , and the next day , the 31st of october , at five o'clock in the morning , all were on foot , ready for a start .",9
"georgiana almost started , and she opened her blue eyes wild and wide .",10
"as it was probable that they would have to cut a path through the grass , shrubs , and creepers , they marched axe in hand , and with guns also ready , wisely taking warning from the cries of the wild beasts heard in the night .",41
""" what is ? "" asked lord henry . "" oh ! this accident , i suppose . my dear fellow , it ca n't be helped . it was the man 's own fault . why did he get in front of the guns ? besides , it is nothing to us . it is rather awkward for geoffrey , of course . it does not do to pepper beaters . it makes people think that one is a wild shot . and geoffrey is not ; he shoots very straight . but there is no use talking about the matter . """,80
"in all probability , and such was also herbert 's opinion , some had been left by formidable wild beasts which doubtless would give them some trouble ; but nowhere did they observe the mark of an axe on the trees , nor the ashes of a fire , nor the impression of a human foot . on this they might probably congratulate themselves , for on any land in the middle of the pacific the presence of man was perhaps more to be feared than desired .",18
"hitherto they had only wild beasts to guard against , and now six convicts of the worst description , perhaps , were roaming over their island .",4
"about this time the settlers cleared three acres of the plateau , and the rest was preserved in a wild state , for the benefit of the onagers .",19
""" possibly : yet why should i , if i can get sweet , fresh pleasure ? and i may get it as sweet and fresh as the wild honey the bee gathers on the moor . """,28
"several excursions were made into the jacamar wood and the forests of the far west , and they brought back from thence a large collection of wild vegetables , spinach , cress , radishes , and turnips , which careful culture would soon improve , and which would temper the regimen on which the settlers had till then subsisted .",26
""" basil ! "" cried the lad , clutching the arms of his chair with trembling hands and gazing at him with wild startled eyes .",22
i led him out of the wet and wild wood into some cheerful fields : i described to him how brilliantly green they were ; how the flowers and hedges looked refreshed ; how sparklingly blue was the sky .,8
"hans slept peaceably at the foot of a rock , in a lava bed , where he had found a suitable couch for himself ; but my uncle was pacing around the bottom of the crater like a wild beast in a cage . i had neither the wish nor the strength to rise , and following the guide 's example i went off into an unhappy slumber , fancying i could hear ominous noises or feel tremblings within the recesses of the mountain .",38
""" very good , barrymore . we may talk further of this some other time . "" when the butler had gone i walked over to the black window , and i looked through a blurred pane at the driving clouds and at the tossing outline of the wind - swept trees . it is a wild night indoors , and what must it be in a stone hut upon the moor . what passion of hatred can it be which leads a man to lurk in such a place at such a time ! and what deep and earnest purpose can he have which calls for such a trial ! there , in that hut upon the moor , seems to lie the very centre of that problem which has vexed me so sorely . i swear that another day shall not have passed before i have done all that man can do to reach the heart of the mystery .",56
"no portion of the masonry had fallen ; and there appeared to be a wild inconsistency between its still perfect adaptation of parts , and the crumbling condition of the individual stones . in this there was much that reminded me of the specious totality of old wood - work which has rotted for long years in some neglected vault , with no disturbance from the breath of the external air .",14
"look wicked , jane : as you know well how to look : coin one of your wild , shy , provoking smiles ; tell me you hate me -- tease me , vex me ; do anything but move me : i would rather be incensed than saddened . """,17
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .",76
"the next day , march 26 , i returned to my miner 's trade , working to remove the fifth meter . the ice bank 's side walls and underbelly had visibly thickened . obviously they would come together before the nautilus could break free . for an instant i was gripped by despair . my pick nearly slipped from my hands . what was the point of this digging if i was to die smothered and crushed by this water turning to stone , a torture undreamed of by even the wildest savages ! i felt like i was lying in the jaws of a fearsome monster , jaws irresistibly closing .",92
"they had not been able to perceive the sinister aspect of this shore from the summit of mount franklin , for they overlooked it from too great a height , but viewed from the sea it presented a wild appearance which could not perhaps be equaled in any corner of the globe .",38
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .",67
"this enclosure would be large enough to contain a hundred musmons and wild goats , with all the young ones they might produce .",12
"the colonists were certainly right in believing that the mysterious being did not reside on the surface of the island , and the wildest fancies haunted their excited imaginations .",23
"as it was easy to land , the usual hunters of the colony , that is to say , herbert and gideon spilett , went for a ramble of two hours or so , and returned with several strings of wild duck and snipe .",40
"the silken hair , too , had been suffered to grow all unheeded , and as , in its wild gossamer texture , it floated rather than fell about the face , i could not , even with effort , connect its arabesque expression with any idea of simple humanity .",19
"of a hundred musmons which had been surrounded , more than two - thirds escaped , but at last , thirty of these animals and ten wild goats were gradually driven back towards the corral , the open door of which appearing to offer a means of escape , they rushed in and were prisoners .",26
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",48
"in less than a quarter of an hour , dorian gray was galloping down the long avenue as hard as he could go . the trees seemed to sweep past him in spectral procession , and wild shadows to fling themselves across his path . once the mare swerved at a white gate - post and nearly threw him . he lashed her across the neck with his crop . she cleft the dusky air like an arrow . the stones flew from her hoofs .",36
wild was the wrestle which should be paramount ; but another feeling rose and triumphed : something hard and cynical : self - willed and resolute : it settled his passion and petrified his countenance : he went on--,0
he could not -- he would not -- renounce his wild field of mission warfare for the parlours and the peace of vale hall .,10
""" if , which may be doubted , "" said he , "" the island is inhabited by wild beasts , we must think how to fight with and exterminate them .",18
"the yet unknown portion of lincoln island was that of the wood - covered serpentine peninsula , which sheltered the wild beasts , from which gideon spilett was so anxious to clear their domain .",20
"she had then on a dark - blue silk dress ; her arms and her neck were bare ; her only ornament was her chestnut tresses , which waved over her shoulders with all the wild grace of natural curls .",35
"but if my desires were fulfilled by the capture of this bird of paradise , those of our canadian huntsman remained unsatisfied . luckily , near two o'clock ned land brought down a magnificent wild pig of the type the natives call "" bari - outang . "" this animal came in the nick of time for us to bag some real quadruped meat , and it was warmly welcomed . ned land proved himself quite gloriously with his gunshot . hit by an electric bullet , the pig dropped dead on the spot .",34
"lord henry yawned . "" basil was very popular , and always wore a waterbury watch . why should he have been murdered ? he was not clever enough to have enemies . of course , he had a wonderful genius for painting . but a man can paint like velasquez and yet be as dull as possible . basil was really rather dull . he only interested me once , and that was when he told me , years ago , that he had a wild adoration for you and that you were the dominant motive of his art . """,86
"as he looked back upon man moving through history , he was haunted by a feeling of loss . so much had been surrendered ! and to such little purpose ! there had been mad wilful rejections , monstrous forms of self - torture and self - denial , whose origin was fear and whose result was a degradation infinitely more terrible than that fancied degradation from which , in their ignorance , they had sought to escape ; nature , in her wonderful irony , driving out the anchorite to feed with the wild animals of the desert and giving to the hermit the beasts of the field as his companions .",94
"we painted and read together , or i listened , as if in a dream , to the wild improvisations of his speaking guitar .",18
"his long improvised dirges will ring forever in my ears . among other things , i hold painfully in mind a certain singular perversion and amplification of the wild air of the last waltz of von weber .",28
""" it will be enough to light a fire at the entrance of the cavern , "" said the reporter , "" and no wild beasts will dare to cross the threshold . """,24
"they must have been , and were , in the notes , as well as in the words of his wild fantasias ( for he not unfrequently accompanied himself with rhymed verbal improvisations ) , the result of that intense mental collectedness and concentration to which i have previously alluded as observable only in particular moments of the highest artificial excitement .",20
""" if this man had been left for twelve years on tabor island , one may well suppose that he had been several years already in the wild state in which we found him ! """,27
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",111
the noise was enough to terrify even the boldest of wild beasts .,10
"it was not the engineer who had invented this way of causing loud explosions , for , according to marco polo , the tartars have employed it for many centuries to drive away from their encampments the formidable wild beasts of central asia .",38
"more than two thousand persons had assisted , as at a spectacle , in this fortunate but wild undertaking of the four friends -- an undertaking of which they were far from suspecting the real motive .",17
"was it really true that one could never change ? he felt a wild longing for the unstained purity of his boyhood-- his rose - white boyhood , as lord henry had once called it . he knew that he had tarnished himself , filled his mind with corruption and given horror to his fancy ; that he had been an evil influence to others , and had experienced a terrible joy in being so ; and that of the lives that had crossed his own , it had been the fairest and the most full of promise that he had brought to shame . but was it all irretrievable ? was there no hope for him ?",13
"to take spies and hang them , to make hazardous expeditions upon the dyke or the sea , to imagine wild plans , and to execute them coolly -- such were the pastimes which made the army find these days short which were not only so long to the rochellais , a prey to famine and anxiety , but even to the cardinal , who blockaded them so closely .",20
"his eyes burned strangely , and he had quite resumed the wild aspect of his worst days .",11
"a twisted flash of pain shot across the painter 's face . he paused for a moment , and a wild feeling of pity came over him . after all , what right had he to pry into the life of dorian gray ? if he had done a tithe of what was rumoured about him , how much he must have suffered ! then he straightened himself up , and walked over to the fire - place , and stood there , looking at the burning logs with their frostlike ashes and their throbbing cores of flame .",20
"little adele was half wild with delight when she saw me . mrs . fairfax received me with her usual plain friendliness . leah smiled , and even sophie bid me "" bon soir "" with glee .",4
"that evil influence which carried me first away from my father ’s house — which hurried me into the wild and indigested notion of raising my fortune , and that impressed those conceits so forcibly upon me as to make me deaf to all good advice , and to the entreaties and even the commands of my father — i say , the same influence , whatever it was , presented the most unfortunate of all enterprises to my view ; and i went on board a vessel bound to the coast of africa ; or , as our sailors vulgarly called it , a voyage to guinea .",19
""" it is the last revolt of his wild nature , "" said he , "" which remorse has touched , and which renewed solitude will terrify . """,8
"on midsummer - eve , adele , weary with gathering wild strawberries in hay lane half the day , had gone to bed with the sun . i watched her drop asleep , and when i left her , i sought the garden .",10
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",199
"“ well , xury , ” said i , “ we will both go and if the wild mans come , we will kill them , they shall eat neither of us . ” so i gave xury a piece of rusk bread to eat , and a dram out of our patron ’s case of bottles which i mentioned before ; and we hauled the boat in as near the shore as we thought was proper , and so waded on shore , carrying nothing but our arms and two jars for water .",17
people talk of natural sympathies ; i have heard of good genii : there are grains of truth in the wildest fable .,20
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",69
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",157
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .",38
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .",154
""" each of us has heaven and hell in him , basil , "" cried dorian with a wild gesture of despair . hallward turned again to the portrait and gazed at it .",18
"the question of boots and clothes -- assuredly a serious question,--that of light during the winter months , utilizing the fertile parts of the island , transforming the wild flora into cultivated flora , it all appeared easy to him ; cyrus harding helping , everything would be done in time .",28
""" well , how wet and cold you must be , such a wild night as it is !",13
"i could not help thinking of the wild ritual of this work , and of its probable influence upon the hypochondriac , when , one evening , having informed me abruptly that the lady madeline was no more , he stated his intention of preserving her corpse for a fortnight ( previously to its final interment ) , in one of the numerous vaults within the main walls of the building .",7
"with difficulty i obeyed him . presently i stood within that clean , bright kitchen -- on the very hearth -- trembling , sickening ; conscious of an aspect in the last degree ghastly , wild , and weather - beaten .",35
"the engineer had confidence , because he felt capable of extorting from this wild country everything necessary for the life of himself and his companions ; the latter feared nothing , just because cyrus harding was with them .",13
"certainly , the former savage of tabor island could not be perplexed how to live in the forest , abounding in game , but was it not to be feared that he had resumed his habits , and that this freedom would revive in him his wild instincts ?",46
""" actually he 's right , "" i said . "" i 've heard about that picture . but the subject it portrays is taken from a legend , and you know how to rate legends in matters of natural history ! besides , when it 's an issue of monsters , the human imagination always tends to run wild . people not only claimed these devilfish could drag ships under , but a certain olaus magnus tells of a cephalopod a mile long that looked more like an island than an animal . there 's also the story of how the bishop of trondheim set up an altar one day on an immense rock . after he finished saying mass , this rock started moving and went back into the sea . the rock was a devilfish . """,59
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .",60
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .",90
"milady , pale as a corpse , endeavored to cry out ; but her swollen tongue could utter no more than a hoarse sound which had nothing human in it and resembled the rattle of a wild beast .",36
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !",81
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .",37
"i felt creeping upon me , by slow yet certain degrees , the wild influences of his own fantastic yet impressive superstitions .",13
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,44
"_ nov . _ 5.—this day went abroad with my gun and my dog , and killed a wild cat ; her skin pretty soft , but her flesh good for nothing ; every creature that i killed i took of the skins and preserved them . coming back by the sea - shore , i saw many sorts of sea - fowls , which i did not understand ; but was surprised , and almost frightened , with two or three seals , which , while i was gazing at , not well knowing what they were , got into the sea , and escaped me for that time .",18
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .",56
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .",75
"a group of old fakirs were capering and making a wild ado round the statue ; these were striped with ochre , and covered with cuts whence their blood issued drop by drop -- stupid fanatics , who , in the great indian ceremonies , still throw themselves under the wheels of juggernaut . some brahmins , clad in all the sumptuousness of oriental apparel , and leading a woman who faltered at every step , followed . this woman was young , and as fair as a european . her head and neck , shoulders , ears , arms , hands , and toes were loaded down with jewels and gems with bracelets , earrings , and rings ; while a tunic bordered with gold , and covered with a light muslin robe , betrayed the outline of her form .",10
"cooler and fresher at the moment the gale seemed to visit my brow : i could have deemed that in some wild , lone scene , i and jane were meeting . in spirit , i believe we must have met .",21
"gideon spilett and herbert , aided by jup and top , did not miss a shot in the midst of myriads of wild - duck , snipe , teal , and others .",22
"although the young man was brave , as we know , he was terrified at that wild countenance , those terribly dilated pupils , those pale cheeks , and those bleeding lips . he recoiled to the other side of the room as he would have done from a serpent which was crawling toward him , and his sword coming in contact with his nervous hand , he drew it almost unconsciously from the scabbard .",16
""" jane , be still ; do n't struggle so , like a wild frantic bird that is rending its own plumage in its desperation . """,13
"new york and san francisco are thus united by an uninterrupted metal ribbon , which measures no less than three thousand seven hundred and eighty - six miles . between omaha and the pacific the railway crosses a territory which is still infested by indians and wild beasts , and a large tract which the mormons , after they were driven from illinois in 1845 , began to colonise .",46
"this woody islet did not offer the varied aspects of lincoln island , arid and wild in one part , but fertile and rich in the other .",15
"could i have judged , indeed , by the wild overstrained air of vivacity with which he hearkened , or apparently hearkened , to the words of the tale , i might well have congratulated myself upon the success of my design .",9
"if the engineer had had only to deal with wild beasts , jaguars or others , he would have simply lighted fires all around his camp , which would have sufficed for its defense ; but the convicts would be rather attracted than terrified by the flames , and it was , therefore , better to be surrounded by the profound darkness of night .",9
"amidst all this , i had to listen as well as watch : to listen for the movements of the wild beast or the fiend in yonder side den . but since mr . rochester 's visit it seemed spellbound : all the night i heard but three sounds at three long intervals,--a step creak , a momentary renewal of the snarling , canine noise , and a deep human groan .",20
"here again i paused abruptly , and now with a feeling of wild amazement — for there could be no doubt whatever that , in this instance , i did actually hear ( although from what direction it proceeded i found it impossible to say ) a low and apparently distant , but harsh , protracted , and most unusual screaming or grating sound — the exact counterpart of what my fancy had already conjured up for the dragon ’s unnatural shriek as described by the romancer .",12
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .",84
"i had , again and again , held the water to mason 's white lips ; again and again offered him the stimulating salts : my efforts seemed ineffectual : either bodily or mental suffering , or loss of blood , or all three combined , were fast prostrating his strength . he moaned so , and looked so weak , wild , and lost , i feared he was dying ; and i might not even speak to him .",61
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",230
"adele ran quite wild in the midst of it : the preparations for company and the prospect of their arrival , seemed to throw her into ecstasies .",3
"i was a mile from thornfield , in a lane noted for wild roses in summer , for nuts and blackberries in autumn , and even now possessing a few coral treasures in hips and haws , but whose best winter delight lay in its utter solitude and leafless repose .",12
