text,ind,sense,label
"i heard the noise he made in loading his pistols , and his servant in loading his musketoon .",13,"('servant', 'domestique', 'criar')",2
"yesterday he wrote again ; but it was his servant who this time put the letter in the post . """,9,"('servant', 'domestique', 'doméstico')",5
"we now slowly ascended a drive , and came upon the long front of a house : candlelight gleamed from one curtained bow - window ; all the rest were dark . the car stopped at the front door ; it was opened by a maid - servant ; i alighted and went in .",47,"('servant', 'servante', 'criar')",1
"during the first twelve hours i thought of mrs . reed in her last moments ; i saw her disfigured and discoloured face , and heard her strangely altered voice . i mused on the funeral day , the coffin , the hearse , the black train of tenants and servants -- few was the number of relatives -- the gaping vault , the silent church , the solemn service .",50,"('servant', 'serviteur', 'criar')",3
the officer sprang out of the apartment with that alacrity which all the servants of the cardinal displayed in obeying him .,13,"('servant', 'serviteur', 'servidor')",0
"and she produced from her pocket a most housewifely bunch of keys , and delivered them to the servant .",18,"('servant', 'servante', 'criar')",1
"as to the servant , she had run away at the moment of her master ’s arrest .",3,"('servant', 'servante', 'criar')",1
""" ah ! i quite recognise you . you are the servant of the strange englishman-- """,11,"('servant', 'domestique', 'criar')",2
""" would you like a servant , sir ? "" asked passepartout .",5,"('servant', 'domestique', 'criar')",2
"there was a cry heard , and a crash . the cry was so horrible in its agony that the frightened servants woke and crept out of their rooms . two gentlemen , who were passing in the square below , stopped and looked up at the great house . they walked on till they met a policeman and brought him back . the man rang the bell several times , but there was no answer . except for a light in one of the top windows , the house was all dark . after a time , he went away and stood in an adjoining portico and watched .",21,"('servant', 'domestique', 'criar')",2
""" monsieur de treville awaits monsieur d’artagnan , "" cried a servant , throwing open the door of the cabinet .",11,"('servant', 'laquais', 'lacayo')",4
"it is near four:--in two hours the servants will be up . """,7,"('servant', 'domestique', 'criar')",2
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .",57,"('servant', 'domestique', 'criar')",2
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !",3,"('servant', 'domestique', 'criar')",2
""" yes , madame ; and as his servant , i will not allow you to be concerned in plots against the safety of the state , or to serve the intrigues of a woman who is not french and who has a spanish heart .",8,"('servant', 'serviteur', 'servidor')",0
"the two men followed the company , and on leaving the faubourg st . antoine , mounted two horses properly equipped , which a servant without livery had waiting for them .",24,"('servant', 'domestique', 'criar')",2
"then he remembered the lamp . it was a rather curious one of moorish workmanship , made of dull silver inlaid with arabesques of burnished steel , and studded with coarse turquoises . perhaps it might be missed by his servant , and questions would be asked . he hesitated for a moment , then he turned back and took it from the table . he could not help seeing the dead thing . how still it was ! how horribly white the long hands looked ! it was like a dreadful wax image .",40,"('servant', 'domestique', 'criar')",2
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .",82,"('servant', 'domestique', 'criar')",2
"the two ladies , their brother , mr . st . john , the old servant , were all gazing at me .",15,"('servant', 'servante', 'criar')",1
""" the servants sleep so far off , you know , miss , they would not be likely to hear .",2,"('servant', 'domestique', 'criar')",2
"i saw his dark face lit up with a boyish enthusiasm as he gazed about him . the light beat upon him where he stood , but long shadows trailed down the walls and hung like a black canopy above him . barrymore had returned from taking our luggage to our rooms . he stood in front of us now with the subdued manner of a well - trained servant . he was a remarkable - looking man , tall , handsome , with a square black beard and pale , distinguished features .",69,"('servant', 'serviteur', 'criar')",3
""" down into the cellar ? "" cried the old servant .",10,"('servant', 'servante', 'criar')",1
"the servants being all gone , the six strangers , with candide and martin , remained in a profound silence .",1,"('servant', 'domestique', 'criar')",2
"this being properly done , they drew the comte de wardes close to his servant ; and as night was approaching , and as the wounded man and the bound man were at some little distance within the wood , it was evident they were likely to remain there till the next day .",14,"('servant', 'domestique', 'doméstico')",5
""" do the servants sleep in these rooms ? "" i asked .",3,"('servant', 'domestique', 'criar')",2
""" be calm , axel ! you will get nothing from that immovable servant . therefore , listen to my proposal . """,13,"('servant', 'serviteur', 'servidor')",0
""" quick , kitty , quick ! "" said d’artagnan , in a low voice , as soon as the bolts were fast , "" let me get out of the hotel ; for if we leave her time to turn round , she will have me killed by the servants . """,50,"('servant', 'laquais', 'lacayo')",4
""" i telled mary how it would be , "" he said : "" i knew what mr . edward "" ( john was an old servant , and had known his master when he was the cadet of the house , therefore , he often gave him his christian name)--""i knew what mr . edward would do ; and i was certain he would not wait long neither : and he 's done right , for aught i know . i wish you joy , miss ! "" and he politely pulled his forelock .",26,"('servant', 'serviteur', 'criar')",3
"the door nearest me opened , and a servant came out,--a woman of between thirty and forty ; a set , square - made figure , red - haired , and with a hard , plain face : any apparition less romantic or less ghostly could scarcely be conceived .",8,"('servant', 'servante', 'criar')",1
"how is he my master ? am i a servant ? """,9,"('servant', 'servante', 'criar')",1
""" no ; you are less than a servant , for you do nothing for your keep .",8,"('servant', 'servante', 'criar')",1
""" tell him , i beg you , that i am his humble servant . """,13,"('servant', 'serviteur', 'servidor')",0
"and this double order which the young lieutenant gave to the same individuals proved to milady that her servants were the same men as her guards ; that is to say , soldiers .",18,"('servant', 'serviteur', 'servidor')",0
""" well ! the carriage is at the door ; you bid me adieu ; you mount the step to embrace me a last time ; my brother ’s servant , who comes to fetch me , is told how to proceed ; he makes a sign to the postillion , and we set off at a gallop . """,29,"('servant', 'domestique', 'criar')",2
""" no ; i only beg leave to observe to monsieur that the night will be very cold , that chills bring on rheumatism , and that a lackey who has the rheumatism makes but a poor servant , particularly to a master as active as monsieur . """,37,"('servant', 'serviteur', 'servidor')",0
"we will send my brother ’s servant back to bethune , whom , as i told you , we can trust . he shall assume a disguise , and place himself in front of the convent . if the emissaries of the cardinal arrive , he will take no notice ; if it is monsieur d’artagnan and his friends , he will bring them to us . """,6,"('servant', 'domestique', 'criar')",2
"aouda and fix feared that mr . fogg might take it into his head to get out ; but that gentleman contented himself with saying to his servant , "" see what is the matter . """,27,"('servant', 'domestique', 'criar')",2
""" this poor wretch was dressed in your clothes . i fear your servant who gave them to him may get into trouble with the police . """,13,"('servant', 'domestique', 'criar')",2
"i know that a stranger 's hand will write to me next , to say that the good and faithful servant has been called at length into the joy of his lord .",20,"('servant', 'serviteur', 'servidor')",0
""" no , monsieur ; i speak of the prop of the state , of my only servant , of my only friend -- of the cardinal . """,17,"('servant', 'serviteur', 'servidor')",0
"the house may be suspected ; but i deny that it is so in the part of it inhabited my monsieur d’artagnan , for i can affirm , sire , if i can believe what he says , that there does not exist a more devoted servant of your majesty , or a more profound admirer of monsieur the cardinal . """,46,"('servant', 'serviteur', 'servidor')",0
"my dear cousin , here is the authorization from my sister to withdraw our little servant from the convent of bethune , the air of which you think is bad for her .",15,"('servant', 'servante', 'criar')",1
"in this manner i set out from lisbon ; and our company being very well mounted and armed , we made a little troop , whereof they did me the honour to call me captain , as well because i was the oldest man , as because i had two servants , and , indeed , was the origin of the whole journey .",50,"('servant', 'serviteur', 'criar')",3
"your very humble and obedient servant ,",5,"('servant', 'serviteur', 'servidor')",0
"the priests took their places in front of the judge , and the clerk proceeded to read in a loud voice a complaint of sacrilege against phileas fogg and his servant , who were accused of having violated a place held consecrated by the brahmin religion .",30,"('servant', 'domestique', 'criar')",2
"all this is perhaps folly -- perhaps insanity ; but tell me what woman has a lover more truly in love ; what queen a servant more ardent ? """,25,"('servant', 'serviteur', 'servidor')",0
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,29,"('servant', 'domestique', 'criar')",2
who would think that the evil one had already found a servant and agent in her ?,11,"('servant', 'serviteur', 'servidor')",0
""" come ! "" said phileas fogg to his servant .",9,"('servant', 'domestique', 'criar')",2
"just then i was studying a delightful book by jean macé , the servants of the stomach , and savoring its ingenious teachings , when conseil interrupted my reading .",13,"('servant', 'serviteur', 'servidor')",0
""" go , go , i implore you , and return hereafter ! come back as ambassador , come back as minister , come back surrounded with guards who will defend you , with servants who will watch over you , and then i shall no longer fear for your days , and i shall be happy in seeing you . """,34,"('servant', 'serviteur', 'servidor')",0
"never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant .",36,"('servant', 'serviteur', 'servidor')",0
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",39,"('servant', 'serviteur', 'criar')",3
