text,ind
"but the obstinate sailor would listen to nothing of this , and he would give the engineer no peace till he promised to satisfy his desire .",21
""" if master will permit my saying so , "" conseil replied , "" i never expected to win that prize , and the union government could have promised $ 100,000.00 and been none the poorer . """,28
""" oh , i have not much choice ! they generally run on the same theme -- courtship ; and promise to end in the same catastrophe -- marriage . """,20
"i took a sheet of fine card - board , and drew a careful outline . i promised myself the pleasure of colouring it ; and , as it was getting late then , i told her she must come and sit another day .",17
"the promise of adventure had always a fascination for me , and i was complimented by the words of holmes and by the eagerness with which the baronet hailed me as a companion .",1
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",90
""" and there is room enough in adele 's little bed for you . you must share it with her to - night , jane : it is no wonder that the incident you have related should make you nervous , and i would rather you did not sleep alone : promise me to go to the nursery . """,51
some hours later the colonists fulfilled the promise made to the captain by carrying out his dying wishes .,7
"his figure was forming and becoming more manly , and he promised to be an accomplished man , physically as well as morally .",11
"was it really true that one could never change ? he felt a wild longing for the unstained purity of his boyhood-- his rose - white boyhood , as lord henry had once called it . he knew that he had tarnished himself , filled his mind with corruption and given horror to his fancy ; that he had been an evil influence to others , and had experienced a terrible joy in being so ; and that of the lives that had crossed his own , it had been the fairest and the most full of promise that he had brought to shame . but was it all irretrievable ? was there no hope for him ?",97
"having nothing better to do , i decided to dredge these beautiful , clear waters , which exhibited a profusion of shells , zoophytes , and open - sea plants . besides , it was the last day the nautilus would spend in these waterways , if , tomorrow , it still floated off to the open sea as captain nemo had promised .",62
""" that locality lies a little above suez in a sound that used to form a deep estuary when the red sea stretched as far as the bitter lakes . now , whether or not their crossing was literally miraculous , the israelites did cross there in returning to the promised land , and the pharaoh 's army did perish at precisely that locality . so i think that excavating those sands would bring to light a great many weapons and tools of egyptian origin . """,50
""" be silent , madame , "" cried felton , "" and do not speak to me thus ; i came to entreat you to promise me upon your honor , to swear to me by what you hold most sacred , that you will make no attempt upon your life . """,25
""" well , "" said felton , "" only promise till you have seen me again .",9
"its fishing finished , the nautilus drew nearer to the coast . in this locality a number of sea turtles were sleeping on the surface of the waves . it would have been difficult to capture these valuable reptiles , because they wake up at the slightest sound , and their solid carapaces are harpoon - proof . but our suckerfish would effect their capture with extraordinary certainty and precision . in truth , this animal is a living fishhook , promising wealth and happiness to the greenest fisherman in the business .",81
""" jane , if aid is wanted , i 'll seek it at your hands ; i promise you that . """,17
"so conseil and i were deep in the contemplation of our treasure , and i was solemnly promising myself to enrich the paris museum with it , when an ill - timed stone , hurled by one of the islanders , whizzed over and shattered the valuable object in conseil 's hands .",17
""" an illustrious person sends you ; an illustrious person awaits you . the recompense will exceed your expectations ; that is all i promise you . """,24
d’artagnan made kitty promise to bring him that letter on the following morning . the poor girl promised all her lover desired ; she was mad .,3
"it only remained now to find a guide , which was comparatively easy . a young parsee , with an intelligent face , offered his services , which mr . fogg accepted , promising so generous a reward as to materially stimulate his zeal .",33
""" ah , that ’s quite another thing ; but promise me , if you should not be killed tonight , that you will go tomorrow . """,10
""" i promise it . """,2
""" in return for all this we asked but one condition : that was , that you should embrace the true faith , and conform in every way to its usages . this you promised to do , and this , if common report says truly , you have neglected . """,34
"then i began to hear distinctly quite a new sound of something running within the thickness of the granite wall , a kind of dull , dead rumbling , like distant thunder . during the first part of our walk , not meeting with the promised spring , i felt my agony returning ; but then my uncle acquainted me with the cause of the strange noise .",45
"as i rose and dressed , i thought over what had happened , and wondered if it were a dream . i could not be certain of the reality till i had seen mr . rochester again , and heard him renew his words of love and promise .",47
"mrs . reed probably considered she had kept this promise ; and so she had , i dare say , as well as her nature would permit her ; but how could she really like an interloper not of her race , and unconnected with her , after her husband 's death , by any tie ?",9
"cunegund , not knowing that she was grown ugly , as no one had informed her of it , reminded candide of his promise in so peremptory a manner , that the simple lad did not dare to refuse her ; he then acquainted the baron that he was going to marry his sister .",23
""" oh , sir , if you know who this man is , "" cried d’artagnan , "" tell me who he is , and whence he is . i will then release you from all your promises -- even that of procuring my admission into the musketeers ; for before everything , i wish to avenge myself . """,37
""" i promised you a letter for the director of the academy .",2
""" she has promised to come on the twentieth . "" "" is monmouth to be there , too ? """,3
"m de treville smiled at this flourish ; and leaving his young man compatriot in the embrasure of the window , where they had talked together , he seated himself at a table in order to write the promised letter of recommendation .",38
"having done all this i left them the next day , and went on board the ship . we prepared immediately to sail , but did not weigh that night . the next morning early , two of the five men came swimming to the ship ’s side , and making the most lamentable complaint of the other three , begged to be taken into the ship for god ’s sake , for they should be murdered , and begged the captain to take them on board , though he hanged them immediately . upon this the captain pretended to have no power without me ; but after some difficulty , and after their solemn promises of amendment , they were taken on board , and were , some time after , soundly whipped and pickled ; after which they proved very honest and quiet fellows .",115
"d’artagnan employed himself in arranging a little plan , of which we shall hereafter see the execution , and which promised him some agreeable adventure , as might be seen by the smiles which from time to time passed over his countenance , whose thoughtfulness they animated .",20
""" i have sent a report from grimpen to princetown as to the death of selden . i think i can promise that none of you will be troubled in the matter . and i have also communicated with my faithful cartwright , who would certainly have pined away at the door of my hut , as a dog does at his master 's grave , if i had not set his mind at rest about my safety . """,21
"dorian started and peered round . "" this will do , "" he answered , and having got out hastily and given the driver the extra fare he had promised him , he walked quickly in the direction of the quay . here and there a lantern gleamed at the stern of some huge merchantman . the light shook and splintered in the puddles . a red glare came from an outward - bound steamer that was coaling . the slimy pavement looked like a wet mackintosh .",29
"he took them with him , without encouraging them or promising them anything , and without concealing from them that their luck , and even his own , depended upon the cast of the dice .",10
""" ’ listen ! ’ said he . ’ i give you the rest of tonight and all day tomorrow . reflect : promise to be silent , and riches , consideration , even honor , shall surround you ; threaten to speak , and i will condemn you to infamy . ’",23
"ev'n should i fall o'er the broken bridge passing , or stray in the marshes , by false lights beguiled , still will my father , with promise and blessing , take to his bosom the poor orphan child .",27
"deep was my gratification to find i had really a place in their unsophisticated hearts : i promised them that never a week should pass in future that i did not visit them , and give them an hour 's teaching in their school .",17
""" you promise to become one of the lights of the church . heaven grant that this light prove not a devouring fire ! """,2
"the detective was not far wrong in making this conjecture . since leaving london , what with travelling expenses , bribes , the purchase of the elephant , bails , and fines , mr . fogg had already spent more than five thousand pounds on the way , and the percentage of the sum recovered from the bank robber promised to the detectives , was rapidly diminishing .",59
""" for instance , the night before i am married ! i am sure i shall not be able to sleep . will you promise to sit up with me to bear me company ? to you i can talk of my lovely one : for now you have seen her and know her . """,24
"bravo , planchet , you are a lad of your word , and if ever you leave your master , i will promise you a place in my service . """,22
