text,ind
"the colonel launched a volley of oaths , denouncing the railway company and the conductor ; and passepartout , who was furious , was not disinclined to make common cause with him . here was an obstacle , indeed , which all his master 's banknotes could not remove .",28
""" we could even go to greater depths and find that temperature layer common to all ocean water , and there we 'd brave with impunity the -30 degrees or -40 degrees cold on the surface . """,13
"as d’artagnan pursued his investigations , a more abundant and more icy sweat rolled in large drops from his forehead ; his heart was oppressed by a horrible anguish ; his respiration was broken and short . and yet he said , to reassure himself , that this pavilion perhaps had nothing in common with mme . bonacieux ; that the young woman had made an appointment with him before the pavilion , and not in the pavilion ; that she might have been detained in paris by her duties , or perhaps by the jealousy of her husband .",53
""" because arne saknussemm was persecuted for heresy , and in 1573 his books were burned by the hands of the common hangman . """,21
"the nautilus 's general heading was southeast , and it stayed at a depth between 100 and 150 meters . however , from lord - knows - what whim , one day it did a diagonal dive by means of its slanting fins , reaching strata located 2,000 meters underwater . the thermometer indicated a temperature of 4.25 degrees centigrade , which at this depth seemed to be a temperature common to all latitudes .",70
""" oh , i ca n't explain . when i like people immensely , i never tell their names to any one . it is like surrendering a part of them . i have grown to love secrecy . it seems to be the one thing that can make modern life mysterious or marvellous to us . the commonest thing is delightful if one only hides it . when i leave town now i never tell my people where i am going . if i did , i would lose all my pleasure . it is a silly habit , i dare say , but somehow it seems to bring a great deal of romance into one 's life . i suppose you think me awfully foolish about it ? """,58
"in those times panics were common , and few days passed without some city or other registering in its archives an event of this kind .",5
""" i have not considered the subject , "" said he indifferently , looking straight before him . "" no , you men never do consider economy and common sense .",28
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",25
"4 . two compasses , viz . , a common compass and a dipping needle .",9
