text,ind
all these ideas and a thousand others assaulted me at the same time . in these strange circumstances the scope for conjecture was unlimited . i felt an unbearable queasiness . this day of waiting seemed endless . the hours struck too slowly to keep up with my impatience .,6
"the other substances , azotic acid and potash , were all at his disposal .",1
"the way in which the battery was composed was as follows , and the results were to be attained by the reaction of acid and potash on each other .",28
""" and yet , my dear watson , there is so very close a connection that the one is extracted out of the other . ' you , ' ' your , ' ' your , ' ' life , ' ' reason , ' ' value , ' ' keep away , ' ' from the . ' do n't you see now whence these words have been taken ? """,23
"into this tube , through its upper extremity , he poured a solution of potash , previously obtained by burning and reducing to ashes various plants , and in this way the acid and potash could act on each other through the clay .",39
"also discredited was the idea of a floating hull or some other enormous wreckage , and again because of this speed of movement .",11
"so only two possible solutions to the question were left , creating two very distinct groups of supporters : on one side , those favoring a monster of colossal strength ; on the other , those favoring an "" underwater boat "" of tremendous motor power .",33
""" therefore , "" i wrote , "" after examining these different hypotheses one by one , we are forced , every other supposition having been refuted , to accept the existence of an extremely powerful marine animal .",22
""" if we do not know every one of them , if nature still keeps ichthyological secrets from us , nothing is more admissible than to accept the existence of fish or cetaceans of new species or even new genera , animals with a basically ' cast - iron ' constitution that inhabit strata beyond the reach of our soundings , and which some development or other , an urge or a whim if you prefer , can bring to the upper level of the ocean for long intervals .",66
""" if , on the other hand , we do know every living species , we must look for the animal in question among those marine creatures already cataloged , and in this event i would be inclined to accept the existence of a giant narwhale .",5
"the other was a large square epistle , resplendent with the terrible arms of his eminence the cardinal duke .",1
""" in essence , the narwhale is armed with a sort of ivory sword , or lance , as certain naturalists have expressed it . it 's a king - sized tooth as hard as steel . some of these teeth have been found buried in the bodies of baleen whales , which the narwhale attacks with invariable success . others have been wrenched , not without difficulty , from the undersides of vessels that narwhales have pierced clean through , as a gimlet pierces a wine barrel . the museum at the faculty of medicine in paris owns one of these tusks with a length of 2.25 meters and a width at its base of forty - eight centimeters !",60
""" because he could not find it in print . the other words were all simple and might be found in any issue , but ' moor ' would be less common . """,11
""" all right , "" said mr . fogg ; and , turning to the others , he continued : "" i have a deposit of twenty thousand at baring 's which i will willingly risk upon it . """,15
"here i heard myself apostrophised as a "" hard little thing ; "" and it was added , "" any other woman would have been melted to marrow at hearing such stanzas crooned in her praise . """,20
"it was for other traces than those of animals that he searched the thickets of the vast forest , but nothing suspicious ever appeared .",3
""" surely , but in extracting that silver , your expenses would outweigh your profits . here , by contrast , i have only to pick up what other men have lost , and not only in this bay of vigo but at a thousand other sites where ships have gone down , whose positions are marked on my underwater chart . do you understand now that i 'm rich to the tune of billions ? """,28
""" surely , but in extracting that silver , your expenses would outweigh your profits . here , by contrast , i have only to pick up what other men have lost , and not only in this bay of vigo but at a thousand other sites where ships have gone down , whose positions are marked on my underwater chart . do you understand now that i 'm rich to the tune of billions ? """,45
""" we accept , "" replied messrs . stuart , fallentin , sullivan , flanagan , and ralph , after consulting each other .",22
"we have now to search for athos , "" said d’artagnan to the vivacious aramis , when he had informed him of all that had passed since their departure from the capital , and an excellent dinner had made one of them forget his thesis and the other his fatigue .",47
"in other people 's presence i was , as formerly , deferential and quiet ; any other line of conduct being uncalled for : it was only in the evening conferences i thus thwarted and afflicted him .",1
"in other people 's presence i was , as formerly , deferential and quiet ; any other line of conduct being uncalled for : it was only in the evening conferences i thus thwarted and afflicted him .",16
""" the devil ! "" said athos ; "" here ’s a rendezvous much more serious than the other . """,18
""" i will go to the second after attending the first , "" said d’artagnan . "" one is for seven o’clock , and the other for eight ; there will be time for both . "" "" hum !",25
suddenly the painter appeared at the door of the studio and made staccato signs for them to come in . they turned to each other and smiled .,24
"the dictation commenced . i did my best . every letter was given me one after the other , with the following remarkable result :",17
""" but it is not midnight , "" responded the other , showing his watch .",10
"monsieur , i love men of your kidney ; and i foresee plainly that if we do n’t kill each other , i shall hereafter have much pleasure in your conversation .",20
"the whole intrigue is political , and there is not the least question of love in this letter ; but , on the other hand , there is abundant question of you . """,23
""" what ! the archaeotherium , hyracotherium , oreodonts , cheiropotamus , and master 's other fossil skeletons ? """,15
"i then related the evening 's incidents to the canadian , secretly hoping he would come around to the idea of not deserting the captain ; but my narrative had no result other than ned 's voicing deep regret that he had n't strolled across the vigo battlefield on his own behalf .",32
""" for you and nobody else , as the horse which paws the ground is mine , and the other horse , which is caracoling , belongs to athos . """,19
""" doubtless ! are you not aware that we are never seen one without the others , and that we are called among the musketeers and the guards , at court and in the city , athos , porthos , and aramis , or the three inseparables ?",15
"he quickened his pace until we had decreased the distance which divided us by about half . then , still keeping a hundred yards behind , we followed into oxford street and so down regent street . once our friends stopped and stared into a shop window , upon which holmes did the same . an instant afterwards he gave a little cry of satisfaction , and , following the direction of his eager eyes , i saw that a hansom cab with a man inside which had halted on the other side of the street was now proceeding slowly onward again .",91
""" on observing the cab i should have instantly turned and walked in the other direction . i should then at my leisure have hired a second cab and followed the first at a respectful distance , or , better still , have driven to the northumberland hotel and waited there . when our unknown had followed baskerville home we should have had the opportunity of playing his own game upon himself and seeing where he made for . as it is , by an indiscreet eagerness , which was taken advantage of with extraordinary quickness and energy by our opponent , we have betrayed ourselves and lost our man . """,14
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .",38
""" now we must see what would be the effect of that , axel ; put down upon this paper any sentence you like , only instead of arranging the letters in the usual way , one after the other , place them in succession in vertical columns , so as to group them together in five or six vertical lines . """,39
"the whole of the valley bordering on the cave , shaded by fir and other trees , was thoroughly explored , and on turning the point of the southwestern spur , the colonists entered a narrower gorge similar to the picturesque columns of basalt on the coast .",14
"they took leave of each other , and in ten minutes , after having commended his friend to the cares of the hostess and bazin , d’artagnan was trotting along in the direction of amiens .",5
"miss gryce snored at last ; she was a heavy welshwoman , and till now her habitual nasal strains had never been regarded by me in any other light than as a nuisance ; to - night i hailed the first deep notes with satisfaction ; i was debarrassed of interruption ; my half - effaced thought instantly revived .",27
"at the same time , aramis made his appearance at the other end of the street upon a superb english charger . bazin followed him upon a roan , holding by the halter a vigorous mecklenburg horse ; this was d’artagnan ’s mount .",11
""" yes , "" replied porthos , "" it is the one that ought to have been sent to me at first . a bad joke of the husband ’s substituted the other ; but the husband has been punished since , and i have obtained full satisfaction . """,32
"the ship 's officers shared the views of their leader . they could be heard chatting , discussing , arguing , calculating the different chances of an encounter , and observing the vast expanse of the ocean . voluntary watches from the crosstrees of the topgallant sail were self - imposed by more than one who would have cursed such toil under any other circumstances . as often as the sun swept over its daily arc , the masts were populated with sailors whose feet itched and could n't hold still on the planking of the deck below ! and the abraham lincoln 's stempost had n't even cut the suspected waters of the pacific .",63
"but i could n't linger . captain nemo , on familiar terms with these dreadful animals , no longer minded them . we arrived at a preliminary plateau where still other surprises were waiting for me . there picturesque ruins took shape , betraying the hand of man , not our creator . they were huge stacks of stones in which you could distinguish the indistinct forms of palaces and temples , now arrayed in hosts of blossoming zoophytes , and over it all , not ivy but a heavy mantle of algae and fucus plants .",30
"if a repast were on foot , athos presided over it better than any other , placing every guest exactly in the rank which his ancestors had earned for him or that he had made for himself .",14
d’artagnan profited by the circumstance to speak to m. de treville of the letter with the great red seal and the cardinal ’s arms . it is well understood that he did not breathe a word about the other .,38
"there are many others who have no friends , who must look about for themselves and be their own helpers ; and what is their resource ? """,3
"there were deodars , douglas firs , casuarinas , gum trees , eucalypti , hibiscus , cedars , and other trees , generally of a moderate size , for their number prevented their growth .",19
"however , cyrus harding did not remember having seen , at the time of his excursion to the crater , any other watercourses but the red creek and the mercy .",21
""" four hours ; long enough to get in her coal . it is thirteen hundred and ten miles from suez to aden , at the other end of the red sea , and she has to take in a fresh coal supply . """,26
"during the magnificent evening of june 25 - -in other words , three weeks after our departure -- the frigate lay abreast of cabo blanco , thirty miles to leeward of the coast of patagonia . we had crossed the tropic of capricorn , and the strait of magellan opened less than 700 miles to the south . before eight days were out , the abraham lincoln would plow the waves of the pacific .",9
""" good ! "" said fix . "" if the robber is on board he will no doubt get off at suez , so as to reach the dutch or french colonies in asia by some other route . he ought to know that he would not be safe an hour in india , which is english soil . """,36
"several pigs , agoutis , kangaroos , and other rodents were seen , also two or three koalas , at which pencroft longed to have a shot .",8
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",148
""" even less likely , ned . the devilfish is merely a mollusk , and even this name hints at its semiliquid flesh , because it 's latin meaning soft one . the devilfish does n't belong to the vertebrate branch , and even if it were 500 feet long , it would still be utterly harmless to ships like the scotia or the abraham lincoln . consequently , the feats of krakens or other monsters of that ilk must be relegated to the realm of fiction . """,74
"the book showed that two names had been added after that of baskerville . one was theophilus johnson and family , of newcastle ; the other mrs . oldmore and maid , of high lodge , alton .",25
"now , if your mistress is not dead , if it is she we have just seen , you will meet with her again some day or other .",27
"the consul did not finish his sentence , for as he spoke a knock was heard at the door , and two strangers entered , one of whom was the servant whom fix had met on the quay . the other , who was his master , held out his passport with the request that the consul would do him the favour to visa it . the consul took the document and carefully read it , whilst fix observed , or rather devoured , the stranger with his eyes from a corner of the room .",40
""" without your noticing it . and if you are n't crushed by so much pressure , it 's because the air penetrates the interior of your body with equal pressure . when the inside and outside pressures are in perfect balance , they neutralize each other and allow you to tolerate them without discomfort . but in the water it 's another story . """,46
"i followed with my eyes his trembling hands , i took count of every movement . might not some unhoped - for result come of it ? i trembled , too , very unnecessarily , since the true key was in my hands , and no other would open the secret .",46
"pencroft looked from one to the other , his capybara in his hand , without saying a word .",6
in proportion as one was woody and fertile so was the other rugged and barren !,11
"but this reply proved nothing , other than how bullheaded the harpooner could be . that day i pressed him no further . the scotia 's accident was undeniable . its hole was real enough that it had to be plugged up , and i do n't think a hole 's existence can be more emphatically proven . now then , this hole did n't make itself , and since it had n't resulted from underwater rocks or underwater machines , it must have been caused by the perforating tool of some animal .",6
""" no , at least not this time , because i 'm eager to continue our underwater tour of the world . accordingly , i 'll rest content with drawing on my reserve stock of sodium . we 'll stay here long enough to load it on board , in other words , a single workday , then we 'll resume our voyage . so , professor aronnax , if you 'd like to explore this cavern and circle its lagoon , seize the day . """,50
"i thanked the captain and went to look for my two companions , who had n't yet left their cabin . i invited them to follow me , not telling them where we were . they climbed onto the platform . conseil , whom nothing could startle , saw it as a perfectly natural thing to fall asleep under the waves and wake up under a mountain . but ned land had no idea in his head other than to see if this cavern offered some way out .",77
"off the falkland islands on june 30 , the frigate came in contact with a fleet of american whalers , and we learned that they had n't seen the narwhale . but one of them , the captain of the monroe , knew that ned land had shipped aboard the abraham lincoln and asked his help in hunting a baleen whale that was in sight . anxious to see ned land at work , commander farragut authorized him to make his way aboard the monroe . and the canadian had such good luck that with a right - and - left shot , he harpooned not one whale but two , striking the first straight to the heart and catching the other after a few minutes ' chase !",121
""" we are about to have the honor of charging you , "" replied aramis , lifting his hat with one hand and drawing his sword with the other .",28
and the nine combatants rushed upon each other with a fury which however did not exclude a certain degree of method .,7
"a few trees here and there rose above a low , marshy ground , which the colonists had already surveyed , and in violent contrast to the other desert shore , life was again manifested by the presence of myriads of water - fowl .",27
"there was something terribly enthralling in the exercise of influence . no other activity was like it . to project one 's soul into some gracious form , and let it tarry there for a moment ; to hear one 's own intellectual views echoed back to one with all the added music of passion and youth ; to convey one 's temperament into another as though it were a subtle fluid or a strange perfume : there was a real joy in that -- perhaps the most satisfying joy left to us in an age so limited and vulgar as our own , an age grossly carnal in its pleasures , and grossly common in its aims ....",12
"aramis had killed one of his adversaries , but the other pressed him warmly .",10
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . """,60
"in the first place he had made rough work of it ; one man was killed on the spot , and two others were severely wounded .",22
"d’artagnan and cahusac sprang forward at the same instant , the one to recover , the other to obtain , the sword ; but d’artagnan , being the more active , reached it first and placed his foot upon it .",16
"i obeyed ; he sat at one end of his table , i at the other .",15
"i share maury 's view , and i was able to study the phenomenon in this exclusive setting where ships rarely go . above us , huddled among the brown weeds , there floated objects originating from all over : tree trunks ripped from the rocky mountains or the andes and sent floating down the amazon or the mississippi , numerous pieces of wreckage , remnants of keels or undersides , bulwarks staved in and so weighed down with seashells and barnacles , they could n't rise to the surface of the ocean . and the passing years will someday bear out maury 's other view that by collecting in this way over the centuries , these substances will be turned to stone by the action of the waters and will then form inexhaustible coalfields . valuable reserves prepared by farseeing nature for that time when man will have exhausted his mines on the continents .",104
"at the same time other work was actively continued , and soon all trace of devastation disappeared from the plateau of prospect heights .",4
""" if there is one thing certain in this world , spilett , it is that i never lighted any fire during the night of the 19th of october , neither on prospect heights nor on any other part of the island ! """,37
""" but others may come , "" said pencroft .",2
"every other day one of the settlers , driving the cart or mounted on an onager , went to look after the flock of musmons and goats and bring back the supply of milk required by neb .",1
"the telegraphic wire between the corral and granite house had of course been repaired , and it was worked whenever one or other of the settlers was at the corral and found it necessary to spend the night there .",22
"after leaving the region of bushes , the party , assisted by resting on each other 's shoulders , climbed for about a hundred feet up a steep acclivity and reached a level place , with very few trees , where the soil appeared volcanic .",15
"cyrus harding , seeing the clump of bamboos , cut a quantity , which he mingled with the other fuel .",18
"this first moment had been delayed five days , which , under any other circumstances , might have appeared rather long to m. bonacieux ; but he had , in the visit he had made to the cardinal and in the visits rochefort had made him , ample subjects for reflection , and as everybody knows , nothing makes time pass more quickly than reflection .",13
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .",11
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .",33
"he felt that the eyes of dorian gray were fixed on him , and the consciousness that amongst his audience there was one whose temperament he wished to fascinate seemed to give his wit keenness and to lend colour to his imagination . he was brilliant , fantastic , irresponsible . he charmed his listeners out of themselves , and they followed his pipe , laughing . dorian gray never took his gaze off him , but sat like one under a spell , smiles chasing each other over his lips and wonder growing grave in his darkening eyes .",87
""" good , good ! "" cried the calm voice of athos , from the other side of the door , "" let them just come in , these devourers of little children , and we shall see ! """,15
"the engineer was somewhat uneasy on account of the dockyard shed -- which besides , he could not have established in any other place near to granite house -- for the islet only imperfectly sheltered the shore from the fury of the open sea , and in great storms the waves beat against the very foot of the granite cliff .",22
""" ah ! that is very nice , and very wrong of you , "" she cried ; "" so mind you come "" ; and she swept out of the room , followed by lady agatha and the other ladies . when lord henry had sat down again , mr . erskine moved round , and taking a chair close to him , placed his hand upon his arm .",39
"brave as they appeared to be , the two english gentlemen looked at each other hesitatingly . one might have thought there was in that cellar one of those famished ogres -- the gigantic heroes of popular legends , into whose cavern nobody could force their way with impunity .",14
"i declare our ' bonadventure ' could stay here from one end of the year to the other , without even dragging at her anchor ! """,17
"but soon these last representatives of animal life vanished , and three vertical leagues down , the nautilus passed below the limits of underwater existence just as an air balloon rises above the breathable zones in the sky . we reached a depth of 16,000 meters-- four vertical leagues -- and by then the nautilus 's plating was tolerating a pressure of 1,600 atmospheres , in other words , 1,600 kilograms per each square centimeter on its surface !",66
to such positive statements i could make no reply . i therefore took refuge in other dark passages of the document .,15
"the party was to take place at st . germain , i believe , and they had appointed to meet at the carmes - deschaux , when they were disturbed by de jussac , cahusac , bicarat , and two other guardsmen , who certainly did not go there in such a numerous company without some ill intention against the edicts . "" "" ah , ah !",40
"i attach a print of the positive . in it you can view these primordial rocks that have never seen the light of day , this nether granite that forms the powerful foundation of our globe , the deep caves cut into the stony mass , the outlines of incomparable distinctness whose far edges stand out in black as if from the brush of certain flemish painters . in the distance is a mountainous horizon , a wondrously undulating line that makes up the background of this landscape . the general effect of these smooth rocks is indescribable : black , polished , without moss or other blemish , carved into strange shapes , sitting firmly on a carpet of sand that sparkled beneath our streams of electric light .",106
""" yes , that first , and other things afterward . """,7
"with a word , d’artagnan reassured them ; and planchet ran to inform the other sentinels that it was useless to keep guard longer , as his master had come out safe from the palais - cardinal .",14
""" granted . but it is likewise the creed adopted by other distinguished geologists , that the interior of the globe is neither gas nor water , nor any of the heaviest minerals known , for in none of these cases would the earth weigh what it does . """,11
""" well , humphry davy did call upon me on his way through hamburg . we were long engaged in discussing , amongst other problems , the hypothesis of the liquid structure of the terrestrial nucleus . we were agreed that it could not be in a liquid state , for a reason which science has never been able to confute . """,23
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",14
"also , if the summit of the mountain could not be reached on one side , and if , on the other , they could not get round the base of the cone , it would be impossible to survey the western part of the country , and their object in making the ascent would in part be altogether unattained .",21
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? """,31
"cyrus harding and the boy walked near each other , without speaking .",8
"in others , obstructed by rocks , there was only a narrow path , in which two persons could not walk abreast .",1
"decidedly the thing that is most essential to my happiness is the knowing every morning what has happened the day before in other places than this ! """,22
""" by calculating it . master is familiar with the ship 's capacity , hence the amount of air it contains ; on the other hand , master knows how much air each man consumes in the act of breathing , and he can compare this data with the fact that the nautilus must rise to the surface every twenty - four hours . . . """,24
""" but others wish that you should go there . """,2
""" yes , of friends , "" i answered rather hesitatingly : for i knew i meant more than friends , but could not tell what other word to employ .",26
""" but who are those others ?",5
""" by no means . you could not make a greater mistake . if they are innocent it would be a cruel injustice , and if they are guilty we should be giving up all chance of bringing it home to them . no , no , we will preserve them upon our list of suspects . then there is a groom at the hall , if i remember right . there are two moorland farmers . there is our friend dr . mortimer , whom i believe to be entirely honest , and there is his wife , of whom we know nothing . there is this naturalist , stapleton , and there is his sister , who is said to be a young lady of attractions . there is mr . frankland , of lafter hall , who is also an unknown factor , and there are one or two other neighbours . these are the folk who must be your very special study . """,152
""" because the railway stopped at the base of these mountains , which the passengers were obliged to cross in palanquins or on ponies to kandallah , on the other side . """,29
""" it was imprudent , all the same , "" said holmes , shaking his head and looking very grave . "" i beg , sir henry , that you will not go about alone . some great misfortune will befall you if you do . did you get your other boot ? """,50
"at one o'clock the colonists arrived at the other side of washington bay , they having now gone a distance of twenty miles .",8
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",83
"just then , leaning over the forecastle railing , i saw ned land below me , one hand grasping the martingale , the other brandishing his dreadful harpoon . barely twenty feet separated him from the motionless animal .",23
""" well , my friends , "" resumed the engineer , "" a last fact has just been added to these , and it is no less incomprehensible than the others ! """,30
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . """,97
"let us unfold them first , and then pass on to the private plans which perhaps had not less influence upon his eminence than the others .",25
"at first i was dragged about twenty feet under . i 'm a good swimmer , without claiming to equal such other authors as byron and edgar allan poe , who were master divers , and i did n't lose my head on the way down . with two vigorous kicks of the heel , i came back to the surface of the sea .",21
"la rochelle , which had derived a new importance from the ruin of the other calvinist cities , was , then , the focus of dissensions and ambition .",14
""" master will reply , my friends , that baleen whales are localized , according to species , within certain seas that they never leave . and if one of these animals went from the bering strait to the davis strait , it 's quite simply because there 's some passageway from the one sea to the other , either along the coasts of canada or siberia . """,57
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . """,12
"it will be hard if we do n't manage to get away some day or other from a place where certainly no one will detain us ! """,15
""" no , no , the yew alley is on the other side . """,11
""" it is only the sacred things that are worth touching , dorian , "" said lord henry , with a strange touch of pathos in his voice . "" but why should you be annoyed ? i suppose she will belong to you some day . when one is in love , one always begins by deceiving one 's self , and one always ends by deceiving others . that is what the world calls a romance . you know her , at any rate , i suppose ? """,68
""" i should not wonder if he was quite right there . but , on the other hand , judging from their appearance , most of them can not be at all expensive . """,16
""" i will tell you some other time . now i want to know about the girl . """,6
"under any other circumstances he would have reprimanded the soldier for indulging in such pleasantry , but his conscience murmured too loud for his mouth to dare speak .",2
""" because in those days their tails moved side to side , like those on fish , in other words , their tails were straight up , thrashing the water from left to right , right to left . but spotting that they swam too fast , our creator twisted their tails , and ever since they 've been thrashing the waves up and down , at the expense of their speed . """,18
""" you were quite right . there is always something infinitely mean about other people 's tragedies . """,13
"thus the soldiers of other companies than those which belonged to the red duke , as aramis had called him , often took part with the king ’s musketeers in these quarrels .",4
"of three guardsmen of the company of m. dessessart who were passing , two came to the assistance of the four companions , while the other ran toward the hotel of m. de treville , crying , "" to the rescue , musketeers ! to the rescue ! """,25
"at the northeast two other capes closed the bay , and between them ran a narrow gulf , which looked like the half - open jaws of a formidable dog - fish .",4
"d’artagnan sprang up with a bound , and at the same instant the ball from the other musket tore up the gravel on the very spot on the road where he had thrown himself with his face to the ground .",16
"as he , however , had no other hat , he picked up this as he ran , and arrived at his quarters very pale and quite out of breath . he sat down without saying a word to anybody , and began to reflect .",7
"gideon spilett and herbert , aided by jup and top , did not miss a shot in the midst of myriads of wild - duck , snipe , teal , and others .",31
""" and now , "" said athos , "" while they bring the wine , tell me , d’artagnan , what has become of the others , come ! """,25
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .",50
"the desire to perform a work which will endure , which will survive him , is the origin of his superiority over all other living creatures here below .",23
"the cetacean had rammed our frigate at about eleven o'clock in the evening . i therefore calculated on eight hours of swimming until sunrise . a strenuous task , but feasible , thanks to our relieving each other . the sea was pretty smooth and barely tired us . sometimes i tried to peer through the dense gloom , which was broken only by the phosphorescent flickers coming from our movements . i stared at the luminous ripples breaking over my hands , shimmering sheets spattered with blotches of bluish gray . it seemed as if we 'd plunged into a pool of quicksilver .",37
"this time there could be no mistake ! a human voice had answered us ! was it the voice of some poor devil left behind in midocean , some other victim of that collision suffered by our ship ? or was it one of the frigate 's longboats , hailing us out of the gloom ?",29
""" you can not now wonder , "" continued my master , "" that when you rose upon me so unexpectedly last night , i had difficulty in believing you any other than a mere voice and vision , something that would melt to silence and annihilation , as the midnight whisper and mountain echo had melted before . now , i thank god ! i know it to be otherwise .",31
"amongst other documents , a sheet of paper , carefully folded , bore the heading of the danish consulate with the signature of w. christiensen , consul at hamburg and the professor 's friend . with this we possessed the proper introductions to the governor of iceland .",1
"the heavy coils of smoke from the _ ellenora 's _ funnel unrolled in the sky , the bridge shook with the quivering of the struggling steam ; we were on board , and owners for the time of two berths , one over the other , in the only saloon cabin on board .",45
""" there are only two women in the house , sir henry , "" he answered . "" one is the scullery - maid , who sleeps in the other wing . the other is my wife , and i can answer for it that the sound could not have come from her . """,29
""" there are only two women in the house , sir henry , "" he answered . "" one is the scullery - maid , who sleeps in the other wing . the other is my wife , and i can answer for it that the sound could not have come from her . """,33
"his companions stared at each other , scarcely believing their ears .",5
"nature was reviving ; and among the evergreen foliage of the coniferae which formed the border of the wood , already appeared the young leaves of the banksias , deodars , and other trees .",32
