text,ind,sense,label
""" an enormous block of ice , an entire mountain , has toppled over , "" he answered me . "" when an iceberg is eroded at the base by warmer waters or by repeated collisions , its center of gravity rises . then it somersaults , it turns completely upside down . that 's what happened here . when it overturned , one of these blocks hit the nautilus as it was cruising under the waters . sliding under our hull , this block then raised us with irresistible power , lifting us into less congested strata where we now lie on our side . """,90,"('power', 'force', 'forzar')",2
"thus were explained so many apparently supernatural occurrences , and which all proved the generosity and power of the captain .",16,"('power', 'puissance', 'poder')",1
"after the exhaustion of the basalt , the volcano , the power of which grew by the extinction of the lesser craters , supplied an egress to lava , ashes , and scoriae , of which i could see lengthened screes streaming down the sides of the mountain like flowing hair .",11,"('power', 'force', 'forzar')",2
"my uncle and i gazed on each other with haggard eyes , clinging to the stump of the mast , which had snapped asunder at the first shock of our great catastrophe . we kept our backs to the wind , not to be stifled by the rapidity of a movement which no human power could check .",54,"('power', 'puissance', 'poder')",1
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .",67,"('power', 'puissance', 'poder')",1
""" but this is a frightful abuse of power ! """,8,"('power', 'force', 'forzar')",2
"what a sight ! how can i describe it ! how can i portray these woods and rocks in this liquid setting , their lower parts dark and sullen , their upper parts tinted red in this light whose intensity was doubled by the reflecting power of the waters ! we scaled rocks that crumbled behind us , collapsing in enormous sections with the hollow rumble of an avalanche . to our right and left there were carved gloomy galleries where the eye lost its way . huge glades opened up , seemingly cleared by the hand of man , and i sometimes wondered whether some residents of these underwater regions would suddenly appear before me .",45,"('power', 'puissance', 'potenciar')",0
""" captain , "" i replied , "" i 'll rest content with marveling . you 've obviously found what all mankind will surely find one day , the true dynamic power of electricity . """,31,"('power', 'puissance', 'potenciar')",0
""" and i reply to you , sir , that this abuse of power , this exile under a fictitious name , are infamous ! """,13,"('power', 'pouvoir', 'poder')",3
"it was a mystery all insoluble ; nor could i grapple with the shadowy fancies that crowded upon me as i pondered . i was forced to fall back upon the unsatisfactory conclusion , that while , beyond doubt , there are combinations of very simple natural objects which have the power of thus affecting us , still the analysis of this power lies among considerations beyond our depth .",51,"('power', 'puissance', 'poder')",1
"it was a mystery all insoluble ; nor could i grapple with the shadowy fancies that crowded upon me as i pondered . i was forced to fall back upon the unsatisfactory conclusion , that while , beyond doubt , there are combinations of very simple natural objects which have the power of thus affecting us , still the analysis of this power lies among considerations beyond our depth .",62,"('power', 'puissance', 'poder')",1
"all the way , and in proportion as the corridors became more deserted , d’artagnan wished to stop the young woman , seize her and gaze upon her , were it only for a minute ; but quick as a bird she glided between his hands , and when he wished to speak to her , her finger placed upon her mouth , with a little imperative gesture full of grace , reminded him that he was under the command of a power which he must blindly obey , and which forbade him even to make the slightest complaint . at length , after winding about for a minute or two , mme . bonacieux opened the door of a closet , which was entirely dark , and led d’artagnan into it .",82,"('power', 'puissance', 'potenciar')",0
""" the human and fallible should not arrogate a power with which the divine and perfect alone can be safely intrusted . """,9,"('power', 'pouvoir', 'poder')",3
"all left the saloon , passed through the library and the dining - room , and arrived forward , in the machine - room where the electrical apparatus was established , which supplied not only heat and light , but the mechanical power of the "" nautilus . """,42,"('power', 'force', 'forzar')",2
"there lay a mystery , but i did n't insist on exploring it . how could electricity work with such power ? where did this nearly unlimited energy originate ? was it in the extraordinary voltage obtained from some new kind of induction coil ? could its transmission have been immeasurably increased by some unknown system of levers ? this was the point i could n't grasp .",20,"('power', 'puissance', 'potenciar')",0
"nevertheless , monsieur de treville ’s company of musketeers alone can not maintain a war against the cardinal , who disposes of the forces of all france , and before whom the queen is without power and the king without will . d’artagnan , my friend , you are brave , you are prudent , you have excellent qualities ; but the women will ruin you ! """,35,"('power', 'pouvoir', 'poder')",3
"ned land still kept up the most tenacious skepticism ; beyond his spells on watch , he pretended that he never even looked at the surface of the waves , at least while no whales were in sight . and yet the marvelous power of his vision could have performed yeoman service . but this stubborn canadian spent eight hours out of every twelve reading or sleeping in his cabin . a hundred times i chided him for his unconcern .",43,"('power', 'puissance', 'potenciar')",0
""" right , "" the commander replied . "" and if it has their power to electrocute , it 's surely the most dreadful animal ever conceived by our creator . that 's why i 'll keep on my guard , sir . """,14,"('power', 'puissance', 'potenciar')",0
""" indeed , "" the captain replied with a smile , "" and in this respect , the moderns are n't much farther along than the ancients . it took many centuries to discover the mechanical power of steam ! who knows whether we 'll see a second nautilus within the next 100 years ! progress is slow , professor aronnax . """,36,"('power', 'puissance', 'potenciar')",0
"the transparency of salt water has long been recognized . its clarity is believed to exceed that of spring water . the mineral and organic substances it holds in suspension actually increase its translucency . in certain parts of the caribbean sea , you can see the sandy bottom with startling distinctness as deep as 145 meters down , and the penetrating power of the sun 's rays seems to give out only at a depth of 300 meters . but in this fluid setting traveled by the nautilus , our electric glow was being generated in the very heart of the waves . it was no longer illuminated water , it was liquid light .",62,"('power', 'force', 'forzar')",2
"but my ill fate pushed me on now with an obstinacy that nothing could resist ; and though i had several times loud calls from my reason and my more composed judgment to go home , yet i had no power to do it . i know not what to call this , nor will i urge that it is a secret overruling decree , that hurries us on to be the instruments of our own destruction , even though it be before us , and that we rush upon it with our eyes open . certainly , nothing but some such decreed unavoidable misery , which it was impossible for me to escape , could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts , and against two such visible instructions as i had met with in my first attempt .",40,"('power', 'force', 'forzar')",2
""" i have my full power . """,5,"('power', 'pouvoir', 'poder')",3
"poor conseil had assaulted an electric ray of the most dangerous species , the cumana . living in a conducting medium such as water , this bizarre animal can electrocute other fish from several meters away , so great is the power of its electric organ , an organ whose two chief surfaces measure at least twenty - seven square feet .",41,"('power', 'puissance', 'potenciar')",0
""" i would contest nothing ; but i tell you that the favor of a minister is ephemeral , and that a man must be mad to attach himself to a minister . there are powers above his which do not depend upon a man or the issue of an event ; it is to these powers we should rally . """,35,"('power', 'pouvoir', 'poder')",3
""" i would contest nothing ; but i tell you that the favor of a minister is ephemeral , and that a man must be mad to attach himself to a minister . there are powers above his which do not depend upon a man or the issue of an event ; it is to these powers we should rally . """,56,"('power', 'pouvoir', 'poder')",3
""" i am sorry for it , madame , but i acknowledge not her power but that of the great man whom i have the honor to serve . """,14,"('power', 'pouvoir', 'poder')",3
""" indeed . that is very interesting . well , good - bye , "" he added as the train began to glide down the platform . "" bear in mind , sir henry , one of the phrases in that queer old legend which dr . mortimer has read to us , and avoid the moor in those hours of darkness when the powers of evil are exalted . """,64,"('power', 'puissance', 'poder')",1
"she knew him ; she knew that at her return from a fruitless journey it would be in vain to tell him of her imprisonment , in vain to enlarge upon the sufferings she had undergone . the cardinal would reply , with the sarcastic calmness of the skeptic , strong at once by power and genius , "" you should not have allowed yourself to be taken . """,54,"('power', 'force', 'forzar')",2
""" your power is great , i know ; but you also know that with the help of god men have often conquered the most terrible demons . you have once before thrown yourself in my path .",2,"('power', 'puissance', 'poder')",1
""" really , watson , you excel yourself , "" said holmes , pushing back his chair and lighting a cigarette . "" i am bound to say that in all the accounts which you have been so good as to give of my own small achievements you have habitually underrated your own abilities . it may be that you are not yourself luminous , but you are a conductor of light . some people without possessing genius have a remarkable power of stimulating it . i confess , my dear fellow , that i am very much in your debt . """,81,"('power', 'pouvoir', 'poder')",3
"neb and he often talked of those unaccountable things , and both , their natures inclining them to the marvelous , were not far from believing that lincoln island was under the dominion of some supernatural power .",36,"('power', 'puissance', 'poder')",1
""" my lord , "" continued felton , becoming more excited as he spoke , "" my lord , beware ! all england is tired of your iniquities ; my lord , you have abused the royal power , which you have almost usurped ; my lord , you are held in horror by god and men . god will punish you hereafter , but i will punish you here ! """,37,"('power', 'puissance', 'poder')",1
"it was , especially , upon retiring to bed late in the night of the seventh or eighth day after the placing of the lady madeline within the donjon , that i experienced the full power of such feelings .",35,"('power', 'puissance', 'potenciar')",0
"on two occasions her fortune has failed her , on two occasions she has found herself discovered and betrayed ; and on these two occasions it was to one fatal genius , sent doubtlessly by the lord to combat her , that she has succumbed . d’artagnan has conquered her -- her , that invincible power of evil .",55,"('power', 'puissance', 'potenciar')",0
"but this mystery would inevitably be cleared up , and soon , because captain nemo gave orders to increase speed ; at once the engine stepped up its drive power , setting the propeller in swifter rotation .",29,"('power', 'puissance', 'potenciar')",0
""" this moment was frightful ; if i had any doubts as to my misfortune , these doubts had vanished in an overwhelming reality . i was in the power of a man whom i not only detested , but despised -- of a man capable of anything , and who had already given me a fatal proof of what he was able to do . """,29,"('power', 'pouvoir', 'poder')",3
"if they had been living in the time of genii , this incident would have given them the right to think that the island was haunted by some supernatural being , who used his power in the service of the castaways !",34,"('power', 'puissance', 'poder')",1
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",86,"('power', 'puissance', 'potenciar')",0
"sure of himself , convinced of his own power , certain that the laws which rule other men could not reach him , he went straight to the object he aimed at , even were this object were so elevated and so dazzling that it would have been madness for any other even to have contemplated it .",8,"('power', 'puissance', 'poder')",1
""" the pope is the successor of st . peter , and represents the three divine powers ; the rest - ordines inferiores - of the ecclesiastical hierarchy bless in the name of the holy archangels and angels .",16,"('power', 'pouvoir', 'poder')",3
""" i am lost , "" murmured she ; "" i am lost ! i am in the power of men upon whom i can have no more influence than upon statues of bronze or granite ; they know me by heart , and are steeled against all my weapons .",18,"('power', 'pouvoir', 'poder')",3
"the engineer immediately called his companions together , and informed them of the imminent danger which threatened lincoln island , and from which no human power could deliver them .",25,"('power', 'puissance', 'poder')",1
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",21,"('power', 'pouvoir', 'poder')",3
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",80,"('power', 'puissance', 'poder')",1
"meanwhile i was carefully examining these unleashed breakers . they measured up to fifteen meters in height over a length of 150 to 175 meters , and the speed of their propagation ( half that of the wind ) was fifteen meters per second . their volume and power increased with the depth of the waters . i then understood the role played by these waves , which trap air in their flanks and release it in the depths of the sea where its oxygen brings life . their utmost pressure -- it has been calculated-- can build to 3,000 kilograms on every square foot of surface they strike . it was such waves in the hebrides that repositioned a stone block weighing 84,000 pounds . it was their relatives in the tidal wave on december 23 , 1854 , that toppled part of the japanese city of tokyo , then went that same day at 700 kilometers per hour to break on the beaches of america .",48,"('power', 'puissance', 'potenciar')",0
"on the other side , the crimes , the power , and the infernal genius of milady had more than once terrified him .",9,"('power', 'puissance', 'poder')",1
he forgot the necessary slowness of navigation ; he exaggerated to himself the power of milady .,13,"('power', 'puissance', 'poder')",1
d’artagnan looked with stupefaction at a man who thus employed the unlimited power with which he was clothed by the confidence of a king in the prosecution of his intrigues .,12,"('power', 'pouvoir', 'poder')",3
milady gazed with all the power of her attention ; it was just light enough for her to see who was coming .,5,"('power', 'puissance', 'potenciar')",0
"while he took his sights with his sextant , one of the nautilus 's sailors-- that muscular man who had gone with us to crespo island during our first underwater excursion -- came up to clean the glass panes of the beacon . i then examined the fittings of this mechanism , whose power was increased a hundredfold by biconvex lenses that were designed like those in a lighthouse and kept its rays productively focused . this electric lamp was so constructed as to yield its maximum illuminating power . in essence , its light was generated in a vacuum , insuring both its steadiness and intensity . such a vacuum also reduced wear on the graphite points between which the luminous arc expanded . this was an important savings for captain nemo , who could n't easily renew them . but under these conditions , wear and tear were almost nonexistent .",53,"('power', 'puissance', 'potenciar')",0
""" i believe , and i repeat it to your majesty , that the queen conspires against the power of the king , but i have not said against his honor . """,18,"('power', 'puissance', 'poder')",1
