text,ind,sense,label
"after leaving the region of bushes , the party , assisted by resting on each other 's shoulders , climbed for about a hundred feet up a steep acclivity and reached a level place , with very few trees , where the soil appeared volcanic .",30,"('reach', 'atteindre', 'llegar')",1
"but soon these last representatives of animal life vanished , and three vertical leagues down , the nautilus passed below the limits of underwater existence just as an air balloon rises above the breathable zones in the sky . we reached a depth of 16,000 meters-- four vertical leagues -- and by then the nautilus 's plating was tolerating a pressure of 1,600 atmospheres , in other words , 1,600 kilograms per each square centimeter on its surface !",40,"('reach', 'atteindre', 'alcanzar')",4
"five hundred feet only separated the explorers from the plateau , which they wished to reach so as to establish there an encampment for the night , but these five hundred feet were increased to more than two miles by the zigzags which they had to describe .",15,"('reach', 'atteindre', 'llegar')",1
"but there was not an hour to lose , for forty miles was a long march , and they could not hope to reach granite house before night .",23,"('reach', 'atteindre', 'llegar')",1
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",14,"('reach', 'arriver', 'llegar')",0
"were i not morally certain that your uncle will be dead ere you reach madeira , i would advise you to accompany mr . mason back ; but as it is , i think you had better remain in england till you can hear further , either from or of mr . eyre .",13,"('reach', 'arriver', 'llegar')",0
"in the meanwhile night came on , and it was already dark when the settlers reached flotsam point , where they had found the precious chest .",15,"('reach', 'atteindre', 'llegar')",1
"the conversation , thus turned on adele , continued till we reached the light and cheerful region below .",11,"('reach', 'atteindre', 'alcanzar')",4
"they ascended the left bank of the mercy , reached the plateau , passed the bridge over creek glycerine , and advanced through the forest .",9,"('reach', 'atteindre', 'llegar')",1
"after a last consultation , the guide announced that he was ready for the attempt , and advanced , followed by the others . they took a roundabout way , so as to get at the pagoda on the rear . they reached the walls about half - past twelve , without having met anyone ; here there was no guard , nor were there either windows or doors .",42,"('reach', 'arriver', 'llegar')",0
""" i dragged myself toward the bed , to seek the only defense i had left -- my saving knife ; but i could not reach the bolster . i sank on my knees , my hands clasped round one of the bedposts ; then i felt that i was lost . """,25,"('reach', 'arriver', 'llegar')",0
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .",68,"('reach', 'portée', 'alcanzar')",2
""" my first impulse , on coming to myself , was to feel under my pillow for the knife i had not been able to reach ; if it had not been useful for defense , it might at least serve for expiation .",25,"('reach', 'atteindre', 'alcanzar')",4
"calcutta was reached at seven in the morning , and the packet left for hong kong at noon ; so that phileas fogg had five hours before him .",2,"('reach', 'atteindre', 'llegar')",1
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,27,"('reach', 'arriver', 'llegar')",0
the colonists had reached the bottom of the basalt cliff .,3,"('reach', 'atteindre', 'llegar')",1
""" ’ there is a weapon which despair has placed within the reach of every creature who has the courage to use it .",12,"('reach', 'portée', 'alcanzar')",2
""" he would not have called us if the means had been wanting to enable us to reach him ! """,17,"('reach', 'arriver', 'llegar')",0
"about 300 meters down , just as captain nemo had predicted , we cruised beneath the undulating surface of the ice bank . but the nautilus sank deeper still . it reached a depth of 800 meters . at the surface this water gave a temperature of -12 degrees centigrade , but now it gave no more than -10 degrees . two degrees had already been gained . thanks to its heating equipment , the nautilus 's temperature , needless to say , stayed at a much higher degree . every maneuver was accomplished with extraordinary precision .",31,"('reach', 'atteindre', 'alcanzar')",4
"cyrus harding expected to reach , without incident , the course of the creek , which he supposed flowed under the trees at the border of the plain , when he saw herbert running hastily back , while neb and the sailor were hiding behind the rocks .",4,"('reach', 'atteindre', 'alcanzar')",4
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",5,"('reach', 'atteindre', 'alcanzar')",4
"meanwhile the mists did n't clear , and by eleven o'clock the sun still had n't made an appearance . its absence disturbed me . without it , no sights were possible . then how could we tell whether we had reached the pole ?",41,"('reach', 'atteindre', 'alcanzar')",4
""" you are in a great hurry , then , "" said fix to him one day , "" to reach hong kong ? """,20,"('reach', 'arriver', 'llegar')",0
"it took us two hours to reach the summit of this half - crystal , half - basalt peak . from there our eyes scanned a vast sea , which scrawled its boundary line firmly against the background of the northern sky . at our feet : dazzling tracts of white . over our heads : a pale azure , clear of mists . north of us : the sun 's disk , like a ball of fire already cut into by the edge of the horizon . from the heart of the waters : jets of liquid rising like hundreds of magnificent bouquets . far off , like a sleeping cetacean : the nautilus . behind us to the south and east : an immense shore , a chaotic heap of rocks and ice whose limits we could n't see .",6,"('reach', 'atteindre', 'alcanzar')",4
"it was indeed necessary that the birds should be close within reach of the cook , and no place appeared more favorable for the establishment of the said poultry - yard than that portion of the banks of the lake which was close to the old opening .",11,"('reach', 'portée', 'alcanzar')",2
"we had to cross a few narrow fiords , and at last quite a wide gulf ; the tide , then high , allowed us to pass over without delay , and to reach the hamlet of alftanes , one mile beyond .",33,"('reach', 'gagner', 'llegar')",3
"by means of the diving dress he could easily reach the well in the interior of granite house , and climbing by the projections of rock to its upper orifice he heard the colonists as they recounted the past , and studied the present and future .",9,"('reach', 'arriver', 'llegar')",0
"they therefore followed the bank of the mercy , traversed prospect heights , and after a walk of five miles or more they reached a glade , situated two hundred feet from lake grant .",23,"('reach', 'arriver', 'llegar')",0
"to reach the powder - room , which is always situated in the after - part of a vessel , was easy .",1,"('reach', 'gagner', 'llegar')",3
"when i reached coombe tracey i told perkins to put up the horses , and i made inquiries for the lady whom i had come to interrogate . i had no difficulty in finding her rooms , which were central and well appointed . a maid showed me in without ceremony , and as i entered the sitting - room a lady , who was sitting before a remington typewriter , sprang up with a pleasant smile of welcome . her face fell , however , when she saw that i was a stranger , and she sat down again and asked me the object of my visit .",2,"('reach', 'arriver', 'llegar')",0
""" the ' nautilus , ' "" observed ayrton , "" might have enabled us to leave lincoln island and reach some inhabited country . """,20,"('reach', 'gagner', 'llegar')",3
"having reached a spot about twenty feet from the edge of the beach , and nearly five hundred feet from the cliff , which rose perpendicularly , harding thrust the pole two feet into the sand , and wedging it up carefully , he managed , by means of the plumb - line , to erect it perpendicularly with the plane of the horizon .",1,"('reach', 'arriver', 'llegar')",0
""" i mean that we have only reached the level of the island , long vertical tube , which terminates at the mouth of the crater , has its lower end only at the level of the sea . """,7,"('reach', 'atteindre', 'llegar')",1
"it was almost nine o'clock before he reached the club , where he found lord henry sitting alone , in the morning - room , looking very much bored .",7,"('reach', 'arriver', 'llegar')",0
"all went well till they arrived at chantilly , which they reached about eight o’clock in the morning .",11,"('reach', 'arriver', 'llegar')",0
"there he was , sure enough , a small urchin with a little bundle upon his shoulder , toiling slowly up the hill . when he reached the crest i saw the ragged uncouth figure outlined for an instant against the cold blue sky . he looked round him with a furtive and stealthy air , as one who dreads pursuit . then he vanished over the hill .",26,"('reach', 'atteindre', 'llegar')",1
"at the moment he entered the vestibule , another man was entering likewise , dusty , out of breath , leaving at the gate a post horse , which , on reaching the palace , tumbled on his foreknees .",31,"('reach', 'arriver', 'llegar')",0
"they reached their destination on the morning of the 14th of november . phileas fogg lost no time in going on board the carnatic , where he learned , to aouda 's great delight -- and perhaps to his own , though he betrayed no emotion -- that passepartout , a frenchman , had really arrived on her the day before .",1,"('reach', 'arriver', 'llegar')",0
""" just what you conclude yourself . yes ; i do , perfectly . we have left the granite and the lava . it is possible that i may be mistaken . but i can not be sure of that until i have reached the very end of this gallery . """,43,"('reach', 'atteindre', 'llegar')",1
"having reached the door , he turned the key and opened it . he did not even glance at the murdered man . he felt that the secret of the whole thing was not to realize the situation . the friend who had painted the fatal portrait to which all his misery had been due had gone out of his life . that was enough .",1,"('reach', 'arriver', 'llegar')",0
""" the crater is on fire ! "" said herbert , who , more active than his companion , first reached the plateau .",20,"('reach', 'arriver', 'llegar')",0
"on saturday , at six , we started afresh . in twenty minutes we reached a vast open space ; i then knew that the hand of man had not hollowed out this mine ; the vaults would have been shored up , and , as it was , they seemed to be held up by a miracle of equilibrium .",14,"('reach', 'arriver', 'llegar')",0
"eleven days later , on the 3rd of december , the general grant entered the bay of the golden gate , and reached san francisco .",22,"('reach', 'arriver', 'llegar')",0
"when passepartout reached the international hotel , it did not seem to him as if he had left england at all .",2,"('reach', 'arriver', 'llegar')",0
"soon the "" speedy "" reached the point of the islet ; she rounded it with ease ; the mainsail was braced up , and the brig hugging the wind , stood across the mouth of the mercy .",5,"('reach', 'atteindre', 'llegar')",1
"gideon spilett and neb had arrived by dodging behind the rocks , though not without attracting a shower of bullets , which had not , however , reached them .",27,"('reach', 'atteindre', 'alcanzar')",4
"from this point the road , running along humboldt river , passed northward for several miles by its banks ; then it turned eastward , and kept by the river until it reached the humboldt range , nearly at the extreme eastern limit of nevada .",32,"('reach', 'atteindre', 'llegar')",1
"cyrus harding and ayrton had scarcely reached the corral when a sort of black snow like fine gunpowder fell , and instantly changed the appearance of the soil .",6,"('reach', 'arriver', 'llegar')",0
"when they reached the top landing , dorian took out the key and turned it in the lock . then he stopped , and a troubled look came into his eyes . he shuddered . "" i do n't think i can go in , alan , "" he murmured .",2,"('reach', 'arriver', 'llegar')",0
"at eleven in the morning the train had reached the dividing ridge of the waters at bridger pass , seven thousand five hundred and twenty - four feet above the level of the sea , one of the highest points attained by the track in crossing the rocky mountains . after going about two hundred miles , the travellers at last found themselves on one of those vast plains which extend to the atlantic , and which nature has made so propitious for laying the iron road .",8,"('reach', 'atteindre', 'llegar')",1
"patrick galloped off , reached the duke , and announced to him in the terms directed that a messenger awaited him .",4,"('reach', 'atteindre', 'alcanzar')",4
it was therefore past ten o'clock when the engineer and his companion reached the crest of the enormous mass of rocks of basalt and porphyry which composed the northwest coast of the island .,12,"('reach', 'atteindre', 'llegar')",1
"the ridge at the end of the shore , about forty feet in height , was soon reached .",17,"('reach', 'atteindre', 'llegar')",1
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",54,"('reach', 'atteindre', 'llegar')",1
""" captain nemo , "" i said , "" this is an ideal , easy - to - use weapon . i ask only to put it to the test . but how will we reach the bottom of the sea ? """,35,"('reach', 'gagner', 'llegar')",3
""" certainly , "" returned the conductor , "" besides , it will take us as long as that to reach medicine bow on foot . """,20,"('reach', 'gagner', 'llegar')",3
"the seafloor kept sinking , and its significantly steeper slope took us to greater depths . it must have been nearly three o'clock when we reached a narrow valley gouged between high , vertical walls and located 150 meters down . thanks to the perfection of our equipment , we had thus gone ninety meters below the limit that nature had , until then , set on man 's underwater excursions .",25,"('reach', 'atteindre', 'llegar')",1
"on this occasion i witnessed one of the finest gunshots ever to thrill the marrow of a hunter . a large bird with a wide wingspan , quite clearly visible , approached and hovered over us . when it was just a few meters above the waves , captain nemo 's companion took aim and fired . the animal dropped , electrocuted , and its descent brought it within reach of our adroit hunter , who promptly took possession of it . it was an albatross of the finest species , a wonderful specimen of these open - sea fowl .",69,"('reach', 'portée', 'alcanzar')",2
"half an hour later , guided by its electric trail , we reached the nautilus . the outside door had been left open , and captain nemo closed it after we reentered the first cell . then he pressed a button . i heard pumps operating within the ship , i felt the water lowering around me , and in a few moments the cell was completely empty . the inside door opened , and we passed into the wardrobe .",12,"('reach', 'atteindre', 'llegar')",1
"the settlers were now following the eastern bank of the lake , and they would not be long in reaching the part which they already knew .",19,"('reach', 'atteindre', 'llegar')",1
"he hurried on towards the left , glancing back now and then to see if he was being followed . in about seven or eight minutes he reached a small shabby house that was wedged in between two gaunt factories . in one of the top - windows stood a lamp . he stopped and gave a peculiar knock .",27,"('reach', 'atteindre', 'llegar')",1
"suppose that their vessel , once out at sea , should be unable to reach tabor island , and could not return to lincoln island , what would become of her in the midst of the pacific , so fruitful of disasters ?",14,"('reach', 'atteindre', 'llegar')",1
"the nautilus 's general heading was southeast , and it stayed at a depth between 100 and 150 meters . however , from lord - knows - what whim , one day it did a diagonal dive by means of its slanting fins , reaching strata located 2,000 meters underwater . the thermometer indicated a temperature of 4.25 degrees centigrade , which at this depth seemed to be a temperature common to all latitudes .",44,"('reach', 'atteindre', 'alcanzar')",4
"at this instant the river of lava , after having broken a passage through the noble trees it devoured in its course , reached the borders of the lake .",23,"('reach', 'arriver', 'llegar')",0
"meanwhile shells fell around us in increasing numbers . some , meeting the liquid surface , would ricochet and vanish into the sea at considerable distances . but none of them reached the nautilus .",31,"('reach', 'atteindre', 'alcanzar')",4
""" whither should i go ? do you believe there is a spot on the earth which the cardinal can not reach if he takes the trouble to stretch forth his hand ?",21,"('reach', 'atteindre', 'alcanzar')",4
""" and , if your journey had not been interrupted by these indians , you would have reached new york on the morning of the 11th ? """,17,"('reach', 'arriver', 'llegar')",0
the voyagers could distinctly see that solid spot which they must reach at any cost .,11,"('reach', 'atteindre', 'alcanzar')",4
"mr . fogg had made it for mudge 's interest to reach omaha within the time agreed on , by the offer of a handsome reward .",11,"('reach', 'arriver', 'llegar')",0
"but more than that we were never destined to know , though there was much which we might surmise . there was no chance of finding footsteps in the mire , for the rising mud oozed swiftly in upon them , but as we at last reached firmer ground beyond the morass we all looked eagerly for them . but no slightest sign of them ever met our eyes . if the earth told a true story , then stapleton never reached that island of refuge towards which he struggled through the fog upon that last night . somewhere in the heart of the great grimpen mire , down in the foul slime of the huge morass which had sucked him in , this cold and cruel - hearted man is forever buried .",46,"('reach', 'atteindre', 'llegar')",1
"at last , two minutes later , it reproached obliquely , and finally fell on a sandy beach , out of the reach of the waves .",22,"('reach', 'portée', 'alcanzar')",2
"the train passed rapidly across the state of iowa , by council bluffs , des moines , and iowa city . during the night it crossed the mississippi at davenport , and by rock island entered illinois . the next day , which was the 10th , at four o'clock in the evening , it reached chicago , already risen from its ruins , and more proudly seated than ever on the borders of its beautiful lake michigan .",55,"('reach', 'arriver', 'llegar')",0
"the missing person had evidently been swept off by the sea , which had just struck the net , and it was owing to this circumstance that the lightened balloon rose the last time , and then soon after reached the land .",39,"('reach', 'atteindre', 'llegar')",1
"when the engineer had reached the last rounds he came upon the water , which was then perfectly calm .",4,"('reach', 'atteindre', 'llegar')",1
"they reached the office of the procurator after having passed through the antechamber in which the clerks were , and the study in which they ought to have been . this last apartment was a sort of dark room , littered with papers .",1,"('reach', 'arriver', 'llegar')",0
"i waited with the deepest anxiety . sound does not travel with great velocity . even increased density air has no effect upon its rate of travelling ; it merely augments its intensity . seconds , which seemed ages , passed away , and at last these words reached me :",48,"('reach', 'arriver', 'llegar')",0
"these remembrances came into my mind , and i clearly saw that since my uncle 's voice really reached me , there could be no obstacle between us . following the direction by which the sound came , of course i should arrive in his presence , if my strength did not fail me .",18,"('reach', 'arriver', 'llegar')",0
"i inched over the carpet , avoiding the tiniest bump whose noise might give me away . it took me five minutes to reach the door at the far end , which led into the library .",23,"('reach', 'gagner', 'llegar')",3
""" they have nearly reached the plateau , "" said the reporter .",4,"('reach', 'gagner', 'llegar')",3
"thus jonathan forster accordingly conceived the idea of rising in a balloon , so as to pass over the besieging lines , and in that way reach the secessionist camp .",26,"('reach', 'arriver', 'llegar')",0
"in a few minutes the settlers had reached the lower point of the lake , and a glance showed them that the object had been attained .",7,"('reach', 'atteindre', 'llegar')",1
"d’artagnan remained for a moment motionless , asking himself where he could be ; but soon a ray of light which penetrated through the chamber , together with the warm and perfumed air which reached him from the same aperture , the conversation of two of three ladies in language at once respectful and refined , and the word "" majesty "" several times repeated , indicated clearly that he was in a closet attached to the queen ’s apartment .",34,"('reach', 'arriver', 'llegar')",0
"if you knew it , you are peculiarly situated : very near happiness ; yes , within reach of it . the materials are all prepared ; there only wants a movement to combine them . chance laid them somewhat apart ; let them be once approached and bliss results . """,17,"('reach', 'atteindre', 'alcanzar')",4
"feeble gleams of encrimsoned light made their way through the trellised panes , and served to render sufficiently distinct the more prominent objects around ; the eye , however , struggled in vain to reach the remoter angles of the chamber , or the recesses of the vaulted and fretted ceiling .",34,"('reach', 'atteindre', 'alcanzar')",4
"two hours ! admitting that he was at this moment taking an express train , he could reach london and the reform club by a quarter before nine , p.m. his forehead slightly wrinkled .",17,"('reach', 'arriver', 'llegar')",0
"at last he reached the home farm . two men were loitering in the yard . he leaped from the saddle and threw the reins to one of them . in the farthest stable a light was glimmering . something seemed to tell him that the body was there , and he hurried to the door and put his hand upon the latch .",3,"('reach', 'atteindre', 'llegar')",1
"it was good advice and we took it . after an hour 's walk we reached a genuine sago palm forest . a few harmless snakes fled underfoot . birds of paradise stole off at our approach , and i was in real despair of catching one when conseil , walking in the lead , stooped suddenly , gave a triumphant shout , and came back to me , carrying a magnificent bird of paradise .",15,"('reach', 'atteindre', 'llegar')",1
"the flame then went out with a slight hiss , which showed that it had reached the water , that is to say , the level of the sea .",15,"('reach', 'atteindre', 'llegar')",1
"the fusillade continued ; but the four friends were out of reach , and the rochellais only fired to appease their consciences . "" my faith , it was time that idea came into porthos ’s head .",11,"('reach', 'portée', 'alcanzar')",2
"but the moment is come to keep your word ; i have reached my destination . """,12,"('reach', 'arriver', 'llegar')",0
""" very well . i shall be here at eleven , "" said dorian . "" good night , harry . "" as he reached the door , he hesitated for a moment , as if he had something more to say . then he sighed and went out .",24,"('reach', 'arriver', 'llegar')",0
"when he reached home , he found his servant waiting up for him . he sent him to bed , and threw himself down on the sofa in the library , and began to think over some of the things that lord henry had said to him .",2,"('reach', 'atteindre', 'llegar')",1
""" my friend , "" replied harding , "" if it is easy for us to reach our dwelling by this passage , it will be equally easy for others besides us .",16,"('reach', 'arriver', 'llegar')",0
"phileas fogg , thus kidnapped , without having time to think , left his house , jumped into a cab , promised a hundred pounds to the cabman , and , having run over two dogs and overturned five carriages , reached the reform club .",41,"('reach', 'arriver', 'llegar')",0
"with this design we changed our course , and steered away n.w . by w. , in order to reach some of our english islands , where i hoped for relief . but our voyage was otherwise determined ; for , being in the latitude of twelve degrees eighteen minutes , a second storm came upon us , which carried us away with the same impetuosity westward , and drove us so out of the way of all human commerce , that , had all our lives been saved as to the sea , we were rather in danger of being devoured by savages than ever returning to our own country .",19,"('reach', 'atteindre', 'llegar')",1
"i still waited for a while , then i made my way to the main lounge . its timepiece marked 2:30 . in ten minutes the tide would reach its maximum elevation , and if captain nemo had n't made a rash promise , the nautilus would immediately break free . if not , many months might pass before it could leave its coral bed .",28,"('reach', 'atteindre', 'alcanzar')",4
it was necessary to reach m. de treville ; it was important that he should be informed of what was passing .,4,"('reach', 'arriver', 'llegar')",0
"and so , by loading up its ballast tanks , or by sinking obliquely with its slanting fins , the nautilus successively reached depths of 3,000 , 4,000 , 5,000 , 7,000 , 9,000 , and 10,000 meters , and the ultimate conclusion from these experiments was that , in all latitudes , the sea had a permanent temperature of 4.5 degrees centigrade at a depth of 1,000 meters .",22,"('reach', 'atteindre', 'alcanzar')",4
herbert and the sailor began their ascent ; thanks to the vigor of their muscles they reached the summit in a few minutes ; and proceeded to the point above the mouth of the river .,16,"('reach', 'atteindre', 'llegar')",1
"in the meantime d’artagnan , who had plunged into a bypath , continued his route and reached st . cloud ; but instead of following the main street he turned behind the chateau , reached a sort of retired lane , and found himself soon in front of the pavilion named .",16,"('reach', 'atteindre', 'llegar')",1
"the brave icelander carried me out of the reach of the waves , over a burning sand where i found myself by the side of my uncle .",8,"('reach', 'portée', 'alcanzar')",2
"on reaching the courtyard , they heard the noise of a carriage which stopped at the gate . milady listened .",1,"('reach', 'arriver', 'llegar')",0
""" in the simplest way possible . when we have reached the centre of the globe , either we shall find some new way to get back , or we shall come back like decent folks the way we came . i feel pleased at the thought that it is sure not to be shut against us . """,10,"('reach', 'arriver', 'llegar')",0
"it was probable , as gideon spilett observed , that things had occurred as follows : the six convicts , disembarking on the island , had followed the southern shore , and after having traversed the double shore of the serpentine peninsula , not being inclined to venture into the far west woods , they had reached the mouth of falls river .",56,"('reach', 'atteindre', 'llegar')",1
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .",23,"('reach', 'atteindre', 'llegar')",1
"your mother will add to them a recipe for a certain balsam , which she had from a bohemian and which has the miraculous virtue of curing all wounds that do not reach the heart .",32,"('reach', 'atteindre', 'alcanzar')",4
"certainly , if the wind did not moderate , it would take a longer time to reach lincoln island than it had taken to make tabor island .",16,"('reach', 'atteindre', 'llegar')",1
"the wind was unfavourable to a species of launch not calculated for shallow water . in many places we were obliged to push ourselves along with iron - pointed sticks . often the sunken rocks just beneath the surface obliged us to deviate from our straight course . at last , after three hours ' sailing , about six in the evening we reached a place suitable for our landing . i jumped ashore , followed by my uncle and the icelander . this short passage had not served to cool my ardour . on the contrary , i even proposed to burn ' our ship , ' to prevent the possibility of return ; but my uncle would not consent to that . i thought him singularly lukewarm .",63,"('reach', 'atteindre', 'llegar')",1
"he wanted to train me to an elevation i could never reach ; it racked me hourly to aspire to the standard he uplifted . the thing was as impossible as to mould my irregular features to his correct and classic pattern , to give to my changeable green eyes the sea - blue tint and solemn lustre of his own .",11,"('reach', 'atteindre', 'alcanzar')",4
"athos walked in the direction indicated , and reached the suburb situated at the opposite extremity of the city from that by which he and his friends had entered it .",8,"('reach', 'atteindre', 'alcanzar')",4
"this measure somewhat reassured bonacieux . if they meant to execute him at la greve , it could scarcely be worth while to gag him , as they had nearly reached the place of execution .",30,"('reach', 'arriver', 'llegar')",0
"the latter was then led towards the mouth of the mercy , and all climbing the left bank of the river , reached prospect heights .",22,"('reach', 'gagner', 'llegar')",3
"the three of us followed him , and a few moments later , miraculously safe , we reached the fisherman 's longboat .",17,"('reach', 'atteindre', 'alcanzar')",4
""" _ farval , _ "" said he one day ; and with that simple word he left us and sailed for rejkiavik , which he reached in safety .",26,"('reach', 'arriver', 'llegar')",0
"i was sheepishly retreating also ; but mr . rochester followed me , and when we reached the wicket , he said--",16,"('reach', 'atteindre', 'llegar')",1
"while porthos and mousqueton were breakfasting , with the appetites of convalescents and with that brotherly cordiality which unites men in misfortune , d’artagnan related how aramis , being wounded , was obliged to stop at crevecoeur , how he had left athos fighting at amiens with four men who accused him of being a coiner , and how he , d’artagnan , had been forced to run the comtes de wardes through the body in order to reach england .",78,"('reach', 'arriver', 'llegar')",0
""" that 's the floating signal light of suez , "" he went on . "" it wo n't be long before we reach the entrance to the tunnel . """,23,"('reach', 'gagner', 'llegar')",3
"but the soil was moist ; on reaching the top of the bank , she slipped and fell upon her knees .",7,"('reach', 'arriver', 'llegar')",0
