text,ind
""" well thought of , porthos ; this time you have an idea . """,5
"the fusillade continued ; but the four friends were out of reach , and the rochellais only fired to appease their consciences . "" my faith , it was time that idea came into porthos ’s head .",34
"porthos boasted of the strength of mousqueton , who was big enough to thrash four men of ordinary size .",0
""" bah ! "" cried porthos . "" impossible !",5
""" and i , "" said porthos , rolling his large eyes , "" remember , i will skin you alive . """,6
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !",16
""" a woman of mark ! "" said porthos , with his loud laugh .",8
""" we shall see , "" said porthos , majestically ; and the two separated saying , "" till this evening . """,7
"aramis mumbled verses to himself , and porthos from time to time pulled a hair or two from his mustache , in sign of despair .",7
""" in the name of heaven , run , call ! aramis ! porthos ! call for help ! """,13
"now , as they had already traveled eleven leagues , d’artagnan thought it time to stop , whether porthos were or were not in the inn .",18
""" porthos is wounded , then ? """,1
""" that ’s porthos all over , "" murmured d’artagnan .",3
""" we bear witness to this , "" said porthos and aramis , in the same manner as before .",9
""" say no more about it ? that ’s your opinion ! "" replied porthos .",14
""" ah , pardieu ! is that you ? "" said porthos to d’artagnan . "" you are right welcome .",11
"bravo ! bravo ! the red duke ! "" cried porthos , clapping his hands and nodding his head .",10
"making a sign to la houdiniere and cahusac to stop , he alighted from his horse , and went toward these suspected merry companions , hoping , by means of the sand which deadened the sound of his steps and of the hedge which concealed his approach , to catch some words of this conversation which appeared so interesting . at ten paces from the hedge he recognized the talkative gascon ; and as he had already perceived that these men were musketeers , he did not doubt that the three others were those called the inseparables ; that is to say , athos , porthos , and aramis .",105
"be one or the other , but not both , "" replied porthos .",12
"what consequence can the reverses of fortune be to you ? have you not , happy rogue that you are -- have you not your duchess , who can not fail to come to your aid ? "" "" well , you see , my dear d’artagnan , with what ill luck i play , "" replied porthos , with the most careless air in the world .",57
""" porthos ! """,1
porthos !,0
"and why so ? "" asked porthos , warmly .",6
"and you , porthos , do you only wear such a fine golden baldric to suspend a sword of straw from it ?",3
""" well , my captain , "" said porthos , quite beside himself , "" the truth is that we were six against six . but we were not captured by fair means ; and before we had time to draw our swords , two of our party were dead , and athos , grievously wounded , was very little better . for you know athos .",8
"for the rest , as he reckoned upon returning by the same route in seven or eight days , if porthos were still at the great st . martin , he would call for him on his way .",20
"but d’artagnan had reckoned without the wind . as he was about to pass , the wind blew out porthos ’s long cloak , and d’artagnan rushed straight into the middle of it .",19
""" bless me ! "" cried porthos , making strong efforts to disembarrass himself of d’artagnan , who was wriggling about his back ; "" you must be mad to run against people in this manner . """,6
""" i understand , "" said athos ; "" but why not porthos ?",12
