text,ind,sense,label
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .",73,"('book', 'livre', 'libro')",0
""" according to sirr 's book , "" i replied , "" these ceylon fisheries are farmed annually for a total profit of 3,000,000 man - eaters . """,5,"('book', 'livre', 'librar')",1
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . """,75,"('book', 'livre', 'libro')",0
"then the professor took the book and the parchment , and diligently compared them together .",5,"('book', 'livre', 'librar')",1
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . """,24,"('book', 'livre', 'librar')",1
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . """,56,"('book', 'livre', 'librar')",1
""" i am therefore led to imagine , "" continued my uncle , "" that some possessor of this book wrote these mysterious letters . but who was that possessor ? is his name nowhere to be found in the manuscript ? """,19,"('book', 'livre', 'librar')",1
"my uncle raised his spectacles , took up a strong lens , and carefully examined the blank pages of the book . on the front of the second , the title - page , he noticed a sort of stain which looked like an ink blot . but in looking at it very closely he thought he could distinguish some half - effaced letters . my uncle at once fastened upon this as the centre of interest , and he laboured at that blot , until by the help of his microscope he ended by making out the following runic characters which he read without difficulty .",20,"('book', 'livre', 'librar')",1
""" i like revelations , and the book of daniel , and genesis and samuel , and a little bit of exodus , and some parts of kings and chronicles , and job and jonah . """,7,"('book', 'livre', 'librar')",1
"i strolled for a little while from the lounge into the library . my companions kept their seats and did n't move . soon i threw myself down on a couch and picked up a book , which my eyes skimmed mechanically .",35,"('book', 'livre', 'librar')",1
""" i believe it . master is reading his own book ! """,10,"('book', 'livre', 'librar')",1
""" my own book ? """,3,"('book', 'livre', 'librar')",1
"indeed , my hands were holding my own work on the great ocean depths . i had n't even suspected . i closed the book and resumed my strolling . ned and conseil stood up to leave .",24,"('book', 'livre', 'librar')",1
"porthos succeeded him ; and thanks to one of those disappearances to which he was accustomed , he was able to provide for the wants of all for a fortnight . at last it became aramis ’s turn , who performed it with a good grace and who succeeded -- as he said , by selling some theological books -- in procuring a few pistoles .",58,"('book', 'livre', 'libro')",0
"he now resumed the book with which he had been occupied before tea . i soon withdrew , for i had talked as much , and sat up as long , as my present strength would permit .",4,"('book', 'livre', 'librar')",1
""" now we are upon this subject , "" said candide , "" do you think that the earth was originally sea , as we read in that great book which belongs to the captain of the ship ? """,29,"('book', 'livre', 'librar')",1
"miss ingram took a book , leant back in her chair , and so declined further conversation .",4,"('book', 'livre', 'librar')",1
i am commandant of the port . they brought me that book . i recognized your name in it .,11,"('book', 'livre', 'librar')",1
"a square table , covered with books and papers , upon which was unrolled an immense plan of the city of la rochelle , occupied the center of the room .",6,"('book', 'livre', 'libro')",0
"many books and musical instruments lay scattered about , but failed to give any vitality to the scene .",1,"('book', 'livre', 'libro')",0
"he sighed , and having poured himself out some tea , opened lord henry 's note . it was simply to say that he sent him round the evening paper , and a book that might interest him , and that he would be at the club at eight - fifteen . he opened the st . james 's languidly , and looked through it . a red pencil - mark on the fifth page caught his eye . it drew attention to the following paragraph :",33,"('book', 'livre', 'librar')",1
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",6,"('book', 'livre', 'librar')",1
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",84,"('book', 'livre', 'librar')",1
"it was a poisonous book . the heavy odour of incense seemed to cling about its pages and to trouble the brain . the mere cadence of the sentences , the subtle monotony of their music , so full as it was of complex refrains and movements elaborately repeated , produced in the mind of the lad , as he passed from chapter to chapter , a form of reverie , a malady of dreaming , that made him unconscious of the falling day and creeping shadows .",4,"('book', 'livre', 'librar')",1
""" i am so sorry , harry , "" he cried , "" but really it is entirely your fault . that book you sent me so fascinated me that i forgot how the time was going . """,22,"('book', 'livre', 'librar')",1
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",14,"('book', 'livre', 'librar')",1
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",83,"('book', 'livre', 'librar')",1
""" what ! not of the book , inside which we have discovered it ? """,6,"('book', 'livre', 'librar')",1
"there was a horrible fascination in them all . he saw them at night , and they troubled his imagination in the day . the renaissance knew of strange manners of poisoning-- poisoning by a helmet and a lighted torch , by an embroidered glove and a jewelled fan , by a gilded pomander and by an amber chain . dorian gray had been poisoned by a book . there were moments when he looked on evil simply as a mode through which he could realize his conception of the beautiful .",67,"('book', 'livre', 'librar')",1
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .",32,"('book', 'livre', 'libro')",0
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .",39,"('book', 'livre', 'libro')",0
""" monitors , collect the lesson - books and put them away ! """,7,"('book', 'livre', 'libro')",0
"besides he improved himself during the leisure hours which manual occupations left to him ; he read the books found in the case ; and after the practical lessons which were taught by the very necessity of their position , he found in the engineer for science , and the reporter for languages , masters who were delighted to complete his education .",18,"('book', 'livre', 'libro')",0
"i passed a tall briar , shooting leafy and flowery branches across the path ; i see the narrow stile with stone steps ; and i see -- mr . rochester sitting there , a book and a pencil in his hand ; he is writing .",35,"('book', 'livre', 'librar')",1
""" yet you poisoned me with a book once . i should not forgive that . harry , promise me that you will never lend that book to any one . it does harm . """,7,"('book', 'livre', 'librar')",1
""" yet you poisoned me with a book once . i should not forgive that . harry , promise me that you will never lend that book to any one . it does harm . """,26,"('book', 'livre', 'librar')",1
""" my dear boy , you are really beginning to moralize . you will soon be going about like the converted , and the revivalist , warning people against all the sins of which you have grown tired . you are much too delightful to do that . besides , it is no use . you and i are what we are , and will be what we will be . as for being poisoned by a book , there is no such thing as that . art has no influence upon action . it annihilates the desire to act . it is superbly sterile . the books that the world calls immoral are books that show the world its own shame . that is all . but we wo n't discuss literature . come round to - morrow . i am going to ride at eleven . we might go together , and i will take you to lunch afterwards with lady branksome . she is a charming woman , and wants to consult you about some tapestries she is thinking of buying . mind you come . or shall we lunch with our little duchess ? she says she never sees you now . perhaps you are tired of gladys ? i thought you would be . her clever tongue gets on one 's nerves . well , in any case , be here at eleven . """,77,"('book', 'livre', 'librar')",1
""" you talk books away , "" he said ; "" why do n't you write one ? """,3,"('book', 'livre', 'libro')",0
"what a big book , captain , might be made with all that is known ! """,3,"('book', 'livre', 'librar')",1
"and the clergyman , who had not lifted his eyes from his book , and had held his breath but for a moment , was proceeding : his hand was already stretched towards mr . rochester , as his lips unclosed to ask , "" wilt thou have this woman for thy wedded wife?""--when a distinct and near voice said--",12,"('book', 'livre', 'librar')",1
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .",68,"('book', 'livre', 'librar')",1
"' a cat may look at a king , ' said alice . ' i 've read that in some book , but i do n't remember where . '",20,"('book', 'livre', 'librar')",1
""" this , "" said he , "" is a book that was once the delight of the great pangloss , the best philosopher in germany . """,10,"('book', 'livre', 'librar')",1
""" is your book interesting ? "" i had already formed the intention of asking her to lend it to me some day .",3,"('book', 'livre', 'librar')",1
"our books — the books which , for years , had formed no small portion of the mental existence of the invalid — were , as might be supposed , in strict keeping with this character of phantasm .",4,"('book', 'livre', 'libro')",0
""" rather an inhospitable question to put to a visitor ; but since you ask it , i answer simply to have a little talk with you ; i got tired of my mute books and empty rooms . besides , since yesterday i have experienced the excitement of a person to whom a tale has been half - told , and who is impatient to hear the sequel . """,34,"('book', 'livre', 'libro')",0
""" who ? "" said pococurante sharply ; "" that barbarian who writes a tedious commentary in ten books of rumbling verse , on the first chapter of genesis ? that slovenly imitator of the greeks , who disfigures the creation , by making the messiah take a pair of compasses from heaven 's armory to plan the world ; whereas moses represented the diety as producing the whole universe by his fiat ?",18,"('book', 'livre', 'libro')",0
""" well , "" i reflected , "" if you wo n't talk , you may be still ; i 'll let you alone now , and return to my book . """,30,"('book', 'livre', 'librar')",1
"most of the books were locked up behind glass doors ; but there was one bookcase left open containing everything that could be needed in the way of elementary works , and several volumes of light literature , poetry , biography , travels , a few romances , & c.",3,"('book', 'livre', 'libro')",0
"wood , close your book and take off your surplice ; john green ( to the clerk ) , leave the church : there will be no wedding to - day . """,4,"('book', 'livre', 'librar')",1
"after i had been there about ten or twelve days , it came into my thoughts that i should lose my reckoning of time for want of books , and pen and ink , and should even forget the sabbath days ; but to prevent this , i cut with my knife upon a large post , in capital letters — and making it into a great cross , i set it up on the shore where i first landed—“i came on shore here on the 30th september 1659 . ” upon the sides of this square post i cut every day a notch with my knife , and every seventh notch was as long again as the rest , and every first day of the month as long again as that long one ; and thus i kept my calendar , or weekly , monthly , and yearly reckoning of time .",27,"('book', 'livre', 'libro')",0
""" leave your book a moment , and come a little nearer the fire , "" he said .",3,"('book', 'livre', 'librar')",1
""" show the book . """,3,"('book', 'livre', 'librar')",1
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",8,"('book', 'livre', 'libro')",0
"it was , however , the only book immediately at hand ; and i indulged a vague hope that the excitement which now agitated the hypochondriac , might find relief ( for the history of mental disorder is full of similar anomalies ) even in the extremeness of the folly which i should read .",7,"('book', 'livre', 'librar')",1
"a chapter having been read through twice , the books were closed and the girls examined .",9,"('book', 'livre', 'libro')",0
"thin - lipped wisdom spoke at her from the worn chair , hinted at prudence , quoted from that book of cowardice whose author apes the name of common sense . she did not listen . she was free in her prison of passion . her prince , prince charming , was with her . she had called on memory to remake him . she had sent her soul to search for him , and it had brought him back . his kiss burned again upon her mouth . her eyelids were warm with his breath .",19,"('book', 'livre', 'librar')",1
"i confess that such discussions with the canadian always baffled me . i did n't want to restrict my companions ' freedom in any way , and yet i had no desire to leave captain nemo . thanks to him and his submersible , i was finishing my undersea research by the day , and i was rewriting my book on the great ocean depths in the midst of its very element . would i ever again have such an opportunity to observe the ocean 's wonders ? absolutely not ! so i could n't entertain this idea of leaving the nautilus before completing our course of inquiry .",59,"('book', 'livre', 'librar')",1
"alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ' and what is the use of a book , ' thought alice ' without pictures or conversation ? '",31,"('book', 'livre', 'librar')",1
"alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ' and what is the use of a book , ' thought alice ' without pictures or conversation ? '",55,"('book', 'livre', 'librar')",1
""" no , indeed ! i remember now seeing the letter e. comprised in your initials written in books you have at different times lent me ; but i never asked for what name it stood . but what then ? surely-- """,18,"('book', 'livre', 'libro')",0
""" your library ! why there is nothing but a few tattered books upon almost deserted shelves . """,12,"('book', 'livre', 'libro')",0
""" now , "" said he , "" will you be kind enough to tell me what books you hoped to find in our library and i may perhaps enable you to consult them ? """,17,"('book', 'livre', 'libro')",0
"' perhaps it does n't understand english , ' thought alice ; ' i daresay it 's a french mouse , come over with william the conqueror . ' ( for , with all her knowledge of history , alice had no very clear notion how long ago anything had happened . ) so she began again : ' ou est ma chatte ? ' which was the first sentence in her french lesson - book . the mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . ' oh , i beg your pardon ! ' cried alice hastily , afraid that she had hurt the poor animal 's feelings . ' i quite forgot you did n't like cats . '",75,"('book', 'livre', 'librar')",1
""" stop there ! "" cried the jesuit , "" for that thesis touches closely upon heresy . there is a proposition almost like it in the augustinus of the heresiarch jansenius , whose book will sooner or later be burned by the hands of the executioner .",34,"('book', 'livre', 'librar')",1
"she closed the door , leaving me solus with mr . st . john , who sat opposite , a book or newspaper in his hand .",20,"('book', 'livre', 'librar')",1
"a few strange , antique portraits of the men and women of other days decorated the stained walls ; a cupboard with glass doors contained some books and an ancient set of china .",26,"('book', 'livre', 'libro')",0
"adele , who appeared to be still under the influence of a most solemnising impression , sat down , without a word , on the footstool i pointed out to her . i retired to a window - seat , and taking a book from a table near , endeavoured to read .",43,"('book', 'livre', 'librar')",1
"a fire was lit in an apartment upstairs , and there i carried our books , and arranged it for the future schoolroom .",14,"('book', 'livre', 'libro')",0
"bessie asked if i would have a book : the word _ book _ acted as a transient stimulus , and i begged her to fetch gulliver 's travels from the library .",7,"('book', 'livre', 'librar')",1
"they dispersed about the room , reminding me , by the lightness and buoyancy of their movements , of a flock of white plumy birds . some of them threw themselves in half - reclining positions on the sofas and ottomans : some bent over the tables and examined the flowers and books : the rest gathered in a group round the fire : all talked in a low but clear tone which seemed habitual to them .",52,"('book', 'livre', 'libro')",0
"i closed the book , which i dared no longer peruse , and put it on the table , beside the untasted tart .",3,"('book', 'livre', 'librar')",1
"at dark i allowed adele to put away books and work , and to run downstairs ; for , from the comparative silence below , and from the cessation of appeals to the door - bell , i conjectured that mr . rochester was now at liberty .",8,"('book', 'livre', 'libro')",0
felton remained behind ; he held a book in his hand .,7,"('book', 'livre', 'librar')",1
"felton approached her , and said , "" lord de winter , who is a catholic , like yourself , madame , thinking that the deprivation of the rites and ceremonies of your church might be painful to you , has consented that you should read every day the ordinary of your mass ; and here is a book which contains the ritual . """,58,"('book', 'livre', 'librar')",1
"at the manner in which felton laid the book upon the little table near which milady was sitting , at the tone in which he pronounced the two words , your mass , at the disdainful smile with which he accompanied them , milady raised her head , and looked more attentively at the officer .",8,"('book', 'livre', 'librar')",1
"the catalogue alone of the books we read with this object would fill a whole chapter , which , although it might be very instructive , would certainly afford our readers but little amusement .",5,"('book', 'livre', 'libro')",0
""" but is n't there any mark or direction on these instruments , tools , or books , which would tell us something about them ? "" asked gideon spilett .",16,"('book', 'livre', 'libro')",0
"each article was carefully examined , especially the books , instruments and weapons .",8,"('book', 'livre', 'libro')",0
"felton made no reply , took the book with the same appearance of repugnance which he had before manifested , and retired pensively .",7,"('book', 'livre', 'librar')",1
"just then i was studying a delightful book by jean macé , the servants of the stomach , and savoring its ingenious teachings , when conseil interrupted my reading .",7,"('book', 'livre', 'librar')",1
"' it 's the oldest rule in the book , ' said the king .",8,"('book', 'livre', 'librar')",1
he found him kneeling before a priedieu with his head leaning on an open prayer book .,15,"('book', 'livre', 'librar')",1
