text,ind
""" now , allow me to finish what i have to tell you . i 've heard of you , professor aronnax . you , if not your companions , wo n't perhaps complain too much about the stroke of fate that has brought us together . among the books that make up my favorite reading , you 'll find the work you 've published on the great ocean depths . i 've pored over it . you 've taken your studies as far as terrestrial science can go . but you do n't know everything because you have n't seen everything . let me tell you , professor , you wo n't regret the time you spend aboard my vessel . you 're going to voyage through a land of wonders . stunned amazement will probably be your habitual state of mind . it will be a long while before you tire of the sights constantly before your eyes . i 'm going to make another underwater tour of the world-- perhaps my last , who knows?--and i 'll review everything i 've studied in the depths of these seas that i 've crossed so often , and you can be my fellow student . starting this very day , you 'll enter a new element , you 'll see what no human being has ever seen before-- since my men and i no longer count -- and thanks to me , you 're going to learn the ultimate secrets of our planet . """,194
"crossing through the lounge , i arrived at the door , contrived in one of the canted corners , that opened into the captain 's stateroom . much to my astonishment , this door was ajar . i instinctively recoiled . if captain nemo was in his stateroom , he might see me . but , not hearing any sounds , i approached . the stateroom was deserted . i pushed the door open . i took a few steps inside . still the same austere , monastic appearance .",0
"lost in this labyrinth , whose windings crossed each other in all directions , it was no use to think of flight any longer . here i must die the most dreadful of deaths . and , strange to say , the thought came across me that when some day my petrified remains should be found thirty leagues below the surface in the bowels of the earth , the discovery might lead to grave scientific discussions .",7
"mr . brocklehurst and his family never came near lowood now : household matters were not scrutinised into ; the cross housekeeper was gone , driven away by the fear of infection ; her successor , who had been matron at the lowton dispensary , unused to the ways of her new abode , provided with comparative liberality .",20
"we had to cross a few narrow fiords , and at last quite a wide gulf ; the tide , then high , allowed us to pass over without delay , and to reach the hamlet of alftanes , one mile beyond .",3
"about five o'clock in the evening cyrus harding and his companions retraced their steps to their dwelling by traversing tadorn 's fens , and crossed the mercy on the ice - bridge .",24
"about noon mudge perceived by certain landmarks that he was crossing the platte river . he said nothing , but he felt certain that he was now within twenty miles of omaha .",10
"the movable part , balanced by the counterpoise , swung easily , and only a slight effort was needed to rise it ; between its hinge and the last cross - bar on which it rested when closed , there existed a space of twenty feet , which was sufficiently wide to prevent any animals from crossing .",29
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,24
""" they must have crossed the bridge on the shore , "" replied the engineer , "" which one of us must have forgotten to close . """,4
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .",78
"meanwhile the reddish light guiding us had expanded and inflamed the horizon . the presence of this furnace under the waters had me extremely puzzled . was it some sort of electrical discharge ? was i approaching some natural phenomenon still unknown to scientists on shore ? or , rather ( and this thought did cross my mind ) , had the hand of man intervened in that blaze ? had human beings fanned those flames ? in these deep strata would i meet up with more of captain nemo 's companions , friends he was about to visit who led lives as strange as his own ? would i find a whole colony of exiles down here , men tired of the world 's woes , men who had sought and found independence in the ocean 's lower depths ? all these insane , inadmissible ideas dogged me , and in this frame of mind , continually excited by the series of wonders passing before my eyes , i would n't have been surprised to find on this sea bottom one of those underwater towns captain nemo dreamed about !",55
"a spark , indeed , would be sufficient to reillumine that soul , a recollection crossing that brain to recall reason .",15
"if , then -- for there were "" ifs "" still -- the sea did not become too boisterous , if the wind did not veer round to the east , if no accident happened to the boat or its machinery , the henrietta might cross the three thousand miles from new york to liverpool in the nine days , between the 12th and the 21st of december . it is true that , once arrived , the affair on board the henrietta , added to that of the bank of england , might create more difficulties for mr . fogg than he imagined or could desire .",45
"passepartout 's visage darkened with the skies , and for two days the poor fellow experienced constant fright . but phileas fogg was a bold mariner , and knew how to maintain headway against the sea ; and he kept on his course , without even decreasing his steam . the henrietta , when she could not rise upon the waves , crossed them , swamping her deck , but passing safely . sometimes the screw rose out of the water , beating its protruding end , when a mountain of water raised the stern above the waves ; but the craft always kept straight ahead .",62
"my eye met his as the idea crossed my mind : he seemed to read the glance , answering as if its import had been spoken as well as imagined--",7
"now , this note was dated six o'clock in the morning , and the active orang , accustomed to come frequently to the corral , had taken scarcely three quarters of an hour to cross the five miles which separated it from granite house .",34
"ned land was about forty years old . a man of great height -- over six english feet -- he was powerfully built , serious in manner , not very sociable , sometimes headstrong , and quite ill - tempered when crossed . his looks caught the attention , and above all the strength of his gaze , which gave a unique emphasis to his facial appearance .",41
""" let me have the hotel directory , "" said holmes . "" thank you ! now , cartwright , there are the names of twenty - three hotels here , all in the immediate neighbourhood of charing cross . do you see ? """,38
"consequently , above , below , and around the nautilus , there were impenetrable frozen walls . we were the ice bank 's prisoners ! the canadian banged a table with his fearsome fist . conseil kept still . i stared at the captain . his face had resumed its usual emotionlessness . he crossed his arms . he pondered . the nautilus did not stir .",54
"cyrus harding expected to find it in its place ; supposing that the convicts would have crossed it , and that , after having passed one of the streams which enclosed the plateau , they would have taken the precaution to lower it again , so as to keep open a retreat .",16
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . """,36
""" that 's just where you 're mistaken , professor , "" ned replied . "" the common man may still believe in fabulous comets crossing outer space , or in prehistoric monsters living at the earth 's core , but astronomers and geologists do n't swallow such fairy tales . it 's the same with whalers . i 've chased plenty of cetaceans , i 've harpooned a good number , i 've killed several . but no matter how powerful and well armed they were , neither their tails or their tusks could puncture the sheet - iron plates of a steamer . """,25
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",22
"there remained , then , no other place to fear but the traitor ’s cross ; the carriage was taking the direct road to it .",14
this time there was no longer any doubt ; it was at the traitor ’s cross that lesser criminals were executed .,15
bonacieux had flattered himself in believing himself worthy of st . paul or of the place de greve ; it was at the traitor ’s cross that his journey and his destiny were about to end !,25
""" put your two hands together . cross them ; that ’s right ! """,7
a shade of anxiety seemed to me to cross my companion 's expressive face .,8
"five meters away a shadow appeared and dropped to the seafloor . the alarming idea of sharks crossed my mind . but i was mistaken , and once again we did n't have to deal with monsters of the deep .",17
""" it 's like your impudence to say so : i expected it of you ; i heard it in your step as you crossed the threshold . """,24
"bessie 's presence , compared with the thoughts over which i had been brooding , seemed cheerful ; even though , as usual , she was somewhat cross .",27
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",35
"a moment later we were seated on a couch in the lounge , cigars between our lips . the captain placed before my eyes a working drawing that gave the ground plan , cross section , and side view of the nautilus . then he began his description as follows :",33
"the best would evidently have been the shore exposed directly to the south ; but the mercy would have to be crossed , and that was a difficulty .",21
"neb accompanied them to the turn of the mercy , and after they had crossed , he raised the bridge .",14
""" and i must cross it with silver , i suppose ? """,4
"the stakes , sharpened at their upper end and hardened by fire , had been fixed by means of cross - bars , and at regular distances props assured the solidity of the whole .",19
"meanwhile , motionless and silent , captain nemo stood lost in thought . an idea visibly crossed his mind . but he seemed to brush it aside . he told himself no . at last these words escaped his lips :",16
""" insolent ! "" cried milady ; and as if acted upon by a spring , she bounded toward the baron , who awaited her attack with his arms crossed , but nevertheless with one hand on the hilt of his sword .",29
"when he had once passed the massive door covered with long square - headed nails , he fell into the midst of a troop of swordsmen , who crossed one another in their passage , calling out , quarreling , and playing tricks one with another .",28
"again and again i cross - questioned her , but i could never get past that point .",4
"gideon spilett was standing motionless on the shore , his arms crossed , gazing over the sea , the horizon of which was lost towards the east in a thick black cloud which was spreading rapidly towards the zenith .",11
"for four days until february 3 , the nautilus inspected the gulf of oman at various speeds and depths . it seemed to be traveling at random , as if hesitating over which course to follow , but it never crossed the tropic of cancer .",40
"gideon spilett and neb crouched among the rocks at the mouth of the mercy , from which the drawbridges had been raised , so as to prevent any one from crossing in a boat or landing on the opposite shore .",30
"the very cultivation surrounding it had disappeared . i had , by cross - ways and by- paths , once more drawn near the tract of moorland ; and now , only a few fields , almost as wild and unproductive as the heath from which they were scarcely reclaimed , lay between me and the dusky hill .",12
"in a few moments harding and herbert on one side , the reporter and neb on the other , had disappeared behind the rocks , and five minutes later ayrton and pencroft , having without difficulty crossed the channel , disembarked on the islet and concealed themselves in the clefts of its eastern shore .",36
"the pacific ocean extends north to south between the two polar circles and east to west between america and asia over an expanse of 145 degrees of longitude . it 's the most tranquil of the seas ; its currents are wide and slow - moving , its tides moderate , its rainfall abundant . and this was the ocean that i was first destined to cross under these strangest of auspices .",66
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",30
"properly speaking , the sargasso sea covers every submerged part of atlantis . certain authors have even held that the many weeds strewn over this sea were torn loose from the prairies of that ancient continent . but it 's more likely that these grasses , algae , and fucus plants were carried off from the beaches of europe and america , then taken as far as this zone by the gulf stream . this is one of the reasons why christopher columbus assumed the existence of a new world . when the ships of that bold investigator arrived in the sargasso sea , they had great difficulty navigating in the midst of these weeds , which , much to their crews ' dismay , slowed them down to a halt ; and they wasted three long weeks crossing this sector .",138
"this light was my forlorn hope : i must gain it . having crossed the marsh , i saw a trace of white over the moor .",13
"the fair worshipper touched the great hand of porthos with her delicate fingers , smiled , made the sign of the cross , and left the church .",21
"as for fish , they were numerous and often remarkable . here are the ones that the nautilus 's nets most frequently hauled on board : rays , including spotted rays that were oval in shape and brick red in color , their bodies strewn with erratic blue speckles and identifiable by their jagged double stings , silver - backed skates , common stingrays with stippled tails , butterfly rays that looked like huge two - meter cloaks flapping at middepth , toothless guitarfish that were a type of cartilaginous fish closer to the shark , trunkfish known as dromedaries that were one and a half feet long and had humps ending in backward - curving stings , serpentine moray eels with silver tails and bluish backs plus brown pectorals trimmed in gray piping , a species of butterfish called the fiatola decked out in thin gold stripes and the three colors of the french flag , montague blennies four decimeters long , superb jacks handsomely embellished by seven black crosswise streaks with blue and yellow fins plus gold and silver scales , snooks , standard mullet with yellow heads , parrotfish , wrasse , triggerfish , gobies , etc . , plus a thousand other fish common to the oceans we had already crossed .",214
""" it will be enough to light a fire at the entrance of the cavern , "" said the reporter , "" and no wild beasts will dare to cross the threshold . """,29
""" the devil ! i should so like to cross the pacific with you ! """,9
""" it 's because that same locality where moses crossed with all his people is now so clogged with sand , camels can barely get their legs wet . you can understand that my nautilus would n't have enough water for itself . """,9
"then the noble and severe countenance of athos crossed his mind ; if he made the compact with the cardinal which he required , athos would no more give him his hand -- athos would renounce him .",8
""" that locality lies a little above suez in a sound that used to form a deep estuary when the red sea stretched as far as the bitter lakes . now , whether or not their crossing was literally miraculous , the israelites did cross there in returning to the promised land , and the pharaoh 's army did perish at precisely that locality . so i think that excavating those sands would bring to light a great many weapons and tools of egyptian origin . """,44
""" pass , janet , "" said he , making room for me to cross the stile : "" go up home , and stay your weary little wandering feet at a friend 's threshold . """,14
again the surprised expression crossed his face .,4
""" do you want to cross the channel ? "" he asked .",5
he was crossing in an oblique direction .,2
"it took more than half an hour to cross from the islet to the land , and he reached the shore several hundred feet from the place which was opposite to the point from which he had started .",8
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",136
"in journeying eastward he had gone towards the sun , and the days therefore diminished for him as many times four minutes as he crossed degrees in this direction . there are three hundred and sixty degrees on the circumference of the earth ; and these three hundred and sixty degrees , multiplied by four minutes , gives precisely twenty - four hours -- that is , the day unconsciously gained . in other words , while phileas fogg , going eastward , saw the sun pass the meridian eighty times , his friends in london only saw it pass the meridian seventy - nine times . this is why they awaited him at the reform club on saturday , and not sunday , as mr . fogg thought .",24
"then , as the crater widened , appeared fomalhaut of the fish , the southern triangle , and lastly , nearly at the antarctic pole , the glittering southern cross , which replaces the polar star of the northern hemisphere .",29
"his boots were covered with dust , and he inquired if he could not instantly cross over to england .",15
"it was indeed top , a magnificent anglo - norman , who derived from these two races crossed the swiftness of foot and the acuteness of smell which are the preeminent qualities of coursing dogs .",17
""" no doubt , "" returned mr . fogg , "" by not crossing india . but if i had not crossed india , i should not have saved aouda ; she would not have been my wife , and-- """,21
"kitty came in , but milady was very cross with her .",8
"a boat could not cross it , especially at the approach of the bad season .",4
"she appeared to be cross - questioning me , attempting to draw from me information unawares .",4
"to reach england""--athos lowered his voice--""all france , covered with spies and creatures of the cardinal , must be crossed . a passport for embarkation must be obtained ; and the party must be acquainted with english in order to ask the way to london .",19
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .",42
between the islet and the coast there only remained a narrow channel which would no doubt be easy to cross .,19
"the morbleus , the sang dieus , the morts touts les diables , crossed one another in the air .",13
"i mounted into the window- seat : gathering up my feet , i sat cross - legged , like a turk ; and , having drawn the red moreen curtain nearly close , i was shrined in double retirement .",14
next day we started early . we had to hasten forward . it was a three days ' march to the cross roads .,21
""" that is just the question . have we followed that road ? did saknussemm meet this sheet of water ? did he cross it ? has not the stream that we followed led us altogether astray ? """,23
"the principal chain of the vindhias was crossed by eight in the evening , and another halt was made on the northern slope , in a ruined bungalow . they had gone nearly twenty - five miles that day , and an equal distance still separated them from the station of allahabad .",7
""" no , no , my dear watson , not all -- by no means all . i would suggest , for example , that a presentation to a doctor is more likely to come from a hospital than from a hunt , and that when the initials ' c.c . ' are placed before that hospital the words ' charing cross ' very naturally suggest themselves . """,61
""" well , then , supposing that ' c.c.h . ' does stand for ' charing cross hospital , ' what further inferences may we draw ? """,16
""" just this . in 1861 , to the northeast of tenerife and fairly near the latitude where we are right now , the crew of the gunboat alecto spotted a monstrous squid swimming in their waters . commander bouguer approached the animal and attacked it with blows from harpoons and blasts from rifles , but without much success because bullets and harpoons crossed its soft flesh as if it were semiliquid jelly . after several fruitless attempts , the crew managed to slip a noose around the mollusk 's body . this noose slid as far as the caudal fins and came to a halt . then they tried to haul the monster on board , but its weight was so considerable that when they tugged on the rope , the animal parted company with its tail ; and deprived of this adornment , it disappeared beneath the waters . """,63
""" yes , my poor boy , i knew that as soon as you arrived at these cross roads you would drop half dead , and i kept my last drop of water to reanimate you . """,17
""" mortimer , james , m.r.c.s . , 1882 , grimpen , dartmoor , devon . house - surgeon , from 1882 to 1884 , at charing cross hospital . winner of the jackson prize for comparative pathology , with essay entitled ' is disease a reversion ? ' corresponding member of the swedish pathological society . author of ' some freaks of atavism ' ( lancet 1882 ) . ' do we progress ? ' ( journal of psychology , march , 1883 ) . medical officer for the parishes of grimpen , thorsley , and high barrow . """,27
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !",39
""" from charing cross hospital ? """,3
""" it appears that his eminence is anxious to prevent someone from crossing to england ? """,12
"but fifty miles could be easily crossed , either by malay proas or by the large polynesian canoes .",6
"there the river was eighty feet in breadth , which was awkward to cross , but as pencroft had taken upon himself to conquer this difficulty , he was compelled to do it .",13
"the officer who commanded the post of the red cross was sent for , and by successive inquiries they learned that athos was then lodged in the fort l’eveque .",9
"passepartout was now the only person left in the car , and the elder , looking him full in the face , reminded him that , two years after the assassination of joseph smith , the inspired prophet , brigham young , his successor , left nauvoo for the banks of the great salt lake , where , in the midst of that fertile region , directly on the route of the emigrants who crossed utah on their way to california , the new colony , thanks to the polygamy practised by the mormons , had flourished beyond expectations .",74
"meanwhile captain nemo strolled from one end of the platform to the other , not glancing at me , perhaps not even seeing me . his step was firm but less regular than usual . sometimes he would stop , cross his arms over his chest , and observe the sea . what could he be looking for over that immense expanse ? by then the nautilus lay hundreds of miles from the nearest coast !",40
"d’artagnan , however , stupefied , cast down , annihilated by all that happened , stood , with crossed arms , before the musketeer and mme . bonacieux .",18
my uncle retraced his steps . he gazed upon me with his arms crossed ; then these muttered words passed his lips :,13
""" and cross and cruel , "" i added ; but helen burns would not admit my addition : she kept silence .",2
the storm was still abroad in all its wrath as i found myself crossing the old causeway .,13
"they had to profit by the low tide to cross the channel , and it was agreed that they would construct , for this purpose , as well as they could , a boat which would render communication so much easier , and would also permit them to ascend the mercy , at the time of their grand exploration of the southwest of the island , which was put off till the first fine days .",9
"returning , i had to cross before the looking- glass ; my fascinated glance involuntarily explored the depth it revealed .",5
"in a minute the corral was crossed , and harding stood before the hut .",6
""" that is the great grimpen mire , "" said he . "" a false step yonder means death to man or beast . only yesterday i saw one of the moor ponies wander into it . he never came out . i saw his head for quite a long time craning out of the bog - hole , but it sucked him down at last . even in dry seasons it is a danger to cross it , but after these autumn rains it is an awful place . and yet i can find my way to the very heart of it and return alive . by george , there is another of those miserable ponies ! """,76
"at eleven in the morning the train had reached the dividing ridge of the waters at bridger pass , seven thousand five hundred and twenty - four feet above the level of the sea , one of the highest points attained by the track in crossing the rocky mountains . after going about two hundred miles , the travellers at last found themselves on one of those vast plains which extend to the atlantic , and which nature has made so propitious for laying the iron road .",45
""" i think as master does , "" conseil replied , "" and it 's extremely possible that after crossing every sea on the globe , captain nemo will bid the three of us a fond farewell . """,19
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .",31
"but before going any farther i make a few observations , to calculate the distance we have gone over , and note them in my journal . we have crossed two hundred and seventy leagues of sea since leaving port gräuben ; and we are six hundred and twenty leagues from iceland , under england .",29
"the elephant , thanks to the skilful guidance of the parsee , was advancing rapidly through the still darksome forest , and , an hour after leaving the pagoda , had crossed a vast plain . they made a halt at seven o'clock , the young woman being still in a state of complete prostration . the guide made her drink a little brandy and water , but the drowsiness which stupefied her could not yet be shaken off .",31
""" perhaps here , perhaps in china . you know how quickly the nautilus moves . it crosses oceans like swallows cross the air or express trains continents . it does n't fear heavily traveled seas . who can say it wo n't hug the coasts of france , england , or america , where an escape attempt could be carried out just as effectively as here . """,21
"now the plateau and the shore were transversely divided by a watercourse , which had to be crossed to reach the northern part of the island .",17
"the next thing i remember is , waking up with a feeling as if i had had a frightful nightmare , and seeing before me a terrible red glare , crossed with thick black bars .",30
""" who has denied you that right ? "" captain nemo replied . "" did i ever try to bind you with your word of honor ? "" the captain stared at me , crossing his arms .",34
the stones rolled and sparkled like fiery balls when they crossed through the gleams of light .,10
"a flush of vexation passed over her expressive face . "" we have been talking at cross purposes , "" said she .",16
all these painful reflections rapidly crossed my mind before i could answer my uncle 's question .,5
""" it certainly did cross my mind that it might be a little dull -- less for you , perhaps , than for your sister . """,4
"this thirty feet , which it was necessary to cross from the wood to the palisade , constituted the dangerous zone , to borrow a ballistic term : in fact , one or more bullets fired from behind the palisade might knock over any one who ventured on to this zone .",9
"this incident did not interrupt our walk . for two hours we were sometimes led over plains of sand , sometimes over prairies of seaweed that were quite arduous to cross . in all honesty , i was dead tired by the time i spotted a hazy glow half a mile away , cutting through the darkness of the waters . it was the nautilus 's beacon . within twenty minutes we would be on board , and there i could breathe easy again -- because my tank 's current air supply seemed to be quite low in oxygen . but i was reckoning without an encounter that slightly delayed our arrival .",30
"' yes , but i grow at a reasonable pace , ' said the dormouse : ' not in that ridiculous fashion . ' and he got up very sulkily and crossed over to the other side of the court .",31
"now , if the convicts were suspecting nothing , if they knew nothing of the expedition against them , if , lastly , there now existed a chance of surprising them , ought this chance to be lost by inconsiderately attempting to cross the palisades ?",42
""" i find that before the terrible event occurred several people had seen a creature upon the moor which corresponds with this baskerville demon , and which could not possibly be any animal known to science . they all agreed that it was a huge creature , luminous , ghastly , and spectral . i have cross - examined these men , one of them a hard - headed countryman , one a farrier , and one a moorland farmer , who all tell the same story of this dreadful apparition , exactly corresponding to the hell - hound of the legend . i assure you that there is a reign of terror in the district , and that it is a hardy man who will cross the moor at night . """,126
"then the pallbearers approached . wrapped in white fabric made from filaments of the fan mussel , the body was lowered into its watery grave . captain nemo , arms crossed over his chest , knelt in a posture of prayer , as did all the friends of him who had loved them . . . . my two companions and i bowed reverently .",30
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",125
"the king looked anxiously at the white rabbit , who said in a low voice , ' your majesty must cross - examine this witness . '",20
"their shortest way was to cross the mercy on the ice , which then covered it .",5
"so saying , he leaped lightly onto the sand . his heart must have been throbbing with intense excitement . he scaled an overhanging rock that ended in a small promontory and there , mute and motionless , with crossed arms and blazing eyes , he seemed to be laying claim to these southernmost regions . after spending five minutes in this trance , he turned to us .",39
"the four friends seated themselves on the ground with their legs crossed like turks , or even tailors .",11
""" especially , "" i replied , "" if it happens that we have only crossed it in its narrowest part . and it is a curious circumstance , "" i added , "" that if my computations are right , and we are nine hundred leagues from rejkiavik , we have now the mediterranean above our head . """,15
"d’artagnan inquired of everyone he met with , went down to the ferry , came up again by the rue de seine , and the red cross ; but nothing , absolutely nothing !",26
"in the broad electric daylight , an enormous black mass , quite motionless , hung suspended in the midst of the waters . i observed it carefully , trying to find out the nature of this gigantic cetacean . then a sudden thought crossed my mind .",43
""" yes , sir ! the avenger ! a splendid name ! "" captain nemo murmured , crossing his arms .",17
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . """,99
"the colonists crossed through the enclosure , holding their guns ready in their hands .",2
