text,ind
"at this thought , i turned my face aside from the lovely sky of eve and lonely vale of morton -- i say _ lonely _ , for in that bend of it visible to me there was no building apparent save the church and the parsonage , half - hid in trees , and , quite at the extremity , the roof of vale hall , where the rich mr . oliver and his daughter lived .",69
""" you are rich , then ? "" said aramis .",3
""" rich ? richest , my dear fellow ! """,1
"it could already be seen that , of the numerous valleys branching off at the base of mount franklin , three only were wooded and rich in pasturage like that of the corral , which bordered on the west on the falls river valley , and on the east on the red creek valley .",25
"in the calm with which you learnt you had become suddenly rich , i read a mind clear of the vice of demas:--lucre had no undue power over you .",11
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .",78
"they soon saw several couples , whose plumage was rich chestnut - brown mottled with dark brown , and tail of the same color .",9
"a sandy beach unfolded before us , measuring 500 feet at its widest point between the waters of the lake and the foot of the mountain 's walls . via this strand you could easily circle the lake . but the base of these high walls consisted of broken soil over which there lay picturesque piles of volcanic blocks and enormous pumice stones . all these crumbling masses were covered with an enamel polished by the action of underground fires , and they glistened under the stream of electric light from our beacon . stirred up by our footsteps , the mica - rich dust on this beach flew into the air like a cloud of sparks .",103
"yes ; it was an interesting background . it posed the lad , made him more perfect , as it were . behind every exquisite thing that existed , there was something tragic . worlds had to be in travail , that the meanest flower might blow . . . . and how charming he had been at dinner the night before , as with startled eyes and lips parted in frightened pleasure he had sat opposite to him at the club , the red candleshades staining to a richer rose the wakening wonder of his face . talking to him was like playing upon an exquisite violin . he answered to every touch and thrill of the bow . . . .",89
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",110
""" sir charles had the reputation of being rich , but we did not know how very rich he was until we came to examine his securities . the total value of the estate was close on to a million . """,17
""" infinitely rich , sir , and without any trouble , i could pay off the ten - billion - franc french national debt ! """,2
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",99
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .",49
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,97
""" nor that either , "" he answered . "" this is no northern mountain ; here are no granite peaks capped with snow . look , axel , look ! "" above our heads , at a height of five hundred feet or more , we saw the crater of a volcano , through which , at intervals of fifteen minutes or so , there issued with loud explosions lofty columns of fire , mingled with pumice stones , ashes , and flowing lava . i could feel the heaving of the mountain , which seemed to breathe like a huge whale , and puff out fire and wind from its vast blowholes . beneath , down a pretty steep declivity , ran streams of lava for eight or nine hundred feet , giving the mountain a height of about 1,300 or 1,400 feet . but the base of the mountain was hidden in a perfect bower of rich verdure , amongst which i was able to distinguish the olive , the fig , and vines , covered with their luscious purple bunches .",159
"i know you are not rich , madame coquenard , and that your husband is obliged to bleed his poor clients to squeeze a few paltry crowns from them . oh !",5
""" the doubles the offense , "" said porthos , disengaging his arm from that of the procurator ’s wife ; "" for if you are rich , madame coquenard , then there is no excuse for your refusal . """,26
""" when i said rich , "" replied the procurator ’s wife , who saw that she had gone too far , "" you must not take the word literally .",4
"in fact , eruptions are not unfrequently accompanied by earthquakes ; and an island of the nature of lincoln island , formed of substances so varied , basalt on one side , granite on the other , lava on the north , rich soil on the south , substances which consequently could not be firmly attached to each other , would be exposed to the risk of disintegration .",42
"there once more , through the panels opening into these caribbean waters ten meters below the surface of the waves , i found so many fascinating exhibits to describe in my daily notes ! among other zoophytes there were portuguese men - of - war known by the name physalia pelagica , like big , oblong bladders with a pearly sheen , spreading their membranes to the wind , letting their blue tentacles drift like silken threads ; to the eye delightful jellyfish , to the touch actual nettles that ooze a corrosive liquid . among the articulates there were annelid worms one and a half meters long , furnished with a pink proboscis , equipped with 1,700 organs of locomotion , snaking through the waters , and as they went , throwing off every gleam in the solar spectrum . from the fish branch there were manta rays , enormous cartilaginous fish ten feet long and weighing 600 pounds , their pectoral fin triangular , their midback slightly arched , their eyes attached to the edges of the face at the front of the head ; they floated like wreckage from a ship , sometimes fastening onto our windows like opaque shutters . there were american triggerfish for which nature has ground only black and white pigments , feather - shaped gobies that were long and plump with yellow fins and jutting jaws , sixteen - decimeter mackerel with short , sharp teeth , covered with small scales , and related to the albacore species . next came swarms of red mullet corseted in gold stripes from head to tail , their shining fins all aquiver , genuine masterpieces of jewelry , formerly sacred to the goddess diana , much in demand by rich romans , and about which the old saying goes : "" he who catches them does n't eat them ! "" finally , adorned with emerald ribbons and dressed in velvet and silk , golden angelfish passed before our eyes like courtiers in the paintings of veronese ; spurred gilthead stole by with their swift thoracic fins ; thread herring fifteen inches long were wrapped in their phosphorescent glimmers ; gray mullet thrashed the sea with their big fleshy tails ; red salmon seemed to mow the waves with their slicing pectorals ; and silver moonfish , worthy of their name , rose on the horizon of the waters like the whitish reflections of many moons .",294
""" mr . fogg , "" replied she , "" it is for me to ask that question . you were ruined , but now you are rich again . """,27
"the journey was a swift and pleasant one , and i spent it in making the more intimate acquaintance of my two companions and in playing with dr . mortimer 's spaniel . in a very few hours the brown earth had become ruddy , the brick had changed to granite , and red cows grazed in well - hedged fields where the lush grasses and more luxuriant vegetation spoke of a richer , if a damper , climate . young baskerville stared eagerly out of the window , and cried aloud with delight as he recognized the familiar features of the devon scenery .",72
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,109
"in this manner i used to look upon my condition with the utmost regret . i had nobody to converse with , but now and then this neighbour ; no work to be done , but by the labour of my hands ; and i used to say , i lived just like a man cast away upon some desolate island , that had nobody there but himself . but how just has it been — and how should all men reflect , that when they compare their present conditions with others that are worse , heaven may oblige them to make the exchange , and be convinced of their former felicity by their experience — i say , how just has it been , that the truly solitary life i reflected on , in an island of mere desolation , should be my lot , who had so often unjustly compared it with the life which i then led , in which , had i continued , i had in all probability been exceeding prosperous and rich .",177
"the electric light was reflected in sparkling splendour from the schist , limestone , and old red sandstone of the walls . it might have been thought that we were passing through a section of wales , of which an ancient people gave its name to this system . specimens of magnificent marbles clothed the walls , some of a greyish agate fantastically veined with white , others of rich crimson or yellow dashed with splotches of red ; then came dark cherry - coloured marbles relieved by the lighter tints of limestone .",69
"into this fence or fortress , with infinite labour , i carried all my riches , all my provisions , ammunition , and stores , of which you have the account above ; and i made a large tent , which to preserve me from the rains that in one part of the year are very violent there , i made double — one smaller tent within , and one larger tent above it ; and covered the uppermost with a large tarpaulin , which i had saved among the sails .",14
the ore which he had picked up was in itself very pure and rich .,13
"bertha , like a dutiful child , copied her parent in both points . i had a charming partner -- pure , wise , modest : you can fancy i was a happy man . i went through rich scenes ! oh ! my experience has been heavenly , if you only knew it !",38
""" twenty years ago , a poor curate -- never mind his name at this moment -- fell in love with a rich man 's daughter ; she fell in love with him , and married him , against the advice of all her friends , who consequently disowned her immediately after the wedding . before two years passed , the rash pair were both dead , and laid quietly side by side under one slab .",22
"it might even be inferred that such was the case , so rich did this region appear in the most magnificent specimens of the flora of the temperate zones .",12
""" a very rich and powerful one : she sang delightfully ; it was a treat to listen to her;--and she played afterwards .",3
""" nay , nay , brother stangerson , "" cried the other ; "" the question is not how many wives we have , but how many we can keep . my father has now given over his mills to me , and i am the richer man . """,46
""" merely to tell you that your uncle , mr . eyre of madeira , is dead ; that he has left you all his property , and that you are now rich -- merely that -- nothing more . """,32
"our recruits from bearn are not generally very rich , and i have no reason to think matters have much changed in this respect since i left the province .",8
""" yes , you , rich -- quite an heiress . """,5
"through the beds of schist , coloured with delicate shades of green , ran in winding course threads of copper and manganese , with traces of platinum and gold . i thought , what riches are here buried at an unapproachable depth in the earth , hidden for ever from the covetous eyes of the human race ! these treasures have been buried at such a profound depth by the convulsions of primeval times that they run no chance of ever being molested by the pickaxe or the spade .",34
our best - born and richest gentlemen sometimes solicit it without being able to obtain it .,5
"pencroft and neb , especially , who felt themselves at once so happy and so rich , would not have left their island without regret .",15
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,98
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .",48
"i am now to be supposed retired into my castle , after my late voyage to the wreck , my frigate laid up and secured under water , as usual , and my condition restored to what it was before : i had more wealth , indeed , than i had before , but was not at all the richer ; for i had no more use for it than the indians of peru had before the spaniards came there .",59
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . """,76
""" my dear d’artagnan , "" said he , "" if you please , we will join our friends ; as i am rich , we will today begin to dine together again , expecting that you will be rich in your turn . """,39
"diana said they would both consider themselves rich with a thousand pounds , so with five thousand they will do very well . """,7
""" ’ listen ! ’ said he . ’ i give you the rest of tonight and all day tomorrow . reflect : promise to be silent , and riches , consideration , even honor , shall surround you ; threaten to speak , and i will condemn you to infamy . ’",29
"the studio was filled with the rich odour of roses , and when the light summer wind stirred amidst the trees of the garden , there came through the open door the heavy scent of the lilac , or the more delicate perfume of the pink - flowering thorn .",6
""" we are too rich ! "" exclaimed pencroft , "" but what are we going to do with all this ? """,4
"after leaving these delightful islands to the protection of the french flag , the nautilus covered about 2,000 miles from december 4 to the 11th . its navigating was marked by an encounter with an immense school of squid , unusual mollusks that are near neighbors of the cuttlefish . french fishermen give them the name "" cuckoldfish , "" and they belong to the class cephalopoda , family dibranchiata , consisting of themselves together with cuttlefish and argonauts . the naturalists of antiquity made a special study of them , and these animals furnished many ribald figures of speech for soapbox orators in the greek marketplace , as well as excellent dishes for the tables of rich citizens , if we 're to believe athenaeus , a greek physician predating galen .",117
"the vegetation on this desolate continent struck me as quite limited . a few lichens of the species usnea melanoxanthra sprawled over the black rocks . the whole meager flora of this region consisted of certain microscopic buds , rudimentary diatoms made up of a type of cell positioned between two quartz - rich shells , plus long purple and crimson fucus plants , buoyed by small air bladders and washed up on the coast by the surf .",53
