text,ind
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !",20
""" it is never too late , dorian . let us kneel down and try if we can not remember a prayer . is n't there a verse somewhere , ' though your sins be as scarlet , yet i will make them as white as snow ' ? """,19
"she had quite forgotten the duchess by this time , and was a little startled when she heard her voice close to her ear . ' you 're thinking about something , my dear , and that makes you forget to talk . i ca n't tell you just now what the moral of that is , but i shall remember it in a bit . '",60
""" both died before i can remember . """,6
""" you shall remain here , "" he said . "" in a few days you will have recovered from your fatigues . in the meantime , remember that now and for ever you are of our religion . brigham young has said it , and he has spoken with the voice of joseph smith , which is the voice of god . """,27
"i then remembered that the professor , before starting , had estimated the length of this underground sea at thirty leagues . now we had made three times the distance , yet still the southern coast was not in sight .",2
""" ah , you virtuous men ! "" said milady ; "" please to remember that he who shall touch a hair of my head is himself an assassin . """,14
"remember , we are bid to work while it is day -- warned that ' the night cometh when no man shall work . '",0
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !",11
""" my lord , do you remember the little goat pasture of the luxembourg ? """,6
""" i ask it humbly of you , my lord , "" said he ; "" sign the order for the liberation of milady de winter . remember that she is a woman whom you have dishonored . """,27
""" d’artagnan , d’artagnan ! "" cried she ; "" remember that i loved you ! """,10
"it was as a prey to this hallucination that d’artagnan traveled , at whatever pace his horse pleased , the six or eight leagues that separated chantilly from crevecoeur , without his being able to remember on his arrival in the village any of the things he had passed or met with on the road .",35
"what i want you to do is merely what you have often done before . indeed , to destroy a body must be far less horrible than what you are accustomed to work at . and , remember , it is the only piece of evidence against me . if it is discovered , i am lost ; and it is sure to be discovered unless you help me . """,37
""" i thank my maker , that , in the midst of judgment , he has remembered mercy . i humbly entreat my redeemer to give me strength to lead henceforth a purer life than i have done hitherto ! """,16
"because you think i am drunk ? d’artagnan , remember this !",9
he tried in vain to remember the faces or dress of the assassins ; he had escaped so rapidly that he had not had leisure to notice anything .,5
"wood and briggs , look at the difference ! compare these clear eyes with the red balls yonder -- this face with that mask -- this form with that bulk ; then judge me , priest of the gospel and man of the law , and remember with what judgment ye judge ye shall be judged !",46
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .",27
""" remember , that was the only means .",1
""" eh , monsieur ! "" said he , addressing d’artagnan , "" do n’t you remember that face which is blinking yonder ? """,16
""" too much noise , grace , "" said mrs . fairfax . "" remember directions ! """,14
"planchet dismounted and went straight up to lubin , who did not at all remember him , and the two lackeys began to chat with the best understanding possible ; while d’artagnan turned the two horses into a lane , went round the house , and came back to watch the conference from behind a hedge of filberts .",14
""" afterwards , take a piece of smooth ivory -- you have one prepared in your drawing - box : take your palette , mix your freshest , finest , clearest tints ; choose your most delicate camel - hair pencils ; delineate carefully the loveliest face you can imagine ; paint it in your softest shades and sweetest lines , according to the description given by mrs . fairfax of blanche ingram ; remember the raven ringlets , the oriental eye;--what ! you revert to mr . rochester as a model ! order !",74
"i was indignant for a moment ; but remembering that anger was out of the question , and that i had indeed appeared as a beggar to her , i answered quietly , but still not without a certain marked firmness--",8
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .",17
"dorian half opened the door . as he did so , he saw the face of his portrait leering in the sunlight . on the floor in front of it the torn curtain was lying . he remembered that the night before he had forgotten , for the first time in his life , to hide the fatal canvas , and was about to rush forward , when he drew back with a shudder .",37
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,119
""" she does not remember my short frocks at all , lord henry . but i remember her very well at vienna thirty years ago , and how décolletée she was then . """,4
"buckingham at once remembered the circumstance , and suspecting that something was going on in france of which it was necessary he should be informed , he only took the time to inquire where the messenger was , and recognizing from afar the uniform of the guards , he put his horse into a gallop , and rode straight up to d’artagnan .",3
"it was all very well to say ' drink me , ' but the wise little alice was not going to do that in a hurry . ' no , i 'll look first , ' she said , ' and see whether it 's marked "" poison "" or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they would not remember the simple rules their friends had taught them : such as , that a red - hot poker will burn you if you hold it too long ; and that if you cut your finger very deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ' poison , ' it is almost certain to disagree with you , sooner or later .",84
""" for god 's sake put such an idea out of your mind , "" said he . "" your blood would be upon my head . i assure you that there would not be the least chance of your coming back alive . it is only by remembering certain complex landmarks that i am able to do it . """,48
"his mother ! he had something on his mind to ask of her , something that he had brooded on for many months of silence . a chance phrase that he had heard at the theatre , a whispered sneer that had reached his ears one night as he waited at the stage - door , had set loose a train of horrible thoughts . he remembered it as if it had been the lash of a hunting - crop across his face . his brows knit together into a wedgelike furrow , and with a twitch of pain he bit his underlip .",66
""" i am jefferson hope , "" he said . "" you remember me . """,12
""" she has been unkind to you , no doubt ; because you see , she dislikes your cast of character , as miss scatcherd does mine ; but how minutely you remember all she has done and said to you !",32
"gregson and lestrade exchanged glances as if they thought this proposition rather a bold one ; but holmes at once took the prisoner at his word , and loosened the towel which we had bound round his ancles . he rose and stretched his legs , as though to assure himself that they were free once more . i remember that i thought to myself , as i eyed him , that i had seldom seen a more powerfully built man ; and his dark sunburned face bore an expression of determination and energy which was as formidable as his personal strength .",59
"remember , if you talk , if you babble , if you get drunk , you risk your master ’s head , who has so much confidence in your fidelity , and who answers for you .",0
"finally , as a last resort , i hauled out everything i could remember from my early schooldays , and i tried to narrate our adventures in latin . cicero would have plugged his ears and sent me to the scullery , but somehow i managed to pull through . with the same negative result .",13
"the next thing i remember is , waking up with a feeling as if i had had a frightful nightmare , and seeing before me a terrible red glare , crossed with thick black bars .",4
""" and i , "" said porthos , rolling his large eyes , "" remember , i will skin you alive . """,14
""" and i , "" said aramis , with his soft , melodius voice , "" remember that i will roast you at a slow fire , like a savage . """,16
""" so , "" said the cardinal , in a tone that contrasted strongly with the severity of his words , "" you have constituted yourselves judges , without remembering that they who punish without license to punish are assassins ? """,29
"i can remember miss temple walking lightly and rapidly along our drooping line , her plaid cloak , which the frosty wind fluttered , gathered close about her , and encouraging us , by precept and example , to keep up our spirits , and march forward , as she said , "" like stalwart soldiers . """,2
"i had my own reasons for being dismayed at this apparition ; too well i remembered the perfidious hints given by mrs . reed about my disposition , & c. ; the promise pledged by mr . brocklehurst to apprise miss temple and the teachers of my vicious nature .",15
""" yes , yes , "" replied d’artagnan . "" i remember now ; yes , it was about -- stop a minute -- yes , it was about a woman . """,11
"the king , excited by the cardinal , made a terrible clamor . madame de vernet was driven from me , putange was exiled , madame de chevreuse fell into disgrace , and when you wished to come back as ambassador to france , the king himself -- remember , my lord -- the king himself opposed to it . """,48
""" i remember mrs . fairfax told me so once . """,2
""" my dear fellow , you must trust me implicitly and do exactly what i tell you . you can tell your friends that we should have been happy to have come with you , but that urgent business required us to be in town . we hope very soon to return to devonshire . will you remember to give them that message ? """,57
""" you are a brave youth , d’artagnan , "" interrupted the cardinal , tapping him familiarly on the shoulder , charmed at having vanquished this rebellious nature . "" do with this commission what you will ; only remember , though the name be blank , it is to you i give it . """,39
"remember , it is you who have ruined me ! """,0
"i followed him to a headland , after he had given his instructions to the hunter . there preserved meat , biscuit , and tea made us an excellent meal , one of the best i ever remember . hunger , the fresh air , the calm quiet weather , after the commotions we had gone through , all contributed to give me a good appetite .",37
"then i thought she would remember it was through my chamber you had penetrated hers , and that then she would suppose i was your accomplice ; so i took what little money i had and the best of my things , and i got away .",5
"i remember it now , and i know that it was the effluence of fine intellect , of true courage ; it lit up her marked lineaments , her thin face , her sunken grey eye , like a reflection from the aspect of an angel .",1
""" we will dine directly , my friend ; only you must please to remember that this is friday . now , on such a day i can neither eat flesh nor see it eaten .",14
""" i have none . "" "" nor ever had , i suppose : do you remember them ? "" "" no . """,16
