text,ind
"what would i not give could we repay him , by rendering him in our turn , although at the price of our lives , some signal service ! """,17
"although alone , he succeeded in navigating the "" nautilus "" towards one of those submarine caverns which had sometimes served him as a harbor .",0
"for , although the rascals can do nothing to our house , they may plunder the plateau , our plantations , our poultry - yard ! """,2
"here is what those circumstances entailed . two miles to starboard lay gueboroa island , its coastline curving north to west like an immense arm . to the south and east , heads of coral were already on display , left uncovered by the ebbing waters . we had run aground at full tide and in one of those seas whose tides are moderate , an inconvenient state of affairs for floating the nautilus off . however , the ship had n't suffered in any way , so solidly joined was its hull . but although it could neither sink nor split open , it was in serious danger of being permanently attached to these reefs , and that would have been the finish of captain nemo 's submersible .",95
"it may be , although it is scarcely possible , that one of these villains has landed , and in that case two men will not be too many to hinder him from giving the alarm .",4
"the colonists were driven to their last entrenchment , and although the upper seams of the vessel were not yet calked , they decided to launch her at once .",10
"nevertheless , he never borrowed a sou of his companions , although his purse was ever at their service ; and when he had played upon honor , he always awakened his creditor by six o’clock the next morning to pay the debt of the preceding evening .",11
"the engineer had previously made known to him the result of the exploration which he had made the day before , and on this point the reporter shared harding 's opinion , that although he had found nothing , a secret still remained to be discovered !",33
"god forbid that the queen should suffer the least inconvenience or uneasiness on my account ! she has always believed me , sire , to be her enemy ; although your majesty can bear witness that i have always taken her part warmly , even against you .",29
"this day , the 18th of march , there remained only provisions for two days , although they limited their consumption to the bare necessaries of life .",16
"and m. bonacieux ? whom d’artagnan had pushed into the hands of the officers , denying him aloud although he had promised in a whisper to save him .",18
"however , this food , although very strengthening , was always roast upon roast , and the party would have been delighted to hear some soup bubbling on the hearth , but they must wait till a pot could be made , and , consequently , till the oven was built .",5
"d’artagnan , although he was not a musketeer , performed the duty of one with remarkable punctuality . he went on guard because he always kept company with whoever of his friends was on duty .",2
"the two americans had from the first determined to seize every chance ; but although they were allowed to wander at liberty in the town , richmond was so strictly guarded , that escape appeared impossible .",14
"the settlers , although they were more than two miles from the mine , were thrown on the ground .",3
"the king trembled with joy and the cardinal with vexation ; although , distant as they were from the queen , they could not count the studs . the queen had them . the only question was , had she ten or twelve ?",11
"sometimes the expression of his countenance was deeply sorrowful , a proof that he suffered mentally , for his face could not be mistaken ; but he did not speak , although at different times , however , they almost thought that words were about to issue from his lips .",31
"thus their behavior towards the pirates was agreed upon , although pencroft augured nothing good from it .",10
"he accordingly resolved to manufacture and employ pyroxyle , although it has some inconveniences , that is to say , a great inequality of effect , an excessive inflammability , since it takes fire at one hundred and seventy degrees instead of two hundred and forty , and lastly , an instantaneous deflagration which might damage the firearms .",9
"any volcano , although considered extinct , may evidently again burst forth . """,3
""" the ' nautilus ' is imprisoned in this grotto , the entrance of which is blocked up ; but , although egress is impossible , the vessel may at least sink in the abyss , and there bury my remains . """,21
"although , as boys , we had been even intimate associates , yet i really knew little of my friend .",0
"although d’artagnan did not at all know the queen , he soon distinguished her voice from the others , at first by a slightly foreign accent , and next by that tone of domination naturally impressed upon all royal words .",0
"the water struck me as unusually cold , but i warmed up promptly while wielding my pick . my movements were quite free , although they were executed under a pressure of thirty atmospheres .",24
"but although her voice -- sweet , full , and sonorous -- vibrated as harmoniously and as affectingly as ever , the door remained shut .",1
""" alas , no ! "" said mme . bonacieux ; "" it is a man i do n’t know , although he seems to be coming here . yes , he checks his pace ; he stops at the gate ; he rings . """,21
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,18
"a glimpse of hope had returned , although without cause . but our last meal was over , and it was now five in the morning .",7
"it was a large cabinet , close and stifling , with the walls furnished with arms offensive and defensive , and in which there was already a fire , although it was scarcely the end of the month of september .",29
""" you shall have all , madame . tell me on what footing your household was established by your first husband , and although i am only your brother - in - law , i will arrange one similar . """,23
"they carefully examined the high lava - cliffs of shark gulf from the base to the crest , although it was extremely difficult to reach even the level of the gulf .",18
"the most preoccupied of the four friends was certainly d’artagnan , although he , in his quality of guardsman , would be much more easily equipped than messieurs the musketeers , who were all of high rank ; but our gascon cadet was , as may have been observed , of a provident and almost avaricious character , and with that ( explain the contradiction ) so vain as almost to rival porthos .",11
""" why , she is the old wife of a procurator * of the chatelet , monsieur , named madame coquenard , who , although she is at least fifty , still gives herself jealous airs .",24
"some of these , as he detailed them , interested and bewildered me ; although , perhaps , the terms and the general manner of the narration had their weight .",14
"cyrus harding had clearly represented their situation , although he spoke in the calmest voice , as if it was a question of directing a piece of work and not ordering a battle .",8
"he admitted , however , although with hesitation , that much of the peculiar gloom which thus afflicted him could be traced to a more natural and far more palpable origin — to the severe and long - continued illness — indeed to the evidently approaching dissolution — of a tenderly beloved sister , his sole companion for long years , his last and only relative on earth .",5
"although he was a perfect stranger in the court of m. de treville ’s courtiers , and this his first appearance in that place , he was at length noticed , and somebody came and asked him what he wanted .",0
"these animals were small in stature . they were a species of those "" rabbit kangaroos "" that usually dwell in the hollows of trees and are tremendously fast ; but although of moderate dimensions , they at least furnish a meat that 's highly prized .",31
"night arrived , although it was impossible to distinguish it from day in the cavern .",3
"a settled apathy , a gradual wasting away of the person , and frequent although transient affections of a partially cataleptical character were the unusual diagnosis .",14
"although la rochelle was invested , however certain success might appear -- thanks to the precautions taken , and above all to the dyke , which prevented the entrance of any vessel into the besieged city -- the blockade might last a long time yet . this was a great affront to the king ’s army , and a great inconvenience to the cardinal , who had no longer , it is true , to embroil louis xiii with anne of austria -- for that affair was over -- but he had to adjust matters for m. de bassompierre , who was embroiled with the duc d’angouleme .",0
"cyrus harding was equally anxious to try the vessel , the model of which had originated with him , although on the sailor 's advice he had altered some parts of it , but he did not share pencroft 's confidence in her , and as the latter had not again spoken of the voyage to tabor island , harding hoped he had given it up .",19
"the bark of the willow has , indeed , been justly considered as a succedaneum for peruvian bark , as has also that of the horse - chestnut tree , the leaf of the holly , the snake - root , etc . it was evidently necessary to make trial of this substance , although not so valuable as peruvian bark , and to employ it in its natural state , since they had no means for extracting its essence .",54
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",237
"one of the phantasmagoric conceptions of my friend , partaking not so rigidly of the spirit of abstraction , may be shadowed forth , although feebly , in words . a small picture presented the interior of an immensely long and rectangular vault or tunnel , with low walls , smooth , white , and without interruption or device .",24
"the castaways , although their strength was nearly exhausted , still marched courageously forward , hoping every moment to meet with a sudden angle which would set them in the first direction .",3
"at meal times he never came to granite house , although invited several times to do so , but contented himself with eating a few raw vegetables .",10
""" i am quite convinced , although it is incredible ! """,6
""" yes , captain , although since i 've been aboard your vessel , i should have formed the habit of not being amazed by anything ! """,5
"their appearance , although it was not quite at ease , excited by its carelessness , at once full of dignity and submission , the admiration of d’artagnan , who beheld in these two men demigods , and in their leader an olympian jupiter , armed with all his thunders .",3
"it was obvious these papuans had already entered into relations with europeans and knew their ships . but this long , iron cylinder lying in the bay , with no masts or funnels -- what were they to make of it ? nothing good , because at first they kept it at a respectful distance . however , seeing that it stayed motionless , they regained confidence little by little and tried to become more familiar with it . now then , it was precisely this familiarity that we needed to prevent . since our weapons made no sound when they went off , they would have only a moderate effect on these islanders , who reputedly respect nothing but noisy mechanisms . without thunderclaps , lightning bolts would be much less frightening , although the danger lies in the flash , not the noise .",134
"although , therefore , the spreading of the volcanic matter might not constitute a serious danger , any movement of the terrestrial structure which should shake the island might entail the gravest consequences .",0
"athos invited d’artagnan to follow them ; and although ignorant of the game , which he had never played , he accepted , not knowing what to do with his time from nine o’clock in the morning , as it then scarcely was , till twelve .",8
"they agreed readily , for their walk had sharpened their appetites ; and although it was not their usual dinner - hour , no one refused to strengthen himself with a piece of venison .",13
""" i know it perfectly , although i am astonished that you know it . """,6
"although i was startled by this unexpected descent , i at least have a very clear recollection of my sensations during it .",0
"as soon as i was dressed , i made my way to the main lounge . it was deserted . i dove into studying the conchological treasures amassed inside the glass cases . i also investigated the huge plant albums that were filled with the rarest marine herbs , which , although they were pressed and dried , still kept their wonderful colors . among these valuable water plants , i noted various seaweed : some cladostephus verticillatus , peacock 's tails , fig - leafed caulerpa , grain - bearing beauty bushes , delicate rosetangle tinted scarlet , sea colander arranged into fan shapes , mermaid 's cups that looked like the caps of squat mushrooms and for years had been classified among the zoophytes ; in short , a complete series of algae .",51
""" listen , "" said the young man to the sentinel . "" on no pretense leave the door , for you know that last night my lord punished a soldier for having quit his post for an instant , although i , during his absence , watched in his place . """,40
"it is fortunate for you , although your name is bernajoux , to have only to deal with an apprentice musketeer . never mind ; be content , i will do my best .",6
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",88
"suddenly a hissing sound was audible , and the dugong disappeared . although the harpoon had been forcefully hurled , it apparently had hit only water .",12
"nothing strange happened , although pencroft and neb were on the watch for the most insignificant facts to which they attached any mysterious cause .",4
"it appeared , therefore , as if the series of supernatural incidents was interrupted , although they often talked of them during the evenings in granite house , and they remained thoroughly resolved that the island should be searched , even in those parts the most difficult to explore .",15
"although she cried freely before deciding to transmit the letter to her mistress , she did at last so decide , which was all d’artagnan wished .",0
"this time , however , his address , although polite , was cooler than usual .",8
"one evening he mixed a powerful narcotic with my water . scarcely had i finished my repast , when i felt myself sink by degrees into a strange torpor . although i was without mistrust , a vague fear seized me , and i tried to struggle against sleepiness . i arose .",30
"here again i paused abruptly , and now with a feeling of wild amazement — for there could be no doubt whatever that , in this instance , i did actually hear ( although from what direction it proceeded i found it impossible to say ) a low and apparently distant , but harsh , protracted , and most unusual screaming or grating sound — the exact counterpart of what my fancy had already conjured up for the dragon ’s unnatural shriek as described by the romancer .",33
"i was by no means certain that he had noticed the sounds in question ; although , assuredly , a strange alteration had , during the last few minutes , taken place in his demeanor .",15
"from a position fronting my own , he had gradually brought round his chair , so as to sit with his face to the door of the chamber ; and thus i could but partially perceive his features , although i saw that his lips trembled as if he were murmuring inaudibly .",39
""" professor aronnax , "" the captain told me , "" i beg you to share my breakfast without formality . we can chat while we eat . because , although i promised you a stroll in my forests , i made no pledge to arrange for your encountering a restaurant there . accordingly , eat your breakfast like a man who 'll probably eat dinner only when it 's extremely late . """,30
"although warned that the man she had loved so much was in great danger , the queen , when his death was announced to her , would not believe the fact , and even imprudently exclaimed , "" it is false ; he has just written to me ! """,0
"although i had eaten nothing since the evening before , my fears prevented my feeling hunger .",0
"at sunrise the next morning , february 12 , the nautilus rose to the surface of the waves . i rushed onto the platform . the hazy silhouette of pelusium was outlined three miles to the south . a torrent had carried us from one sea to the other . but although that tunnel was easy to descend , going back up must have been impossible .",51
""" so am i delighted to see you , "" said d’artagnan , "" although i am not yet sure that it is aramis i am speaking to . """,14
"no traces were found on the western coast , although they were carefully sought for .",9
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .",44
""" i saw the lamp ascend , and leave me in darkness ; then i heard the well - known creaking of the door although i had heard that door open but twice .",24
""" that is probable , "" replied the engineer , "" although we have not yet explored the interior ; but if no human beings are found , i fear that dangerous animals may abound .",11
"the light afforded by the lamp , although feeble , nevertheless enabled the engineer to advance slowly , following the wall of the cavern .",7
"her mouth was small and rosy ; and although her underlip , like that of all princes of the house of austria , protruded slightly beyond the other , it was eminently lovely in its smile , but as profoundly disdainful in its contempt .",8
""" oh , as to that i can speak positively , your eminence ; for as he came in i remarked that it was but half past nine by the clock , although i had believed it to be later . """,32
"then , besides the fat , which would insure for a long time a store of stearine and glycerine , there were still the bones , for which a use could doubtless be found , although there were neither umbrellas nor stays used at granite house .",35
"besides , the wind was favorable for bringing her towards the island , and , the sea being calm , she would not be afraid to approach although the shallows were not marked on the chart .",27
"cyrus harding alone waited with his habitual patience , although his strong mind was exasperated at being confronted with such an inexplicable fact , and he was provoked at himself for allowing a feeling to which he could not give a name , to gain an influence over him .",9
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .",108
"a few paces away , a monstrous , meter - high sea spider was staring at me with beady eyes , poised to spring at me . although my diving suit was heavy enough to protect me from this animal 's bites , i could n't keep back a shudder of horror . just then conseil woke up , together with the nautilus 's sailor . captain nemo alerted his companion to this hideous crustacean , which a swing of the rifle butt quickly brought down , and i watched the monster 's horrible legs writhing in dreadful convulsions .",27
"that 's how we ended this conversation , which later was to have such serious consequences . at first , i must say , events seemed to confirm my forecasts , much to the canadian 's despair . did captain nemo view us with distrust in these heavily traveled seas , or did he simply want to hide from the sight of those ships of every nation that plowed the mediterranean ? i have no idea , but usually he stayed in midwater and well out from any coast . either the nautilus surfaced only enough to let its pilothouse emerge , or it slipped away to the lower depths , although , between the greek islands and asia minor , we did n't find bottom even at 2,000 meters down .",111
"i say 150 meters , although i had no instruments for estimating this distance . but i knew that the sun 's rays , even in the clearest seas , could reach no deeper . so at precisely this point the darkness became profound . not a single object was visible past ten paces . consequently , i had begun to grope my way when suddenly i saw the glow of an intense white light . captain nemo had just activated his electric device . his companion did likewise . conseil and i followed suit . by turning a switch , i established contact between the induction coil and the glass spiral , and the sea , lit up by our four lanterns , was illuminated for a radius of twenty - five meters .",5
"on wednesday , the 15th , we were seven leagues underground , and had travelled fifty leagues away from snæfell . although we were tired , our health was perfect , and the medicine chest had not yet had occasion to be opened .",21
"come , i am a good sort of a prince , ’ added he , ’ and although i like not puritans i do them justice ; and it is the same with puritanesses , when they are pretty .",17
"this was a serious question , and yet , although the engineer still retained some of his presentiments , it was answered in the affirmative .",9
"by then it was eight o'clock . the air inside the nautilus should have been renewed four hours earlier , following daily practice on board . but i did n't suffer very much , although captain nemo had n't yet made demands on the supplementary oxygen in his air tanks .",34
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .",16
"although the bridges over the mercy were raised , the convicts would not be stopped by a river or a stream and , rendered desperate , these wretches would be capable of anything .",0
"the catalogue alone of the books we read with this object would fill a whole chapter , which , although it might be very instructive , would certainly afford our readers but little amusement .",19
""" but do you mean to say , "" i said , "" that without leaving your room you can unravel some knot which other men can make nothing of , although they have seen every detail for themselves ? """,31
"as to the papers on board , it is useless to say that , although he carefully searched the lockers of the poop , harding did not discover any trace of them .",14
"in truth , i had a good deal to say . i gave way in no respect to davy 's theory . i still held to the central heat , although i did not feel its effects . i preferred to admit in truth , that this chimney of an extinct volcano , lined with lavas , which are non - conductors of heat , did not suffer the heat to pass through its walls .",30
"it was a remarkable fact that , although in the very midst of the furious tempest , they did not suffer from it .",7
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",358
"as to the commencement of an intrigue between her and m. de wardes , our presumptuous hero gave but little heed to that , although the marquis was young , handsome , rich , and high in the cardinal ’s favor .",24
