text,ind,sense,label
"george villiers placed himself before the glass , as we have said , restored the undulations to his beautiful hair , which the weight of his hat had disordered , twisted his mustache , and , his heart swelling with joy , happy and proud at being near the moment he had so long sighed for , he smiled upon himself with pride and hope .",40,"('joy', 'joie', 'alegría')",0
d’artagnan was radiant with joy and pride .,4,"('joy', 'joie', 'alegría')",0
"she made her brother talk of himself , his hopes , his prospects . he spoke slowly and with effort . they passed words to each other as players at a game pass counters . sibyl felt oppressed . she could not communicate her joy . a faint smile curving that sullen mouth was all the echo she could win . after some time she became silent . suddenly she caught a glimpse of golden hair and laughing lips , and in an open carriage with two ladies dorian gray drove past .",44,"('joy', 'joie', 'alegría')",0
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .",12,"('joy', 'joie', 'alegría')",0
"pencroft worked with unparalleled ardor , and only a sturdy frame could have borne such fatigue ; but his companions were preparing in secret a reward for his labors , and on the 31st of may he was to meet with one of the greatest joys of his life .",45,"('joy', 'joie', 'alegría')",0
their joy was great .,1,"('joy', 'joie', 'alegría')",0
"d’artagnan uttered a cry of surprise , which was not quite free from joy .",13,"('joy', 'joie', 'alegría')",0
he felt something like a secret joy at being forever relieved of this dangerous accomplice .,6,"('joy', 'joie', 'alegría')",0
"treville bowed very respectfully , with a joy that was not unmixed with fear ; he would have preferred an obstinate resistance on the part of the cardinal to this sudden yielding .",7,"('joy', 'joie', 'alegría')",0
"dorian winced and looked round at the grotesque things that lay in such fantastic postures on the ragged mattresses . the twisted limbs , the gaping mouths , the staring lustreless eyes , fascinated him . he knew in what strange heavens they were suffering , and what dull hells were teaching them the secret of some new joy . they were better off than he was . he was prisoned in thought . memory , like a horrible malady , was eating his soul away . from time to time he seemed to see the eyes of basil hallward looking at him . yet he felt he could not stay . the presence of adrian singleton troubled him . he wanted to be where no one would know who he was . he wanted to escape from himself .",58,"('joy', 'joie', 'alegría')",0
"felton leaned for support upon a piece of furniture ; and milady saw , with the joy of a demon , that his strength would fail him perhaps before the end of her recital .",16,"('joy', 'joie', 'alegría')",0
"this noise acted upon her joy like the storm which awakens the sleeper in the midst of a happy dream ; she grew pale and ran to the window , while mme . bonacieux , rising all in a tremble , supported herself upon her chair to avoid falling .",5,"('joy', 'joie', 'alegría')",0
"d’artagnan was at the height of joy ; he had realized the plan he had imagined beforehand , whose picturing had produced the smiles we noted upon his face .",6,"('joy', 'joie', 'alegría')",0
"it may be easily imagined how great was our joy when , in turning over this manuscript , our last hope , we found at the twentieth page the name of athos , at the twenty - seventh the name of porthos , and at the thirty - first the name of aramis .",9,"('joy', 'joie', 'alegría')",0
""" planchet ! "" cried d’artagnan , beside himself with joy .",10,"('joy', 'joie', 'alegría')",0
"then -- but i do n't know how to explain it to you . something seemed to tell me that i was on the verge of a terrible crisis in my life . i had a strange feeling that fate had in store for me exquisite joys and exquisite sorrows . i grew afraid and turned to quit the room . it was not conscience that made me do so : it was a sort of cowardice . i take no credit to myself for trying to escape . """,46,"('joy', 'joie', 'alegría')",0
"d’artagnan , his eye moist with gratitude though beaming with joy , went back to athos , whom he found still at table contemplating the charms of his last glass of malaga by the light of his lamp .",10,"('joy', 'joie', 'alegría')",0
