text,ind,sense,label
""" what is the object of these questions ? "" she asked sharply .",7,"('question', 'question', 'preguntar')",2
"she seemed to be tired of my questions : and , indeed , what claim had i to importune her ?",7,"('question', 'question', 'preguntar')",2
is life worth the trouble of so many questions ?,8,"('question', 'question', 'preguntar')",2
""" really , sir , this is a very extraordinary question . """,10,"('question', 'question', 'preguntar')",2
""" my friends , "" said the engineer , "" it is useless , at any rate as regards the ' nautilus , ' to discuss the question of submarine vessels .",27,"('question', 'question', 'cuestión')",0
the important question of renewing their wardrobe would be treated of in the proper time and place .,2,"('question', 'question', 'cuestión')",0
"but one question , perhaps indiscreet , naturally popped up , and i could n't resist asking it .",2,"('question', 'question', 'cuestión')",0
""" one last question , captain nemo . """,3,"('question', 'question', 'preguntar')",2
"the woman 's story hung coherently together , and all my questions were unable to shake it . i could only check it by finding if she had , indeed , instituted divorce proceedings against her husband at or about the time of the tragedy .",11,"('question', 'question', 'preguntar')",2
""" you think , then , that the fire at the palace of justice was not caused by chance ? "" asked richelieu , in the tone with which he would have put a question of no importance . "" i , monseigneur ? "" replied milady .",34,"('question', 'question', 'preguntar')",2
""" good lord , professor , "" ned land answered me , "" do n't mention it ! what did we do that 's so praiseworthy ? not a thing . it was a question of simple arithmetic . your life is worth more than ours . so we had to save it . """,34,"('question', 'question', 'cuestión')",0
"meanwhile ned land , less dedicated to conchology , questioned me about my interview with captain nemo . had i discovered who he was , where he came from , where he was heading , how deep he was taking us ? in short , a thousand questions i had no time to answer .",47,"('question', 'question', 'preguntar')",2
""" why , "" replied passepartout , a little vexed that his nationality should cause this question , "" we frenchmen know how to make grimaces , it is true but not any better than the americans do . """,16,"('question', 'demande', 'preguntar')",1
""" i shall come with you , dorian , if you wish it . i see i have missed my train . that makes no matter . i can go to - morrow . but do n't ask me to read anything to - night . all i want is a plain answer to my question . """,55,"('question', 'question', 'preguntar')",2
""" we have his cab , "" said sherlock holmes . "" it will serve to take him to scotland yard . and now , gentlemen , "" he continued , with a pleasant smile , "" we have reached the end of our little mystery . you are very welcome to put any questions that you like to me now , and there is no danger that i will refuse to answer them . """,54,"('question', 'question', 'preguntar')",2
""" in course he did , "" said her companion , rather startled by this unexpected question .",16,"('question', 'question', 'preguntar')",2
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?",65,"('question', 'question', 'cuestión')",0
"then he remembered the lamp . it was a rather curious one of moorish workmanship , made of dull silver inlaid with arabesques of burnished steel , and studded with coarse turquoises . perhaps it might be missed by his servant , and questions would be asked . he hesitated for a moment , then he turned back and took it from the table . he could not help seeing the dead thing . how still it was ! how horribly white the long hands looked ! it was like a dreadful wax image .",43,"('question', 'question', 'preguntar')",2
""" one last question , holmes , "" i said , as i rose . "" surely there is no need of secrecy between you and me . what is the meaning of it all ? what is he after ? """,3,"('question', 'question', 'preguntar')",2
"arrived at this point the settlers retraced their steps , and at nightfall entered the chimneys ; but they did not sleep before the question of knowing whether they could think of leaving lincoln island or not was definitely settled .",24,"('question', 'question', 'cuestión')",0
""" yes , ned my friend . it had a picture that portrayed the devilfish in question . """,16,"('question', 'question', 'cuestión')",0
""" only , sir , "" i added , "" i 'll take the liberty of addressing a question to you . """,18,"('question', 'question', 'preguntar')",2
"the guide watched this scene with his usual phlegmatic unconcern . yet he understood perfectly well what was going on between his two companions . the gestures themselves were sufficient to show that we were each bent on taking a different road ; but hans seemed to take no part in a question upon which depended his life . he was ready to start at a given signal , or to stay , if his master so willed it .",52,"('question', 'question', 'cuestión')",0
"but , to decide this important question , it was necessary to wait until the tide was quite low , so that every part of the brig 's hull might be examined .",6,"('question', 'question', 'cuestión')",0
the question of a more comfortable dwelling than the chimneys must therefore be seriously considered and promptly resolved on .,1,"('question', 'question', 'cuestión')",0
""" yes ! yes ! "" replied the sailor , "" but that is not the question .",16,"('question', 'question', 'cuestión')",0
"it was not even a question of months , nor of weeks , but of days ; it might be of hours .",5,"('question', 'question', 'cuestión')",0
"an important question then popped into my head . would the nautilus dare to tackle the english channel ? ned land ( who promptly reappeared after we hugged shore ) never stopped questioning me . what could i answer him ? captain nemo remained invisible . after giving the canadian a glimpse of american shores , was he about to show me the coast of france ?",2,"('question', 'question', 'cuestión')",0
"the young lady thus claimed as the dowager 's special property , reiterated her question with an explanation .",14,"('question', 'question', 'preguntar')",2
a question of life or death was now to be decided .,1,"('question', 'question', 'cuestión')",0
"in reply to a question conseil asked me about the growth rate of these colossal barriers , i thoroughly amazed him by saying that scientists put it at an eighth of an inch per biennium .",4,"('question', 'question', 'preguntar')",2
"the question , then , is , ought we to respect the incognito of this generous being , or ought we to do everything to find him out ?",1,"('question', 'question', 'cuestión')",0
""" i thank you , ayrton , "" answered cyrus harding , "" but i should like a more direct answer to the question i put to you .",23,"('question', 'demande', 'preguntar')",1
""" thank you , conseil . only i must ask you to postpone the question of new year 's gifts , and temporarily accept a hearty handshake in their place . that 's all i have on me . """,14,"('question', 'question', 'cuestión')",0
"as to the question of knowing where this channel ended , at what point of the shore , and at what depth beneath the water , it could not be answered .",3,"('question', 'question', 'cuestión')",0
"ayrton hesitated at first to reply , and cyrus harding regretted that pencroft had so thoughtlessly put this question .",18,"('question', 'question', 'preguntar')",2
now the question of setting fire to the explosive substance was raised .,2,"('question', 'question', 'cuestión')",0
such were the questions and answers which were rapidly exchanged between harding and his companions .,3,"('question', 'demande', 'preguntar')",1
the king looked at the cardinal as if to interrogate him ; but he had not time to address any question to him -- a cry of admiration burst from every mouth .,20,"('question', 'question', 'preguntar')",2
""" it is only a question of quantity . """,5,"('question', 'question', 'cuestión')",0
""" but where are we , uncle ? for i have not yet asked you that question , and your instruments must be able to furnish the answer . """,16,"('question', 'question', 'preguntar')",2
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,81,"('question', 'question', 'preguntar')",2
""" yes , you are the same . i wonder what the rest of your life will be . do n't spoil it by renunciations . at present you are a perfect type . do n't make yourself incomplete . you are quite flawless now . you need not shake your head : you know you are . besides , dorian , do n't deceive yourself . life is not governed by will or intention . life is a question of nerves , and fibres , and slowly built - up cells in which thought hides itself and passion has its dreams . you may fancy yourself safe and think yourself strong . but a chance tone of colour in a room or a morning sky , a particular perfume that you had once loved and that brings subtle memories with it , a line from a forgotten poem that you had come across again , a cadence from a piece of music that you had ceased to play-- i tell you , dorian , that it is on things like these that our lives depend . browning writes about that somewhere ; but our own senses will imagine them for us .",79,"('question', 'question', 'cuestión')",0
""" why that question , my dear host ? "" asked d’artagnan . "" do you intend to sit up for me ? """,3,"('question', 'question', 'preguntar')",2
""" monsieur , "" said the young woman , "" you weary me very much , i assure you , with your questions . """,22,"('question', 'question', 'preguntar')",2
"the old woman bedewed them with spirits ; they recovered - they began to speak . at first they could express themselves only in broken accents ; their questions and answers were alternately interrupted with sighs , tears , and exclamations .",28,"('question', 'demande', 'preguntar')",1
""" mr . fogg , "" replied she , "" it is for me to ask that question . you were ruined , but now you are rich again . """,17,"('question', 'question', 'preguntar')",2
"the question of boots and clothes -- assuredly a serious question,--that of light during the winter months , utilizing the fertile parts of the island , transforming the wild flora into cultivated flora , it all appeared easy to him ; cyrus harding helping , everything would be done in time .",1,"('question', 'question', 'cuestión')",0
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .",1,"('question', 'question', 'cuestión')",0
"it must be mentioned here , that during these works , which were actively conducted , for the bad season was approaching , the alimentary question was not neglected .",25,"('question', 'question', 'cuestión')",0
""" that is just the question . have we followed that road ? did saknussemm meet this sheet of water ? did he cross it ? has not the stream that we followed led us altogether astray ? """,5,"('question', 'question', 'cuestión')",0
"all these questions , which would no doubt be answered the next day , kept them in suspense , and at the dawn of day they all fixed their gaze on the western horizon .",2,"('question', 'question', 'preguntar')",2
""" that is the question . """,4,"('question', 'question', 'cuestión')",0
""" but why this question ? """,4,"('question', 'question', 'preguntar')",2
"the question of clothes was now seriously discussed , the settlers having no other garments than those they wore when the balloon threw them on the island .",1,"('question', 'question', 'cuestión')",0
"i was by no means certain that he had noticed the sounds in question ; although , assuredly , a strange alteration had , during the last few minutes , taken place in his demeanor .",13,"('question', 'question', 'cuestión')",0
"they must provide for their most pressing wants , settle their dwelling , and lay in a store of food ; thus the cold might come upon them before the question of clothes had been settled .",30,"('question', 'question', 'cuestión')",0
""" then you comprehend it would be only a question of time , a sort of race , which should arrive first .",9,"('question', 'question', 'cuestión')",0
""" you 're in command , "" i answered , gaping at him . "" but may i address a question to you ? """,20,"('question', 'question', 'preguntar')",2
"my reply obviously pleased captain nemo . but not knowing what he was driving at , i waited for further questions , ready to reply as circumstances dictated .",20,"('question', 'question', 'preguntar')",2
""" one , i suppose ! "" replied the sailor , surprised at the question .",14,"('question', 'question', 'preguntar')",2
but this important question could not yet be answered .,3,"('question', 'question', 'cuestión')",0
all these painful reflections rapidly crossed my mind before i could answer my uncle 's question .,15,"('question', 'question', 'preguntar')",2
"the mouse did not notice this question , but hurriedly went on , ' "" --found it advisable to go with edgar atheling to meet william and offer him the crown . william 's conduct at first was moderate . but the insolence of his normans-- "" how are you getting on now , my dear ? ' it continued , turning to alice as it spoke .",6,"('question', 'question', 'preguntar')",2
""" but , my dear uncle , do let me ask you one question . """,13,"('question', 'question', 'preguntar')",2
"this question the dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead ( the position in which you usually see shakespeare , in the pictures of him ) , while the rest waited in silence . at last the dodo said , ' everybody has won , and all must have prizes . '",1,"('question', 'question', 'preguntar')",2
"milady asked some questions about the carriage . it was a chaise drawn by three horses , driven by a postillion ; rochefort ’s lackey would precede it , as courier .",3,"('question', 'question', 'preguntar')",2
"here was another puzzling question ; and as alice could not think of any good reason , and as the caterpillar seemed to be in a very unpleasant state of mind , she turned away .",4,"('question', 'question', 'preguntar')",2
"we knew all these details , but we were not aware that since our departure the question had advanced to farther stages . other similar maxillaries , though belonging to individuals of various types and different nations , were found in the loose grey soil of certain grottoes in france , switzerland , and belgium , as well as weapons , tools , earthen utensils , bones of children and adults . the existence therefore of man in the quaternary period seemed to become daily more certain .",16,"('question', 'question', 'cuestión')",0
"milady seemed overcome with joy , and made kitty repeat the smallest details of the pretended interview of the soubrette with de wardes when he received the letter ; how he had responded ; what was the expression of his face ; if he seemed very amorous . and to all these questions poor kitty , forced to put on a pleasant face , responded in a stifled voice whose dolorous accent her mistress did not however remark , solely because happiness is egotistical .",52,"('question', 'question', 'preguntar')",2
"the question of knowing how , in their condition , they were to act against the pirates , was thoroughly discussed on the 29th of november by cyrus harding , gideon spilett , and pencroft , at a moment when herbert was asleep and could not hear them .",1,"('question', 'question', 'cuestión')",0
"most of the company were chapmen and wagoners , all extremely polite ; they asked cacambo a few questions with the utmost discretion and circumspection ; and replied to his in a most obliging and satisfactory manner .",18,"('question', 'question', 'preguntar')",2
the seaman then put the same question to neb and received the same answer .,6,"('question', 'demande', 'preguntar')",1
"this struck me as a pretty needless question , to say the least .",7,"('question', 'question', 'preguntar')",2
"when this species of summons was made the officer inquired aloud the point of the brig ’s departure , its route , its landings ; and to all these questions the captain replied without difficulty and without hesitation .",29,"('question', 'question', 'preguntar')",2
"it was an important question , and should be solved with the shortest possible delay .",4,"('question', 'question', 'cuestión')",0
athos nevertheless was visibly anxious to find someone of whom he could ask a question .,14,"('question', 'question', 'preguntar')",2
"athos repeated to him the same question he had asked the first person he met . the night watch evinced the same terror , refused , in his turn , to accompany athos , and only pointed with his hand to the road he was to take .",6,"('question', 'question', 'preguntar')",2
the question was quickly decided whether herbert should be carried on a litter or in the cart which had brought ayrton to the corral .,1,"('question', 'question', 'cuestión')",0
"to the questions which d’artagnan put concerning her health , she replied , "" bad , very bad . """,2,"('question', 'question', 'preguntar')",2
i had one question left to address to captain nemo .,3,"('question', 'question', 'preguntar')",2
"alice felt that this could not be denied , so she tried another question . ' what sort of people live about here ? '",13,"('question', 'question', 'preguntar')",2
milady replied to this question by another question .,4,"('question', 'question', 'preguntar')",2
milady replied to this question by another question .,7,"('question', 'question', 'preguntar')",2
""" alas ! "" said d’artagnan , with the most sentimental air he could assume , "" can you be cruel enough to put such a question to me -- to me , who , from the moment i saw you , have only breathed and sighed through you and for you ? """,26,"('question', 'question', 'preguntar')",2
my question was unanswered .,1,"('question', 'demande', 'preguntar')",1
"but at this period , it was not the question of firearms which occupied harding , but that of clothes .",9,"('question', 'question', 'cuestión')",0
"at this demand d’artagnan gave his name very modestly , emphasized the title of compatriot , and begged the servant who had put the question to him to request a moment ’s audience of m. de treville -- a request which the other , with an air of protection , promised to transmit in due season .",24,"('question', 'question', 'preguntar')",2
the sailor had not expected this question .,6,"('question', 'question', 'preguntar')",2
herbert reported to the colonists the questions and answers which had been made .,6,"('question', 'demande', 'preguntar')",1
"alice did not quite know what to say to this : so she helped herself to some tea and bread - and - butter , and then turned to the dormouse , and repeated her question . ' why did they live at the bottom of a well ? '",35,"('question', 'question', 'preguntar')",2
""" my friends , "" said cyrus harding , "" do not let us discuss this question until we know more about it .",16,"('question', 'question', 'cuestión')",0
"reader , do you know , as i do , what terror those cold people can put into the ice of their questions ?",22,"('question', 'question', 'preguntar')",2
he put the same question in english . we got no forwarder . i was a good deal puzzled .,4,"('question', 'demande', 'preguntar')",1
"the soldiers were silent , and looked at alice , as the question was evidently meant for her .",12,"('question', 'question', 'preguntar')",2
"miss miller approaching , seemed to ask her a question , and having received her answer , went back to her place , and said aloud--",9,"('question', 'question', 'preguntar')",2
"this coldness toward the only interests that occupied her mind terrified milady , whose questions became more pressing .",14,"('question', 'question', 'preguntar')",2
"so much honour could not but excite envy . there were those who envied him his fame ; and as his theories , resting upon known facts , were in opposition to the systems of science upon the question of the central fire , he sustained with his pen and by his voice remarkable discussions with the learned of every country .",38,"('question', 'question', 'cuestión')",0
"however , cyrus harding , after having discussed the pros and cons of the question , ended by saying,--",14,"('question', 'question', 'cuestión')",0
"the moment alice appeared , she was appealed to by all three to settle the question , and they repeated their arguments to her , though , as they all spoke at once , she found it very hard indeed to make out exactly what they said .",15,"('question', 'question', 'cuestión')",0
this was only a question of time .,4,"('question', 'question', 'cuestión')",0
it was very evident that no decided opinion could be pronounced on this question until after a complete exploration of the island .,13,"('question', 'question', 'cuestión')",0
""" you ask rather too many questions . i have given you answers enough for the present : now i want to read . """,6,"('question', 'question', 'preguntar')",2
"dreadful question : there was no one here to answer it -- not even dumb sign , mute token .",1,"('question', 'question', 'preguntar')",2
""" that 's also well put , "" the canadian replied . "" but your proviso applies to any escape attempt , whether it happens in two years or two days . so this is still the question : if a promising opportunity comes up , we have to grab it . """,37,"('question', 'question', 'cuestión')",0
that was the important question .,4,"('question', 'question', 'cuestión')",0
"ayrton was going to withdraw , when the engineer addressed one more question to him:--",12,"('question', 'question', 'preguntar')",2
""" only one more question , dr . mortimer . you say that before sir charles baskerville 's death several people saw this apparition upon the moor ? """,4,"('question', 'question', 'preguntar')",2
"all these questions presented themselves simultaneously to the minds of the colonists , but how could they be answered ?",2,"('question', 'question', 'preguntar')",2
"after a pause , lord henry pulled out his watch . "" i am afraid i must be going , basil , "" he murmured , "" and before i go , i insist on your answering a question i put to you some time ago . """,38,"('question', 'question', 'preguntar')",2
"certainly , if ever a question was necessary to be made , it was that one !",5,"('question', 'question', 'preguntar')",2
"i attach great importance to the question i am about to put to you . did you never hear talk of a young woman who was carried off one night ? """,6,"('question', 'question', 'preguntar')",2
