text,ind
"it was apparently considered out of the question to dive by filling the ballast tanks . perhaps they would n't sufficiently increase the nautilus 's specific gravity . moreover , in order to come back up , it would be necessary to expel the excess water , and our pumps might not have been strong enough to overcome the outside pressure .",7
""" exactly . i have wired to get his name and address from the official registry . i should not be surprised if this were an answer to my question . """,29
""" i will leave you to decide that question , "" i answered rather sullenly .",8
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .",45
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",95
""" well , but , leaving his land out of the question , do you like him ?",11
"d’artagnan was not one of those foolhardy men who seek a ridiculous death in order that it may be said of them that they did not retreat a single step . besides , courage was out of the question here ; d’artagnan had fallen into an ambush .",38
""" and yet it was not entirely a question of imagination , "" i answered . "" did you , for example , happen to hear someone , a woman i think , sobbing in the night ? """,8
""" we must ask about this right away . "" he rang the bell and asked barrymore whether he could account for our experience . it seemed to me that the pallid features of the butler turned a shade paler still as he listened to his master 's question .",48
"at ten in the morning , at last , we set our feet in copenhagen ; the luggage was put upon a carriage and taken with ourselves to the phoenix hotel in breda gate . this took half an hour , for the station is out of the town . then my uncle , after a hasty toilet , dragged me after him . the porter at the hotel could speak german and english ; but the professor , as a polyglot , questioned him in good danish , and it was in the same language that that personage directed him to the museum of northern antiquities .",83
"but there was no question now . we were stretched out on the back of some kind of underwater boat that , as far as i could judge , boasted the shape of an immense steel fish . ned land had clear views on the issue . conseil and i could only line up behind him .",4
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,76
"i felt no fear of him , and but little shyness . had he been a handsome , heroic- looking young gentleman , i should not have dared to stand thus questioning him against his will , and offering my services unasked .",31
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .",113
this sudden question remained at first without any reply .,2
"be that as it may , forgetting their fatigue in the singularity of the event , they remained below granite house , not knowing what to think , not knowing what to do , questioning each other without any hope of a satisfactory reply , every one starting some supposition each more unlikely than the last .",34
my uncle 's eyes and mine met . he hesitated . this direct question went to the root of the matter . but after a moment 's reflection he decided on speaking .,13
""" never mind , "" said he , chuckling to himself . "" the question now is about hoemoglobin . no doubt you see the significance of this discovery of mine ? """,14
"to agitate him thus deeply , by a resistance he so abhorred , was cruel : to yield was out of the question .",22
"here a question popped into my head . how did the commander of this aquatic residence go about it ? did he obtain air using chemical methods , releasing the oxygen contained in potassium chlorate by heating it , meanwhile absorbing the carbon dioxide with potassium hydroxide ? if so , he would have to keep up some kind of relationship with the shore , to come by the materials needed for such an operation . did he simply limit himself to storing the air in high - pressure tanks and then dispense it according to his crew 's needs ? perhaps . or , proceeding in a more convenient , more economical , and consequently more probable fashion , was he satisfied with merely returning to breathe at the surface of the water like a cetacean , renewing his oxygen supply every twenty - four hours ? in any event , whatever his method was , it seemed prudent to me that he use this method without delay .",2
""" i could not quite understand the object of your questions this morning , sir henry , "" said he . "" i trust that they do not mean that i have done anything to forfeit your confidence ? """,10
""" then in spite of my cries , in spite of my resistance -- for i began to comprehend that there was a question of something worse than death -- the executioner seized me , threw me on the floor , fastened me with his bonds , and suffocated by sobs , almost without sense , invoking god , who did not listen to me , i uttered all at once a frightful cry of pain and shame . a burning fire , a red - hot iron , the iron of the executioner , was imprinted on my shoulder . """,23
"he finally resolved , moreover , before acting more positively , to question passepartout . it would not be difficult to make him talk ; and , as there was no time to lose , fix prepared to make himself known . it was now the 30th of october , and on the following day the rangoon was due at singapore .",12
"i bowed in agreement . the commander had n't put a question to me . so no answer was called for . this man expressed himself with perfect ease and without a trace of an accent . his phrasing was clear , his words well chosen , his facility in elocution remarkable . and yet , to me , he did n't have "" the feel "" of a fellow countryman .",11
"but fortunately the dog had fallen upon a brood , and besides the victim he was devouring , two other rodents -- the animals in question belonged to that order -- lay strangled on the turf .",25
i hesitated but could not escape the question .,7
"after a few moments ' silence , during which i dared not question him , he resumed :",12
""" there is no necessity , "" rejoined his companion . "" life has always poppies in her hands . of course , now and then things linger . i once wore nothing but violets all through one season , as a form of artistic mourning for a romance that would not die . ultimately , however , it did die . i forget what killed it . i think it was her proposing to sacrifice the whole world for me . that is always a dreadful moment . it fills one with the terror of eternity . well -- would you believe it?--a week ago , at lady hampshire 's , i found myself seated at dinner next the lady in question , and she insisted on going over the whole thing again , and digging up the past , and raking up the future . i had buried my romance in a bed of asphodel . she dragged it out again and assured me that i had spoiled her life .",122
"i should , if i had deliberated , have replied to this question by something conventionally vague and polite ; but the answer somehow slipped from my tongue before i was aware",12
"being composed of the sort of clay which is used for making bricks and tiles , it was very useful for the work in question .",24
"ask me questions , and i will do my best to answer them . """,2
"leaving superiority out of the question , then , you must still agree to receive my orders now and then , without being piqued or hurt by the tone of command . will you ? """,5
"mortimer had stayed to dinner , and he and the baronet played ecart ‚ afterwards . the butler brought me my coffee into the library , and i took the chance to ask him a few questions .",36
"at 8:25 a second collision took place . this time astern . i grew pale . my companions came over . i clutched conseil 's hand . our eyes questioned each other , and more directly than if our thoughts had been translated into words .",29
""" well , i 'll answer , "" she said . "" what are your questions ? """,15
""" a terrible change came over the woman 's face as i asked the question . her features turned perfectly livid . it was some seconds before she could get out the single word ' yes'—and when it did come it was in a husky unnatural tone .",14
"again and again i cross - questioned her , but i could never get past that point .",6
"cyrus harding had clearly represented their situation , although he spoke in the calmest voice , as if it was a question of directing a piece of work and not ordering a battle .",21
"i almost expected a rebuff for this hardly well - timed question , but , on the contrary , waking out of his scowling abstraction , he turned his eyes towards me , and the shade seemed to clear off his brow .",11
"i then remembered that we had searched for it in vain the evening before . my uncle questioned hans , who , after having examined attentively with the eye of a huntsman , replied :",17
"meanwhile ned land , less dedicated to conchology , questioned me about my interview with captain nemo . had i discovered who he was , where he came from , where he was heading , how deep he was taking us ? in short , a thousand questions i had no time to answer .",9
""" do you know , sir , that you are asking me very strange questions , and that i am very foolish to answer them ? """,14
"she appeared to be cross - questioning me , attempting to draw from me information unawares .",6
""" it is evidently a meeting , "" said fix , "" and its object must be an exciting one . i should not wonder if it were about the alabama , despite the fact that that question is settled . """,37
""" it would be prudent for us to retire , "" said fix , who was anxious that mr . fogg should not receive any injury , at least until they got back to london . "" if there is any question about england in all this , and we were recognised , i fear it would go hard with us . """,41
""" hannah , "" said mr . st . john , at last , "" let her sit there at present , and ask her no questions ; in ten minutes more , give her the remainder of that milk and bread .",26
""" nay , nay , brother stangerson , "" cried the other ; "" the question is not how many wives we have , but how many we can keep . my father has now given over his mills to me , and i am the richer man . """,15
"happily for gideon spilett , the animal in question did not belong to the redoubtable family of the plantigrades .",8
"i was indignant for a moment ; but remembering that anger was out of the question , and that i had indeed appeared as a beggar to her , i answered quietly , but still not without a certain marked firmness--",15
""" well , "" said athos , "" do n’t you hear monsieur de busigny , who does you the honor to ask you a question ?",25
""" no , monsieur , he is as well as a man can be with four sword wounds in his body ; for you , without question , inflicted four upon the dear gentleman , and he is still very weak , having lost almost all his blood .",26
"i entered . the captain was there . he was bending over his worktable and had n't heard me . determined not to leave without questioning him , i drew closer . he looked up sharply , with a frowning brow , and said in a pretty stern tone :",25
""" i may never be tried , "" he answered . "" you need n't look startled . it is n't suicide i am thinking of . are you a doctor ? "" he turned his fierce dark eyes upon me as he asked this last question .",46
"there was no further question , therefore , about marie michon among the four musketeers , who besides had what they wanted : that was , the order to withdraw mme . bonacieux from the convent of the carmelites of bethune .",4
""" if they knew anything , they would not question people in this manner , "" said d’artagnan to himself .",9
""" what you do in this world is a matter of no consequence , "" returned my companion , bitterly . "" the question is , what can you make people believe that you have done . never mind , "" he continued , more brightly , after a pause . "" i would not have missed the investigation for anything . there has been no better case within my recollection . simple as it was , there were several most instructive points about it . """,23
"it was the echo for the day , and the paragraph to which he pointed was devoted to the case in question .",21
"an important question then popped into my head . would the nautilus dare to tackle the english channel ? ned land ( who promptly reappeared after we hugged shore ) never stopped questioning me . what could i answer him ? captain nemo remained invisible . after giving the canadian a glimpse of american shores , was he about to show me the coast of france ?",32
""" the lives of three men are in question , sir , "" said phileas fogg .",8
"diana and mary 's general answer to this question was a sigh , and some minutes of apparently mournful meditation .",8
"looking up as i drew near--""you have a question to ask of me ? "" he said .",8
""" you have said , my lord ; for truly , at this moment when there is question of war , i confess to you that i see nothing in your grace but an englishman , and consequently an enemy whom i should have much greater pleasure in meeting on the field of battle than in the park at windsor or the corridors of the louvre -- all which , however , will not prevent me from executing to the very point my commission or from laying down my life , if there be need of it , to accomplish it ; but i repeat it to your grace , without your having personally on that account more to thank me for in this second interview than for what i did for you in the first . """,17
i thought i might have retorted the question on him who put it : but i would not take that freedom .,7
"questioning the natives , captain dumont d'urville also learned that after la pérouse 's two ships had miscarried on the island 's reefs , the count had built a smaller craft , only to go off and miscarry a second time . where ? nobody knew .",0
""" my inquiries show beyond all question that the family portrait did not lie , and that this fellow was indeed a baskerville . he was a son of that rodger baskerville , the younger brother of sir charles , who fled with a sinister reputation to south america , where he was said to have died unmarried . he did , as a matter of fact , marry , and had one child , this fellow , whose real name is the same as his father 's . he married beryl garcia , one of the beauties of costa rica , and , having purloined a considerable sum of public money , he changed his name to vandeleur and fled to england , where he established a school in the east of yorkshire . his reason for attempting this special line of business was that he had struck up an acquaintance with a consumptive tutor upon the voyage home , and that he had used this man 's ability to make the undertaking a success . fraser , the tutor , died however , and the school which had begun well sank from disrepute into infamy . the vandeleurs found it convenient to change their name to stapleton , and he brought the remains of his fortune , his schemes for the future , and his taste for entomology to the south of england . i learned at the british museum that he was a recognized authority upon the subject , and that the name of vandeleur has been permanently attached to a certain moth which he had , in his yorkshire days , been the first to describe .",6
"i could barely glimpse the swift passing of longnose sharks , hammerhead sharks , spotted dogfish that frequent these waters , big eagle rays , swarms of seahorse looking like knights on a chessboard , eels quivering like fireworks serpents , armies of crab that fled obliquely by crossing their pincers over their carapaces , finally schools of porpoise that held contests of speed with the nautilus . but by this point observing , studying , and classifying were out of the question .",82
""" it is a formidable difficulty , and i fear that you ask too much when you expect me to solve it . the past and the present are within the field of my inquiry , but what a man may do in the future is a hard question to answer . mrs . stapleton has heard her husband discuss the problem on several occasions . there were three possible courses . he might claim the property from south america , establish his identity before the british authorities there and so obtain the fortune without ever coming to england at all ; or he might adopt an elaborate disguise during the short time that he need be in london ; or , again , he might furnish an accomplice with the proofs and papers , putting him in as heir , and retaining a claim upon some proportion of his income . we can not doubt from what we know of him that he would have found some way out of the difficulty . and now , my dear watson , we have had some weeks of severe work , and for one evening , i think , we may turn our thoughts into more pleasant channels . i have a box for ' les huguenots . ' have you heard the de reszkes ? might i trouble you then to be ready in half an hour , and we can stop at marcini 's for a little dinner on the way ? """,48
""" it is sunday , the 8th of august , and it is ten at night . you must ask me no more questions until the 10th . """,23
"the king trembled with joy and the cardinal with vexation ; although , distant as they were from the queen , they could not count the studs . the queen had them . the only question was , had she ten or twelve ?",35
i was asking myself these unanswerable questions when the professor entered .,6
""" i have a question to ask you . you say that i am safe and sound ? """,4
"this was a question the young man asked himself , whom the demon of jealousy already gnawed , being in heart neither more nor less than an accepted lover .",3
well might she put the question : his face was blanched as her gown .,5
""" no question about his right : but have you never observed that , of all the tales told here about matrimony , mr . rochester has been favoured with the most lively and the most continuous ? """,2
""" gentlemen , "" said aramis , "" the principal question is not to know which of our four lackeys is the most discreet , the most strong , the most clever , or the most brave ; the principal thing is to know which loves money the best . """,10
""" rather an inhospitable question to put to a visitor ; but since you ask it , i answer simply to have a little talk with you ; i got tired of my mute books and empty rooms . besides , since yesterday i have experienced the excitement of a person to whom a tale has been half - told , and who is impatient to hear the sequel . """,4
""" doubtless , "" said aramis , "" for we not only require to be well served in order to succeed , but moreover , not to fail ; for in case of failure , heads are in question , not for our lackeys-- """,38
""" why , good god ! you will be deceived just the same , "" said athos , who was an optimist when things were concerned , and a pessimist when men were in question .",34
"we had been wandering , indeed , in the leafless shrubbery an hour in the morning ; but since dinner ( mrs . reed , when there was no company , dined early ) the cold winter wind had brought with it clouds so sombre , and a rain so penetrating , that further out - door exercise was now out of the question .",63
flight was out of the question now . the reptiles rose ; they wheeled around our little raft with a rapidity greater than that of express trains . they described around us gradually narrowing circles . i took up my rifle . but what could a ball do against the scaly armour with which these enormous beasts were clad ?,5
i dared not answer the question .,5
"i had a mind once to try if he had any inclination for his own country again ; and having taught him english so well that he could answer me almost any question , i asked him whether the nation that he belonged to never conquered in battle ? at which he smiled , and said—“yes , yes , we always fight the better ; ” that is , he meant always get the better in fight ; and so we began the following discourse : —",32
"ned land and conseil were there waiting for me . i questioned them . they knew nothing . lost in a heavy sleep of which they had no memory , they were quite startled to be back in their cabin .",11
"herbert , not attaching much importance to his discovery , was going to throw away the grain in question ; but harding took it , examined it , found that it was in good condition , and looking the sailor full in the face--""pencroft , "" he asked quietly , "" do you know how many ears one grain of corn can produce ? """,18
wonderful civility this ! it emboldened me to ask a question .,10
"but a sailor is never at a loss when there is a question of cables or ropes , and pencroft rapidly twisted a cord , a few fathoms long , made of dry creepers .",12
"still there was the question of provisions to be settled , and i asked--""how are we off for provisions ? """,4
"' and who is dinah , if i might venture to ask the question ? ' said the lory .",13
but that is not the question now .,5
whilst breakfasting i took the opportunity to put to my uncle the question where we were now .,12
""" that is a good long way , my friend . but whether we are under turkey or the atlantic depends very much upon the question in what direction we have been moving . perhaps we have deviated . """,25
"the professor moved towards the rock upon which hans had laid down the instruments . he was gay and full of spirits ; he rubbed his hands , he studied his attitudes . i followed him , curious to know if i was right in my estimate . as soon as we had arrived at the rock my uncle took the compass , laid it horizontally , and questioned the needle , which , after a few oscillations , presently assumed a fixed position . my uncle looked , and looked , and looked again . he rubbed his eyes , and then turned to me thunderstruck with some unexpected discovery .",68
"' and yet what a dear little puppy it was ! ' said alice , as she leant against a buttercup to rest herself , and fanned herself with one of the leaves : ' i should have liked teaching it tricks very much , if -- if i 'd only been the right size to do it ! oh dear ! i 'd nearly forgotten that i 've got to grow up again ! let me see -- how is it to be managed ? i suppose i ought to eat or drink something or other ; but the great question is , what ? '",101
"the great question certainly was , what ? alice looked all round her at the flowers and the blades of grass , but she did not see anything that looked like the right thing to eat or drink under the circumstances . there was a large mushroom growing near her , about the same height as herself ; and when she had looked under it , and on both sides of it , and behind it , it occurred to her that she might as well look and see what was on the top of it .",2
how much i wished to reply fully to this question ! how difficult it was to frame any answer !,9
"this time d’artagnan was only in part mistaken ; he himself was not in question , but his horse was .",14
""" yes , "" he pursued with animation , "" this is a fossil man , the contemporary of the mastodons whose remains fill this amphitheatre . but if you ask me how he came there , how those strata on which he lay slipped down into this enormous hollow in the globe , i confess i can not answer that question . no doubt in the post - tertiary period considerable commotions were still disturbing the crust of the earth . the long - continued cooling of the globe produced chasms , fissures , clefts , and faults , into which , very probably , portions of the upper earth may have fallen . i make no rash assertions ; but there is the man surrounded by his own works , by hatchets , by flint arrow - heads , which are the characteristics of the stone age . and unless he came here , like myself , as a tourist on a visit and as a pioneer of science , i can entertain no doubt of the authenticity of his remote origin . """,61
"cacambo vented all his curiosity upon his landlord by a thousand different questions ; the honest man answered him thus , "" i am very ignorant , sir , but i am contented with my ignorance ; however , we have in this neighborhood an old man retired from court , who is the most learned and communicative person in the whole kingdom . """,12
the old man reddened a little at this question .,8
"i must confess the people of your world ask very extraordinary questions . """,11
"the question , then , was how to change this probability into a certainty .",1
"it is a gift from my beautiful englishwoman , or rather frenchwoman -- for i am convinced she was born in france , though i have not questioned her . """,27
"i thought diana very provoking , and felt uncomfortably confused ; and while i was thus thinking and feeling , st . john bent his head ; his greek face was brought to a level with mine , his eyes questioned my eyes piercingly -- he kissed me .",40
"my companion expressed no surprise at this emotion , nor did he question me as to its cause ; he only said--",12
"' are you to get in at all ? ' said the footman . ' that 's the first question , you know . '",19
it was a chamber whose furniture was at once appropriate for a prisoner or a free man ; and yet bars at the windows and outside bolts at the door decided the question in favor of the prison .,32
"athos set the lackeys to work first because , since these men had been in the service of himself and his friends he had discovered in each of them different and essential qualities . then , lackeys who ask questions inspire less mistrust than masters , and meet with more sympathy among those to whom they address themselves .",39
"as to the animals in question , they were peccaries belonging to one of the four species which are included in the family , and they were also of the species of tajacu , recognizable by their deep color and the absence of those long teeth with which the mouths of their congeners are armed .",5
"this was an important question , which cyrus harding was anxious to answer , and yet he did not wish to treat his invalid roughly !",4
"i will tell anybody who asks me questions , this exact tale .",7
"' what did they live on ? ' said alice , who always took a great interest in questions of eating and drinking .",18
"the question of carrying the city by assault , though often debated in the council of the king , had been always rejected . in the first place , la rochelle appeared impregnable . then the cardinal , whatever he said , very well knew that the horror of bloodshed in this encounter , in which frenchman would combat against frenchman , was a retrograde movement of sixty years impressed upon his policy ; and the cardinal was at that period what we now call a man of progress .",1
"the slope of the volcano was in many places of great steepness . we slid down screes of ashes , carefully avoiding the lava streams which glided sluggishly by us like fiery serpents . as we went i chattered and asked all sorts of questions as to our whereabouts , for i was too much excited not to talk a great deal .",44
""" in that case , let there be no more question of what ’s past , and let aramis resume the letter from his cousin where the cardinal interrupted him . """,10
"' you ought to be ashamed of yourself for asking such a simple question , ' added the gryphon ; and then they both sat silent and looked at poor alice , who felt ready to sink into the earth . at last the gryphon said to the mock turtle , ' drive on , old fellow ! do n't be all day about it ! ' and he went on in these words :",13
i told him to forbear question or remark ; i desired him to leave me : i must and would be alone .,5
"the lesson had comprised part of the reign of charles i. , and there were sundry questions about tonnage and poundage and ship- money , which most of them appeared unable to answer ; still , every little difficulty was solved instantly when it reached burns : her memory seemed to have retained the substance of the whole lesson , and she was ready with answers on every point .",16
""" faith , i can not resolve your question , "" said martin , "" unless i had been in the breasts of you all . """,8
"alice did not feel encouraged to ask any more questions about it , so she turned to the mock turtle , and said ' what else had you to learn ? '",9
""" for _ you _ i have no doubt it is . i observed you in your class this morning , and saw you were closely attentive : your thoughts never seemed to wander while miss miller explained the lesson and questioned you .",41
"monsieur the principal of amiens , monsieur the curate of montdidier , and i are arguing certain theological questions in which we have been much interested ; i shall be delighted to have your opinion . """,18
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .",151
""" on the contrary , "" replied aramis , "" your opinion will be very valuable . the question is this : monsieur the principal thinks that my thesis ought to be dogmatic and didactic . """,18
"i should find myself , therefore , more at my ease , facilus natans , in a subject of my own choice , which would be to these hard theological questions what morals are to metaphysics in philosophy . """,30
""" your friend conseil , "" the fine lad replied serenely , "" has nothing to say for himself . he 's a completely disinterested party on this question . like his master , like his comrade ned , he 's a bachelor . neither wife , parents , nor children are waiting for him back home . he 's in master 's employ , he thinks like master , he speaks like master , and much to his regret , he ca n't be counted on to form a majority . only two persons face each other here : master on one side , ned land on the other . that said , your friend conseil is listening , and he 's ready to keep score . """,28
the host himself brought my breakfast into the parlour . i requested him to shut the door and sit down : i had some questions to ask him .,24
""" this , "" said candide , "" is a grand question . "" this discourse gave birth to new reflections , and martin especially concluded that man was born to live in the convulsions of disquiet , or in the lethargy of idleness .",11
"i asked , knowing , of course , what the answer would be , but yet desirous of deferring the direct question as to where he really was .",21
"it seems they had come in the carriage with their reverend relative , and had been conducting a rummaging scrutiny of the room upstairs , while he transacted business with the housekeeper , questioned the laundress , and lectured the superintendent .",33
