text,ind
"he talked much of miss cunegund , and candide assured him that he would heartily ask pardon of that fair one for his infidelity to her , when he saw her at venice .",16
he can not pardon her the history of the saraband .,3
"monsieur your friend ( pardon for not calling him by the honorable name which no doubt he bears , but we do not know that name ) , monsieur your friend , having disabled two men with his pistols , retreated fighting with his sword , with which he disabled one of my men , and stunned me with a blow of the flat side of it . """,4
"he sat several minutes without speaking ; then , bending his eyes on aouda , "" madam , "" said he , "" will you pardon me for bringing you to england ? """,25
"but i catch myself following in the canadian 's footsteps . look at me -- in ecstasy over freshly grilled pork ! please grant me a pardon as i 've already granted one to mr . land , and on the same grounds !",26
""" you said , then , by the word of bonacieux . pardon me for interrupting you , but it appears to me that that name is familiar to me . """,12
""" begging master 's pardon , "" conseil answered , "" but this seems more like the sommerard artifacts exhibition ! """,4
"your excellency will pardon me , "" answered pangloss , still more politely ; "" for the fall of man and the curse consequent thereupon necessarily entered into the system of the best of worlds . """,3
""" oh , grace , grace , pardon ! "" cried the wretch , falling on her knees .",7
"he glanced quickly round and rose to his feet . "" i beg your pardon . i thought-- """,14
""" pardon me , madam ; my fortune belongs to you . if you had not suggested our marriage , my servant would not have gone to the reverend samuel wilson 's , i should not have been apprised of my error , and-- """,1
""" pardon , my lord , "" said felton , stopping the duke ; "" but does your grace know that the name of charlotte backson is not the true name of this young woman ? """,1
""" pardon me , ned . fishermen and scientists ! """,1
""" oh , gentlemen , "" said the host , "" i have been wrong . i confess it , but pardon to every sin ! you are gentlemen , and i am a poor innkeeper . you will have pity on me . """,21
""" then if through excess of love i have rendered myself culpable toward you , you will pardon me ? """,17
"you must depart instantly , monsieur . you must accomplish loyally the commission with which i deign to charge you , and on that condition i pardon everything , i forget everything ; and what is more , "" and she held out her hand to him , "" i restore my love . """,26
"pardon you , monseigneur !",0
"as they walked off together , alice heard the king say in a low voice , to the company generally , ' you are all pardoned . ' ' come , that 's a good thing ! ' she said to herself , for she had felt quite unhappy at the number of executions the queen had ordered .",25
""" i beg your pardon ! "" returned pencroft .",4
""" i pardon you , "" said he , "" the ill you have done me . i pardon you for my blasted future , my lost honor , my defiled love , and my salvation forever compromised by the despair into which you have cast me .",2
""" i pardon you , "" said he , "" for the poisoning of my brother , and the assassination of his grace , lord buckingham . i pardon you for the death of poor felton ; i pardon you for the attempts upon my own person .",2
""" and i , "" said m. d’artagnan . "" pardon me , madame , for having by a trick unworthy of a gentleman provoked your anger ; and i , in exchange , pardon you the murder of my poor love and your cruel vengeance against me . i pardon you , and i weep for you .",10
""" pardon , monsieur , but i doubt whether he can see you at this moment . """,1
""" pardieu , gentlemen , "" said he . "" i hope what you have to tell me is worth the trouble , or else , i warn you , i will not pardon you for making me come here instead of getting a little rest after a night spent in taking and dismantling a bastion .",33
""" pardon me , "" said he , smiling , "" pardon me my dear compatriot , but i had wholly forgotten you .",1
""" pardon me , "" said he , smiling , "" pardon me my dear compatriot , but i had wholly forgotten you .",11
""" no , monsieur , it is not aramis ; and by your exclamation i perceive you have mistaken me for another , and pardon you . """,24
""" dear lady , "" said mme . bonacieux , "" pardon me for interrupting you ; but what do you advise me to do ? good heaven !",11
"pardon , "" said candide to the baron ; "" once more let me entreat your pardon , reverend father , for running you through the body . "" "" say no more about it , "" replied the baron .",0
"pardon , "" said candide to the baron ; "" once more let me entreat your pardon , reverend father , for running you through the body . "" "" say no more about it , "" replied the baron .",16
""" my lord ! "" cried d’artagnan , enlightened by a sudden idea , "" my lord ! pardon me , monsieur , but you are not-- """,18
""" oh , do not kill me ! "" cried the bandit . "" pardon , pardon , my officer , and i will tell you all . """,14
""" oh , do not kill me ! "" cried the bandit . "" pardon , pardon , my officer , and i will tell you all . """,16
""" pardon , monsieur ; pity ! in the name of that young lady you love , and whom you perhaps believe dead but who is not ! "" cried the bandit , throwing himself upon his knees and leaning upon his hand -- for he began to lose his strength with his blood .",1
"but i swear to you , before god who hears us , that if you betray me , and my enemies pardon me , i will kill myself , while accusing you of my death . """,21
"the first witness was the hatter . he came in with a teacup in one hand and a piece of bread - and - butter in the other . ' i beg pardon , your majesty , ' he began , ' for bringing these in : but i had n't quite finished my tea when i was sent for . '",32
"' perhaps it does n't understand english , ' thought alice ; ' i daresay it 's a french mouse , come over with william the conqueror . ' ( for , with all her knowledge of history , alice had no very clear notion how long ago anything had happened . ) so she began again : ' ou est ma chatte ? ' which was the first sentence in her french lesson - book . the mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . ' oh , i beg your pardon ! ' cried alice hastily , afraid that she had hurt the poor animal 's feelings . ' i quite forgot you did n't like cats . '",103
"did not the penitent yet feel himself pardoned , either in his own eyes or in the eyes of others ?",7
"the cardinal saw what the king was about to say and interrupted him : "" pardon me , "" said he ; "" but the instant your majesty considers me a prejudiced judge , i withdraw . """,15
"that time you had nothing to say to me ; i had risked my life and favor to see you but for a second . i did not even touch your hand , and you pardoned me on seeing me so submissive and so repentant . """,35
""" mr . fix , "" said mr . fogg , "" pardon me , but this affair is mine , and mine only . the colonel has again insulted me , by insisting that i should not play a spade , and he shall give me satisfaction for it . """,12
""" pardon , gentlemen -- par-- "" murmured the voice , which could now only be heard in inarticulate sounds .",1
""" i passed the day and the night in prayer , for i hoped that god would pardon me my suicide .",17
""" the right of pardoning only applies to the guilty , "" said treville , who was determined to have the last word , "" and my musketeer is innocent .",4
"' i beg your pardon , ' said alice very humbly : ' you had got to the fifth bend , i think ? '",4
"' oh , i beg your pardon ! ' she exclaimed in a tone of great dismay , and began picking them up again as quickly as she could , for the accident of the goldfish kept running in her head , and she had a vague sort of idea that they must be collected at once and put back into the jury - box , or they would die .",6
"now you talk , my dear . "" "" you pardon me ? """,10
""" pardon ! pardon ! "" cried felton , "" oh , pardon ! """,1
""" pardon ! pardon ! "" cried felton , "" oh , pardon ! """,3
""" pardon ! pardon ! "" cried felton , "" oh , pardon ! """,12
"love ! "" pardon for what ? "" asked she .",3
""" pardon me for having joined with your persecutors . """,1
