text,ind
""" my dear sir , "" cried dr . mortimer , "" it is only mislaid . you will find it when you return to the hotel . what is the use of troubling mr . holmes with trifles of this kind ? """,6
""" what can it matter ? "" cried dorian gray , laughing , as he sat down on the seat at the end of the garden .",7
""" i am waiting , "" he cried . "" do come in . the light is quite perfect , and you can bring your drinks . """,7
"what a blessed island ! "" cried pencroft .",6
""" why , then , "" cried milady , with an incredible tone of truthfulness , "" you are not his accomplice ; you do not know that he destines me to a disgrace which all the punishments of the world can not equal in horror ? """,6
""" do n't you like it ? "" cried hallward at last , stung a little by the lad 's silence , not understanding what it meant .",8
""" certes , "" cried athos , "" you are the best - mounted poet of france or navarre . """,4
""" oh , my god , my god ! "" cried milady ; "" when i supplicate thee to pour upon this man the chastisement which is his due , thou knowest it is not my own vengeance i pursue , but the deliverance of a whole nation that i implore ! """,10
""" sir , "" cried she , "" be kind , be clement , listen to my prayer !",4
""" you would hardly care for such an arrangement , basil , "" cried lord henry , laughing . "" it would be rather hard lines on your work . """,13
""" to kill yourself ? "" cried felton , with terror , forgetting to withdraw his hands from the hands of the prisoner , "" to kill yourself ? """,6
"hallward turned pale and caught his hand . "" dorian ! dorian ! "" he cried , "" do n't talk like that . i have never had such a friend as you , and i shall never have such another . you are not jealous of material things , are you?-- you who are finer than any of them ! """,15
"just as the train was whirling through sydenham , passepartout suddenly uttered a cry of despair .",13
""" do n't , basil , do n't ! "" he cried . "" it would be murder ! """,11
""" if you let any one have it but me , basil , i shall never forgive you ! "" cried dorian gray ; "" and i do n't allow people to call me a silly boy . """,20
"i abandoned it and framed a humbler supplication ; for change , stimulus : that petition , too , seemed swept off into vague space : "" then , "" i cried , half desperate , "" grant me at least a new servitude ! """,31
"as it was probable that they would have to cut a path through the grass , shrubs , and creepers , they marched axe in hand , and with guns also ready , wisely taking warning from the cries of the wild beasts heard in the night .",38
""" hallo ! "" cried the professor .",4
""" is it the real dorian ? "" cried the original of the portrait , strolling across to him . "" am i really like that ? """,8
""" the rascal ! "" cried pencroft .",5
""" but , "" cried anne of austria , tired of these vague attacks , "" but , sire , you do not tell me all that you have in your heart .",4
""" he is gone ! "" cried martha , running out of her kitchen at the noise of the violent slamming of doors .",6
""" what ? "" cried martha , with clasped hands .",4
"do you remember how he cried , ’ on , d’artagnan , on , i am taken ’ ?",5
""" hurrah ! "" cried pencroft , who was always ready with this cry of triumph .",4
""" no , of course not , "" cried dorian .",8
""" seems to me they are playing me for a sucker in this hotel , "" he cried . "" they 'll find they 've started in to monkey with the wrong man unless they are careful . by thunder , if that chap ca n't find my missing boot there will be trouble . i can take a joke with the best , mr . holmes , but they 've got a bit over the mark this time . """,17
""" now i 'll read it , "" i cried , after having well distended my lungs with air .",9
""" it 's her , i am sure!--i could have told her anywhere ! "" cried the individual who stopped my progress and took my hand .",15
""" very well ! "" cried pencroft , "" the volcano wants to play his pranks !",5
"bessie ! bessie ! "" that was all i said ; whereat she half laughed , half cried , and we both went into the parlour .",17
""" so , "" cried milady , as if she could not resist giving utterance to a holy indignation , "" you , a pious man , you who are called a just man , you ask but one thing -- and that is that you may not be inculpated , annoyed , by my death ! """,4
""" uncle ! "" i cried .",5
sophie ! ' i again cried : and still it was silent .,5
""" uncle liedenbrock ! "" i cried , lifting up my voice .",6
""" dunce , "" cried milady , "" dunce ! who dares to answer for another man , when the wisest , when those most after god ’s own heart , hesitate to answer for themselves , and who ranges himself on the side of the strongest and the most fortunate , to crush the weakest and the most unfortunate . """,4
""" yes , "" cried milady , "" but i shall lose that which is much dearer to me than life , i shall lose my honor , felton ; and it is you , you whom i make responsible , before god and before men , for my shame and my infamy . """,4
""" no , no ! "" i cried . "" the key of the document . """,7
"she felt by intuition the flame of the opposing passions which burned with the blood in the veins of the young fanatic . as a skillful general , seeing the enemy ready to surrender , marches toward him with a cry of victory , she rose , beautiful as an antique priestess , inspired like a christian virgin , her arms extended , her throat uncovered , her hair disheveled , holding with one hand her robe modestly drawn over her breast , her look illumined by that fire which had already created such disorder in the veins of the young puritan , and went toward him , crying out with a vehement air , and in her melodious voice , to which on this occasion she communicated a terrible energy :",108
"i had not finished my sentence when the professor broke out into a cry , nay , a roar . a new revelation burst in upon him . he was transformed !",13
""" late as usual , harry , "" cried his aunt , shaking her head at him .",8
""" we are talking about poor dartmoor , lord henry , "" cried the duchess , nodding pleasantly to him across the table . "" do you think he will really marry this fascinating young person ? """,12
"d’artagnan interpreted it ; with a terrible bound he sprang to the side of cahusac , crying , "" to me , monsieur guardsman ; i will slay you ! """,16
""" they have eyes , "" cried milady , "" but they see not ; ears have they , but they hear not . """,6
""" s’blood ! "" cried he to d’artagnan , "" do not kill him , young man , i beg of you . i have an old affair to settle with him when i am cured and sound again .",4
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’",59
""" what ? "" i cried .",5
""" back ! "" cried pencroft .",4
""" how dreadful ! "" cried lord henry . "" i can stand brute force , but brute reason is quite unbearable . there is something unfair about its use . it is hitting below the intellect . """,5
""" i want him to play to me , "" cried lord henry , smiling , and he looked down the table and caught a bright answering glance .",10
""" confide my shame to you , "" cried milady , with the blush of modesty upon her countenance , "" for often the crime of one becomes the shame of another -- confide my shame to you , a man , and i a woman ?",8
""" my missing boot ! "" he cried .",7
""" generous girl ! "" cried anne of austria .",5
""" a great many , i fear , "" she cried .",10
""" but this is tyranny ! "" cried one of them , in very good french , though with a foreign accent , "" that this madman will not allow these good people access to their own wine !",7
""" stop ! "" she cried in french . "" look at yourself in the mirror : you have not taken one peep . """,5
""" good , good ! "" cried the calm voice of athos , from the other side of the door , "" let them just come in , these devourers of little children , and we shall see ! """,6
"at last , liveried in the costume of the age , reality entered the room in the shape of a servant to tell the duchess that her carriage was waiting . she wrung her hands in mock despair . "" how annoying ! "" she cried . "" i must go . i have to call for my husband at the club , to take him to some absurd meeting at willis 's rooms , where he is going to be in the chair . if i am late he is sure to be furious , and i could n't have a scene in this bonnet . it is far too fragile . a harsh word would ruin it . no , i must go , dear agatha . good- bye , lord henry , you are quite delightful and dreadfully demoralizing . i am sure i do n't know what to say about your views . you must come and dine with us some night . tuesday ? are you disengaged tuesday ? """,45
""" good - bye , till we meet again , "" cried pencroft , as he watched them , in such a comical tone that cyrus harding , gideon spilett , herbert , and neb could not help laughing .",11
""" ah ! that is very nice , and very wrong of you , "" she cried ; "" so mind you come "" ; and she swept out of the room , followed by lady agatha and the other ladies . when lord henry had sat down again , mr . erskine moved round , and taking a chair close to him , placed his hand upon his arm .",16
""" good god ! "" cried the hollow voice of athos , "" i can hear d’artagnan , i think . """,5
""" you hear him ! "" cried milady , with vehemence , so that the baron might believe she was addressing heaven , and that felton might understand she was addressing him .",6
""" hallo ! "" cried pencroft , "" here is neb turning up his nose at my gulf , just as i was thinking of presenting it to america ! """,4
"lord henry laughed and rose . "" i am going to the park , "" he cried .",16
""" a bridge ! "" cried pencroft .",5
""" gräuben ! "" i cried from afar off .",5
"the journey was a swift and pleasant one , and i spent it in making the more intimate acquaintance of my two companions and in playing with dr . mortimer 's spaniel . in a very few hours the brown earth had become ruddy , the brick had changed to granite , and red cows grazed in well - hedged fields where the lush grasses and more luxuriant vegetation spoke of a richer , if a damper , climate . young baskerville stared eagerly out of the window , and cried aloud with delight as he recognized the familiar features of the devon scenery .",90
""" some wine ! "" cried the stupefied host , "" some wine ? why you have drunk more than a hundred pistoles ’ worth !",5
""" halloa ! "" cried dr . mortimer , "" what is this ? """,4
""" do you think my nature so shallow ? "" cried dorian gray angrily .",10
""" but the bullet , "" cried herbert .",6
""" what a price , good heavens ! "" cried passepartout , "" for an elephant . """,9
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",107
""" to the right - about -- every soul ! "" cried the master ; "" away with your congratulations ! who wants them ? not i!--they are fifteen years too late ! """,11
""" what , "" cried athos , "" are you selling my horse -- my bajazet ? and pray upon what shall i make my campaign ; upon grimaud ? """,4
"bernajoux now fell , and as the guardsmen were only two against four , they began to cry , "" to the rescue ! the hotel de la tremouille ! """,17
"at these cries , all who were in the hotel rushed out and fell upon the four companions , who on their side cried aloud , "" to the rescue , musketeers ! """,2
"at these cries , all who were in the hotel rushed out and fell upon the four companions , who on their side cried aloud , "" to the rescue , musketeers ! """,23
"of three guardsmen of the company of m. dessessart who were passing , two came to the assistance of the four companions , while the other ran toward the hotel of m. de treville , crying , "" to the rescue , musketeers ! to the rescue ! """,35
""" where 's your box ? "" he cried .",8
""" oh , the scoundrels ! "" cried passepartout , who could not repress his indignation .",7
""" ' ware ! "" cried grace .",5
"the girl looked up and pouted . "" money , mother ? "" she cried , "" what does money matter ? love is more than money . """,14
"the parsee 's narrative only confirmed mr . fogg and his companions in their generous design . it was decided that the guide should direct the elephant towards the pagoda of pillaji , which he accordingly approached as quickly as possible . they halted , half an hour afterwards , in a copse , some five hundred feet from the pagoda , where they were well concealed ; but they could hear the groans and cries of the fakirs distinctly .",75
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,21
"at the moment she spoke these words a rap on the ceiling made her raise her head , and a voice which reached her through the ceiling cried , "" dear madame bonacieux , open for me the little door on the alley , and i will come down to you . """,27
""" a canoe ! "" cried he .",5
""" ah ! but you do n't like being kissed , jim , "" she cried . "" you are a dreadful old bear . "" and she ran across the room and hugged him .",15
""" look down ! "" he cried . "" look down well ! you must take a lesson in abysses . """,6
""" let me be torn away , "" then i cried . "" let another help me ! """,10
""" well , now let us set off to the chimneys ! "" cried pencroft .",13
""" can it be the ' duncan ' ? "" he cried .",11
"james vane bit his lip . "" watch over sibyl , mother , "" he cried , "" watch over her . """,15
""" how serious you both are ! "" she cried . "" what is the matter ? """,9
""" my name ! "" cried neb , showing his sparkling white teeth .",5
""" i wished to make an effort ; i attempted to cry out . by an incredible effort of will i even raised myself up , but only to sink down again immediately , and to fall into the arms of my persecutor . """,11
"neb could do nothing but cry out "" oh ! oh ! oh ! """,5
""" my child ! my child ! "" cried mrs . vane , looking up to the ceiling in search of an imaginary gallery .",8
""" you are not listening to a word i am saying , jim , "" cried sibyl , "" and i am making the most delightful plans for your future . do say something . """,15
"i have told you that without being able to regain the complete exercise of my faculties , i retained the sense of my danger . i struggled , then , with all my strength , and doubtless opposed , weak as i was , a long resistance , for i heard him cry out , ’ these miserable puritans !",52
""" capital ! "" cried pencroft , "" and we can complete the resemblance by naming the two parts of the jaws mandible cape . """,4
""" forward ! "" cried harding , who understood that the despatch had not been sent from the corral , but from the mysterious retreat , communicating directly with granite house by means of a supplementary wire joined to the old one .",4
""" a prince ! "" she cried musically . "" what more do you want ? """,6
""" by jove ! "" i cried , "" if he really wants someone to share the rooms and the expense , i am the very man for him . i should prefer having a partner to being alone . """,6
"she started to her feet . "" there he is ! "" she cried .",13
"everything was finished , and the settlers had only to descend mount franklin to return to the chimneys , when pencroft cried out,--",21
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . """,7
""" i shall love him for ever ! "" she cried .",10
""" ha ! ha ! "" he cried , clapping his hands , and looking as delighted as a child with a new toy . "" what do you think of that ? """,7
""" well , "" he cried , "" where are his works ? """,5
""" my father was a scoundrel then ! "" cried the lad , clenching his fists .",9
""" what ! "" he cried .",5
""" oh , that 's all right , "" he cried , with a merry laugh . "" i think we may consider the thing as settled — that is , if the rooms are agreeable to you . """,10
"hallward started and then frowned . "" dorian engaged to be married ! "" he cried . "" impossible ! """,15
""" that ’s all well ! "" cried d’artagnan .",7
""" i knew that it was only a joke , "" cried pencroft ; "" but one of the jokers shall pay the penalty for the rest . """,11
""" yes , "" cried passepartout , warmly ; "" at the pagoda of pillaji , where they were on the point of burning their victim . """,4
""" bombay ? "" cried passepartout .",4
""" my shoes ! "" cried passepartout , in his surprise permitting this imprudent exclamation to escape him .",5
""" that ’s well said , "" cried the king , who had heard all these compliments through the open door ; "" only tell him , treville , since he wishes to be considered your friend , that i also wish to be one of his , but he neglects me ; that it is nearly three years since i have seen him , and that i never do see him unless i send for him .",7
""" three hundred pounds ! "" cried passepartout , startled at the largeness of the sum .",6
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",10
""" what ineffable twaddle ! "" i cried , slapping the magazine down on the table , "" i never read such rubbish in my life . """,7
""" but let them at least give me back my shoes ! "" cried passepartout angrily .",13
""" then in spite of my cries , in spite of my resistance -- for i began to comprehend that there was a question of something worse than death -- the executioner seized me , threw me on the floor , fastened me with his bonds , and suffocated by sobs , almost without sense , invoking god , who did not listen to me , i uttered all at once a frightful cry of pain and shame . a burning fire , a red - hot iron , the iron of the executioner , was imprinted on my shoulder . """,73
""" but we must drive these vagabonds out somehow , "" cried the sailor .",11
""" ah ! but what do you mean by good ? "" cried basil hallward .",12
""" captain ! "" cried pencroft .",4
""" i know what pleasure is , "" cried dorian gray . "" it is to adore some one . """,8
""" that is quite true , dorian , "" cried hallward .",9
""" so beautiful ! so young ! "" cried felton , covering that hand with his kisses .",8
""" hullo ! "" cried the sailor , "" this is queer ! """,4
""" why , "" i cried , as i cast my eye over it , "" this is terrible ! """,5
""" what nonsense you talk , harry ! "" cried the lad , taking a light from a fire - breathing silver dragon that the waiter had placed on the table . "" let us go down to the theatre . when sibyl comes on the stage you will have a new ideal of life . she will represent something to you that you have never known . """,9
"it can only be he ! "" he cried , "" he!-- """,8
"i was amazed at the calm way in which he rippled on . "" surely there is not a moment to be lost , "" i cried , "" shall i go and order you a cab ? """,26
""" ah , the robber ! "" cried pencroft .",7
"it is , then , buckingham ! "" cried felton , in a high state of excitement .",8
""" oh , sire ! "" cried the four companions , with one voice , "" we would allow ourselves to be cut to pieces in your majesty ’s service . """,6
""" move your light across the window , watson ! "" cried the baronet . "" see , the other moves also ! now , you rascal , do you deny that it is a signal ? come , speak up ! who is your confederate out yonder , and what is this conspiracy that is going on ? """,11
""" there it is ! "" i cried .",7
"it was her husband , who had discovered the disappearance of the moneybag , and was crying "" thieves ! """,16
""" oh , i am quite sure of that ! "" cried passepartout , laughing heartily .",11
""" go away , harry , "" cried the lad . "" i want to be alone . basil , you must go . ah ! ca n't you see that my heart is breaking ? "" the hot tears came to his eyes . his lips trembled , and rushing to the back of the box , he leaned up against the wall , hiding his face in his hands .",7
""" positive ! "" cried both detectives .",4
"when he entered , she looked at him , and an expression of infinite joy came over her . "" how badly i acted to - night , dorian ! "" she cried .",32
""" there 's been a woman here , "" he cried . "" it 's a woman 's wedding - ring . "" he held it out , as he spoke , upon the palm of his hand . we all gathered round him and gazed at it . there could be no doubt that that circlet of plain gold had once adorned the finger of a bride .",10
""" hurrah ! "" cried pencroft , "" the roast has arrived ! and now we can go home . """,4
""" confounded brute ! "" cried the unhorsed horseman , suddenly degraded into a pedestrian , just as ashamed as a cavalry officer degraded to a foot soldier .",5
""" yes , "" i cried ; "" there is a boat . """,5
""" do n't touch me ! "" he cried .",8
""" no , "" cried felton , "" no ; you shall live and you shall be avenged . """,4
""" you told me to open the door if i heard anyone cry out , "" said the soldier ; "" but you forgot to leave me the key . i heard you cry out , without understanding what you said . i tried to open the door , but it was locked inside ; then i called the sergeant . """,12
""" you told me to open the door if i heard anyone cry out , "" said the soldier ; "" but you forgot to leave me the key . i heard you cry out , without understanding what you said . i tried to open the door , but it was locked inside ; then i called the sergeant . """,33
"my uncle and i treated this little tribe with kindness ; and in a very short time we each had three or four of these brats on our shoulders , as many on our laps , and the rest between our knees . those who could speak kept repeating "" _ sællvertu , _ "" in every conceivable tone ; those that could not speak made up for that want by shrill cries .",72
""" a serious talk ! "" cried passepartout , drinking up the little wine that was left in the bottom of his glass . "" well , we 'll talk about it to - morrow ; i have n't time now . """,6
""" what ! "" cried the frenchman . "" has monsieur fogg dared -- fifty - five thousand pounds ! well , there 's all the more reason for not losing an instant , "" he continued , getting up hastily .",4
""" help you ? "" cried passepartout , whose eyes were standing wide open .",5
""" marrying sibyl vane ! "" cried lord henry , standing up and looking at him in perplexed amazement . "" but , my dear dorian-- """,6
""" it 's a conspiracy , then , "" cried passepartout , who became more and more excited as the liquor mounted in his head , for he drank without perceiving it . "" a real conspiracy ! and gentlemen , too . bah ! """,9
""" harry , harry , it is terrible ! "" cried the lad .",10
"john rance sprang to his feet with a frightened face and suspicion in his eyes . "" where was you hid to see all that ? "" he cried . "" it seems to me that you knows a deal more than you should . """,28
""" harry , "" cried dorian gray , coming over and sitting down beside him , "" why is it that i can not feel this tragedy as much as i want to ? i do n't think i am heartless . do you ? """,4
""" what nonsense ! "" cried passepartout , striking the table with his fist . "" my master is the most honourable of men ! """,5
""" stop , basil ! i wo n't hear it ! "" cried dorian , leaping to his feet . "" you must not tell me about things . what is done is done . what is past is past . """,12
""" killed herself ! good heavens ! is there no doubt about that ? "" cried hallward , looking up at him with an expression of horror .",15
""" the lord be thanked ! "" cried the old woman ; "" sally will be a glad woman this night . that 's the ring . """,7
"my uncle shot a triumphant glance at me . "" now for the crater ! "" he cried .",17
"the painter stared at him . "" my dear boy , what nonsense ! "" he cried . "" do you mean to say you do n't like what i did of you ? where is it ? why have you pulled the screen in front of it ? let me look at it . it is the best thing i have ever done . do take the screen away , dorian . it is simply disgraceful of your servant hiding my work like that . i felt the room looked different as i came in . """,16
""" gave him ? "" cried d’artagnan .",5
""" i would n't have the scotland yarders know it for the world , "" he cried , dropping into his chair ; "" i have chaffed them so much that they would never have let me hear the end of it . i can afford to laugh , because i know that i will be even with them in the long run . """,16
""" you do n't mean to say , "" i cried , in amazement , "" that that tottering , feeble old woman was able to get out of the cab while it was in motion , without either you or the driver seeing her ? """,10
""" axel , axel , "" he cried . "" come , come ! """,7
""" it 's all these goings - on , sir , "" he cried at last , waving his hand towards the rain - lashed window which faced the moor . "" there 's foul play somewhere , and there 's black villainy brewing , to that i 'll swear ! very glad i should be , sir , to see sir henry on his way back to london again ! """,13
""" basil ! "" cried the lad , clutching the arms of his chair with trembling hands and gazing at him with wild startled eyes .",4
""" what on earth is this ? "" i cried , for at this moment there came the pattering of many steps in the hall and on the stairs , accompanied by audible expressions of disgust upon the part of our landlady .",9
""" ' tention ! "" cried holmes , in a sharp tone , and the six dirty little scoundrels stood in a line like so many disreputable statuettes . "" in future you shall send up wiggins alone to report , and the rest of you must wait in the street . have you found it , wiggins ? """,5
""" my dear fellow , "" he cried , wringing holmes ' unresponsive hand , "" congratulate me ! i have made the whole thing as clear as day . """,7
""" arthur charpentier , sub - lieutenant in her majesty 's navy , "" cried gregson , pompously , rubbing his fat hands and inflating his chest .",14
""" oh , harry ! "" cried the lad , with a ripple of laughter . "" harry spends his days in saying what is incredible and his evenings in doing what is improbable . just the sort of life i would like to lead . but still i do n't think i would go to harry if i were in trouble . i would sooner go to you , basil . """,6
""" the fun of it is , "" he cried , "" that that fool lestrade , who thinks himself so smart , has gone off upon the wrong track altogether . he is after the secretary stangerson , who had no more to do with the crime than the babe unborn . i have no doubt that he has caught him by this time . """,9
""" ha ! "" cried gregson , in a relieved voice ; "" you should never neglect a chance , however small it may seem . """,4
""" no , no , "" he cried petulantly . "" thank you , leaf . that will do . """,7
""" est - ce que ma robe va bien ? "" cried she , bounding forwards ; "" et mes souliers ? et mes bas ?",11
""" ' god forgive you ! ' cried madame charpentier , throwing up her hands and sinking back in her chair . ' you have murdered your brother . '",7
""" yes , i did write it , "" she cried , pouring out her soul in a torrent of words . "" i did write it . why should i deny it ? i have no reason to be ashamed of it . i wished him to help me . i believed that if i had an interview i could gain his help , so i asked him to meet me . """,10
""" we are there , "" he cried .",7
""" now come ! "" my uncle cried ; "" if you are frightened already , what will you be by and by ? we have not gone a single inch yet into the bowels of the earth . """,7
""" i am so sorry , harry , "" he cried , "" but really it is entirely your fault . that book you sent me so fascinated me that i forgot how the time was going . """,10
""" ah , you find it so , mr . lestrade ! "" cried gregson , triumphantly . "" i thought you would come to that conclusion . have you managed to find the secretary , mr . joseph stangerson ? """,13
""" oh , it ’s nothing , nothing ! "" cried milady . "" i remember now . """,10
""" good - day , dr . watson , "" cried he with unwonted good humour , "" you must really give your horses a rest , and come in to have a glass of wine and to congratulate me . """,10
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,120
"then she cried , "" ahem ! "" under cover of the mea culpa , striking her breast so vigorously that everybody , even the lady with the red cushion , turned round toward her . porthos paid no attention . nevertheless , he understood it all , but was deaf .",2
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,118
""" there goes one ! "" cried athos , at the end of five hundred paces .",6
""" he need not sail ! "" cried milady , forgetting her usual presence of mind .",7
""" it is magnificent ! "" i cried spontaneously . "" my uncle , what a sight ! do n't you admire those blending hues of lava , passing from reddish brown to bright yellow by imperceptible shades ? and these crystals are just like globes of light . """,7
""" silence ! "" cried felton ; "" we are here . """,4
""" come , sir , come ! "" cried frankland , rushing upstairs . "" you will see with your own eyes and judge for yourself . """,8
""" what is it all about ? "" cried dorian in his petulant way , flinging himself down on the sofa . "" i hope it is not about myself . i am tired of myself to - night . i should like to be somebody else . """,8
"my first impulse was to rise and fasten the bolt ; my next , again to cry out ,",16
""" is there a flood ? "" he cried .",8
"a bitter laugh of mockery broke from the lips of the younger man . "" you shall see it yourself , to - night ! "" he cried , seizing a lamp from the table . "" come : it is your own handiwork . why should n't you look at it ? you can tell the world all about it afterwards , if you choose . nobody would believe you . if they did believe you , they would like me all the better for it . i know the age better than you do , though you will prate about it so tediously . come , i tell you . you have chattered enough about corruption . now you shall look on it face to face . """,27
"hallward started back . "" this is blasphemy , dorian ! "" he cried . "" you must not say things like that . they are horrible , and they do n't mean anything . """,13
""" a proof ? "" cried milady ; "" i will have ten . """,5
"he turned round . "" what i have to say is this , "" he cried . "" you must give me some answer to these horrible charges that are made against you . if you tell me that they are absolutely untrue from beginning to end , i shall believe you . deny them , dorian , deny them ! ca n't you see what i am going through ? my god ! do n't tell me that you are bad , and corrupt , and shameful . """,15
""" i am comfortably off , monsieur , that ’s all ; i have scraped together some such thing as an income of two or three thousand crown in the haberdashery business , but more particularly in venturing some funds in the last voyage of the celebrated navigator jean moquet ; so that you understand , monsieur -- but-- "" cried the citizen .",60
"frightful cries were heard when they returned on board with the wounded , and two or three guns were fired with no results .",1
