text,ind
""" but we shall know , "" rejoined pencroft , "" when you have guided us into the country . """,3
""" i do n't know that i shall tell you that , mr . gray . it is so tedious a subject that one would have to talk seriously about it . but i certainly shall not run away , now that you have asked me to stop . you do n't really mind , basil , do you ? you have often told me that you liked your sitters to have some one to chat to . """,7
""" i do n't know that i shall tell you that , mr . gray . it is so tedious a subject that one would have to talk seriously about it . but i certainly shall not run away , now that you have asked me to stop . you do n't really mind , basil , do you ? you have often told me that you liked your sitters to have some one to chat to . """,35
""" this ring would certainly only recall very bitter remembrances ; then we shall never be masters of three hundred pistoles to redeem it , so that we really should lose two hundred pistoles by the bargain .",13
""" basil , "" cried dorian gray , "" if lord henry wotton goes , i shall go , too . you never open your lips while you are painting , and it is horribly dull standing on a platform and trying to look pleasant . ask him to stay . i insist upon it . """,16
""" we shall consider , "" replied the engineer , "" and if we do not find some substance similar to tinder-- """,2
""" it depends on you . shall we go ? """,6
"the two young men bowed and separated , aramis ascending the street which led to the luxembourg , while d’artagnan , perceiving the appointed hour was approaching , took the road to the carmes - deschaux , saying to himself , "" decidedly i ca n’t draw back ; but at least , if i am killed , i shall be killed by a musketeer . """,59
""" at once . only i warn you that i shall do it at your expense . """,10
""" i am a faithful subject of the king , madame , and all that his majesty commands i shall do . """,19
""" well , mr . fogg , "" said he , "" it shall be so : i will wager the four thousand on it . """,13
"cease to look so melancholy , my dear master ; you shall not be left desolate , so long as i live . """,11
""" oh , you are a just man ! "" cried milady , throwing herself at his feet . "" i can hold out no longer , for i fear i shall be wanting in strength at the moment when i shall be forced to undergo the struggle , and confess my faith . listen , then , to the supplication of a despairing woman .",31
""" oh , you are a just man ! "" cried milady , throwing herself at his feet . "" i can hold out no longer , for i fear i shall be wanting in strength at the moment when i shall be forced to undergo the struggle , and confess my faith . listen , then , to the supplication of a despairing woman .",41
""" well , "" replied the engineer , "" we will climb to the summit to - morrow , and then we shall see if this land is an island or a continent .",22
""" yes , we will search for him , "" answered harding , "" but we shall not discover this powerful being who performs such wonders , until he pleases to call us to him ! """,16
""" well , but then , "" continued athos , speaking half to himself , "" if i kill you , i shall have the air of a boy - slayer . """,22
""" this very evening , "" returned phileas fogg . he took out and consulted a pocket almanac , and added , "" as today is wednesday , the 2nd of october , i shall be due in london in this very room of the reform club , on saturday , the 21st of december , at a quarter before nine p.m. ; or else the twenty thousand pounds , now deposited in my name at baring 's , will belong to you , in fact and in right , gentlemen . here is a cheque for the amount . """,34
""" yes , i am glad now . i wonder shall i always be glad ? """,10
""" yes , "" said the engineer , "" we will do all that it is humanly possible to do , but i repeat we shall not find him until he himself permits us . """,25
""" but you shall have some to - night . i am hungry : so are you , i daresay , only you forget . """,3
""" we shall not know what we have to rely on until we have first made the ascent of the mountain , "" replied the engineer .",2
""" but to - morrow , captain , "" asked herbert , "" shall you be in a state to bear the fatigue of the ascent ? """,13
""" shall we stay at the corral ? "" asked pencroft .",1
""" we shall stay here , "" answered harding . "" provisions are abundant , and we are here in the very center of the circle we have to explore .",2
"by dying young , i shall escape great sufferings . i had not qualities or talents to make my way very well in the world : i should have been continually at fault . """,5
""" then you may expect us . shall i have a cab called ? """,7
""" if , on my return , i find a fire at the house , i shall believe that the thunder itself came to light it . """,16
""" we 'll have no trunks ; only a carpet - bag , with two shirts and three pairs of stockings for me , and the same for you . we 'll buy our clothes on the way . bring down my mackintosh and traveling - cloak , and some stout shoes , though we shall do little walking . make haste ! """,55
""" shall we begin by being hunters or wood - men ? """,1
""" and shall i see you again , helen , when i die ? """,2
"i say that according to all probability i shall not be able to undergo the fatigues of the siege of la rochelle , and that it would be far better that you should appoint there either monsieur de conde , monsieur de bassopierre , or some valiant gentleman whose business is war , and not me , who am a churchman , and who am constantly turned aside for my real vocation to look after matters for which i have no aptitude .",8
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,23
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,37
""" i 'll stay with you , _ dear _ helen : no one shall take me away . """,14
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . """,100
"to - morrow , i fear i shall find her no more . """,7
"hallward turned pale and caught his hand . "" dorian ! dorian ! "" he cried , "" do n't talk like that . i have never had such a friend as you , and i shall never have such another . you are not jealous of material things , are you?-- you who are finer than any of them ! """,36
""" why ? why ? how can i tell ? did not galileo do the same by saturn ? we shall see . i will get at the secret of this document , and i will neither sleep nor eat until i have found it out . """,20
""" shall i run on and stop them ? """,1
""" if he tells the baron , "" said she , "" i am lost -- for the baron , who knows very well that i shall not kill myself , will place me before him with a knife in my hand , and he will discover that all this despair is but acted . """,26
""" well , as soon as you are dry , you shall be varnished , and framed , and sent home . then you can do what you like with yourself . "" and he walked across the room and rang the bell for tea . "" you will have tea , of course , dorian ? and so will you , harry ? or do you object to such simple pleasures ? """,11
""" if you let any one have it but me , basil , i shall never forgive you ! "" cried dorian gray ; "" and i do n't allow people to call me a silly boy . """,14
""" i shall believe it when the wood is blazing in the fireplace . """,2
""" we shall see ! """,2
""" now , "" said my uncle , looking straight at me , "" to read the sentence which you have just written , and with which i am wholly unacquainted , i shall only have to take the first letter of each word , then the second , the third , and so forth . """,33
""" and on my part likewise , "" he returned , "" i have settled everything ; and we shall leave thornfield to - morrow , within half - an - hour after our return from church . """,19
""" that is true , monsieur , "" replied d’artagnan , "" and whether drawn by myself or another , i assure you i shall always view with regret the blood of so brave a gentleman . i will therefore fight in my doublet , like yourself . """,24
""" then you shall come ; and you will come , too , basil , wo n't you ? """,3
"the painter bit his lip and walked over , cup in hand , to the picture . "" i shall stay with the real dorian , "" he said , sadly .",19
""" but , "" said he , "" you may jump and play just now ; we shall have one or two words to say to you on our way back ! """,17
"what do you fear?--that i shall not prove a good husband ? """,5
""" so then , my friends , since we have this chance of returning to our country , we must wait patiently , and if it is taken from us we shall see what will be best to do . """,31
that ’s the reason why i take such care you shall not deprive me of mine .,10
"but what can they intend to do with the poor creature , and how shall i ever meet her again ? """,14
""" well , mr . fix , "" replied the consul , "" i shall not be sorry to see the rascal 's face ; but perhaps he wo n't come here -- that is , if he is the person you suppose him to be . a robber does n't quite like to leave traces of his flight behind him ; and , besides , he is not obliged to have his passport countersigned . """,14
""" give me but a good fire , and this pig shall be gnawed to the bones ! """,11
""" no ! no ! it shall not be , "" i declared energetically ; "" and as it is in my power to prevent the knowledge of it coming into the mind of my tyrant , i will do it . by dint of turning this document round and round , he too might discover the key . i will destroy it . """,6
""" it shall be found , sir -- i promise you that if you will have a little patience it will be found . """,2
""" condescend to listen to me , and you shall know all . """,9
""" yes , "" cried milady , "" but i shall lose that which is much dearer to me than life , i shall lose my honor , felton ; and it is you , you whom i make responsible , before god and before men , for my shame and my infamy . """,10
""" yes , "" cried milady , "" but i shall lose that which is much dearer to me than life , i shall lose my honor , felton ; and it is you , you whom i make responsible , before god and before men , for my shame and my infamy . """,23
thy god shall teach thee to repent !,2
"shall i tell you of what it reminded me ? """,0
""" i shall not be sorry , "" resumed the engineer , "" to pass not only to - night but to - morrow in that bay , which is worth being carefully explored . """,2
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",5
""" do n't make your mind uneasy , captain , "" replied the sailor , "" i shall not expose myself needlessly !",17
""" that 's a matter of two hours and a half , "" said the sailor , "" and we shall be off the cape between twelve and one o'clock .",20
"why , the day is already commenced which is to bind us indissolubly ; and when we are once united , there shall be no recurrence of these mental terrors : i guarantee that . """,22
"i supplicate you , i implore you on my knees -- let me die , and my last sigh shall be a blessing for my preserver . """,19
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . """,2
""" then he is there ? i shall find him there ? """,7
""" that is what we shall see . """,5
""" yes , "" replied herbert , "" and this time we shall have no obliging engineer to light a fire to guide us into port ! """,12
""" how long shall we be before we get there ? """,3
""" well , "" replied the reporter , who had already hunted the tiger in india , and the lion in africa , "" we shall soon learn how successfully to encounter them .",25
""" and you will report very carefully to me , "" said holmes . "" when a crisis comes , as it will do , i will direct how you shall act . i suppose that by saturday all might be ready ? """,30
"i wonder if she lives alone except this little girl ; if so , and if she is in any degree amiable , i shall surely be able to get on with her ; i will do my best ; it is a pity that doing one 's best does not always answer .",24
""" then on saturday , unless you hear to the contrary , we shall meet at the 10:30 train from paddington . """,13
""" i shall be very glad to do so , sir . """,2
""" in an hour you shall be obeyed . """,5
""" the letter shall be given to himself . """,3
"if your friend remains another week in my cellar i shall be a ruined man . """,10
""" you are really very comforting , "" warbled the duchess . "" i have always felt rather guilty when i came to see your dear aunt , for i take no interest at all in the east end . for the future i shall be able to look her in the face without a blush . """,44
""" ah , sire ; it is because i confide in that justice that i shall wait patiently and quietly the good pleasure of your majesty . """,15
""" shall i have the pleasure of seeing miss fairfax to - night ? "" i asked , when i had partaken of what she offered me .",1
""" good , good ! "" cried the calm voice of athos , from the other side of the door , "" let them just come in , these devourers of little children , and we shall see ! """,36
"the siege of la rochelle is about to be resumed , monseigneur . i shall serve under the eye of your eminence , and if i have the good fortune to conduct myself at the siege in such a manner as merits your attention , then i shall at least leave behind me some brilliant action to justify the protection with which you honor me .",14
"everything is best in its time , monseigneur . hereafter , perhaps , i shall have the right of giving myself ; at present i shall appear to sell myself . """,14
"everything is best in its time , monseigneur . hereafter , perhaps , i shall have the right of giving myself ; at present i shall appear to sell myself . """,25
"ah , gentlemen , you want battle ; and you shall have it . """,10
"but be of good courage , my lad ; in three days we shall be delivered from this creature , and where i shall send her she can harm nobody . """,23
""" very bad indeed . in fact i consider you extremely dangerous , and if anything happens to our good duchess , we shall all look on you as being primarily responsible . but i should like to talk to you about life . the generation into which i was born was tedious . some day , when you are tired of london , come down to treadley and expound to me your philosophy of pleasure over some admirable burgundy i am fortunate enough to possess . """,23
""" i shall be charmed . a visit to treadley would be a great privilege . it has a perfect host , and a perfect library . """,2
""" i shall entertain , whatever may happen , "" said d’artagnan , placing his hand upon his breast and bowing , "" an eternal gratitude toward your eminence for that which you now do for me . """,2
""" young man , "" said richelieu , "" if i shall be able to say to you at another time what i have said to you today , i promise you to do so . """,11
"you shall soon have something to drink ; i give you my word . """,1
""" if we return by the shore to claw cape , "" replied neb , "" after having doubled the cape , we shall be stopped-- """,23
""" now , gentlemen , "" said d’artagnan , "" go up to your room again ; and in ten minutes , i will answer for it , you shall have all you desire . """,29
"tonight , after twelve , i will come and see you , and you shall convince me . """,14
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,61
"if , when you have seen me again , you still persist -- well , then you shall be free , and i myself will give you the weapon you desire . """,17
""" you see , axel , "" he added , "" the condition of the terrestrial nucleus has given rise to various hypotheses among geologists ; there is no proof at all for this internal heat ; my opinion is that there is no such thing , it can not be ; besides we shall see for ourselves , and , like arne saknussemm , we shall know exactly what to hold as truth concerning this grand question . """,54
""" very well , we shall see , "" i replied , feeling myself carried off by his contagious enthusiasm . "" yes , we shall see ; that is , if it is possible to see anything there . """,5
""" very well , we shall see , "" i replied , feeling myself carried off by his contagious enthusiasm . "" yes , we shall see ; that is , if it is possible to see anything there . """,25
""" about sending you . it 's an ugly business , watson , an ugly dangerous business , and the more i see of it the less i like it . yes , my dear fellow , you may laugh , but i give you my word that i shall be very glad to have you back safe and sound in baker street once more . """,49
""" shall i bring him alone ? """,1
""" which you shall make for me , jane . i will abide by your decision . """,3
""" my friends , i think it my duty to call your attention to certain incidents which have occurred in the island , on the subject of which i shall be happy to have your advice .",29
"shall i let you hear me sing now ? """,0
""" you shall pay me for all this , "" cried the exasperated host .",2
""" hitherto i have hated to be helped -- to be led : henceforth , i feel i shall hate it no more .",18
"now shall i dance for you ? """,1
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . """,64
""" i shall go afoot , "" said phileas fogg .",2
"he mused -- for ten minutes he held counsel with himself : he formed his resolve , and announced it-- "" enough ! all shall bolt out at once , like the bullet from the barrel .",24
""" no , i must go . i shall probably find some work awaiting me . i would stay to show you over the house , but barrymore will be a better guide than i. good - bye , and never hesitate night or day to send for me if i can be of service . """,8
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",31
""" what , "" cried athos , "" are you selling my horse -- my bajazet ? and pray upon what shall i make my campaign ; upon grimaud ? """,21
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . """,52
""" i have no doubt , sir , that we shall succeed in establishing ourselves in some business . sir charles 's generosity has given us the means to do so . and now , sir , perhaps i had best show you to your rooms . """,10
""" then make haste down , or we shall lose the train . """,8
""" that was made up long ago , my boy , "" answered pencroft . "" i shall expect you .",17
"you will bring me your wife and children , and i shall make jolly chaps of your youngsters ! """,11
""" why , this man is a cask ! "" said the host , aside . "" if he only remains here a fortnight , and pays for what he drinks , i shall soon re - establish my business . """,33
""" well , what night shall we go ? """,5
""" upon my honor , i will instantly return it to you . you shall place it on that table , and you may remain between it and me . """,14
""" half - past six ! what an hour ! it will be like having a meat - tea , or reading an english novel . it must be seven . no gentleman dines before seven . shall you see basil between this and then ? or shall i write to him ? """,37
""" half - past six ! what an hour ! it will be like having a meat - tea , or reading an english novel . it must be seven . no gentleman dines before seven . shall you see basil between this and then ? or shall i write to him ? """,47
"we shall see that on our return . """,1
"wood and briggs , look at the difference ! compare these clear eyes with the red balls yonder -- this face with that mask -- this form with that bulk ; then judge me , priest of the gospel and man of the law , and remember with what judgment ye judge ye shall be judged !",53
""" thank you , monsieur , you are not brave enough to be of any use to me whatever , "" replied mme . bonacieux . "" i shall return very safely to the louvre all alone . """,28
""" we shall see , pencroft , "" replied cyrus harding ; "" we shall see . """,2
""" we shall see , pencroft , "" replied cyrus harding ; "" we shall see . """,14
""" shall i see you again soon ? """,1
""" very well ; i shall expect you .",5
""" however , "" resumed the guide , "" it is certain , not only that we shall risk our lives , but horrible tortures , if we are taken . """,17
""" i shall be dizzy , "" i said .",2
"ah , monsieur bonacieux , i never did love you much , but now it is worse than ever . i hate you , and on my word you shall pay for this ! """,29
""" never shall i be able to do it , "" i said .",2
""" take one step more , "" said i , "" and in addition to my dishonor , you shall have my death to reproach yourself with . """,19
"james vane looked into his sister 's face with tenderness . "" i want you to come out with me for a walk , sibyl . i do n't suppose i shall ever see this horrid london again . i am sure i do n't want to . """,31
"who blames me ? many , no doubt ; and i shall be called discontented . i could not help it : the restlessness was in my nature ; it agitated me to pain sometimes .",11
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,4
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,10
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,15
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,32
""" in the future , that will simplify the instructions which we shall have to give and follow . """,12
""" excellent , "" replied captain bjarne ; "" a sou'-easter . we shall pass down the sound full speed , with all sails set . """,13
""" we shall find one at the corral . """,2
""" matters go but badly , "" said athos , smiling ; "" and we shall not be made chevaliers of the order this time . """,15
"shall we keep the name of the chimneys for our first encampment , captain ? """,0
""" no , m. liedenbrock , do n't be uneasy , we shall get there in very good time . """,12
""" i shall try my luck some day . """,2
""" much better , sir ; i shall be well soon . """,7
""" thank you : i shall do : i have no broken bones,--only a sprain ; "" and again he stood up and tried his foot , but the result extorted an involuntary "" ugh ! """,5
the shape of the island is so strange that we shall not be troubled to imagine what it resembles .,10
"as to the streams which we do not know as yet , in different parts of the forest which we shall explore later , the creeks which afterwards will be discovered , we can christen them as we find them .",20
""" you must nevertheless make up your mind to go and get it , or i swear you shall die by my hand . """,18
"i was talking of removing you from thornfield . all , you know , is prepared for prompt departure : to - morrow you shall go .",24
""" well , "" said pencroft , "" suppose this vessel comes and anchors there a few cables - lengths from our island , what shall we do ? """,25
"in short , what shall i say to you , felton ? "" continued milady , in the tone of a woman accusing herself of a crime .",4
""" take him , guide , "" returned mr . fogg , "" and i shall still be your debtor . """,15
""" hurrah ! "" exclaimed pencroft , "" and that will be no small present which we shall make to our country !",17
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,55
""" as to that , "" cried d’artagnan , after a moment of reflection , "" i shall surmount it , be assured . """,17
""" he is sure to be at the laboratory , "" returned my companion . "" he either avoids the place for weeks , or else he works there from morning to night . if you like , we shall drive round together after luncheon . """,39
""" i wish i had , for as sure as there is a god in heaven , if he ever does you any wrong , i shall kill him . """,26
""" it is that your majesty will make him come here , will interrogate him yourself , tete - a - tete , without witnesses , and that i shall see your majesty as soon as you have seen the duke . "" "" what , then !",29
"you will bind yourself , "" cried the king , "" by what monsieur de la tremouille shall say ? """,17
""" we shall be on board by noon , "" replied his master , placidly .",2
"it was said so positively that passepartout could not help muttering to himself , "" parbleu that 's certain ! before noon we shall be on board . "" but he was by no means reassured .",23
""" i shall love him for ever ! "" she cried .",2
tomorrow you shall be free . ’,2
""" ’ then you shall not leave this place , ’ said he .",4
"jane , you must be reasonable , or in truth i shall again become frantic . """,11
"we must wait until she is nearer , and then we shall soon know what to expect . """,11
""" he shall not come in before i am gone , "" said he ; "" and when i am gone , you can open to him . """,2
"my faith ! everything considered , you are very well off here . you shall want for nothing , and if you let yourself die of hunger that will be your own fault . ’",14
""" when shall we see them ? """,2
""" if my musketeers are guilty , sire , the guilty shall be placed in your majesty ’s hands , who will dispose of them at your good pleasure .",11
""" shall we light a fire , so as to signal our presence on the coast ? """,1
""" you appear to be astonished , "" he said , smiling at my expression of surprise . "" now that i do know it i shall do my best to forget it . """,26
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! """,37
""" i knew that it was only a joke , "" cried pencroft ; "" but one of the jokers shall pay the penalty for the rest . """,20
""" ’ listen ! ’ said he . ’ i give you the rest of tonight and all day tomorrow . reflect : promise to be silent , and riches , consideration , even honor , shall surround you ; threaten to speak , and i will condemn you to infamy . ’",36
"if you have not had any report within the last few days it is because up to to - day there was nothing of importance to relate . then a very surprising circumstance occurred , which i shall tell you in due course . but , first of all , i must keep you in touch with some of the other factors in the situation .",37
"jane , you do n't like my narrative ; you look almost sick -- shall i defer the rest to another day ? """,14
""" i shall not be sure of that till i see them down here , "" replied the sailor .",2
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",149
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",204
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,203
""" very well , then ; and now i shall have to see about a guide . """,9
""" in half an hour we shall be certain about that , "" answered the reporter .",6
""" besides , it is very evident that the intention of the captain of this ship is to land , and , consequently , if not today , to - morrow at the latest , we shall make his acquaintance . """,36
"dorian gray shook his head . "" i left her in the forest of arden ; i shall find her in an orchard in verona . """,17
""" it is best to know whom we have to deal with , and i shall not be sorry to recognize that fellow 's colors ! """,15
""" ’ you are a prostitute , ’ said he , in a voice of thunder , ’ and you shall undergo the punishment of prostitutes !",20
""" ah , my god ! "" whispered mme . bonacieux , "" we shall hear no more . """,14
""" on the contrary , "" said d’artagnan , "" we shall hear better . """,11
""" we shall soon see , "" replied the engineer , without stopping however .",2
"i was amazed at the calm way in which he rippled on . "" surely there is not a moment to be lost , "" i cried , "" shall i go and order you a cab ? """,29
""" i 'm not sure about whether i shall go . i am the most incurably lazy devil that ever stood in shoe leather — that is , when the fit is on me , for i can be spry enough at times . """,8
""" do n't trouble yourself to give her a character , "" returned mr . rochester : "" eulogiums will not bias me ; i shall judge for myself .",25
""" my friends , "" said harding , and his voice betrayed some emotion , "" if the wretches endeavor to seize lincoln island , we shall defend it -- shall we not ? """,26
""" my friends , "" said harding , and his voice betrayed some emotion , "" if the wretches endeavor to seize lincoln island , we shall defend it -- shall we not ? """,30
""" and what shall we make of him , now we 've got him ? """,3
""" mr . fix , "" said he , in a bantering tone , "" shall we be so unfortunate as to lose you when we get to hong kong ? """,15
""" be satisfied , beautiful constance . i shall become worthy of her gratitude ; but shall i likewise return worthy of your love ? """,16
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,42
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,48
""" well , i can not blame you for standing by your own wife . forget what i have said . go to your room , you two , and we shall talk further about this matter in the morning . """,31
""" then i will say nothing , and you shall judge for yourself , sir . """,9
""" perhaps that cursed craft will stand off during the night , and we shall see nothing of her at daybreak . """,14
""" we must close in on him rapidly , for he is said to be a desperate fellow . we shall take him by surprise and have him at our mercy before he can resist . """,20
"what shall i do , jane ? where turn for a companion and for some hope ? """,1
""" no , no , "" said he . "" no , you shall live honored and pure ; you shall live to triumph over your enemies . """,13
""" no , no , "" said he . "" no , you shall live honored and pure ; you shall live to triumph over your enemies . """,20
""" no , "" cried felton , "" no ; you shall live and you shall be avenged . """,11
""" no , "" cried felton , "" no ; you shall live and you shall be avenged . """,15
"i declared i could not change : you tell me to my face i shall change soon . and what a distortion in your judgment , what a perversity in your ideas , is proved by your conduct !",14
