text,ind
how much blood had it not cost ?,1
""" well , "" said harding , "" let us carry as much sail as possible , and run for shelter into shark gulf .",12
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .",67
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .",75
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .",92
""" and how much was the residue ? """,3
""" so much the worse for the sun , monsieur . the sun will be wrong , then ! """,2
""" did rivers spend much time with the ladies of his family ? """,4
"besides , you owe me some thanks . you must yourself have remarked how much you have been considered in all the circumstances . """,14
"two cable lengths off the abraham lincoln 's starboard quarter , the sea seemed to be lit up from underneath . this was no mere phosphorescent phenomenon , that much was unmistakable . submerged some fathoms below the surface of the water , the monster gave off that very intense but inexplicable glow that several captains had mentioned in their reports . this magnificent radiance had to come from some force with a great illuminating capacity . the edge of its light swept over the sea in an immense , highly elongated oval , condensing at the center into a blazing core whose unbearable glow diminished by degrees outward .",29
"properly speaking , the sargasso sea covers every submerged part of atlantis . certain authors have even held that the many weeds strewn over this sea were torn loose from the prairies of that ancient continent . but it 's more likely that these grasses , algae , and fucus plants were carried off from the beaches of europe and america , then taken as far as this zone by the gulf stream . this is one of the reasons why christopher columbus assumed the existence of a new world . when the ships of that bold investigator arrived in the sargasso sea , they had great difficulty navigating in the midst of these weeds , which , much to their crews ' dismay , slowed them down to a halt ; and they wasted three long weeks crossing this sector .",118
""" ah ! "" said pencroft , "" if there was only a lighthouse on the coast , it would be much more convenient for sailors . """,21
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .",30
"thus , in retracing their steps so as to find some practicable path , much time was employed and fatigue undergone for nothing .",14
"she conducted me to her own chair , and then began to remove my shawl and untie my bonnet - strings ; i begged she would not give herself so much trouble .",30
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",46
""" yes ; the number of active volcanoes on the surface of the globe is at the present time only about three hundred . but there is a very much larger number of extinct ones . now , snæfell is one of these . since historic times there has been but one eruption of this mountain , that of 1219 ; from that time it has quieted down more and more , and now it is no longer reckoned among active volcanoes . """,29
i had a belief she loved me even when she left me : that was an atom of sweet in much bitter .,20
"they were not men to mind the wind tearing at their hair , nor the rain wetting them to the skin , and a blow from a hammer is worth just as much in bad as in fine weather .",32
""" you speak very much at your ease , madame , "" said bonacieux , hurt at the little interest his wife showed in him . "" do you know that i was plunged during a day and night in a dungeon of the bastille ? """,4
""" no , mr . herbert , "" answered neb , "" and yet this gulf here does n't please me much !",21
"evening came on by degrees , and it was almost night when cyrus harding and his companions , much fatigued by an ascent of seven hours , arrived at the plateau of the first cone .",18
""" the complexion of our fortune has changed very much since i saw you , madam bonacieux , and i should not be astonished if in the course of a few months it were to excite the envy of many folks . """,9
"milady waited , then , with much impatience , for she feared the day would pass away without her seeing felton again .",6
"it was not my habit to be disregardful of appearance or careless of the impression i made : on the contrary , i ever wished to look as well as i could , and to please as much as my want of beauty would permit .",37
"the young man advanced rapidly into the chamber , leaving the door open behind him , and making a sign to milady to be silent ; his face was much agitated .",29
"there is good and holy action to be performed , monsieur , and much money to be gained at the same time . """,13
""" much money to be gained ? "" said bonacieux , protruding his lip .",1
"but if you wish me to love you , could you but see how much i _ do _ love you , you would be proud and content .",14
""" about how much ? """,3
""" it seems to me , "" ned land went on , "" that it would n't take much of a crew to run a ship like this one . """,18
"my death will be much more eloquent than my life , and the silence of the corpse will convince you much better than the words of the prisoner . """,20
i told her i liked it very much .,7
""" and what a much bigger book still with all that is not known ! "" answered harding .",4
""" by calculating it . master is familiar with the ship 's capacity , hence the amount of air it contains ; on the other hand , master knows how much air each man consumes in the act of breathing , and he can compare this data with the fact that the nautilus must rise to the surface every twenty - four hours . . . """,30
""" i do n't think i am likely to marry , harry . i am too much in love . that is one of your aphorisms . i am putting it into practice , as i do everything that you say . """,16
""" mercy ! "" cried the host , "" if the lackey has drunk only half as much as the master , i am a ruined man . """,17
the equality between her and me was real ; not the mere result of condescension on her part : so much the better -- my position was all the freer .,20
"as to mme . coquenard , she could not restrain her tears ; but no evil impressions were taken from her grief as she was known to be very much attached to her relatives , about whom she was constantly having serious disputes with her husband .",29
""" well , i ca n’t say i had much choice of going or not going , for i was taken to him between two guards .",9
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",170
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",182
"it was not difficult to conquer , as she had hitherto done , men prompt to let themselves be seduced , and whom the gallant education of a court led quickly into her net . milady was handsome enough not to find much resistance on the part of the flesh , and she was sufficiently skillful to prevail over all the obstacles of the mind .",42
""" as for that , "" said pencroft , "" when one has four hands at one 's service , of course one 's work ought to be done so much the better ! """,30
"as they had long been acquainted with the king , they were not much excited ; but d’artagnan , with his gascon imagination , saw in it his future fortune , and passed the night in golden dreams .",13
""" i ? i am completely ignorant ; nor does it much disquiet me . """,11
""" if master would oblige me by leaning on my shoulder , master will swim with much greater ease . """,16
""" people like you -- the wilful sunbeams of life -- don't commit crimes , dorian . but i am much obliged for the compliment , all the same . and now tell me-- reach me the matches , like a good boy -- thanks -- what are your actual relations with sibyl vane ? """,20
"the building of the vessel was hastened as much as possible , and , by means of the waterfall on the shore , cyrus harding managed to establish an hydraulic sawmill , which rapidly cut up the trunks of trees into planks and joists .",8
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .",17
"it was so much work saved for the smiths , but the carpenters had much to do .",3
""" how much is it worth ? """,2
"conseil 's unflappable composure cheered me up . i swam more vigorously , but hampered by clothes that were as restricting as a cloak made of lead , i was managing with only the greatest difficulty . conseil noticed as much .",40
""" that 's indeed considerable , "" i said . "" but you must admit that certain cetaceans do grow to significant size , since they 're said to supply as much as 120 metric tons of oil . """,31
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . """,26
""" i have no cause to do otherwise than like him ; and i believe he is considered a just and liberal landlord by his tenants : but he has never lived much amongst them . """,32
"never would they abandon this colony , founded with so much labor and with such success , and to which a communication with america would afford a fresh impetus .",10
"near one o'clock in the morning , i was overcome with tremendous exhaustion . my limbs stiffened in the grip of intense cramps . conseil had to keep me going , and attending to our self - preservation became his sole responsibility . i soon heard the poor lad gasping ; his breathing became shallow and quick . i did n't think he could stand such exertions for much longer .",68
"well , if you do not go this very instant , i will have you arrested by the queen ’s orders , and i will have you placed in the bastille which you dread so much . """,35
"then he stretched his hand out to be led . i took that dear hand , held it a moment to my lips , then let it pass round my shoulder : being so much lower of stature than he , i served both for his prop and guide .",34
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",27
""" your net and box would have told me as much , "" said i , "" for i knew that mr . stapleton was a naturalist . but how did you know me ? """,10
""" next week i hope my duties will afford me a little liberty , and i will take advantage of it to come and put things in order here , as they must necessarily be much deranged . """,35
"but if my uncle felt no attraction towards these romantic scenes he was very much struck with the aspect of a certain church spire situated in the island of amak , which forms the south - west quarter of copenhagen .",14
""" too much noise , grace , "" said mrs . fairfax . "" remember directions ! """,2
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,30
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,81
"the elder woman grew pale beneath the coarse powder that daubed her cheeks , and her dry lips twitched with a spasm of pain . sybil rushed to her , flung her arms round her neck , and kissed her . "" forgive me , mother . i know it pains you to talk about our father . but it only pains you because you loved him so much . do n't look so sad . i am as happy to - day as you were twenty years ago . ah ! let me be happy for ever ! """,68
"in the background , among the trees , the pagoda of pillaji loomed distinctly . much to the guide 's disappointment , the guards of the rajah , lighted by torches , were watching at the doors and marching to and fro with naked sabres ; probably the priests , too , were watching within .",15
her frantic joy at beholding me again moved me much .,9
"i say by chance , because this is an unimportant island ; there is not even a port in which ships could anchor , and it is to be feared that it is situated out of the route usually followed , that is to say , too much to the south for the ships which frequent the archipelagoes of the pacific , and too much to the north for those which go to australia by doubling cape horn .",47
"i say by chance , because this is an unimportant island ; there is not even a port in which ships could anchor , and it is to be feared that it is situated out of the route usually followed , that is to say , too much to the south for the ships which frequent the archipelagoes of the pacific , and too much to the north for those which go to australia by doubling cape horn .",64
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . """,57
"the canadian might have quoted a much lower price . so it was imperative to make contact with whatever beings were confined inside the plating of this machine . i searched its surface for an opening or a hatch , a "" manhole , "" to use the official term ; but the lines of rivets had been firmly driven into the sheet - iron joins and were straight and uniform .",6
"as for m. de treville , when the eyes of the king fell upon him , he sustained the look with so much firmness that it was the king who dropped his eyes ; after which his majesty , grumbling , entered his apartment .",22
"he can not now see very distinctly : he can not read or write much ; but he can find his way without being led by the hand : the sky is no longer a blank to him -- the earth no longer a void . when his first - born was put into his arms , he could see that the boy had inherited his own eyes , as they once were -- large , brilliant , and black .",14
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . """,8
""" and how much did she give you for this fine enterprise ? "" "" a hundred louis . """,3
""" much better , sir ; i shall be well soon . """,1
""" god grant you as much !",5
"neb bewailed himself , much disappointed at not being able to get into his kitchen , for the provisions which they had had on their expedition were exhausted , and they had no means of renewing them .",4
"much to his amazement , the harpooner seemed no more intelligible than i had been . our visitors did n't bat an eye . apparently they were engineers who understood the languages of neither the french physicist arago nor the english physicist faraday .",0
""" a fellow who is working at the chemical laboratory up at the hospital . he was bemoaning himself this morning because he could not get someone to go halves with him in some nice rooms which he had found , and which were too much for his purse . """,45
""" i should like to meet him , "" i said . "" if i am to lodge with anyone , i should prefer a man of studious and quiet habits . i am not strong enough yet to stand much noise or excitement . i had enough of both in afghanistan to last me for the remainder of my natural existence . how could i meet this friend of yours ? """,40
""" perhaps is too much , "" said d’artagnan , smiling .",4
""" why , you had not very much time for talk , "" her brother remarked with the same questioning eyes .",7
they were therefore much astonished and delighted in the regiment when they saw the young man come back safe and sound .,3
""" i talked as if dr . watson were a resident instead of being merely a visitor , "" said she . "" it can not much matter to him whether it is early or late for the orchids . but you will come on , will you not , and see merripit house ? """,26
""" i had a school , "" said stapleton . "" it was in the north country . the work to a man of my temperament was mechanical and uninteresting , but the privilege of living with youth , of helping to mould those young minds , and of impressing them with one 's own character and ideals , was very dear to me . however , the fates were against us . a serious epidemic broke out in the school and three of the boys died . it never recovered from the blow , and much of my capital was irretrievably swallowed up . and yet , if it were not for the loss of the charming companionship of the boys , i could rejoice over my own misfortune , for , with my strong tastes for botany and zoology , i find an unlimited field of work here , and my sister is as devoted to nature as i am . all this , dr . watson , has been brought upon your head by your expression as you surveyed the moor out of our window . """,96
""" ’ come , ’ said the wretch , ’ is not peace much better than such a war as that ?",13
"top , whose share had been very much to his taste , would know how to find some fresh game among the brushwood .",7
"mme . bonacieux pronounced these words with tears in her eyes . d’artagnan saw those tears , and much disturbed , softened , he threw himself at her feet .",18
"about 300 meters down , just as captain nemo had predicted , we cruised beneath the undulating surface of the ice bank . but the nautilus sank deeper still . it reached a depth of 800 meters . at the surface this water gave a temperature of -12 degrees centigrade , but now it gave no more than -10 degrees . two degrees had already been gained . thanks to its heating equipment , the nautilus 's temperature , needless to say , stayed at a much higher degree . every maneuver was accomplished with extraordinary precision .",86
""" mr . rochester would be glad if you and your pupil would take tea with him in the drawing - room this evening , "" said she : "" he has been so much engaged all day that he could not ask to see you before . """,34
""" but think of dorian 's birth , and position , and wealth . it would be absurd for him to marry so much beneath him . """,23
d’artagnan looked much disconcerted .,2
""" i very much approve of your beginning with that volcano , m. liedenbrock . you will gather a harvest of interesting observations . but , tell me , how do you expect to get to the peninsula of snæfell ? """,3
"you have heard what i said ? so much the better , duke , so much the better , "" said the king , advancing toward the door .",8
"you have heard what i said ? so much the better , duke , so much the better , "" said the king , advancing toward the door .",15
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",5
""" it vexes me greatly , "" continued athos , "" that you attach so much importance to these animals , for i am not yet at the end of my story . """,15
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",91
""" oh , do n't fall back on over - modesty ! i have examined adele , and find you have taken great pains with her : she is not bright , she has no talents ; yet in a short time she has made much improvement . """,45
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",85
"one now and then i do n’t say much about ; but seven in two days , i repeat , it is too many , it is far too many ! """,8
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .",89
this was too much for felton .,3
""" he ca n't object to my worldly position , so it must be myself that he has this down on . what has he against me ? i never hurt man or woman in my life that i know of . and yet he would not so much as let me touch the tips of her fingers . """,48
"1 . an eigel 's centigrade thermometer , graduated up to 150 degrees ( 302 degrees fahr . ) , which seemed to me too much or too little . too much if the internal heat was to rise so high , for in this case we should be baked , not enough to measure the temperature of springs or any matter in a state of fusion .",25
"1 . an eigel 's centigrade thermometer , graduated up to 150 degrees ( 302 degrees fahr . ) , which seemed to me too much or too little . too much if the internal heat was to rise so high , for in this case we should be baked , not enough to measure the temperature of springs or any matter in a state of fusion .",31
""" harry , you are dreadful ! i do n't know why i like you so much . """,16
""" the truly guilty , "" said milady , "" is the ravager of england , the persecutor of true believers , the base ravisher of the honor of so many women -- he who , to satisfy a caprice of his corrupt heart , is about to make england shed so much blood , who protects the protestants today and will betray them tomorrow-- "" "" buckingham !",52
