text,ind,sense,label
"our baggage was immediately carried to the deck of the frigate . i rushed aboard . i asked for commander farragut . one of the sailors led me to the afterdeck , where i stood in the presence of a smart - looking officer who extended his hand to me .",13,"('rush', 'précipiter', 'precipitar')",0
"and all dressing in haste rushed to the windows , which they opened .",5,"('rush', 'précipiter', 'precipitar')",0
""" women are not always allowed a choice , "" he answered , but hardly had he finished the sentence before from the far end of the conservatory came a stifled groan , followed by the dull sound of a heavy fall . everybody started up . the duchess stood motionless in horror . and with fear in his eyes , lord henry rushed through the flapping palms to find dorian gray lying face downwards on the tiled floor in a deathlike swoon .",63,"('rush', 'précipiter', 'correr')",2
"felton , as pale as death , remained some instants with his ear bent and listening ; then , when the sound was quite extinct , he breathed like a man awaking from a dream , and rushed out of the apartment .",37,"('rush', 'élancer', 'precipitar')",3
"frantic , i rushed into the library . i climbed the central companionway , and going along the upper gangway , i arrived at the skiff . i went through the opening that had already given access to my two companions .",3,"('rush', 'précipiter', 'precipitar')",0
"however , neb having tightened his grasp on his stick , was just going to fell the pig , when the latter , tearing itself from top 's teeth , by which it was only held by the tip of its ear , uttered a vigorous grunt , rushed upon herbert , almost overthrew him , and disappeared in the wood .",48,"('rush', 'précipiter', 'precipitar')",0
"but ayrton , without replying , wrenched himself from his grasp and attempted to rush into the magazine .",14,"('rush', 'élancer', 'lanzarse')",5
"two were fired -- one , aimed at bob harvey , did not wound him , or at any rate only slightly , and ayrton , profiting by the momentary retreat of his adversaries , rushed towards the companion - ladder to gain the deck .",35,"('rush', 'précipiter', 'precipitar')",0
"i can see captain nemo 's bearing to this day . bracing himself , he waited for the fearsome man - eater with wonderful composure , and when the latter rushed at him , the captain leaped aside with prodigious quickness , avoided a collision , and sank his dagger into its belly . but that was n't the end of the story . a dreadful battle was joined .",30,"('rush', 'précipiter', 'precipitar')",0
and the nine combatants rushed upon each other with a fury which however did not exclude a certain degree of method .,4,"('rush', 'précipiter', 'precipitar')",0
""" in all likelihood , conseil , because some convulsion created an opening below the surface of the ocean , the opening that serves as a passageway for the nautilus . then the waters of the atlantic rushed inside the mountain . there ensued a dreadful struggle between the elements of fire and water , a struggle ending in king neptune 's favor . but many centuries have passed since then , and this submerged volcano has changed into a peaceful cavern . """,37,"('rush', 'précipiter', 'precipitar')",0
""" and i might add , mr . land , "" i said , "" that the waters would n't have rushed under the mountain , and the volcano would still be a volcano . so you have nothing to be sorry about . """,21,"('rush', 'précipiter', 'precipitar')",0
""" hurrah ! "" he cried , rushing towards the game , of which he made himself master in an instant .",7,"('rush', 'précipiter', 'precipitándose')",4
"the stopcocks of the ballast tanks were then opened wide , and 100 cubic meters of water rushed in , increasing the nautilus 's weight by 100,000 kilograms .",17,"('rush', 'précipiter', 'precipitar')",0
"i got back on my feet . like a torrent the sea was rushing into our retreat , and since we definitely were not mollusks , we had to clear out .",13,"('rush', 'précipiter', 'precipitar')",0
"at this moment the reporter appeared round a rock , and herbert , thinking that he had not seen the jaguar , was about to rush towards him , when gideon spilett signed to him to remain where he was .",25,"('rush', 'élancer', 'lanzarse')",5
"sailors rushed to the helm , engineers to their machinery . under reverse steam immediately , the abraham lincoln beat to port , sweeping in a semicircle .",1,"('rush', 'précipiter', 'precipitar')",0
herbert and pencroft rushed towards the jaguar .,3,"('rush', 'précipiter', 'precipitar')",0
"drawing his sword from its scabbard , he rushed out of the apartment .",8,"('rush', 'précipiter', 'precipitar')",0
"passepartout went on his errand enchanted . he soon reached the clergyman 's house , but found him not at home . passepartout waited a good twenty minutes , and when he left the reverend gentleman , it was thirty - five minutes past eight . but in what a state he was ! with his hair in disorder , and without his hat , he ran along the street as never man was seen to run before , overturning passers - by , rushing over the sidewalk like a waterspout .",84,"('rush', 'précipiter', 'precipitándose')",4
as the door closed after them kitty rushed toward it .,7,"('rush', 'élancer', 'abalanzar')",6
"it is top ! "" cried herbert , who had just awoke ; and all three rushed towards the opening of the chimneys .",16,"('rush', 'élancer', 'lanzar')",1
"passepartout , not less surprised , rushed out and speedily returned , crying : "" monsieur , no more railway ! """,6,"('rush', 'élancer', 'lanzar')",1
"the host armed himself with a spit , and rushed into the chamber occupied by the two friends .",9,"('rush', 'élancer', 'lanzar')",1
"at herbert 's cry , pencroft , letting his gun fall , rushed towards him .",12,"('rush', 'élancer', 'lanzar')",1
""" ships ? i doubt it , "" i replied . "" however , they say that in 1820 , right in these southern seas , a baleen whale rushed at the essex and pushed it backward at a speed of four meters per second . its stern was flooded , and the essex went down fast . """,29,"('rush', 'précipiter', 'precipitar')",0
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !",17,"('rush', 'élancer', 'precipitar')",3
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !",47,"('rush', 'précipiter', 'precipitar')",0
i stared at conseil . ned land rushed to the window .,7,"('rush', 'précipiter', 'precipitar')",0
"at the cry uttered by the duke and the scream of patrick , the man whom felton had met in the antechamber rushed into the chamber .",22,"('rush', 'précipiter', 'precipitar')",0
"to spring into the lift , hoist themselves up to the door of granite house , where top and jup had been shut up since the evening before , to rush into the large room , was the work of a minute only .",30,"('rush', 'élancer', 'lanzarse')",5
"at the cries of m. de treville , the whole assemblage rushed into the cabinet , he not thinking to shut the door against anyone , and all crowded round the wounded man .",11,"('rush', 'précipiter', 'precipitar')",0
cyrus harding and his companions rushed to one of the windows--,5,"('rush', 'précipiter', 'precipitar')",0
harding examined it ; then seizing his telescope he rushed to the window .,9,"('rush', 'précipiter', 'precipitar')",0
finally this mass of sperm whales thinned out . the waves grew tranquil again . i felt us rising to the surface of the ocean . the hatch opened and we rushed onto the platform .,31,"('rush', 'précipiter', 'precipitar')",0
"at this moment a sudden noise of footsteps was heard upon the stairs ; the door was thrown violently open , and the unfortunate mercer rushed into the chamber in which the council was held .",25,"('rush', 'élancer', 'abalanzar')",6
"at sunrise the next morning , february 12 , the nautilus rose to the surface of the waves . i rushed onto the platform . the hazy silhouette of pelusium was outlined three miles to the south . a torrent had carried us from one sea to the other . but although that tunnel was easy to descend , going back up must have been impossible .",20,"('rush', 'précipiter', 'precipitar')",0
"trains , like time and tide , stop for no one . the gentleman who uttered the cries was evidently a belated mormon . he was breathless with running . happily for him , the station had neither gates nor barriers . he rushed along the track , jumped on the rear platform of the train , and fell , exhausted , into one of the seats .",43,"('rush', 'élancer', 'lanzar')",1
"the poor fellow was done for . who could tear him from such a powerful grip ? even so , captain nemo rushed at the devilfish and with a sweep of the ax hewed one more of its arms . his chief officer struggled furiously with other monsters crawling up the nautilus 's sides . the crew battled with flailing axes . the canadian , conseil , and i sank our weapons into these fleshy masses . an intense , musky odor filled the air . it was horrible .",22,"('rush', 'précipiter', 'precipitar')",0
"immediately the door was forced rather than opened , and the colonists rushed into the room .",12,"('rush', 'précipiter', 'precipitar')",0
"the water , rushing into a cavity whose temperature might be estimated at thousands of degrees , would be converted into steam with a sudden energy which no enclosure could resist .",3,"('rush', 'précipiter', 'precipitándose')",4
"the dog bounded towards his master , seeming to be very uneasy , and then rushed again towards the bank .",15,"('rush', 'élancer', 'lanzar')",1
"the knocker had scarcely sounded under the hand of the young man before the tumult ceased , steps approached , the door was opened , and d’artagnan , sword in hand , rushed into the rooms of m. bonacieux , the door of which doubtless acted upon by a spring , closed after him .",32,"('rush', 'élancer', 'abalanzar')",6
"i rushed up onto the platform . yes , open sea ! barely a few sparse floes , some moving icebergs ; a sea stretching into the distance ; hosts of birds in the air and myriads of fish under the waters , which varied from intense blue to olive green depending on the depth . the thermometer marked 3 degrees centigrade . it was as if a comparative springtime had been locked up behind that ice bank , whose distant masses were outlined on the northern horizon .",1,"('rush', 'précipiter', 'precipitar')",0
"the colonists at first thought the island was rent asunder , and rushed out of granite house .",12,"('rush', 'précipiter', 'precipitar')",0
"the enormous animal rushed on the dog , who tried to escape by returning towards the shore .",3,"('rush', 'précipiter', 'precipitar')",0
"fix emerged from his cabin and went on deck . passepartout was promenading up and down in the forward part of the steamer . the detective rushed forward with every appearance of extreme surprise , and exclaimed , "" you here , on the rangoon ? """,26,"('rush', 'précipiter', 'correr')",2
"it resulted , then , from this habit that on the said first monday of april , 1625 , the citizens , on hearing the clamor , and seeing neither the red - and - yellow standard nor the livery of the duc de richelieu , rushed toward the hostel of the jolly miller .",46,"('rush', 'précipiter', 'precipitar')",0
"before i could make a single movement to prevent him , the canadian rushed at the poor man , threw him down , held him by the throat . the steward was choking in the grip of those powerful hands .",13,"('rush', 'précipiter', 'precipitar')",0
and she rushed out of the room .,2,"('rush', 'élancer', 'precipitar')",3
"d’artagnan rushed toward the refreshment room , the three musketeers and the two guards following him .",1,"('rush', 'élancer', 'precipitar')",3
