text,ind
"d’artagnan perceived that it would be disobliging athos not to leave him alone ; and in a few minutes cahusac fell , with a sword thrust through his throat .",1
"when a door , at length , closed upon her , my glance sought instinctively and eagerly the countenance of the brother ; but he had buried his face in his hands , and i could only perceive that a far more than ordinary wanness had overspread the emaciated fingers through which trickled many passionate tears .",37
"and thus , as a closer and still closer intimacy admitted me more unreservedly into the recesses of his spirit , the more bitterly did i perceive the futility of all attempt at cheering a mind from which darkness , as if an inherent positive quality , poured forth upon all objects of the moral and physical universe in one unceasing radiation of gloom .",26
""" well , madame , i perceive i must do as you wish . """,6
"a slight shade passed over the brow of bonacieux , but so slight that d’artagnan did not perceive it .",17
""" and we are going to be recompensed for our diligence ? "" continued the mercer , with a trifling alteration in his voice -- so trifling , indeed , that d’artagnan did not perceive it any more than he had the momentary shade which , an instant before , had darkened the countenance of the worthy man .",34
"could you not perceive by our appearance that we were people of quality , and not coiners -- say ? """,3
"i was , perhaps , the more forcibly impressed with it as he gave it , because , in the under or mystic current of its meaning , i fancied that i perceived , and for the first time , a full consciousness on the part of usher of the tottering of his lofty reason upon her throne .",32
"this time bonacieux became so pale that d’artagnan could not help perceiving it , and asked him what was the matter .",11
"while they were disputing on this important subject , and still expecting miss cunegund , candide perceived a young theatin friar in the piazza san marco , with a girl under his arm . the theatin looked fresh - colored , plump , and vigorous ; his eyes sparkled ; his air and gait were bold and lofty . the girl was pretty , and was singing a song ; and every now and then gave her theatin an amorous ogle and wantonly pinched his ruddy cheeks .",16
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,60
in addition to this he perceived that the top of a wardrobe and the marble of a commode were covered with empty bottles .,5
"the perfidious deceiver was , as may plainly be perceived , already sacrificing , in intention , the poor girl in order to obtain milady , willy - nilly .",9
"the cold was intense . the castaways suffered cruelly , but they scarcely perceived it .",13
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .",22
"making a sign to la houdiniere and cahusac to stop , he alighted from his horse , and went toward these suspected merry companions , hoping , by means of the sand which deadened the sound of his steps and of the hedge which concealed his approach , to catch some words of this conversation which appeared so interesting . at ten paces from the hedge he recognized the talkative gascon ; and as he had already perceived that these men were musketeers , he did not doubt that the three others were those called the inseparables ; that is to say , athos , porthos , and aramis .",77
"in an instant d’artagnan perceived that the best way in which he could act would be to go home and write milady a long letter , in which he would confess to her that he and de wardes were , up to the present moment absolutely the same , and that consequently he could not undertake , without committing suicide , to kill the comte de wardes .",4
"it was on the 3rd of january that herbert , having ascended at daybreak to the plateau of prospect heights to harness one of the onagers , perceived an enormous hat - shaped cloud rolling from the summit of the volcano .",27
""" your eminence may perceive that if we had not taken this precaution , we should have been exposed to allowing you to pass without presenting you our respects or offering you our thanks for the favor you have done us in uniting us .",4
"d’artagnan threw himself on his neck and embraced him tenderly . he then tried to draw him from his moist abode , but to his surprise he perceived that athos staggered .",27
"your eminence may perceive , "" continued athos , knitting his brow , for this sort of investigation began to annoy him , "" that we have not come out without our arms . """,3
"evening came , and , as on the previous day , i perceived no change in the luminous condition of the air . it was a constant condition , the permanency of which might be relied upon .",12
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .",104
""" because he plainly perceives that his piquette * stands in need of being enlivened by a mixture of good wine . """,4
"a tall bulgarian soldier , six feet high , perceiving that i had fainted away at this sight , attempted to ravish me ; the operation brought me to my senses . i cried , i struggled , i bit , i scratched , i would have torn the tall bulgarian 's eyes out , not knowing that what had happened at my father 's castle was a customary thing . the brutal soldier , enraged at my resistance , gave me a wound in my left leg with his hanger , the mark of which i still carry . """,9
"the countenances of all gave evidence of terror , for notwithstanding the friendly adieu of his eminence , they plainly perceived that the cardinal went away with rage in his heart .",20
""" and though i do n't comprehend how it is , i perceive you have acquired a degree of regard for that foolish little child adele , too ; and even for simple dame fairfax ? """,12
""" so far , well , "" said athos , "" i perceive you know me . """,12
"i washed what little linen he possessed , and cooked his victuals : he was very fond of me , that was certain ; neither can i deny that he was well made , and had a soft , white skin , but he was very stupid , and knew nothing of philosophy : it might plainly be perceived that he had not been educated under dr . pangloss .",58
"i had three encouragements—1st , a smooth , calm sea ; 2ndly , the tide rising , and setting in to the shore ; 3rdly , what little wind there was blew me towards the land . and thus , having found two or three broken oars belonging to the boat — and , besides the tools which were in the chest , i found two saws , an axe , and a hammer ; with this cargo i put to sea . for a mile or thereabouts my raft went very well , only that i found it drive a little distant from the place where i had landed before ; by which i perceived that there was some indraft of the water , and consequently i hoped to find some creek or river there , which i might make use of as a port to get to land with my cargo .",115
"from that day the smoke never disappeared from the top of the mountain , and it could even be perceived that it increased in height and thickness , without any flame mingling in its heavy volumes .",19
""" true , "" said candide , "" but still there must certainly be a pleasure in criticising everything , and in perceiving faults where others think they see beauties . """,22
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .",25
"d’artagnan followed milady without being perceived by her . he saw her get into her carriage , and heard her order the coachman to drive to st . germain .",5
"the guide unloosed the elephant and led him into a thicket , at the same time asking the travellers not to stir . he held himself ready to bestride the animal at a moment 's notice , should flight become necessary ; but he evidently thought that the procession of the faithful would pass without perceiving them amid the thick foliage , in which they were wholly concealed .",55
""" the cardinal exaggerated , as i perceive . """,7
"gideon spilett with his glass eagerly scanned the shore , though without perceiving anything .",12
"and without waiting for the answer of the newcomer to this proof of affection , m. de treville seized his right hand and pressed it with all his might , without perceiving that athos , whatever might be his self - command , allowed a slight murmur of pain to escape him , and if possible , grew paler than he was before .",31
""" listen , my dear girl , "" said d’artagnan ; "" you can not but perceive that all this must end , some way or other . milady may discover that you gave the first billet to my lackey instead of to the count ’s ; that it is i who have opened the others which ought to have been opened by de wardes . milady will then turn you out of doors , and you know she is not the woman to limit her vengeance . """,16
""" ah , monsieur , "" said planchet , on perceiving d’artagnan , "" how glad i am to see you . """,10
"a whirlwind had apparently collected its force in our vicinity ; for there were frequent and violent alterations in the direction of the wind ; and the exceeding density of the clouds ( which hung so low as to press upon the turrets of the house ) did not prevent our perceiving the life - like velocity with which they flew careering from all points against each other , without passing away into the distance .",51
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .",20
"i say that even their exceeding density did not prevent our perceiving this — yet we had no glimpse of the moon or stars , nor was there any flashing forth of the lightning .",11
"he had at first an idea of crossing by the ferry ; but on gaining the riverside , he had mechanically put his hand into his pocket , and perceived that he had not wherewithal to pay his passage .",29
"“ but the good champion ethelred , now entering within the door , was sore enraged and amazed to perceive no signal of the maliceful hermit ; but , in the stead thereof , a dragon of a scaly and prodigious demeanor , and of a fiery tongue , which sate in guard before a palace of gold , with a floor of silver ; and upon the wall there hung a shield of shining brass with this legend enwritten —",19
"_ april _ 30.—having perceived my bread had been low a great while , now i took a survey of it , and reduced myself to one biscuit cake a day , which made my heart very heavy .",4
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .",22
"from a position fronting my own , he had gradually brought round his chair , so as to sit with his face to the door of the chamber ; and thus i could but partially perceive his features , although i saw that his lips trembled as if he were murmuring inaudibly .",35
"the young man and young woman perceived they were watched , and redoubled their speed . d’artagnan determined upon his course .",6
"there , on turning round , d’artagnan perceived that the two soldiers had disappeared .",7
"the candle , wasted at last , went out ; as it expired , i perceived streaks of grey light edging the window curtains : dawn was then approaching .",15
""" no , monsieur , it is not aramis ; and by your exclamation i perceive you have mistaken me for another , and pardon you . """,15
"the latter -- a pretty girl of about twenty or twenty - two years , active and lively , the true soubrette of a great lady -- jumped from the step upon which , according to the custom of the time , she was seated , and took her way toward the terrace upon which d’artagnan had perceived lubin .",57
"d’artagnan , stranger as he was to all the manners of a court , could not but perceive a little coldness in this reception .",17
""" alas , sir , "" said he , "" i can not but perceive how sadly i miss the letter of introduction which my father gave me to present to you . """,14
"i perceived that i was sickening from excitement and inanition ; neither meat nor drink had passed my lips that day , for i had taken no breakfast .",1
"the charwoman was going on ; but here leah turned and perceived me , and she instantly gave her companion a nudge .",11
"i was so long in delivering it that the man began to be angry ; and , perceiving i was a christian , he cried out for help ; they carried me before the cadi , who ordered me to receive one hundred bastinadoes , and sent me to the galleys . i was chained in the very galley and to the very same bench with the baron .",17
the conversation between milady and the cavalier was so animated that d’artagnan stopped on the other side of the carriage without anyone but the pretty soubrette perceiving his presence .,26
""" what is that ? "" said the soldier , uneasy at perceiving that all was not over .",12
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .",24
"he grew deadly pale , placed his hand upon his heart , which was breaking , and at once perceived all the treachery .",19
"felton , my lad , did you not perceive that you were taken for a novice , and that the first act was being performed of a comedy of which we shall doubtless have the pleasure of following out all the developments ? """,8
"aramis then reperused the letter , and perceived a postscript :",7
"he rose and took the lamp . i followed him . he moved towards the wall . i looked on . he applied his ear against the dry stone , and moved it slowly to and fro , listening intently . i perceived at once that he was examining to find the exact place where the torrent could be heard the loudest . he met with that point on the left side of the tunnel , at three feet from the ground .",42
""" thirty - five minutes after seven , "" said athos , "" by which you perceive i am five minutes faster than you . """,16
"d’artagnan added m. de treville to the others , as may be perceived ; but he thought this addition would do no harm .",12
"while my jealousy of him lasted , you may be sure i was every day pumping him to see if he would discover any of the new thoughts which i suspected were in him ; but i found everything he said was so honest and so innocent , that i could find nothing to nourish my suspicion ; and in spite of all my uneasiness , he made me at last entirely his own again ; nor did he in the least perceive that i was uneasy , and therefore i could not suspect him of deceit .",82
""" certes , "" said aramis , "" i do justice to the beauties of this thesis ; but at the same time i perceive it would be overwhelming for me .",24
it was with some trepidation that i perceived the hour approach when i was to repair with my charge to the drawing - room .,7
""" monsieur , "" said athos , letting him go , "" you are not polite ; it is easy to perceive that you come from a distance . """,21
"colonel proctor and mr . fogg , revolvers in hand , hastily quitted their prison , and rushed forward where the noise was most clamorous . they then perceived that the train was attacked by a band of sioux .",28
"and this feeling had been more painfully perceived by young d’artagnan -- for so was the don quixote of this second rosinante named -- from his not being able to conceal from himself the ridiculous appearance that such a steed gave him , good horseman as he was . he had sighed deeply , therefore , when accepting the gift of the pony from m. d’artagnan the elder .",7
""" open the window , then ! you have been at your club all day , i perceive . """,17
""" i ? "" cried athos , with an accent like that of a man who perceives he is about to tread upon an adder .",16
