text,ind,sense,label
""" this insolent boy chastises others , "" cried he ; "" and i hope that this time he whom he ought to chastise will not escape him as before . """,26,"('escape', 'échapper', 'escapar')",0
""" will not escape him ? "" replied the stranger , knitting his brow .",3,"('escape', 'échapper', 'escapar')",0
"therefore , if this case was broken , the water would escape by the opening and form a stream , which , flowing over the inclined surface of the plateau , would rush on to the beach .",11,"('escape', 'échapper', 'escapar')",0
"what was he doing just then ? i listened at the door to his stateroom . i heard the sound of footsteps . captain nemo was inside . he had n't gone to bed . with his every movement i imagined he would appear and ask me why i wanted to escape ! i felt in a perpetual state of alarm . my imagination magnified this sensation . the feeling became so acute , i wondered whether it would n't be better to enter the captain 's stateroom , dare him face to face , brave it out with word and deed !",51,"('escape', 'fuir', 'huir')",1
"then a sudden thought terrified me . captain nemo had left his stateroom . he was in the same lounge i had to cross in order to escape . there i would encounter him one last time . he would see me , perhaps speak to me ! one gesture from him could obliterate me , a single word shackle me to his vessel !",27,"('escape', 'fuir', 'huir')",1
was it a vow of repentance that had just escaped from this man 's conscience . . . ?,9,"('escape', 'échapper', 'escapar')",0
suddenly a noise from the ship 's interior became audible . voices were answering each other hurriedly . what was it ? had they spotted our escape ? i felt ned land sliding a dagger into my hand .,26,"('escape', 'fuite', 'fugar')",2
a cheer escaped them !,2,"('escape', 'échapper', 'escapar')",0
"five days after , the kiln was supplied with coal , which the engineer had discovered lying open to the sky towards the mouth of the red creek , and the first smoke escaped from a chimney twenty feet high .",33,"('escape', 'échapper', 'escapar')",0
the opening which it had made was so large that the volume of water which escaped through this new outlet was at least treble that which before passed through the old one .,15,"('escape', 'échapper', 'escapar')",0
"as to the poisoner , they had heard no tidings of her whatever , only that she must have made her escape through the garden , on the sand of which her footsteps could be traced , and the door of which had been found shut .",21,"('escape', 'fuir', 'huir')",1
"one might have said that the water escaped by a monstrous gargoyle , shaped with all the imagination of an artist of the renaissance .",7,"('escape', 'échapper', 'escapar')",0
"yet , notwithstanding the difficulties of the descent , down steeps unknown to the guide , the journey was accomplished without accidents , except the loss of a coil of rope , which escaped from the hands of an icelander , and took the shortest way to the bottom of the abyss .",33,"('escape', 'échapper', 'escapar')",0
""" but , "" said gideon spilett , "" can we hope that he will not escape , if once set at liberty ? """,16,"('escape', 'échapper', 'escapar')",0
""" the crater , that is to say , the safety - valve , exists , and the overflow of smoke and lava , would escape , as it did formerly , by this customary outlet . """,25,"('escape', 'échapper', 'escapar')",0
"whatever command she had over herself , milady could not help starting ; and as in pronouncing the last words lord de winter placed his hand upon the arm of his sister , this start did not escape him .",37,"('escape', 'échapper', 'escapar')",0
"arrived at the spot on which grew the first beautiful trees of the forest , their foliage slightly agitated by the breeze , the stranger appeared greedily to drink in the penetrating odor which filled the atmosphere , and a long sigh escaped from his chest .",42,"('escape', 'échapper', 'escapar')",0
"he started , and the prisoner saw that start -- for though her eyes were cast down , nothing escaped her .",19,"('escape', 'échapper', 'escapar')",0
"there happened then that which you know , and of which your precipitate departure , "" added the host , with an acuteness that did not escape d’artagnan , "" appeared to authorize the issue .",26,"('escape', 'échapper', 'escapar')",0
"of a hundred musmons which had been surrounded , more than two - thirds escaped , but at last , thirty of these animals and ten wild goats were gradually driven back towards the corral , the open door of which appearing to offer a means of escape , they rushed in and were prisoners .",14,"('escape', 'échapper', 'escapar')",0
""" your wife has escaped . did you know that ? """,4,"('escape', 'échapper', 'escapar')",0
"soon lurid lights began to penetrate the vertical gallery which widened as we went up . right and left i could see deep channels , like huge tunnels , out of which escaped dense volumes of smoke ; tongues of fire lapped the walls , which crackled and sputtered under the intense heat .",32,"('escape', 'échapper', 'escapar')",0
"sometimes he smiled at herbert 's ideas or pencroft 's nonsense , but always and everywhere he pondered over those inexplicable facts , that strange enigma , of which the secret still escaped him !",32,"('escape', 'échapper', 'escapar')",0
"inaudible words escaped at intervals from his lips , bearing upon various incidents of his checkered career .",2,"('escape', 'échapper', 'escapar')",0
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .",79,"('escape', 'échapper', 'escapar')",0
"you have an opportunity now , count ; do not allow it to escape . """,13,"('escape', 'échapper', 'escapar')",0
""" i 'm unable to answer you , mr . land . and trust me on this : for the time being , get rid of these notions of taking over the nautilus or escaping from it . this boat is a masterpiece of modern technology , and i 'd be sorry to have missed it ! many people would welcome the circumstances that have been handed us , just to walk in the midst of these wonders . so keep calm , and let 's see what 's happening around us . """,34,"('escape', 'fuir', 'huir')",1
"he went to the beach , and as the pickaxe when it escaped from the hands of the reporter must have fallen perpendicularly to the foot of the cliff , the finding it would be sufficient to show the place where the hole had been pierced in the granite .",12,"('escape', 'échapper', 'escapar')",0
"the settlers heard successively the song of birds , the cry of quadrupeds , and a sort of clacking which they might have believed to have escaped from the lips of a native .",26,"('escape', 'échapper', 'escapar')",0
"we cut the equator . twenty miles to the west lay guiana , french territory where we could easily have taken refuge . but the wind was blowing a strong gust , and the furious billows would not allow us to face them in a mere skiff . no doubt ned land understood this because he said nothing to me . for my part , i made no allusion to his escape plans because i did n't want to push him into an attempt that was certain to misfire .",71,"('escape', 'fuite', 'fugar')",2
""" ah , this time , "" cried d’artagnan , springing to his sword , "" this time he will not escape me ! """,21,"('escape', 'échapper', 'escapar')",0
"being a few paces in advance she whispered to the lackeys , "" a thousand pistoles to each of you , if you will assist my escape ; but if you deliver me up to your masters , i have near at hand avengers who will make you pay dearly for my death . """,26,"('escape', 'fuite', 'fugar')",2
""" see there , now ! "" said m. de treville ; "" and how the devil did you escape ? """,19,"('escape', 'échapper', 'escapar')",0
"herberts back was covered with blood from another contused wound , by which the ball had immediately escaped .",17,"('escape', 'échapper', 'escapar')",0
"consequently , many millions of acres of the island had still escaped their investigations .",11,"('escape', 'échapper', 'escapar')",0
"insufficiently protected by their clothing , pencroft , herbert and spilett suffered cruelly , but not a complaint escaped their lips .",18,"('escape', 'échapper', 'escapar')",0
"hans and my uncle , clinging to the wall , tried to nibble a few bits of biscuit . long moans escaped from my swollen lips .",21,"('escape', 'échapper', 'escapar')",0
hunters and dog ran in vain ; these rodents escaped them easily .,9,"('escape', 'échapper', 'escapar')",0
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,47,"('escape', 'échapper', 'escapar')",0
this maneuver did not escape the canadian .,4,"('escape', 'échapper', 'escapar')",0
"and as herbert endeavored to seize the hand which had just saved him , the stranger folded his arms , his chest heaved , his look darkened , and he appeared to wish to escape , but making a violent effort over himself , and in an abrupt tone,--",34,"('escape', 'fuir', 'huir')",1
"d’artagnan detained her by her night dress of fine india linen , to implore her pardon ; but she , with a strong movement , tried to escape .",27,"('escape', 'fuir', 'huir')",1
"and without waiting for the answer of the newcomer to this proof of affection , m. de treville seized his right hand and pressed it with all his might , without perceiving that athos , whatever might be his self - command , allowed a slight murmur of pain to escape him , and if possible , grew paler than he was before .",50,"('escape', 'échapper', 'escapar')",0
""" but , "" continued aramis , "" the details escape me . """,10,"('escape', 'échappe', 'escapar')",3
""" he can not escape us , madam . """,4,"('escape', 'échapper', 'escapar')",0
""" the gascon is the devil ! "" cried athos ; "" nothing escapes him . """,13,"('escape', 'échappe', 'escapar')",3
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",91,"('escape', 'échapper', 'escapar')",0
"the cardinal was for him the fascinating serpent , and himself the bird which flies from branch to branch without power to escape .",22,"('escape', 'échapper', 'escapar')",0
"pillars of smoke and flame escaped from the crater ; a hail of scoriae fell on the ground ; but no current of lava burst from the mouth of the volcano , which proved that the volcanic matter had not yet attained the level of the superior orifice of the central shaft .",5,"('escape', 'échapper', 'escapar')",0
""" whatever could that be , sir ? "" he replied sarcastically . "" have you made some discovery that has escaped me ? has the sea yielded up some novel secret to you ? """,21,"('escape', 'échapper', 'escapar')",0
"all here was in order ; but a cry escaped the colonists when they saw that the door , which they had closed on their departure , was now wide open .",9,"('escape', 'échapper', 'escapar')",0
"this last word escaped ayrton 's lips as if involuntarily , and his head drooped upon his hands .",3,"('escape', 'échapper', 'escapar')",0
"as to the other , he knows me , he fears me , and knows what he has to expect of me if ever i escape from his hands . it is useless , then , to attempt anything with him .",25,"('escape', 'échappe', 'escapar')",3
"m de treville , after having written the letter , sealed it , and rising , approached the young man in order to give it to him . but at the very moment when d’artagnan stretched out his hand to receive it , m. de treville was highly astonished to see his protege make a sudden spring , become crimson with passion , and rush from the cabinet crying , "" s’blood , he shall not escape me this time ! """,76,"('escape', 'échapper', 'escapar')",0
"for a few moments more i observed the dying man , whose life was ebbing little by little . he grew still more pale under the electric light that bathed his deathbed . i looked at his intelligent head , furrowed with premature wrinkles that misfortune , perhaps misery , had etched long before . i was hoping to detect the secret of his life in the last words that might escape from his lips !",71,"('escape', 'échapper', 'escapar')",0
"at the same time a torrent of lava , bursting from the new summit , poured out in long cascades , like water escaping from a vase too full , and a thousand tongues of fire crept over the sides of the volcano .",23,"('escape', 'échappe', 'escapar')",3
"great criminals bear about them a kind of predestination which makes them surmount all obstacles , which makes them escape all dangers , up to the moment which a wearied providence has marked as the rock of their impious fortunes .",19,"('escape', 'échapper', 'escapar')",0
"it then occurred to me that if ned had chosen these waterways for our escape attempt , we would n't have come out alive from this sea of fire .",14,"('escape', 'fuite', 'fugar')",2
whoever hesitates for a second perhaps allows the bait to escape which during that exact second fortune held out to him .,10,"('escape', 'échapper', 'escapar')",0
"then -- but i do n't know how to explain it to you . something seemed to tell me that i was on the verge of a terrible crisis in my life . i had a strange feeling that fate had in store for me exquisite joys and exquisite sorrows . i grew afraid and turned to quit the room . it was not conscience that made me do so : it was a sort of cowardice . i take no credit to myself for trying to escape . """,87,"('escape', 'échapper', 'escapar')",0
