text,ind,sense,label
"_ april _ 16.—i finished the ladder ; so i went up the ladder to the top , and then pulled it up after me , and let it down in the inside . this was a complete enclosure to me ; for within i had room enough , and nothing could come at me from without , unless it could first mount my wall .",47,"('enough', 'assez', 'suficiente')",1
"meanwhile the grave digging went slowly . fish fled here and there as their retreat was disturbed . i heard the pick ringing on the limestone soil , its iron tip sometimes giving off sparks when it hit a stray piece of flint on the sea bottom . the hole grew longer , wider , and soon was deep enough to receive the body .",59,"('enough', 'assez', 'suficientemente')",2
""" sit , "" he said ; "" the bench is long enough for two .",12,"('enough', 'assez', 'suficiente')",1
"so she swallowed one of the cakes , and was delighted to find that she began shrinking directly . as soon as she was small enough to get through the door , she ran out of the house , and found quite a crowd of little animals and birds waiting outside . the poor little lizard , bill , was in the middle , being held up by two guinea - pigs , who were giving it something out of a bottle . they all made a rush at alice the moment she appeared ; but she ran off as hard as she could , and soon found herself safe in a thick wood .",25,"('enough', 'assez', 'bastante')",0
"when he is tired , he will perhaps tell us that he has had enough of it . """,14,"('enough', 'assez', 'bastante')",0
"the icelander returned to the raft and soon came back with an iron bar which he made use of to bore a hole for the charge . this was no easy work . a hole was to be made large enough to hold fifty pounds of guncotton , whose expansive force is four times that of gunpowder .",40,"('enough', 'assez', 'bastante')",0
""" it is enough , sir : as much good - will may be conveyed in one hearty word as in many . """,3,"('enough', 'assez', 'suficiente')",1
"not without difficulty hans succeeded in lighting the torch ; and the flame , preserving its upward tendency , threw enough light to show us what kind of a place we were in .",20,"('enough', 'assez', 'suficiente')",1
"' oh , you 're sure to do that , ' said the cat , ' if you only walk long enough . '",21,"('enough', 'assez', 'suficiente')",1
""" you are right , "" said milady . "" you have all the appearance of being cowardly enough to lift your hand against a woman . """,18,"('enough', 'assez', 'bastante')",0
"the direction was indicated by the river , whose course they had only to follow , and , towards six o'clock , tired enough with their excursion , herbert and pencroft arrived at the chimneys .",23,"('enough', 'assez', 'bastante')",0
""" oh , i do n’t know ; he had enough , and set off without waiting for the rest . but you , my dear d’artagnan , what has happened to you ? """,10,"('enough', 'assez', 'bastante')",0
""" it 's because that same locality where moses crossed with all his people is now so clogged with sand , camels can barely get their legs wet . you can understand that my nautilus would n't have enough water for itself . """,38,"('enough', 'assez', 'suficiente')",1
"' how are you getting on ? ' said the cat , as soon as there was mouth enough for it to speak with .",18,"('enough', 'assez', 'suficiente')",1
"alice waited till the eyes appeared , and then nodded . ' it 's no use speaking to it , ' she thought , ' till its ears have come , or at least one of them . ' in another minute the whole head appeared , and then alice put down her flamingo , and began an account of the game , feeling very glad she had someone to listen to her . the cat seemed to think that there was enough of it now in sight , and no more of it appeared .",82,"('enough', 'assez', 'suficiente')",1
""" well enough . """,2,"('enough', 'assez', 'bastante')",0
""" my spirit , "" i answered mentally , "" is willing to do what is right ; and my flesh , i hope , is strong enough to accomplish the will of heaven , when once that will is distinctly known to me .",27,"('enough', 'assez', 'bastante')",0
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .",27,"('enough', 'assez', 'suficiente')",1
""" we shall wait for you , d’artagnan , "" said athos , loud enough for the cardinal to hear him .",14,"('enough', 'assez', 'suficientemente')",2
at eight o'clock the day appeared far enough advanced for the reconnaissance to be made under favorable conditions .,7,"('enough', 'assez', 'bastante')",0
it appears to me that this is quite enough .,8,"('enough', 'assez', 'bastante')",0
"some of the jury wrote it down ' important , ' and some ' unimportant . ' alice could see this , as she was near enough to look over their slates ; ' but it does n't matter a bit , ' she thought to herself .",26,"('enough', 'assez', 'suficiente')",1
