text,ind
"i had risen up in bed , i bent forward : first surprise , then bewilderment , came over me ; and then my blood crept cold through my veins .",12
"he cast on me a glance of surprise ; but without answering , he cut a thick slice from his loaf , and gave it to me .",7
""" not quite , my friends ! "" i replied . "" it was the tide , merely the tide , which wellnigh caught us by surprise just as it did sir walter scott 's hero ! the ocean outside is rising , and by a perfectly natural law of balance , the level of this lake is also rising . we 've gotten off with a mild dunking . let 's go change clothes on the nautilus . """,26
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,14
"but , if he thought of these possibilities , he did not betray the fact by any outward sign . always the same impassible member of the reform club , whom no incident could surprise , as unvarying as the ship 's chronometers , and seldom having the curiosity even to go upon the deck , he passed through the memorable scenes of the red sea with cold indifference ; did not care to recognise the historic towns and villages which , along its borders , raised their picturesque outlines against the sky ; and betrayed no fear of the dangers of the arabic gulf , which the old historians always spoke of with horror , and upon which the ancient navigators never ventured without propitiating the gods by ample sacrifices . how did this eccentric personage pass his time on the mongolia ? he made his four hearty meals every day , regardless of the most persistent rolling and pitching on the part of the steamer ; and he played whist indefatigably , for he had found partners as enthusiastic in the game as himself .",34
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . """,19
hans closed his eyes with lazy indifference . what did it matter to him ? my uncle looked round with dumb surprise .,21
as soon as they had recovered from their surprise and fatigue they walked towards lisbon ; with what little money they had left they thought to save themselves from starving after having escaped drowning .,8
"the girl blushed ; the theatin accepted the invitation and she followed him , eyeing candide every now and then with a mixture of surprise and confusion , while the tears stole down her cheeks .",24
""" the surprise was not all on one side , i assure you . i had no idea that you had found my occasional retreat , still less that you were inside it , until i was within twenty paces of the door . """,2
""" what do you want ? "" she inquired , in a voice of surprise , as she surveyed me by the light of the candle she held .",14
"d’artagnan threw himself on his neck and embraced him tenderly . he then tried to draw him from his moist abode , but to his surprise he perceived that athos staggered .",25
what a happy moment ! what surprise ! he thought he beheld miss cunegund ; he did behold her -it was she herself .,6
the teachers looked at her with a sort of surprise .,9
"suddenly , to my intense astonishment , i noticed a strange fact , and i uttered a cry of surprise .",19
"near eleven o'clock in the morning , while on the surface of the ocean , the nautilus fell in with a herd of baleen whales . this encounter did n't surprise me , because i knew these animals were being hunted so relentlessly that they took refuge in the ocean basins of the high latitudes .",30
"i was dreadfully shocked at the burning of the two jews , and the honest biscayan who married his godmother ; but how great was my surprise , my consternation , and concern , when i beheld a figure so like pangloss , dressed in a sanbenito and mitre !",26
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .",32
"upon this , turning about to see from whom these words came , he beheld cacambo . nothing but the sight of miss cunegund could have given him greater joy and surprise . he was almost beside himself , and embraced this dear friend .",31
"candide , divided between joy and grief , charmed to have thus met with his faithful agent again , and surprised to hear he was a slave , his heart palpitating , his senses confused , but full of the hopes of recovering his dear cunegund , sat down to table with martin , who beheld all these scenes with great unconcern , and with six strangers , who had come to spend the carnival at venice .",20
he had risen and paced the room as he spoke . now he halted in the recess of the window . there was such a ring of conviction in his voice that i glanced up in surprise .,36
"herbert , wishing to surprise pencroft , said nothing about the "" superb specimen of a chelonian "" which they had turned over on the sand ; but , two hours later , he and neb returned with the cart to the place where they had left it .",4
"however , the event showed me i was a fool for entertaining a sense even of surprise .",16
"it is amazing how quick these gentry are at undressing people . but what surprised me most was , that they made a rude sort of surgical examination of parts of the body which are sacred to the functions of nature .",14
"the words took away my breath for an instant , but a glance at the placid face and steadfast eyes of my companion showed that no surprise was intended .",26
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",156
"it might be truly said , that now i worked for my bread . i believe few people have thought much upon the strange multitude of little things necessary in the providing , producing , curing , dressing , making , and finishing this one article of bread . i , that was reduced to a mere state of nature , found this to my daily discouragement ; and was made more sensible of it every hour , even after i had got the first handful of seed - corn , which , as i have said , came up unexpectedly , and indeed to a surprise .",106
""" this does not surprise me , "" said cyrus harding to his companions .",4
"mrs . fairfax surprised me by looking out of the window with a sad countenance , and saying gravely--""miss eyre , will you come to breakfast ? """,3
"in their situation every incident had its importance , and , certainly , during the seven months which they had spent on the island , they had not before met with anything of so surprising a character .",34
"i could only stare at her in stupid surprise . her eyes blazed at me , and she tapped the ground impatiently with her foot .",8
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .",5
""" one , i suppose ! "" replied the sailor , surprised at the question .",11
""" ah , you surprise me .",4
"he ordered candide and cacambo to have their arms restored to them , together with their two andalusian horses . cacambo gave the poor beasts some oats to eat close by the arbor , keeping a strict eye upon them all the while for fear of surprise .",46
""" your pardon ? "" said richelieu , surprised .",8
"the englishmen were all men of rank ; consequently the odd names of their adversaries were for them not only a matter of surprise , but of annoyance .",23
"but great precautions must be taken , for just now the wretches had the advantage on their side , seeing , and not being seen , being able to surprise by the suddenness of their attack , yet not to be surprised themselves .",29
""" you appear to be astonished , "" he said , smiling at my expression of surprise . "" now that i do know it i shall do my best to forget it . """,16
""" well , really , it can hardly be described as otherwise , "" said sherlock holmes , smiling at my surprise . "" the proof of its intrinsic simplicity is , that without any help save a few very ordinary deductions i was able to lay my hand upon the criminal within three days . """,21
"now , if the convicts were suspecting nothing , if they knew nothing of the expedition against them , if , lastly , there now existed a chance of surprising them , ought this chance to be lost by inconsiderately attempting to cross the palisades ?",29
"a moment after , those who , surprised by this tumult , had gone to their windows to learn the cause of it , saw the door open , and four men , clothed in black , not come out of it , but fly , like so many frightened crows , leaving on the ground and on the corners of the furniture , feathers from their wings ; that is to say , patches of their clothes and fragments of their cloaks .",7
""" my shoes ! "" cried passepartout , in his surprise permitting this imprudent exclamation to escape him .",10
"d’artagnan could not get over the surprise created in him by this minister , who thus open - handed , sported with men and millions .",6
"sometimes he hoped it could not be mme . bonacieux , and that he should find her next day at the louvre ; sometimes he feared she had had an intrigue with another , who , in a jealous fit , had surprised her and carried her off .",42
