text,ind
""" consent , then , to his demand is possible : but for one item -- one dreadful item . it is -- that he asks me to be his wife , and has no more of a husband 's heart for me than that frowning giant of a rock , down which the stream is foaming in yonder gorge .",7
""" is there only one ? "" i demanded .",8
"violent as he had seemed in his despair , he , in truth , loved me far too well and too tenderly to constitute himself my tyrant : he would have given me half his fortune , without demanding so much as a kiss in return , rather than i should have flung myself friendless on the wide world .",38
""" they are , miss eyre , though they absolutely require a new statute : unheard - of combinations of circumstances demand unheard - of rules . """,21
""" when you 're at a depth of 1,000 meters , the nautilus 's plating bears a pressure of 100 atmospheres . if at this point you want to empty the supplementary ballast tanks in order to lighten your boat and rise to the surface , your pumps must overcome that pressure of 100 atmospheres , which is 100 kilograms per each square centimeter . this demands a strength-- """,66
"i approached my cheek to her lips : she would not touch it . she said i oppressed her by leaning over the bed , and again demanded water . as i laid her down -- for i raised her and supported her on my arm while she drank -- i covered her ice - cold and clammy hand with mine : the feeble fingers shrank from my touch -- the glazing eyes shunned my gaze .",27
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",129
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",33
""" you demanded a favor ? "" said the baron , suspiciously .",2
""" assassin of buckingham , assassin of felton , assassin of my brother , i demand justice upon you , and i swear that if it be not granted to me , i will execute it myself . """,15
""" in the name of all the elves in christendom , is that jane eyre ? "" he demanded .",18
""" well , axel ? "" demanded the professor impatiently .",6
""" what ! "" demanded d’artagnan .",4
""" what you demand of me is serious , then ? """,3
"there once more , through the panels opening into these caribbean waters ten meters below the surface of the waves , i found so many fascinating exhibits to describe in my daily notes ! among other zoophytes there were portuguese men - of - war known by the name physalia pelagica , like big , oblong bladders with a pearly sheen , spreading their membranes to the wind , letting their blue tentacles drift like silken threads ; to the eye delightful jellyfish , to the touch actual nettles that ooze a corrosive liquid . among the articulates there were annelid worms one and a half meters long , furnished with a pink proboscis , equipped with 1,700 organs of locomotion , snaking through the waters , and as they went , throwing off every gleam in the solar spectrum . from the fish branch there were manta rays , enormous cartilaginous fish ten feet long and weighing 600 pounds , their pectoral fin triangular , their midback slightly arched , their eyes attached to the edges of the face at the front of the head ; they floated like wreckage from a ship , sometimes fastening onto our windows like opaque shutters . there were american triggerfish for which nature has ground only black and white pigments , feather - shaped gobies that were long and plump with yellow fins and jutting jaws , sixteen - decimeter mackerel with short , sharp teeth , covered with small scales , and related to the albacore species . next came swarms of red mullet corseted in gold stripes from head to tail , their shining fins all aquiver , genuine masterpieces of jewelry , formerly sacred to the goddess diana , much in demand by rich romans , and about which the old saying goes : "" he who catches them does n't eat them ! "" finally , adorned with emerald ribbons and dressed in velvet and silk , golden angelfish passed before our eyes like courtiers in the paintings of veronese ; spurred gilthead stole by with their swift thoracic fins ; thread herring fifteen inches long were wrapped in their phosphorescent glimmers ; gray mullet thrashed the sea with their big fleshy tails ; red salmon seemed to mow the waves with their slicing pectorals ; and silver moonfish , worthy of their name , rose on the horizon of the waters like the whitish reflections of many moons .",292
""" any ill news ? "" i demanded . "" has anything happened ? """,7
i began once more to know myself ; and when mr . st . john demanded an account -- which at present i was far too weak to render -- i said after a brief pause--,15
"nevertheless , however pressing was the construction of the vessel , other duties demanded the presence of the colonists on various portions of the island .",13
""" briggs wrote to me of a jane eyre : "" he said , "" the advertisements demanded a jane eyre : i knew a jane elliott.--i confess i had my suspicions , but it was only yesterday afternoon they were at once resolved into certainty .",17
""" just a little , "" said holmes . "" i think , dr . mortimer , you would do wisely if without more ado you would kindly tell me plainly what the exact nature of the problem is in which you demand my assistance . """,42
"i saw him today for the first time , and he can tell you on what occasion ; he came to demand the rent of my lodging .",21
""" what for ? are you hurt ? have you seen something ? "" again demanded bessie .",15
""" was it known how it originated ? "" i demanded .",10
"among others i noted that sand goby mentioned by aristotle and commonly known by the name sea loach , which is encountered exclusively in the salty waters next to the nile delta . near them some semiphosphorescent red porgy rolled by , a variety of gilthead that the egyptians ranked among their sacred animals , lauding them in religious ceremonies when their arrival in the river 's waters announced the fertile flood season . i also noticed some wrasse known as the tapiro , three decimeters long , bony fish with transparent scales whose bluish gray color is mixed with red spots ; they 're enthusiastic eaters of marine vegetables , which gives them an exquisite flavor ; hence these tapiro were much in demand by the epicures of ancient rome , and their entrails were dressed with brains of peacock , tongue of flamingo , and testes of moray to make that divine platter that so enraptured the roman emperor vitellius .",124
""" well , so much the better ; for in that case i shall demand of his majesty permission to plead for him . """,14
""" phileas fogg ? "" demanded oysterpuff .",5
"it was a magnificent sea otter from the genus enhydra , the only exclusively marine quadruped . one and a half meters long , this otter had to be worth a good high price . its coat , chestnut brown above and silver below , would have made one of those wonderful fur pieces so much in demand in the russian and chinese markets ; the fineness and luster of its pelt guaranteed that it would go for at least 2,000 francs . i was full of wonderment at this unusual mammal , with its circular head adorned by short ears , its round eyes , its white whiskers like those on a cat , its webbed and clawed feet , its bushy tail . hunted and trapped by fishermen , this valuable carnivore has become extremely rare , and it takes refuge chiefly in the northernmost parts of the pacific , where in all likelihood its species will soon be facing extinction .",57
"by then it was eight o'clock . the air inside the nautilus should have been renewed four hours earlier , following daily practice on board . but i did n't suffer very much , although captain nemo had n't yet made demands on the supplementary oxygen in his air tanks .",41
"see that she is cared for as her condition demands , and you have done all that god and humanity require of you .",9
""" let it be got ready instantly ; and if your post - boy can drive me to ferndean before dark this day , i 'll pay both you and him twice the hire you usually demand . """,36
""" miss eyre , you are not so unsophisticated as adele : she demands a ' cadeau , ' clamorously , the moment she sees me : you beat about the bush . """,13
"when you came on me in hay lane last night , i thought unaccountably of fairy tales , and had half a mind to demand whether you had bewitched my horse : i am not sure yet .",24
""" to the end of turning to profit the talents which god has committed to your keeping ; and of which he will surely one day demand a strict account .",26
