text,ind,sense,label
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,62,"('make', 'faire', 'hacer')",0
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",8,"('make', 'faire', 'hacer')",0
"it was the reporter who put this question , to which after the close examination they had just made , the answer seemed to be in the negative .",18,"('make', 'faire', 'hacer')",0
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,64,"('make', 'faire', 'hacer')",0
"the elephant , thanks to the skilful guidance of the parsee , was advancing rapidly through the still darksome forest , and , an hour after leaving the pagoda , had crossed a vast plain . they made a halt at seven o'clock , the young woman being still in a state of complete prostration . the guide made her drink a little brandy and water , but the drowsiness which stupefied her could not yet be shaken off .",37,"('make', 'faire', 'hacer')",0
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .",65,"('make', 'faire', 'hacer')",0
"there were two means of gaining his object -- to search him on the spot , or to carry him away , making a buckler of his body , and search him in the trench .",22,"('make', 'faire', 'hacer')",0
"the reporter and the engineer went together , gideon spilett ready to note every incident , the engineer silent for the most part , and only stepping aside to pick up one thing or another , a mineral or vegetable substance , which he put into his pocket , without making any remark .",50,"('make', 'faire', 'hacer')",0
"the detective was not far wrong in making this conjecture . since leaving london , what with travelling expenses , bribes , the purchase of the elephant , bails , and fines , mr . fogg had already spent more than five thousand pounds on the way , and the percentage of the sum recovered from the bank robber promised to the detectives , was rapidly diminishing .",7,"('make', 'faire', 'hacer')",0
"at five in the morning i was awoke by the neighing and pawing of four horses under my window . i dressed hastily and came down into the street . hans was finishing our packing , almost as it were without moving a limb ; and yet he did his work cleverly . my uncle made more noise than execution , and the guide seemed to pay very little attention to his energetic directions .",55,"('make', 'faire', 'hacer')",0
"he was about to make an observation to the guide , who without answering resumed his place at the head , and went on his way .",4,"('make', 'faire', 'hacer')",0
"they did not possess even the tools necessary for making tools , and they were not even in the condition of nature , who , "" having time , husbands her strength . """,9,"('make', 'faire', 'hacer')",0
""" members of the reform club ! "" continued passepartout . "" you must know , monsieur fix , that my master is an honest man , and that , when he makes a wager , he tries to win it fairly ! """,32,"('make', 'faire', 'hacer')",0
"one of the two riders , he who had spoken second , was ten paces in front of his companion . athos made a sign to porthos and aramis also to remain in the rear , and advanced alone .",22,"('make', 'faire', 'hacer')",0
"the cardinal made a sign to his attendant , who drew near .",2,"('make', 'faire', 'hacer')",0
"as soon as he could get a regular weapon , that is to say , one of the guns which pencroft begged for , gideon spilett resolved to make desperate war against the ferocious beasts , and exterminate them from the island .",28,"('make', 'faire', 'hacer')",0
"ten paces from the door the cardinal made a sign to his esquire and the three musketeers to halt . a saddled horse was fastened to the window shutter . the cardinal knocked three times , and in a peculiar manner .",7,"('make', 'faire', 'hacer')",0
"even now i can not help feeling that it is a mistake to think that the passion one feels in creation is ever really shown in the work one creates . art is always more abstract than we fancy . form and colour tell us of form and colour -- that is all . it often seems to me that art conceals the artist far more completely than it ever reveals him . and so when i got this offer from paris , i determined to make your portrait the principal thing in my exhibition . it never occurred to me that you would refuse . i see now that you were right . the picture can not be shown . you must not be angry with me , dorian , for what i have told you . as i said to harry , once , you are made to be worshipped . """,86,"('make', 'faire', 'hacer')",0
""" it was not intended as a compliment . it was a confession . now that i have made it , something seems to have gone out of me . perhaps one should never put one 's worship into words . """,18,"('make', 'faire', 'hacer')",0
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .",20,"('make', 'faire', 'hacer')",0
"harding resolved , in consequence , to make his observation from prospect heights , taking into consideration its height above the level of the sea -- a height which he intended to calculate next day by a simple process of elementary geometry .",7,"('make', 'faire', 'hacer')",0
""" if he persists-- "" his eminence made a pause , and resumed : "" if he persists -- well , then i shall hope for one of those events which change the destinies of states . """,7,"('make', 'faire', 'hacer')",0
"now , this angle by adding to it the twenty - seven degrees which separated alpha from the antarctic pole , and by reducing to the level of the sea the height of the cliff on which the observation had been made , was found to be fifty - three degrees .",41,"('make', 'faire', 'hacer')",0
"procure us some iron for the barrels , steel for the hammers , saltpeter . coal and sulphur for powder , mercury and nitric acid for the fulminate , and lead for the shot , and the captain will make us first - rate guns . """,39,"('make', 'faire', 'hacer')",0
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .",65,"('make', 'faire', 'hacer')",0
"the cardinal made an approving gesture , and retraced his route with the same precautions he had used incoming .",2,"('make', 'faire', 'hacer')",0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",26,"('make', 'faire', 'dar')",1
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",40,"('make', 'faire', 'dar')",1
"at the noise he made in pushing the bolt , milady turned round .",4,"('make', 'faire', 'hacer')",0
"milady made one step forward , and then drew back as if she had seen a serpent .",1,"('make', 'faire', 'dar')",1
""" yes , hell has resuscitated you , "" continued athos . "" hell has made you rich , hell has given you another name , hell has almost made you another face ; but it has neither effaced the stains from your soul nor the brand from your body . """,15,"('make', 'faire', 'hacer')",0
""" you are mad , i tell you -- mad to imagine that i would raise a finger to help you , mad to make this monstrous confession . i will have nothing to do with this matter , whatever it is . do you think i am going to peril my reputation for you ? what is it to me what devil 's work you are up to ? """,24,"('make', 'faire', 'hacer')",0
""" alan , it was murder . i killed him . you do n't know what he had made me suffer . whatever my life is , he had more to do with the making or the marring of it than poor harry has had . he may not have intended it , the result was the same . """,18,"('make', 'faire', 'hacer')",0
"these trees produce ligneous roots which , when cooked , are excellent ; from them , by fermentation , a very agreeable liquor is made .",24,"('make', 'faire', 'hacer')",0
"on their way they met grimaud . athos made him a sign to come with them . grimaud , according to custom , obeyed in silence ; the poor lad had nearly come to the pass of forgetting how to speak .",8,"('make', 'faire', 'hacer')",0
""" yes , monsieur , "" said d’artagnan , bowing , "" we have had that honor . we even have , as you may have heard , introduced a barrel of powder under one of the angles , which in blowing up made a very pretty breach . without reckoning that as the bastion was not built yesterday all the rest of the building was badly shaken . """,43,"('make', 'faire', 'hacer')",0
"neb and pencroft , cleverly directed , made hatchets , which , heated red - hot , and plunged suddenly into cold water , acquired an excellent temper .",7,"('make', 'faire', 'hacer')",0
"the fourth auditor , who during all this conversation had played a mute part , made a sign of the head in proof that he acquiesced in the proposition .",15,"('make', 'faire', 'hacer')",0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .",16,"('make', 'faire', 'hacer')",0
"is n't it true , captain , that you will make powder the very day we want it ? """,10,"('make', 'faire', 'hacer')",0
athos then made him a sign to take up his basket and to walk on first .,2,"('make', 'faire', 'hacer')",0
""" first , "" said he , "" i will make a calculation to ascertain our exact position . i hope , after our return , to draw a map of our journey , which will be in reality a vertical section of the globe , containing the track of our expedition . """,10,"('make', 'faire', 'hacer')",0
""" well , "" said athos , "" that only makes four ; and we are four -- one for one .",10,"('make', 'faire', 'hacer')",0
"the woman gave a bitter laugh . "" little more than a boy ! "" she sneered . "" why , man , it 's nigh on eighteen years since prince charming made me what i am . """,32,"('make', 'faire', 'hacer')",0
"grimaud had only to make them a sign to go away , and i am convinced they would have left us in peace . """,4,"('make', 'faire', 'hacer')",0
""" ugliness is one of the seven deadly virtues , gladys . you , as a good tory , must not underrate them . beer , the bible , and the seven deadly virtues have made our england what she is . """,35,"('make', 'faire', 'hacer')",0
and he made known to them the result of his observations .,2,"('make', 'faire', 'dar')",1
"a terrible cry of anguish burst from me . upon earth , in the midst of the darkest night , light never abdicates its functions altogether . it is still subtle and diffusive , but whatever little there may be , the eye still catches that little . here there was not an atom ; the total darkness made me totally blind .",58,"('make', 'faire', 'hacer')",0
"then new layers of bruised pyrites were arranged so as to form an immense heap , the exterior of which was covered with earth and grass , several air - holes being left , as if it was a stack of wood which was to be carbonized to make charcoal .",48,"('make', 'faire', 'hacer')",0
"this last operation cyrus harding had made alone , in a retired place , at a distance from the chimneys , for he feared the danger of an explosion , and when he showed a bottle of this liquid to his friends , he contented himself with saying,-- "" here is nitro - glycerine ! """,6,"('make', 'faire', 'hacer')",0
"the four muskets made but one report , but four men fell .",3,"('make', 'faire', 'hacer')",0
"but perhaps it had been only his fancy that had called vengeance out of the night and set the hideous shapes of punishment before him . actual life was chaos , but there was something terribly logical in the imagination . it was the imagination that set remorse to dog the feet of sin . it was the imagination that made each crime bear its misshapen brood . in the common world of fact the wicked were not punished , nor the good rewarded . success was given to the strong , failure thrust upon the weak . that was all . besides , had any stranger been prowling round the house , he would have been seen by the servants or the keepers . had any foot - marks been found on the flower - beds , the gardeners would have reported it . yes , it had been merely fancy . sibyl vane 's brother had not come back to kill him . he had sailed away in his ship to founder in some winter sea . from him , at any rate , he was safe . why , the man did not know who he was , could not know who he was . the mask of youth had saved him .",60,"('make', 'faire', 'hacer')",0
athos made a sign for his lackey to approach .,1,"('make', 'faire', 'hacer')",0
grimaud made a sign in the affirmative .,1,"('make', 'faire', 'hacer')",0
"grimaud made a sign in the affirmative , and pointed to a dozen bodies which he had set up in the most picturesque attitudes . some carried arms , others seemed to be taking aim , and the remainder appeared merely to be sword in hand .",1,"('make', 'faire', 'hacer')",0
""" ah , my friends ! "" exclaimed cyrus harding , "" when we have lighted the interior of this place , and have arranged our rooms and storehouses in the left part , we shall still have this splendid cavern , which we will make our study and our museum ! """,45,"('make', 'faire', 'hacer')",0
"cyrus harding spoke wisely ; and without making any further objection , pencroft prepared to execute his orders .",7,"('make', 'faire', 'hacer')",0
"after about two years , an odd circumstance presented itself , which put the old thought of making some attempt for my liberty again in my head . my patron lying at home longer than usual without fitting out his ship , which , as i heard , was for want of money , he used constantly , once or twice a week , sometimes oftener if the weather was fair , to take the ship ’s pinnace and go out into the road a - fishing ; and as he always took me and young maresco with him to row the boat , we made him very merry , and i proved very dexterous in catching fish ; insomuch that sometimes he would send me with a moor , one of his kinsmen , and the youth — the maresco , as they called him — to catch a dish of fish for him .",17,"('make', 'faire', 'hacer')",0
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .",12,"('make', 'faire', 'dar')",1
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",58,"('make', 'faire', 'hacer')",0
""" that we might have made the tour of the world in only seventy - eight days . """,5,"('make', 'faire', 'dar')",1
"having now fixed my habitation , i found it absolutely necessary to provide a place to make a fire in , and fuel to burn : and what i did for that , and also how i enlarged my cave , and what conveniences i made , i shall give a full account of in its place ; but i must now give some little account of myself , and of my thoughts about living , which , it may well be supposed , were not a few .",16,"('make', 'faire', 'hacer')",0
"_ nov . _ 14 , 15 , 16.—these three days i spent in making little square chests , or boxes , which might hold about a pound , or two pounds at most , of powder ; and so , putting the powder in , i stowed it in places as secure and remote from one another as possible . on one of these three days i killed a large bird that was good to eat , but i knew not what to call it .",14,"('make', 'faire', 'hacer')",0
"at length athos , after serious reflection and becoming more pale than usual , made a sign of assent to d’artagnan , who by it understood he was at liberty to speak .",14,"('make', 'faire', 'hacer')",0
"_ may _ 4.—i went a - fishing , but caught not one fish that i durst eat of , till i was weary of my sport ; when , just going to leave off , i caught a young dolphin . i had made me a long line of some rope - yarn , but i had no hooks ; yet i frequently caught fish enough , as much as i cared to eat ; all which i dried in the sun , and ate them dry .",44,"('make', 'faire', 'hacer')",0
"it might be truly said , that now i worked for my bread . i believe few people have thought much upon the strange multitude of little things necessary in the providing , producing , curing , dressing , making , and finishing this one article of bread . i , that was reduced to a mere state of nature , found this to my daily discouragement ; and was made more sensible of it every hour , even after i had got the first handful of seed - corn , which , as i have said , came up unexpectedly , and indeed to a surprise .",39,"('make', 'faire', 'hacer')",0
"the wicks , after several trials , were made of vegetable fibers , and dipped in the liquefied substance , they formed regular stearic candles , molded by the hand , which only wanted whiteness and polish .",8,"('make', 'faire', 'hacer')",0
"they then made tables , seats , cupboards , to furnish the principal rooms , and bedsteads , of which all the bedding consisted of grass mattresses .",2,"('make', 'faire', 'hacer')",0
"to avoid it the colonists had been obliged to make a considerable detour , by climbing up to the source of the red creek .",9,"('make', 'faire', 'dar')",1
"i request , then , that planchet may be chosen , more particularly as he has already been to london with me , and knows how to speak correctly : london , sir , if you please , and my master , lord d’artagnan . with that you may be satisfied he can make his way , both going and returning . """,53,"('make', 'faire', 'hacer')",0
"there was no want of meat , nor of vegetable products ; those ligneous roots which they had found , when subjected to fermentation , gave them an acid drink , which was preferable to cold water ; they also made sugar , without canes or beet - roots , by collecting the liquor which distils from the "" acer saceharinum , "" a sort of maple - tree , which flourishes in all the temperate zones , and of which the island possessed a great number ; they made a very agreeable tea by employing the herbs brought from the warren ; lastly , they had an abundance of salt , the only mineral which is used in food ... but bread was wanting .",89,"('make', 'faire', 'hacer')",0
"what shall we make with one grain of corn ? """,3,"('make', 'faire', 'hacer')",0
""" we will make bread of it , "" replied cyrus harding .",3,"('make', 'faire', 'hacer')",0
""" so , herbert , "" added the engineer , "" you have made a discovery of great importance to us .",13,"('make', 'faire', 'hacer')",0
"there were nobles , who made war against each other ; there was the king , who made war against the cardinal ; there was spain , which made war against the king .",17,"('make', 'faire', 'hacer')",0
"there were nobles , who made war against each other ; there was the king , who made war against the cardinal ; there was spain , which made war against the king .",28,"('make', 'faire', 'hacer')",0
"then , in addition to these concealed or public , secret or open wars , there were robbers , mendicants , huguenots , wolves , and scoundrels , who made war upon everybody .",29,"('make', 'faire', 'hacer')",0
"now , as at the moment in which d’artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile ( if i may allowed to use such an expression ) to stray over his countenance .",22,"('make', 'faire', 'hacer')",0
"the star of day , pale but nevertheless still splendid , was setting in the horizon , glorifying at once the heavens and the sea with bands of fire , and casting upon the towers and the old houses of the city a last ray of gold which made the windows sparkle like the reflection of a conflagration .",48,"('make', 'faire', 'hacer')",0
""" yes , fair lady ! "" replied lord de winter , making a bow , half courteous , half ironical ; "" it is i , myself . """,12,"('make', 'faire', 'hacer')",0
"i think it does indeed ! "" cried the gascon , who reckoned upon this letter for making his way at court . "" it contained my fortune ! """,17,"('make', 'faire', 'hacer')",0
""" bills upon his majesty ’s private treasury , "" answered d’artagnan , who , reckoning upon entering into the king ’s service in consequence of this recommendation , believed he could make this somewhat hazardous reply without telling of a falsehood .",32,"('make', 'faire', 'dar')",1
"the first idea that occurred to milady ’s mind was that she had been betrayed by kitty , and that she had recounted to the baron the selfish aversion toward himself of which she had imprudently allowed some marks to escape before her servant . she also recollected the furious and imprudent attack she had made upon d’artagnan when he spared the life of her brother .",55,"('make', 'faire', 'hacer')",0
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .",61,"('make', 'faire', 'hacer')",0
"at last louis xiii made treville the captain of his musketeers , who were to louis xiii in devotedness , or rather in fanaticism , what his ordinaries had been to henry iii , and his scotch guard to louis xi .",4,"('make', 'faire', 'hacer')",0
"there , to his great astonishment , d’artagnan heard the policy which made all europe tremble criticized aloud and openly , as well as the private life of the cardinal , which so many great nobles had been punished for trying to pry into . that great man who was so revered by d’artagnan the elder served as an object of ridicule to the musketeers of treville , who cracked their jokes upon his bandy legs and his crooked back . some sang ballads about mme . d’aguillon , his mistress , and mme . cambalet , his niece ; while others formed parties and plans to annoy the pages and guards of the cardinal duke -- all things which appeared to d’artagnan monstrous impossibilities .",12,"('make', 'faire', 'hacer')",0
"pencroft then returned to granite house , enchanted with his capture , and , as usual , he made a great show of his game .",18,"('make', 'faire', 'hacer')",0
"i have sworn . "" "" and now , madame , try to make your peace with god , for you are judged by men ! """,13,"('make', 'faire', 'hacer')",0
"lord de winter went out , making a sign to felton , who followed him , shutting the door after him .",6,"('make', 'faire', 'hacer')",0
"he came languidly , placing himself in a good situation to see all the details . this amused him sometimes a little , and made him endure the siege with patience ; but it did not prevent his getting very tired , or from talking at every moment of returning to paris -- so that if the messengers and the spies had failed , his eminence , notwithstanding all his inventiveness , would have found himself much embarrassed .",24,"('make', 'faire', 'hacer')",0
"what a misfortune it is you did not follow your first vocation ; what a delicious abbe you would have made ! """,20,"('make', 'faire', 'hacer')",0
"to take spies and hang them , to make hazardous expeditions upon the dyke or the sea , to imagine wild plans , and to execute them coolly -- such were the pastimes which made the army find these days short which were not only so long to the rochellais , a prey to famine and anxiety , but even to the cardinal , who blockaded them so closely .",8,"('make', 'faire', 'hacer')",0
"to take spies and hang them , to make hazardous expeditions upon the dyke or the sea , to imagine wild plans , and to execute them coolly -- such were the pastimes which made the army find these days short which were not only so long to the rochellais , a prey to famine and anxiety , but even to the cardinal , who blockaded them so closely .",34,"('make', 'faire', 'hacer')",0
"making a sign to la houdiniere and cahusac to stop , he alighted from his horse , and went toward these suspected merry companions , hoping , by means of the sand which deadened the sound of his steps and of the hedge which concealed his approach , to catch some words of this conversation which appeared so interesting . at ten paces from the hedge he recognized the talkative gascon ; and as he had already perceived that these men were musketeers , he did not doubt that the three others were those called the inseparables ; that is to say , athos , porthos , and aramis .",0,"('make', 'faire', 'hacer')",0
"these words were pronounced with that imperturbable phlegm which distinguished athos in the hour of danger , and with that excessive politeness which made of him at certain moments a king more majestic than kings by birth .",23,"('make', 'faire', 'hacer')",0
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .",59,"('make', 'faire', 'hacer')",0
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .",73,"('make', 'faire', 'hacer')",0
"the color mounted to the face of athos , and he made a step toward his eminence .",11,"('make', 'faire', 'dar')",1
""" monseigneur , "" said athos , with a calmness the more terrible because he risked his head in making this reply , "" the letter is a woman ’s letter , but it is neither signed marion de lorme , nor madame d’aiguillon . """,19,"('make', 'faire', 'dar')",1
"athos saw the movement ; he made a step toward the muskets , upon which the other three friends had fixed their eyes , like men ill - disposed to allow themselves to be taken .",6,"('make', 'faire', 'dar')",1
they were made purveyors to the colony .,2,"('make', 'faire', 'hacer')",0
"they could willingly have strangled m. de treville , if , at the bottom of all this , they had not felt it was the great love he bore them which made him speak thus .",31,"('make', 'faire', 'hacer')",0
""" why , upon the frontiers of artois and of flanders . the siege once over , we shall be able to make a tour in that direction . """,22,"('make', 'faire', 'dar')",1
"then m. de treville made a sign with his hand , and all retired except d’artagnan , who did not forget that he had an audience , and with the tenacity of a gascon remained in his place .",4,"('make', 'faire', 'hacer')",0
and he made some steps toward the door .,2,"('make', 'faire', 'dar')",1
"the soldier went out to obey the orders of his officer . felton sat down upon an armchair which happened to be near the door , and waited without speaking a word , without making a gesture .",34,"('make', 'faire', 'hacer')",0
"felton made a slight bow , and directed his steps toward the door .",1,"('make', 'faire', 'hacer')",0
"i hope that my frankness at least will make you my friend ; for you are the only young man to whom i have hitherto spoken as i have done to you . """,8,"('make', 'faire', 'hacer')",0
"m de treville , after having written the letter , sealed it , and rising , approached the young man in order to give it to him . but at the very moment when d’artagnan stretched out his hand to receive it , m. de treville was highly astonished to see his protege make a sudden spring , become crimson with passion , and rush from the cabinet crying , "" s’blood , he shall not escape me this time ! """,53,"('make', 'faire', 'dar')",1
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .",16,"('make', 'faire', 'hacer')",0
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :",28,"('make', 'faire', 'dar')",1
""" bless me ! "" cried porthos , making strong efforts to disembarrass himself of d’artagnan , who was wriggling about his back ; "" you must be mad to run against people in this manner . """,8,"('make', 'faire', 'hacer')",0
