text,ind
"when they reached the achilles statue , she turned round . there was pity in her eyes that became laughter on her lips . she shook her head at him . "" you are foolish , jim , utterly foolish ; a bad - tempered boy , that is all . how can you say such horrible things ? you do n't know what you are talking about . you are simply jealous and unkind . ah ! i wish you would fall in love . love makes people good , and what you said was wicked . """,2
"when pencroft , being a yankee , treated any one to the epithet of "" son of john bull , "" he considered he had reached the last limits of insult .",25
"when i had absorbed a chestful of this clean air , i looked for the conduit -- the "" air carrier , "" if you prefer -- that allowed this beneficial influx to reach us , and i soon found it . above the door opened an air vent that let in a fresh current of oxygen , renewing the thin air in our cell .",33
"had passepartout been a little less preoccupied , he would have espied the detective ensconced in a corner of the court - room , watching the proceedings with an interest easily understood ; for the warrant had failed to reach him at calcutta , as it had done at bombay and suez .",39
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",151
"but could he even wait till they reached hong kong ? fogg had an abominable way of jumping from one boat to another , and , before anything could be effected , might get full under way again for yokohama .",7
"the one which had been seized in the hall of granite house was a great fellow , six feet high , with an admirably poportioned frame , a broad chest , head of a moderate size , the facial angle reaching sixty - five degrees , round skull , projecting nose , skin covered with soft glossy hair , in short , a fine specimen of the anthropoids .",40
"meanwhile the stream grew much wider , and cyrus harding supposed that they would soon reach its mouth .",15
"the settlers in lincoln island had now regained their dwelling , without having been obliged to reach it by the old opening , and were therefore spared the trouble of mason 's work .",16
"i perfectly understood the necessity of abiding a particular moment of the tide to undertake the crossing of the fiord , when , the sea having reached its greatest height , it should be slack water . then the ebb and flow have no sensible effect , and the boat does not risk being carried either to the bottom or out to sea .",26
in another half hour we had reached the aolkirkja of gardär,6
""" yes , professor , the sea supplies all my needs . sometimes i cast my nets in our wake , and i pull them up ready to burst . sometimes i go hunting right in the midst of this element that has long seemed so far out of man 's reach , and i corner the game that dwells in my underwater forests . like the flocks of old proteus , king neptune 's shepherd , my herds graze without fear on the ocean 's immense prairies . there i own vast properties that i harvest myself , and which are forever sown by the hand of the creator of all things . """,51
"i returned to the parsonage , very crestfallen . my uncle had beaten me with the weapons of science . still i had one hope left , and this was , that when we had reached the bottom of the crater it would be impossible , for want of a passage , to go deeper , in spite of all the saknussemm 's in iceland .",35
"he took breath , then , hoisting himself up , he managed to reach the extremity of the cutwater .",13
"we were now beginning to scale the steep sides of snæfell . its snowy summit , by an optical illusion not unfrequent in mountains , seemed close to us , and yet how many weary hours it took to reach it ! the stones , adhering by no soil or fibrous roots of vegetation , rolled away from under our feet , and rushed down the precipice below with the swiftness of an avalanche .",39
"at last , at eleven in the sunlight night , the summit of snæfell was reached , and before going in for shelter into the crater i had time to observe the midnight sun , at his lowest point , gilding with his pale rays the island that slept at my feet .",15
""" i offer you a hundred pounds per day , and an additional reward of two hundred pounds if i reach yokohama in time . """,20
"the crater of snæfell resembled an inverted cone , the opening of which might be half a league in diameter . its depth appeared to be about two thousand feet . imagine the aspect of such a reservoir , brim full and running over with liquid fire amid the rolling thunder . the bottom of the funnel was about 250 feet in circuit , so that the gentle slope allowed its lower brim to be reached without much difficulty . involuntarily i compared the whole crater to an enormous erected mortar , and the comparison put me in a terrible fright .",75
""" well , your honour , "" replied he , "" i could not risk myself , my men , or my little boat of scarcely twenty tons on so long a voyage at this time of year . besides , we could not reach yokohama in time , for it is sixteen hundred and sixty miles from hong kong . """,44
"as fortunately it was situated on the other side of creek glycerine , its inhabitants could not reach the plateau nor ravage the newly - made plantation .",17
""" very good , barrymore . we may talk further of this some other time . "" when the butler had gone i walked over to the black window , and i looked through a blurred pane at the driving clouds and at the tossing outline of the wind - swept trees . it is a wild night indoors , and what must it be in a stone hut upon the moor . what passion of hatred can it be which leads a man to lurk in such a place at such a time ! and what deep and earnest purpose can he have which calls for such a trial ! there , in that hut upon the moor , seems to lie the very centre of that problem which has vexed me so sorely . i swear that another day shall not have passed before i have done all that man can do to reach the heart of the mystery .",155
"it would clearly have been to the master 's advantage to carry his passengers to yokohama , since he was paid a certain sum per day ; but he would have been rash to attempt such a voyage , and it was imprudent even to attempt to reach shanghai . but john bunsby believed in the tankadere , which rode on the waves like a seagull ; and perhaps he was not wrong .",47
"renewing then my courage , and gathering my feeble remains of strength , i pushed on . i reached the house , and knocked at the kitchen - door .",18
"and spreading out her dress , she chasseed across the room till , having reached mr . rochester , she wheeled lightly round before him on tip - toe , then dropped on one knee at his feet , exclaiming--",14
"meanwhile they were progressing famously , and john bunsby was in high hope . he several times assured mr . fogg that they would reach shanghai in time ; to which that gentleman responded that he counted upon it . the crew set to work in good earnest , inspired by the reward to be gained . there was not a sheet which was not tightened , not a sail which was not vigorously hoisted ; not a lurch could be charged to the man at the helm . they worked as desperately as if they were contesting in a royal yacht regatta .",24
"by evening , the log showed that two hundred and twenty miles had been accomplished from hong kong , and mr . fogg might hope that he would be able to reach yokohama without recording any delay in his journal ; in which case , the many misadventures which had overtaken him since he left london would not seriously affect his journey .",31
""" something of a load to carry , sir , "" gasped the little man when they reached the top landing . and he wiped his shiny forehead .",17
""" each part of it , professor aronnax , came from a different spot on the globe and reached me at a cover address . its keel was forged by creusot in france , its propeller shaft by pen & co. in london , the sheet - iron plates for its hull by laird 's in liverpool , its propeller by scott 's in glasgow . its tanks were manufactured by cail & co. in paris , its engine by krupp in prussia , its spur by the motala workshops in sweden , its precision instruments by hart bros . in new york , etc . ; and each of these suppliers received my specifications under a different name . """,18
"to the hill , then , i turned . i reached it .",10
""" so it proved . i spent the whole of yesterday evening in making enquiries entirely without avail . this morning i began very early , and at eight o'clock i reached halliday 's private hotel , in little george street . on my enquiry as to whether a mr . stangerson was living there , they at once answered me in the affirmative .",31
"the professor 's calculations were quite correct . we had already attained a depth of six thousand feet beyond that hitherto reached by the foot of man , such as the mines of kitz bahl in tyrol , and those of wuttembourg in bohemia .",21
"during this passage , felton related everything to milady -- how , instead of going to london , he had chartered the little vessel ; how he had returned ; how he had scaled the wall by fastening cramps in the interstices of the stones , as he ascended , to give him foothold ; and how , when he had reached the bars , he fastened his ladder . milady knew the rest .",61
""" grimaud can take care of the horses , "" said planchet . "" if you are willing , gentlemen , i will sleep across your doorway , and you will then be certain that nobody can reach you . """,37
""" we have his cab , "" said sherlock holmes . "" it will serve to take him to scotland yard . and now , gentlemen , "" he continued , with a pleasant smile , "" we have reached the end of our little mystery . you are very welcome to put any questions that you like to me now , and there is no danger that i will refuse to answer them . """,39
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .",10
"when they reached the top landing , dorian set the lamp down on the floor , and taking out the key , turned it in the lock . "" you insist on knowing , basil ? "" he asked in a low voice .",2
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",28
""" i thought as much -- and knowing your admirable tenacity i was convinced that you were sitting in ambush , a weapon within reach , waiting for the tenant to return . so you actually thought that i was the criminal ? """,24
"the actual situation was this : on the islet were a dozen convicts , of whom some were no doubt wounded , but who had still a boat at their disposal ; on the island were six , but who could not by any possibility reach granite house , as they could not cross the river , all the bridges being raised .",45
"in fact , the moment when this shadow would reach its minimum of length would be exactly twelve o'clock , and it would be enough to watch the extremity of the shadow , so as to ascertain the instant when , after having successively diminished , it began to lengthen .",9
"the canadian was quite disheartened , having counted on putting his plans into execution in the gulf , either by reaching shore or by pulling alongside one of the many boats plying a coastal trade from one island to another . an escape attempt would have been quite feasible , assuming ned land managed to seize the skiff without the captain 's knowledge . but in midocean it was unthinkable .",20
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",155
"at the head of the column there rode a score or more of grave ironfaced men , clad in sombre homespun garments and armed with rifles . on reaching the base of the bluff they halted , and held a short council among themselves .",28
""" to the right of the sierra blanco — so we shall reach the rio grande , "" said another .",12
it was very evident that lincoln island was at such a distance from every country or island that it would be too hazardous to attempt to reach one in a frail boat .,26
"when he reached the library , he saw the bag and coat in the corner . they must be hidden away somewhere . he unlocked a secret press that was in the wainscoting , a press in which he kept his own curious disguises , and put them into it . he could easily burn them afterwards . then he pulled out his watch . it was twenty minutes to two .",2
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",150
"mr . fogg , on reaching shore , proceeded to find out at what hour the first train left for new york , and learned that this was at six o'clock p.m. ; he had , therefore , an entire day to spend in the californian capital . taking a carriage at a charge of three dollars , he and aouda entered it , while passepartout mounted the box beside the driver , and they set out for the international hotel .",5
"just at this moment there was an unusual stir in the human mass . all the hands were raised in the air . some , tightly closed , seemed to disappear suddenly in the midst of the cries -- an energetic way , no doubt , of casting a vote . the crowd swayed back , the banners and flags wavered , disappeared an instant , then reappeared in tatters . the undulations of the human surge reached the steps , while all the heads floundered on the surface like a sea agitated by a squall . many of the black hats disappeared , and the greater part of the crowd seemed to have diminished in height .",77
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .",18
"but , having reached this point of conjecture , mrs . poole 's square , flat figure , and uncomely , dry , even coarse face , recurred so distinctly to my mind 's eye , that i thought , "" no ; impossible ! my supposition can not be correct .",3
"at a quarter before six the travellers reached the station , and found the train ready to depart . as he was about to enter it , mr . fogg called a porter , and said to him : "" my friend , was there not some trouble to - day in san francisco ? """,7
"and the three friends did not exchange another word till they reached their quarters , except to give the watchword to the sentinels .",11
"the train entered the state of nevada through the carson valley about nine o'clock , going always northeasterly ; and at midday reached reno , where there was a delay of twenty minutes for breakfast .",22
"at a distance of some hundred feet flowed the red creek , and consequently plenty of fresh water was within their reach .",21
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .",18
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .",85
"a few hours passed away . a deep silence reigned around us , the silence of the grave . no sound could reach us through walls , the thinnest of which were five miles thick .",22
"ferrier carried the bag of gold and notes , jefferson hope had the scanty provisions and water , while lucy had a small bundle containing a few of her more valued possessions . opening the window very slowly and carefully , they waited until a dark cloud had somewhat obscured the night , and then one by one passed through into the little garden . with bated breath and crouching figures they stumbled across it , and gained the shelter of the hedge , which they skirted until they came to the gap which opened into the cornfields . they had just reached this point when the young man seized his two companions and dragged them down into the shadow , where they lay silent and trembling .",102
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",105
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",125
""" colonel , "" replied the conductor , "" we have telegraphed to omaha for a train , but it is not likely that it will reach medicine bow in less than six hours . """,26
"just then the seafloor began to slope sharply downward . the light took on a uniform hue . we reached a depth of 100 meters , by which point we were undergoing a pressure of ten atmospheres . but my diving clothes were built along such lines that i never suffered from this pressure . i felt only a certain tightness in the joints of my fingers , and even this discomfort soon disappeared . as for the exhaustion bound to accompany a two - hour stroll in such unfamiliar trappings -- it was nil . helped by the water , my movements were executed with startling ease .",19
twenty - five minutes after entering the mouth of the grotto the boat reached the extreme end .,13
"ayrton said not a word , but , upon a sign from cyrus harding , resumed the oars , and half an hour later the engineer and he reached the entrance of dakkar grotto .",28
"i say 150 meters , although i had no instruments for estimating this distance . but i knew that the sun 's rays , even in the clearest seas , could reach no deeper . so at precisely this point the darkness became profound . not a single object was visible past ten paces . consequently , i had begun to grope my way when suddenly i saw the glow of an intense white light . captain nemo had just activated his electric device . his companion did likewise . conseil and i followed suit . by turning a switch , i established contact between the induction coil and the glass spiral , and the sea , lit up by our four lanterns , was illuminated for a radius of twenty - five meters .",31
"but the vegetation did not extend far , and a long , sandy plain , which began at the foot of these slopes , reached to the beach .",24
""" it was nearer one than twelve , and a wild , bleak night , blowing hard and raining in torrents . dismal as it was outside , i was glad within — so glad that i could have shouted out from pure exultation . if any of you gentlemen have ever pined for a thing , and longed for it during twenty long years , and then suddenly found it within your reach , you would understand my feelings . i lit a cigar , and puffed at it to steady my nerves , but my hands were trembling , and my temples throbbing with excitement . as i drove , i could see old john ferrier and sweet lucy looking at me out of the darkness and smiling at me , just as plain as i see you all in this room . all the way they were ahead of me , one on each side of the horse until i pulled up at the house in the brixton road .",73
"fort mcpherson was left behind at eight in the morning , and three hundred and fifty - seven miles had yet to be traversed before reaching omaha . the road followed the capricious windings of the southern branch of the platte river , on its left bank . at nine the train stopped at the important town of north platte , built between the two arms of the river , which rejoin each other around it and form a single artery , a large tributary , whose waters empty into the missouri a little above omaha .",25
"the mouth of the red creek , at the place where it entered into the lake , was soon reached .",19
the colonists then reached the stern of the brig -- the part formerly surmounted by the poop .,3
""" very good . i should be glad to get away as soon after breakfast as possible , so as to reach london in the afternoon . """,21
"the soil sloped gradually from mount franklin to the east coast , and it was to be feared that , in spite of the thick jacamar wood , the torrent would reach the plateau of prospect heights .",31
"all the passengers had got out of the train , the wheels of which were stained with blood . from the tyres and spokes hung ragged pieces of flesh . as far as the eye could reach on the white plain behind , red trails were visible . the last sioux were disappearing in the south , along the banks of republican river .",36
"what a success for the authorized reporter of the new york herald , and for the number which should contain the article , if it should ever reach the address of its editor , the honorable james bennett !",27
the engineer and the reporter soon reached the little beach on which the dugong had been stranded .,6
"while cruising along only a few cable lengths from the underpinning of reao island , i marveled at the gigantic piece of work accomplished by these microscopic laborers . these walls were the express achievements of madrepores known by the names fire coral , finger coral , star coral , and stony coral . these polyps grow exclusively in the agitated strata at the surface of the sea , and so it 's in the upper reaches that they begin these substructures , which sink little by little together with the secreted rubble binding them . this , at least , is the theory of mr . charles darwin , who thus explains the formation of atolls -- a theory superior , in my view , to the one that says these madreporic edifices sit on the summits of mountains or volcanoes submerged a few feet below sea level .",76
"towards midday the balloon was hovering above the sea at a height of only 2,000 feet . it contained 50,000 cubic feet of gas , and , thanks to its capacity , it could maintain itself a long time in the air , although it should reach a great altitude or might be thrown into a horizontal position .",46
""" when will we reach vanikoro ? """,4
"still , it was evident that the air , under a pressure which might reach that of thousands of atmospheres , would at last reach the solid state , and then , even if our bodies could resist the strain , we should be stopped , and no reasonings would be able to get us on any farther .",14
"still , it was evident that the air , under a pressure which might reach that of thousands of atmospheres , would at last reach the solid state , and then , even if our bodies could resist the strain , we should be stopped , and no reasonings would be able to get us on any farther .",24
i tiptoed down the path and stooped behind the low wall which surrounded the stunted orchard . creeping in its shadow i reached a point whence i could look straight through the uncurtained window .,22
""" we are going too far , "" said holmes . "" we dare not take the chance of his being overtaken before he can reach us . at all costs we must hold our ground where we are . "" he dropped on his knees and clapped his ear to the ground . "" thank god , i think that i hear him coming . """,25
"and the four friends rushed out of the fort , gained the field of battle , picked up the four muskets of the privates and the half - pike of the brigadier , and convinced that the fugitives would not stop till they reached the city , turned again toward the bastion , bearing with them the trophies of their victory .",43
"but how had i left the course of the stream ? for it was a terrible fact that it no longer ran at my side . then i understood the reason of that fearful , silence , when for the last time i listened to hear if any sound from my companions could reach my ears . at the moment when i left the right road i had not noticed the absence of the stream . it is evident that at that moment a deviation had presented itself before me , whilst the hansbach , following the caprice of another incline , had gone with my companions away into unknown depths .",53
"we are in the condition of passengers whose ship is devoured by a conflagration which they can not extinguish , and who know that sooner or later the flames must reach the powder - magazine .",30
"already i was feeling the approach of another faint , and was hoping for complete annihilation , when a loud noise reached me . it was like the distant rumble of continuous thunder , and i could hear its sounding undulations rolling far away into the remote recesses of the abyss .",21
