text,ind
""" was that grace poole ? and is she possessed with a devil ? "" thought i. impossible now to remain longer by myself : i must go to mrs . fairfax .",3
"a very long silence succeeded . what struggle there was in him between nature and grace in this interval , i can not tell : only singular gleams scintillated in his eyes , and strange shadows passed over his face .",15
"a long grace was said and a hymn sung ; then a servant brought in some tea for the teachers , and the meal began .",2
""" just so . grace poole -- you have guessed it . she is , as you say , singular -- very .",4
""" mrs . poole , "" said she , addressing grace , "" the servants ' dinner will soon be ready : will you come down ? """,10
mr . rochester is an amateur of the decided and eccentric : grace is eccentric at least .,12
""" we 're tolerable , sir , i thank you , "" replied grace , lifting the boiling mess carefully on to the hob : "" rather snappish , but not ' rageous . """,13
""" bravo , monsieur grimaud ! "" said athos ; "" and now take this . that ’s well . we dispense with your saying grace . """,25
""" ' ware ! "" cried grace .",6
"we all withdrew . mr . rochester stayed a moment behind us , to give some further order to grace poole . the solicitor addressed me as he descended the stair .",19
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",110
""" miss cunegund , "" replied he , "" is to do me the honor to marry me , and we humbly beseech your excellency to condescend to grace the ceremony with your presence . """,28
"my uncle , who had already joined about a hundred learned societies , accepted with a grace which evidently touched m. fridrikssen .",16
""" no ; but pray grant me that it is acting with an ill grace to offer to the lord only that with which we are perfectly disgusted !",14
""" will grace poole live here still , sir ? """,2
""" naturally ! yes , but we are not to conform to nature ; i wish these girls to be the children of grace : and why that abundance ?",23
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",168
""" there you go again , conseil my friend ! "" the impatient canadian shot back . "" you never allow yourself any displays of bile or attacks of nerves ! you 're everlastingly calm ! you 'd say your after - meal grace even if you did n't get any food for your before - meal blessing-- and you 'd starve to death rather than complain ! """,43
""" yes , efficacious grace has touched you , as that gentleman said just now . """,4
"milady wished to please the abbess . this was a very easy matter for a woman so really superior as she was . she tried to be agreeable , and she was charming , winning the good superior by her varied conversation and by the graces of her whole personality .",45
