text,ind
"sometimes when the cardinal , always on horseback , like the lowest gendarme of the army , cast a pensive glance over those works , so slowly keeping pace with his wishes , which the engineers , brought from all the corners of france , were executing under his orders , if he met a musketeer of the company of treville , he drew near and looked at him in a peculiar manner , and not recognizing in him one of our four companions , he turned his penetrating look and profound thoughts in another direction .",95
""" of course we shall not be quite sure , till we have explored it in every direction , "" replied pencroft .",17
"ere i had gathered my wits , the classes were again seated : but as all eyes were now turned to one point , mine followed the general direction , and encountered the personage who had received me last night .",28
"while the direction was being executed , the lady consulted moved slowly up the room . i suppose i have a considerable organ of veneration , for i retain yet the sense of admiring awe with which my eyes traced her steps .",2
"on the contrary , the engineer inclined it towards the south , that is to say , in the direction of the coast opposite to the sun , for it must not be forgotten that the settlers in lincoln island , as the island was situated in the southern hemisphere , saw the radiant planet describe its diurnal arc above the northern , and not above the southern horizon .",19
"phileas fogg had , without suspecting it , gained one day on his journey , and this merely because he had travelled constantly eastward ; he would , on the contrary , have lost a day had he gone in the opposite direction , that is , westward .",42
"in journeying eastward he had gone towards the sun , and the days therefore diminished for him as many times four minutes as he crossed degrees in this direction . there are three hundred and sixty degrees on the circumference of the earth ; and these three hundred and sixty degrees , multiplied by four minutes , gives precisely twenty - four hours -- that is , the day unconsciously gained . in other words , while phileas fogg , going eastward , saw the sun pass the meridian eighty times , his friends in london only saw it pass the meridian seventy - nine times . this is why they awaited him at the reform club on saturday , and not sunday , as mr . fogg thought .",28
""" jane , "" he recommenced , as we entered the laurel walk , and slowly strayed down in the direction of the sunk fence and the horse - chestnut , "" thornfield is a pleasant place in summer , is it not ? """,20
""" then , as in leaving the cabaret they took different directions , my brother went and hid himself on the road of the catholic , and i on that of the huguenot .",11
"the merchant in london , vesting this hundred pounds in english goods , such as the captain had written for , sent them directly to him at lisbon , and he brought them all safe to me to the brazils ; among which , without my direction ( for i was too young in my business to think of them ) , he had taken care to have all sorts of tools , ironwork , and utensils necessary for my plantation , and which were of great use to me .",46
"pencroft gave him his directions as a commander to his steersman , and herbert never allowed the "" bonadventure "" to swerve even a point . the night passed quickly , as did the day of the 12th of october .",4
""" let 's wait and see , "" conseil said . "" the nautilus is heading that direction , and we 'll soon know what we 're in for . """,17
"upon the whole , here was an undoubted testimony that there was scarce any condition in the world so miserable but there was something negative or something positive to be thankful for in it ; and let this stand as a direction from the experience of the most miserable of all conditions in this world : that we may always find in it something to comfort ourselves from , and to set , in the description of good and evil , on the credit side of the account .",41
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",69
""" the probability lies in that direction . and if we take this as a working hypothesis we have a fresh basis from which to start our construction of this unknown visitor . """,6
"he strained his eyes in every direction , and his sight was excellent . no , decidedly there was nothing there .",6
"nevertheless , conseil kept towing me . sometimes he looked up , stared straight ahead , and shouted a request for directions , which was answered by a voice that was getting closer and closer . i could barely hear it . i was at the end of my strength ; my fingers gave out ; my hands were no help to me ; my mouth opened convulsively , filling with brine ; its coldness ran through me ; i raised my head one last time , then i collapsed . . . .",21
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",84
""" still more ; as soon as monsieur had left and disappeared round the corner of the street , monsieur bonacieux took his hat , shut his door , and set off at a quick pace in an opposite direction . """,39
"during the night of the 5th of december , the train ran south - easterly for about fifty miles ; then rose an equal distance in a north - easterly direction , towards the great salt lake .",30
""" too much noise , grace , "" said mrs . fairfax . "" remember directions ! """,15
"what a struggle ! ned land quickly grew enthusiastic and even ended up applauding . brandished in its captain 's hands , the nautilus was simply a fearsome harpoon . he hurled it at those fleshy masses and ran them clean through , leaving behind two squirming animal halves . as for those daunting strokes of the tail hitting our sides , the ship never felt them . no more than the collisions it caused . one sperm whale exterminated , it ran at another , tacked on the spot so as not to miss its prey , went ahead or astern , obeyed its rudder , dived when the cetacean sank to deeper strata , rose with it when it returned to the surface , struck it head - on or slantwise , hacked at it or tore it , and from every direction and at any speed , skewered it with its dreadful spur .",144
"the parsee , now convinced that it was impossible to force an entrance to the temple , advanced no farther , but led his companions back again . phileas fogg and sir francis cromarty also saw that nothing could be attempted in that direction .",43
"d’artagnan followed the soubrette with his eyes , and saw her go toward the terrace ; but it happened that someone in the house called lubin , so that planchet remained alone , looking in all directions for the road where d’artagnan had disappeared .",36
"mr . rochester had been absent upwards of a fortnight , when the post brought mrs . fairfax a letter . "" it is from the master , "" said she , as she looked at the direction . "" now i suppose we shall know whether we are to expect his return or not . """,37
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",87
""" seven to five ! "" repeated the other , and the two figures flitted away in different directions . their concluding words had evidently been some form of sign and countersign . the instant that their footsteps had died away in the distance , jefferson hope sprang to his feet , and helping his companions through the gap , led the way across the fields at the top of his speed , supporting and half - carrying the girl when her strength appeared to fail her .",18
"the radiance was that of the full , setting , and blood - red moon which now shone vividly through that once barely - discernible fissure of which i have before spoken as extending from the roof of the building , in a zigzag direction , to the base .",44
""" i do not think so , "" answered the engineer , "" for they would naturally suppose that our researches would be in that direction .",25
"captain nemo inserted his cranium into its spherical headgear . conseil and i did the same , but not without hearing the canadian toss us a sarcastic "" happy hunting . "" on top , the suit ended in a collar of threaded copper onto which the metal helmet was screwed . three holes , protected by heavy glass , allowed us to see in any direction with simply a turn of the head inside the sphere . placed on our backs , the rouquayrol device went into operation as soon as it was in position , and for my part , i could breathe with ease .",66
"and she went on planning to herself how she would manage it . ' they must go by the carrier , ' she thought ; ' and how funny it 'll seem , sending presents to one 's own feet ! and how odd the directions will look !",45
"she was nearer , but in what direction was she sailing ?",7
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",137
"having given some further directions , and intimates that he should call again the next day , he departed ; to my grief : i felt so sheltered and befriended while he sat in the chair near my pillow ; and as he closed the door after him , all the room darkened and my heart again sank : inexpressible sadness weighed it down .",4
"when i showed myself to the two hostages , it was with the captain , who told them i was the person the governor had ordered to look after them ; and that it was the governor ’s pleasure they should not stir anywhere but by my direction ; that if they did , they would be fetched into the castle , and be laid in irons : so that as we never suffered them to see me as governor , i now appeared as another person , and spoke of the governor , the garrison , the castle , and the like , upon all occasions .",47
""" your directions shall be attended to , sir , "" said miss temple .",2
""" we came here on business , "" said stamford , sitting down on a high three - legged stool , and pushing another one in my direction with his foot . "" my friend here wants to take diggings , and as you were complaining that you could get no one to go halves with you , i thought that i had better bring you together . """,27
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",110
"as i said , the nautilus veered to the east . to be more accurate , i should have said to the northeast . sometimes on the surface of the waves , sometimes beneath them , the ship wandered for days amid these mists so feared by navigators . these are caused chiefly by melting ice , which keeps the air extremely damp . how many ships have perished in these waterways as they tried to get directions from the hazy lights on the coast ! how many casualties have been caused by these opaque mists ! how many collisions have occurred with these reefs , where the breaking surf is covered by the noise of the wind ! how many vessels have rammed each other , despite their running lights , despite the warnings given by their bosun 's pipes and alarm bells !",77
"it was there that , following ayrton 's directions , they must look for the powder - magazine .",8
"these various exhibits from the sea were immediately lowered down the hatch in the direction of the storage lockers , some to be eaten fresh , others to be preserved .",14
"no . a jolt told me that the nautilus had bumped the underbelly of the ice bank , still quite thick to judge from the hollowness of the accompanying noise . indeed , we had "" struck bottom , "" to use nautical terminology , but in the opposite direction and at a depth of 3,000 feet . that gave us 4,000 feet of ice overhead , of which 1,000 feet emerged above water . so the ice bank was higher here than we had found it on the outskirts . a circumstance less than encouraging .",49
""" one more direction ! i wish you to drive to merripit house . send back your trap , however , and let them know that you intend to walk home . """,3
""" my dear friend , "" said aramis , "" remember that he goes in an opposite direction from that in which we are going , that he has a fresh horse , and ours are fatigued , so that we shall disable our own horses without even a chance of overtaking him .",17
""" and as you value your life do not go across the moor in any direction save along the straight path which leads from merripit house to the grimpen road , and is your natural way home . """,15
""" but is n't there any mark or direction on these instruments , tools , or books , which would tell us something about them ? "" asked gideon spilett .",8
