text,ind,sense,label
"then turning toward m. de treville and walking with him toward the embrasure of a window , "" well , monsieur , "" continued he , "" you say it is his eminence ’s guards who have sought a quarrel with your musketeers ? """,23,"('continue', 'continuer', 'continuar')",0
the ascent was continued .,3,"('continue', 'continuer', 'continuar')",0
"gideon spilett proposed to continue the exploration , that the question of the supposed wreck might be completely settled , and he asked at what distance claw cape might be from the extremity of the peninsula .",4,"('continue', 'continuer', 'continuar')",0
""" either you are a demon , "" continued felton , "" or the baron -- my benefactor , my father -- is a monster .",8,"('continue', 'continuer', 'continuar')",0
""" i say you are a miserable creature ! "" continued mme . bonacieux , who saw she was regaining some little influence over her husband .",10,"('continue', 'continuer', 'continuar')",0
""" come hither , i say , and do n’t be afraid , "" continued athos .",14,"('continue', 'continuer', 'continuar')",0
"he thought that , beginning to be afraid , they had stayed behind , and he continued to advance .",16,"('continue', 'continuer', 'continuar')",0
"the conversation , thus turned on adele , continued till we reached the light and cheerful region below .",8,"('continue', 'continuer', 'continuar')",0
"the other , who was safe and sound , continued his way toward the camp .",9,"('continue', 'continuer', 'continuar')",0
""" and what was most frightful , "" continued milady , her voice altered , as if she still experienced the same agony as at that awful minute , "" was that at this time i retained a consciousness of the danger that threatened me ; was that my soul , if i may say so , waked in my sleeping body ; was that i saw , that i heard . it is true that all was like a dream , but it was not the less frightful .",8,"('continue', 'continuer', 'continuar')",0
then the settlers continued to watch the vessel .,3,"('continue', 'continuer', 'continuar')",0
"she continued , then , as if she had not heard his exclamation , or as if she thought the moment was not yet come to reply to it .",1,"('continue', 'continuer', 'continuar')",0
""" is it thus you perform your charge , monsieur ? "" continued the king , without directly replying to de treville ’s question . "" is it for this i name you captain of my musketeers , that they should assassinate a man , disturb a whole quarter , and endeavor to set fire to paris , without your saying a word ?",12,"('continue', 'continuer', 'proseguir')",1
"but yet , "" continued the king , "" undoubtedly my haste accuses you wrongfully ; without doubt the rioters are in prison , and you come to tell me justice is done . """,4,"('continue', 'continuer', 'continuar')",0
""" that has cured me of beautiful , poetical , and loving women , "" said athos , after a considerable pause , raising his head , and forgetting to continue the fiction of the count .",30,"('continue', 'continuer', 'continuar')",0
"in short , what shall i say to you , felton ? "" continued milady , in the tone of a woman accusing herself of a crime .",13,"('continue', 'continuer', 'continuar')",0
""" what ? "" asked d’artagnan , seeing that mme . bonacieux hesitated to continue .",14,"('continue', 'continuer', 'continuar')",0
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .",4,"('continue', 'continuer', 'continuar')",0
all were in such a mood that they found it impossible to continue their work .,12,"('continue', 'continuer', 'continuar')",0
""" by her husband , who was a nobleman of your acquaintance , "" continued d’artagnan , looking intently at athos .",14,"('continue', 'continuer', 'continuar')",0
"but by continuing in this direction she must soon disappear behind claw cape , as the wind was from the southwest , and to watch her it would be then necessary to ascend the height of washington bay , near port balloon -- a provoking circumstance , for it was already five o'clock in the evening , and the twilight would soon make any observation extremely difficult .",2,"('continue', 'continuer', 'continuar')",0
"after a moment of silence employed by milady in observing the young man who listened to her , milady continued her recital .",19,"('continue', 'continuer', 'continuar')",0
""" it vexes me greatly , "" continued athos , "" that you attach so much importance to these animals , for i am not yet at the end of my story . """,7,"('continue', 'continuer', 'continuar')",0
""" what the devil ! "" continued the king . "" seven of his eminence ’s guards placed hors de combat by you four in two days !",6,"('continue', 'continuer', 'continuar')",0
"gentlemen , "" continued he , addressing the guardsmen , "" i request you will be silent with regard to this adventure . great personages may have had a hand in what you have seen , and if talked about , the evil would only recoil upon us . """,3,"('continue', 'continuer', 'continuar')",0
""" yes , "" continued athos , "" four times only ; once at the house of monsieur crequy ; another time at my own house in the country , in my chateau at -- when i had a chateau ; a third time at monsieur de treville ’s where it surprised us all ; and the fourth time at a cabaret , where it fell to my lot , and where i lost a hundred louis and a supper on it . """,4,"('continue', 'continuer', 'continuar')",0
""" believe me , "" continued treville , "" in enterprises of this kind , in order that one may arrive , four must set out . """,5,"('continue', 'continuer', 'continuar')",0
""" what is become of her ? i suppose you mean-- "" continued d’artagnan .",12,"('continue', 'continuer', 'continuar')",0
""" since then , "" continued aramis , "" i have lived very agreeably .",5,"('continue', 'continuer', 'continuar')",0
""" you will see , "" continued aramis , "" that it breathes irreproachable passion .",6,"('continue', 'continuer', 'continuar')",0
"but mr . fogg , far from being discouraged , was continuing his search , resolved not to stop if he had to resort to macao , when he was accosted by a sailor on one of the wharves .",11,"('continue', 'continuer', 'continuar')",0
""" i , monseigneur ? "" said athos . "" i did not even draw my sword , but i took him who offended me round the body , and threw him out of the window . it appears that in falling , "" continued athos , with some hesitation , "" he broke his thigh . """,44,"('continue', 'continuer', 'continuar')",0
"tranquil on this important point , aramis continued his way with d’artagnan , and both soon arrived at athos ’s dwelling .",7,"('continue', 'continuer', 'continuar')",0
""" and now , gentlemen , that ’s well , "" continued the cardinal . "" i know what i wish to know ; follow me . """,11,"('continue', 'continuer', 'continuar')",0
"the citizen made a fresh pause and continued , "" i have a wife who is seamstress to the queen , monsieur , and who is not deficient in either virtue or beauty .",7,"('continue', 'continuer', 'continuar')",0
""" but allow me to tell you , monsieur , "" continued the citizen , "" that i am convinced that there is less love than politics in all this . """,11,"('continue', 'continuer', 'proseguir')",1
""" you will go to london , "" continued the cardinal .",8,"('continue', 'continuer', 'continuar')",0
felton continued to descend .,1,"('continue', 'continuer', 'continuar')",0
""" if i should be killed , one of you must take it , and continue the route ; if he be killed , it will be another ’s turn , and so on -- provided a single one arrives , that is all that is required . """,15,"('continue', 'continuer', 'continuar')",0
""" well , "" continued the cardinal , in an indifferent tone , "" the only thing to be sought for at this moment is some woman , handsome , young , and clever , who has cause of quarrel with the duke .",4,"('continue', 'continuer', 'continuar')",0
"d’artagnan , without losing sight of the lady of the red cushion , continued to watch the proceedings of porthos , which amused him greatly . he guessed that the lady of the black hood was the procurator ’s wife of the rue aux ours , which was the more probable from the church of st . leu being not far from that locality .",13,"('continue', 'continuer', 'continuar')",0
""" i always said that this cadet from gascony was a well of wisdom , "" murmured athos ; and the travelers continued their route .",22,"('continue', 'continuer', 'continuar')",0
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . """,7,"('continue', 'continuer', 'proseguir')",1
""" that ’s pretty positive , "" continued d’artagnan ; "" but after all , it is but a menace . """,7,"('continue', 'continuer', 'continuar')",0
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,9,"('continue', 'continuer', 'proseguir')",1
"thus pressed by us all , holmes showed signs of irresolution . he continued to walk up and down the room with his head sunk on his chest and his brows drawn down , as was his habit when lost in thought .",13,"('continue', 'continuer', 'continuar')",0
""" ah , pardieu ! "" continued he , "" if it were as easy for me to get rid of my enemy as it is easy to get rid of yours , and if it were against such people you require impunity-- """,6,"('continue', 'continuer', 'continuar')",0
""" we have his cab , "" said sherlock holmes . "" it will serve to take him to scotland yard . and now , gentlemen , "" he continued , with a pleasant smile , "" we have reached the end of our little mystery . you are very welcome to put any questions that you like to me now , and there is no danger that i will refuse to answer them . """,29,"('continue', 'continuer', 'proseguir')",1
""" he made the country down in illinois , and he made the missouri , "" the little girl continued . "" i guess somebody else made the country in these parts . it 's not nearly so well done . they forgot the water and the trees . """,19,"('continue', 'continuer', 'proseguir')",1
""" something whispers me so , "" continued porthos , becoming more and more melancholy .",7,"('continue', 'continuer', 'continuar')",0
""" and as , "" continued he , "" the duchess whom you saw at the church has estates near to those of my family , we mean to make the journey together .",5,"('continue', 'continuer', 'continuar')",0
""" i can not believe , "" continued felton , in a voice that became more sharp and rough , "" that your grace knows that it is to milady de winter this relates . """,7,"('continue', 'continuer', 'continuar')",0
"yes , the poor man may be expected to leave me a widow , any hour , "" continued she , throwing a significant glance at porthos .",18,"('continue', 'continuer', 'continuar')",0
""" my lord , "" continued felton , becoming more excited as he spoke , "" my lord , beware ! all england is tired of your iniquities ; my lord , you have abused the royal power , which you have almost usurped ; my lord , you are held in horror by god and men . god will punish you hereafter , but i will punish you here ! """,5,"('continue', 'continuer', 'continuar')",0
""" he resides in a quiet quarter , "" continued aramis ; "" his tastes and his profession require it .",9,"('continue', 'continuer', 'continuar')",0
""" this doctor has a niece , "" continued aramis .",8,"('continue', 'continuer', 'continuar')",0
""" possibly , "" continued aramis , "" came toward me , accompanied by five or six men who followed about ten paces behind him ; and in the politest tone , ’ monsieur duke , ’ said he to me , ’ and you madame , ’ continued he , addressing the lady on my arm-- """,4,"('continue', 'continuer', 'continuar')",0
""" possibly , "" continued aramis , "" came toward me , accompanied by five or six men who followed about ten paces behind him ; and in the politest tone , ’ monsieur duke , ’ said he to me , ’ and you madame , ’ continued he , addressing the lady on my arm-- """,48,"('continue', 'continuer', 'continuar')",0
"i continued sketching . these monsters kept pace in our waters with such precision , they seemed to be standing still , and i could have traced their outlines in miniature on the window . but we were moving at a moderate speed .",1,"('continue', 'continuer', 'continuar')",0
""" we have come , "" continued stangerson , "" at the advice of our fathers to solicit the hand of your daughter for whichever of us may seem good to you and to her . as i have but four wives and brother drebber here has seven , it appears to me that my claim is the stronger one . """,6,"('continue', 'continuer', 'proseguir')",1
"captain nemo continued to plummet into the dark depths of this forest , whose shrubbery grew ever more sparse . i observed that vegetable life was disappearing more quickly than animal life . the open - sea plants had already left behind the increasingly arid seafloor , where a prodigious number of animals were still swarming : zoophytes , articulates , mollusks , and fish .",2,"('continue', 'continuer', 'continuar')",0
"d’artagnan examined the countenances of his companions , which , like that of athos , wore an impression of deep anxiety ; and they continued their route as fast as their horses could carry them , but without adding another word .",24,"('continue', 'continuer', 'continuar')",0
"instead of continuing north , the nautilus took an easterly heading , as if to go along this plateau on which the telegraph cable rests , where multiple soundings have given the contours of the terrain with the utmost accuracy .",2,"('continue', 'continuer', 'continuar')",0
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .",33,"('continue', 'continuer', 'continuar')",0
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . """,3,"('continue', 'continuer', 'continuar')",0
""" but , "" continued d’artagnan , "" how did you escape ? """,4,"('continue', 'continuer', 'proseguir')",1
"milady therefore continued , coloring her narrations more and more .",2,"('continue', 'continuer', 'continuar')",0
"let us keep our remarks to ourselves , and continue our work . """,9,"('continue', 'continuer', 'continuar')",0
""" whenever i marry , "" she continued after a pause which none interrupted , "" i am resolved my husband shall not be a rival , but a foil to me .",7,"('continue', 'continuer', 'continuar')",0
he again paused : there seemed a reluctance to continue .,9,"('continue', 'continuer', 'continuar')",0
the travellers were glad to see the locomotive resume its place at the head of the train . they could now continue the journey so terribly interrupted .,21,"('continue', 'continuer', 'continuar')",0
"i repaired to my stateroom . the captain and his chief officer stayed on the platform . the propeller was set in motion . the nautilus swiftly retreated , putting us outside the range of the vessel 's shells . but the chase continued , and captain nemo was content to keep his distance .",43,"('continue', 'continuer', 'proseguir')",1
"jup went off to bed , but top remained in the room , and continued to utter low growls at intervals during the rest of the evening .",14,"('continue', 'continuer', 'continuar')",0
"during eight days more , that is to say until the 7th of february , the lava continued to flow , but the eruption was confined within the previous limits .",17,"('continue', 'continuer', 'continuar')",0
""" good heavens , conseil , it 's just like old times in my office at the botanical gardens in paris ! i accept your kind wishes and i thank you for them . only , i 'd like to know what you mean by a ' happy year ' under the circumstances in which we 're placed . is it a year that will bring our imprisonment to an end , or a year that will see this strange voyage continue ? """,81,"('continue', 'continuer', 'continuar')",0
""" i think i learned you had suffered persecutions from the cardinal , "" continued milady ; "" that would have been another motive for sympathy between us . """,14,"('continue', 'continuer', 'continuar')",0
"but you , madame , you appear to be free , "" continued the novice ; "" and if you were inclined to fly it only rests with yourself to do so . """,12,"('continue', 'continuer', 'continuar')",0
but the dog continued to bark more furiously than ever .,3,"('continue', 'continuer', 'continuar')",0
meanwhile grant continued his energetic operations .,2,"('continue', 'continuer', 'continuar')",0
"however , the siege continued ; and if the prisoners were anxious to escape and join grant 's army , certain of the besieged were no less anxious to join the southern forces . among them was one jonathan forster , a determined southerner .",4,"('continue', 'continuer', 'continuar')",0
"the young woman continued to advance ; and in addition to the lightness of her step , which had betrayed her , she emitted a little cough which denoted a sweet voice .",3,"('continue', 'continuer', 'continuar')",0
"d’artagnan thought this could not last long , and continued to look with all his eyes and listen with all his ears .",9,"('continue', 'continuer', 'continuar')",0
""" then , "" continued he , "" there is a horse for my lackey , and my valise . as to my arms , it is useless to trouble you about them ; i have them . """,4,"('continue', 'continuer', 'continuar')",0
"but athos continued to march majestically , whatever remarks his companions made ; and they , finding their remarks useless , regulated their pace by his .",2,"('continue', 'continuer', 'continuar')",0
""" imagine my astonishment , "" continued milady , "" when i found myself face to face with this woman ! """,6,"('continue', 'continuer', 'continuar')",0
""" and we are going to be recompensed for our diligence ? "" continued the mercer , with a trifling alteration in his voice -- so trifling , indeed , that d’artagnan did not perceive it any more than he had the momentary shade which , an instant before , had darkened the countenance of the worthy man .",13,"('continue', 'continuer', 'continuar')",0
"i continued , "" you observed it closely and distinctly ; but i have no objection to your looking at it again , "" and i rose and placed it in his hand .",1,"('continue', 'continuer', 'continuar')",0
"the fusillade continued ; but the four friends were out of reach , and the rochellais only fired to appease their consciences . "" my faith , it was time that idea came into porthos ’s head .",2,"('continue', 'continuer', 'continuar')",0
""" return ! no , indeed ! we will continue our journey , everything having gone on well so far . """,9,"('continue', 'continuer', 'proseguir')",1
"his five friends of the reform club passed these three days in a state of feverish suspense . would phileas fogg , whom they had forgotten , reappear before their eyes ! where was he at this moment ? the 17th of december , the day of james strand 's arrest , was the seventy - sixth since phileas fogg 's departure , and no news of him had been received . was he dead ? had he abandoned the effort , or was he continuing his journey along the route agreed upon ? and would he appear on saturday , the 21st of december , at a quarter before nine in the evening , on the threshold of the reform club saloon ?",85,"('continue', 'continuer', 'proseguir')",1
""" for all this , "" continued milady , "" i should long ago have revenged myself on him if , and i do n’t know why , the cardinal had not requested me to conciliate him . """,6,"('continue', 'continuer', 'continuar')",0
"after all , "" continued d’artagnan , "" there was certainly one with aramis .",4,"('continue', 'continuer', 'continuar')",0
""" --of intrigues and secrets of state , "" continued d’artagnan , complying with the recommendation . "" there can be no doubt we would all be broken on the wheel ; but for god ’s sake , do not forget , as you yourself said , athos , that we only write to him concerning a family affair ; that we only write to him to entreat that as soon as milady arrives in london he will put it out of her power to injure us .",9,"('continue', 'continuer', 'continuar')",0
""" but , "" continued aramis , "" the details escape me . """,4,"('continue', 'continuer', 'continuar')",0
i continued the story :,1,"('continue', 'continuer', 'continuar')",0
the exploration was continued .,3,"('continue', 'continuer', 'continuar')",0
"have you the diamond ? "" continued athos .",6,"('continue', 'continuer', 'continuar')",0
""" take my arm , madame , "" said the stranger , "" and let us continue our way . """,16,"('continue', 'continuer', 'continuar')",0
aramis continued :,1,"('continue', 'continuer', 'continuar')",0
"in the meantime d’artagnan , who had plunged into a bypath , continued his route and reached st . cloud ; but instead of following the main street he turned behind the chateau , reached a sort of retired lane , and found himself soon in front of the pavilion named .",12,"('continue', 'continuer', 'continuar')",0
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . """,4,"('continue', 'continuer', 'continuar')",0
"this affair put an end to our pursuit of the canoe with the other savages , who were now almost out of sight ; and it was happy for us that we did not , for it blew so hard within two hours after , and before they could be got a quarter of their way , and continued blowing so hard all night , and that from the north - west , which was against them , that i could not suppose their boat could live , or that they ever reached their own coast .",58,"('continue', 'continuer', 'continuar')",0
"get up ! "" he continued his way toward the quai des grands augustins , while the two friends went to ring at the bell of the unfortunate porthos .",5,"('continue', 'continuer', 'continuar')",0
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .",2,"('continue', 'continuer', 'continuar')",0
""" in that case , in the name of heaven , "" continued he , throwing him a pistole , "" tell me what you have seen , and i will pledge you the word of a gentleman that not one of your words shall escape from my heart . """,12,"('continue', 'continuer', 'continuar')",0
"the commissary then , instead of continuing to interrogate him , made him a long speech upon the danger there is for an obscure citizen to meddle with public matters .",6,"('continue', 'continuer', 'continuar')",0
""" indeed , sir , "" continued the stranger , more calm than ever ; "" well , that is perfectly right ! "" and turning on his heel , was about to re - enter the hostelry by the front gate , beneath which d’artagnan on arriving had observed a saddled horse .",6,"('continue', 'continuer', 'continuar')",0
""" oh , "" continued milady , "" do your wounds still make you suffer ? """,4,"('continue', 'continuer', 'continuar')",0
"then , in a suppressed tone , as if speaking to himself , "" this is annoying , "" continued he . "" what a godsend this would be for his majesty , who is seeking everywhere for brave fellows to recruit for his musketeers ! """,19,"('continue', 'continuer', 'proseguir')",1
""" if that is the case it will be useless to continue our exploration , and we had better return to our raft . but , axel , are you not mistaken ? """,11,"('continue', 'continuer', 'continuar')",0
""" gentlemen , "" continued the stranger , "" since you do not recognize a man who probably owes his life to you twice , i must name myself . i am lord de winter , brother - in - law of that woman . """,4,"('continue', 'continuer', 'continuar')",0
""" your lordship must have observed that he could not continue his journey . """,10,"('continue', 'continuer', 'continuar')",0
""" but it ’s of no importance , "" continued d’artagnan , with natural assurance ; "" it ’s of no importance . the money is nothing ; that letter was everything .",9,"('continue', 'continuer', 'continuar')",0
""" i tell you i am sure of it , "" continued the host . "" when i informed him that your lordship was the protege of monsieur de treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . """,11,"('continue', 'continuer', 'continuar')",0
""" then , "" continued the host , "" i replied that as from the moment we seemed not likely to come to a good understanding with respect to payment , i hoped that he would have at least the kindness to grant the favor of his custom to my brother host of the golden eagle ; but monsieur porthos replied that , my house being the best , he should remain where he was .",4,"('continue', 'continuer', 'continuar')",0
"at this moment an officer with a pleasant face opened a door , continued to exchange some words with a person in the next chamber and then came up to the prisoner .",13,"('continue', 'continuer', 'continuar')",0
""" my brother , "" continued she , "" was not that my lord buckingham whom i saw on the jetty this evening as we arrived ? """,5,"('continue', 'continuer', 'continuar')",0
"the cold continued to the middle of september , and the prisoners in granite house began to find their captivity rather tedious .",2,"('continue', 'continuer', 'continuar')",0
""" or rather you insult me , "" continued she , pressing with her stiffened hands the two arms of her easy chair , and raising herself upon her wrists .",8,"('continue', 'continuer', 'continuar')",0
and the troop continued their route .,3,"('continue', 'continuer', 'continuar')",0
""" she is not to leave this chamber , understand , john , "" continued the baron . "" she is to correspond with nobody ; she is to speak to no one but you -- if you will do her the honor to address a word to her . """,14,"('continue', 'continuer', 'continuar')",0
""" well ? "" continued she .",4,"('continue', 'continuer', 'continuar')",0
"this affirmation appeared to dispel all doubts with regard to the baldric . they continued to admire it , but said no more about it ; and with a rapid change of thought , the conversation passed suddenly to another subject .",14,"('continue', 'continuer', 'continuar')",0
"d’artagnan continued : "" before god and before men , i accuse this woman of having attempted to poison me , in wine which she sent me from villeroy , with a forged letter , as if that wine came from my friends . god preserved me , but a man named brisemont died in my place . """,1,"('continue', 'continuer', 'continuar')",0
""" and what has happened to you , my dear porthos ? "" continued d’artagnan .",13,"('continue', 'continuer', 'continuar')",0
""" so that this strain of the knee , "" continued d’artagnan , "" my dear porthos , keeps you in bed ? """,10,"('continue', 'continuer', 'continuar')",0
"d’artagnan , "" continued athos , "" you , who but lately were so anxious for such an opportunity for expressing your gratitude to monseigneur , here it is ; avail yourself of it . """,3,"('continue', 'continuer', 'continuar')",0
""" it does not signify , gentlemen , "" continued the cardinal , without appearing to be in the least swerved from his first intention by the diversion which athos had started , "" it does not signify , gentlemen . i do not like to have simple soldiers , because they have the advantage of serving in a privileged corps , thus to play the great lords ; discipline is the same for them as for everybody else . """,9,"('continue', 'continuer', 'continuar')",0
"in the meanwhile , works of all sorts were continued , as well on prospect heights as at the corral , where harding intended to build a farm .",9,"('continue', 'continuer', 'continuar')",0
"your eminence may perceive , "" continued athos , knitting his brow , for this sort of investigation began to annoy him , "" that we have not come out without our arms . """,6,"('continue', 'continuer', 'continuar')",0
""" yes , yes , "" continued m. de treville , growing warmer as he spoke , "" and his majesty was right ; for , upon my honor , it is true that the musketeers make but a miserable figure at court .",6,"('continue', 'continuer', 'continuar')",0
"the king ’s musketeers are arrested by the guards of the cardinal , are they ? "" continued m. de treville , as furious at heart as his soldiers , but emphasizing his words and plunging them , one by one , so to say , like so many blows of a stiletto , into the bosoms of his auditors . "" what !",17,"('continue', 'continuer', 'continuar')",0
"as d’artagnan was tolerably reassured with regard to porthos , and as he was anxious to obtain news of his two other friends , he held out his hand to the wounded man , and told him he was about to resume his route in order to continue his researches .",47,"('continue', 'continuer', 'continuar')",0
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- """,7,"('continue', 'continuer', 'continuar')",0
"but what the devil are you about , aramis ? "" continued athos . "" why , you are squeezing that letter into your pocket ! """,11,"('continue', 'continuer', 'continuar')",0
""" come , "" continued athos , "" executioner , do your duty . """,4,"('continue', 'continuer', 'continuar')",0
"meantime , his eminence continued his melancholy ride , murmuring between his mustaches , "" these four men must positively be mine . """,4,"('continue', 'continuer', 'continuar')",0
for some days their life continued as before .,5,"('continue', 'continuer', 'continuar')",0
""" but , "" continued m. de treville , fixing upon his compatriot a look so piercing that it might be said he wished to read the thoughts of his heart , "" on account of my old companion , your father , as i have said , i will do something for you , young man .",4,"('continue', 'continuer', 'proseguir')",1
