text,ind
"the next day , february 7 , we entered the strait of bab el mandeb , whose name means "" gate of tears "" in the arabic language . twenty miles wide , it 's only fifty - two kilometers long , and with the nautilus launched at full speed , clearing it was the work of barely an hour . but i did n't see a thing , not even perim island where the british government built fortifications to strengthen aden 's position . there were many english and french steamers plowing this narrow passageway , liners going from suez to bombay , calcutta , melbourne , réunion island , and mauritius ; far too much traffic for the nautilus to make an appearance on the surface . so it wisely stayed in midwater .",83
"there the captain fixed his position and used a chronometer to calculate his longitude , which he double - checked against his previous observations of hour angles . then he told me :",5
"at noon that day after our position fix , captain nemo climbed onto the platform , where i happened to be . i vowed not to let him go below again without at least sounding him out on his future plans . as soon as he saw me , he came over , graciously offered me a cigar , and said to me :",6
"by then we had fared nearly 13,000 leagues from our starting point in the pacific high seas . our position fix placed us in latitude 45 degrees 37 ' south and longitude 37 degrees 53 ' west . these were the same waterways where captain denham , aboard the herald , payed out 14,000 meters of sounding line without finding bottom . it was here too that lieutenant parker , aboard the american frigate congress , was unable to reach the underwater soil at 15,149 meters .",19
"in two minutes we were on the strand . loading provisions and weapons into the skiff , pushing it to sea , and positioning its two oars were the work of an instant . we had n't gone two cable lengths when a hundred savages , howling and gesticulating , entered the water up to their waists . i looked to see if their appearance might draw some of the nautilus 's men onto the platform . but no . lying well out , that enormous machine still seemed completely deserted .",23
"by then all our past sufferings were forgotten . the memory of that imprisonment under the ice faded from our minds . we had thoughts only of the future . captain nemo no longer appeared , neither in the lounge nor on the platform . the positions reported each day on the world map were put there by the chief officer , and they enabled me to determine the nautilus 's exact heading . now then , that evening it became obvious , much to my satisfaction , that we were returning north by the atlantic route .",46
"decidedly , my uncle had answered every one of my objections . i saw that his position on the old parchment was impregnable . i therefore ceased to press him upon that part of the subject , and as above all things he must be convinced , i passed on to scientific objections , which in my opinion were far more serious .",16
cyrus harding 's first care was to find out the position of the front of granite house from the outside .,10
""" only three or four days ago the impertinent jackanapes gave me his bill , and i was forced to turn both him and his bill out of the door ; so that i am here something in the fashion of a conqueror , holding my position , as it were , my conquest .",46
"passepartout had at last found something to do . he was engaged to act in the celebrated japanese troupe . it was not a very dignified position , but within a week he would be on his way to san francisco .",26
"before three o'clock the large shed was invaded by the spectators , comprising europeans and natives , chinese and japanese , men , women and children , who precipitated themselves upon the narrow benches and into the boxes opposite the stage . the musicians took up a position inside , and were vigorously performing on their gongs , tam - tams , flutes , bones , tambourines , and immense drums .",47
"it was passepartout 's fault . abandoning his position , clearing the footlights without the aid of his wings , and , clambering up to the right - hand gallery , he fell at the feet of one of the spectators , crying , "" ah , my master ! my master ! """,8
""" i think , "" answered the engineer , "" that the combat will now take a new form , for it can not be supposed that the convicts will be so foolish as to remain in a position so unfavorable for them ! """,38
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .",121
the equality between her and me was real ; not the mere result of condescension on her part : so much the better -- my position was all the freer .,25
""" one might think you really suspected us , monseigneur , and we were undergoing a real interrogatory . if it be so , we trust your eminence will deign to explain yourself , and we should then at least be acquainted with our real position . """,45
"mr . fogg heard this narrative coldly , without a word ; and then furnished his man with funds necessary to obtain clothing more in harmony with his position . within an hour the frenchman had cut off his nose and parted with his wings , and retained nothing about him which recalled the sectary of the god tingou .",28
"cyrus harding announced this result to his companions , and taking into consideration errors of observation , as he had done for the latitude , he believed he could positively affirm that the position of lincoln island was between the thirty - fifth and the thirty - seventh parallel , and between the hundred and fiftieth and the hundred and fifty - fifth meridian to the west of the meridian of greenwich .",33
"the possible fault which he attributed to errors in the observation was , it may be seen , of five degrees on both sides , which , at sixty miles to a degree , would give an error of three hundred miles in latitude and longitude for the exact position .",49
"herbert fetched the atlas , and the map of the pacific was opened , and the engineer , compass in hand , prepared to determine their position .",26
"we were traveling due west and on january 11 we doubled cape wessel , located in longitude 135 degrees and latitude 10 degrees north , the western tip of the gulf of carpentaria . reefs were still numerous but more widely scattered and were fixed on the chart with the greatest accuracy . the nautilus easily avoided the money breakers to port and the victoria reefs to starboard , positioned at longitude 130 degrees on the tenth parallel , which we went along rigorously .",69
"after our position fix , the nautilus 's latitude bearings were modulated to the southwest . our prow pointed to the indian ocean . where would captain nemo 's fancies take us ? would he head up to the shores of asia ? would he pull nearer to the beaches of europe ? unlikely choices for a man who avoided populated areas ! so would he go down south ? would he double the cape of good hope , then cape horn , and push on to the antarctic pole ? finally , would he return to the seas of the pacific , where his nautilus could navigate freely and easily ? time would tell .",2
"the settlers , uniting their efforts , managed to drag it as far as the shore , where they discovered a large rocky cavity , which owing to its position could not be visited either by the wind or rain .",29
"thus day followed day ; and as sure as morning came he found that his unseen enemies had kept their register , and had marked up in some conspicuous position how many days were still left to him out of the month of grace . sometimes the fatal numbers appeared upon the walls , sometimes upon the floors , occasionally they were on small placards stuck upon the garden gate or the railings . with all his vigilance john ferrier could not discover whence these daily warnings proceeded . a horror which was almost superstitious came upon him at the sight of them . he became haggard and restless , and his eyes had the troubled look of some hunted creature . he had but one hope in life now , and that was for the arrival of the young hunter from nevada .",29
""" you pain me , my son . i trust you will return from australia in a position of affluence . i believe there is no society of any kind in the colonies-- nothing that i would call society -- so when you have made your fortune , you must come back and assert yourself in london . """,17
"the strangest thing of all was , that not a soul in the house , except me , noticed her habits , or seemed to marvel at them : no one discussed her position or employment ; no one pitied her solitude or isolation .",33
""" i have great hopes of what mrs . laura lyons may do for us when the position of affairs is made clear to her . and i have my own plan as well . sufficient for to - morrow is the evil thereof ; but i hope before the day is past to have the upper hand at last . """,17
"and she assumed , upon sitting up in the armchair , a still more graceful and abandoned position than when she reclined .",17
"for ned land , as well as for every navigator before us , i knew that this was the great insurmountable obstacle . when the sun appeared for an instant near noon , captain nemo took a reasonably accurate sight that gave our position as longitude 51 degrees 30 ' and latitude 67 degrees 39 ' south . this was a position already well along in these antarctic regions .",61
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",11
""" i think that i shall be in a position to make the situation rather more clear to you before long . it has been an exceedingly difficult and most complicated business . there are several points upon which we still want light -- but it is coming all the same . """,9
"captain nemo inserted his cranium into its spherical headgear . conseil and i did the same , but not without hearing the canadian toss us a sarcastic "" happy hunting . "" on top , the suit ended in a collar of threaded copper onto which the metal helmet was screwed . three holes , protected by heavy glass , allowed us to see in any direction with simply a turn of the head inside the sphere . placed on our backs , the rouquayrol device went into operation as soon as it was in position , and for my part , i could breathe with ease .",95
i showed conseil the position of this long reef on our chart of the mediterranean .,4
"( here my notes become vague and indistinct . i have only been able to find a few which i seem to have jotted down almost unconsciously . but their very brevity and their obscurity reveal the intensity of the excitement which dominated me , and describe the actual position even better than my memory could do . )",49
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",146
it was folded and fastened to top 's collar in a conspicuous position .,12
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .",96
"they dispersed about the room , reminding me , by the lightness and buoyancy of their movements , of a flock of white plumy birds . some of them threw themselves in half - reclining positions on the sofas and ottomans : some bent over the tables and examined the flowers and books : the rest gathered in a group round the fire : all talked in a low but clear tone which seemed habitual to them .",35
"this question the dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead ( the position in which you usually see shakespeare , in the pictures of him ) , while the rest waited in silence . at last the dodo said , ' everybody has won , and all must have prizes . '",30
""" a most singular position at your age ! """,4
"what had occurred since , calculated to change his and my relative positions ?",12
"over the ensuing days and weeks , captain nemo was very frugal with his visits . i saw him only at rare intervals . his chief officer regularly fixed the positions i found reported on the chart , and in such a way that i could exactly plot the nautilus 's course .",30
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .",27
"i was on the platform just then . after determining our position , the captain pronounced only these words :",11
"the vegetation on this desolate continent struck me as quite limited . a few lichens of the species usnea melanoxanthra sprawled over the black rocks . the whole meager flora of this region consisted of certain microscopic buds , rudimentary diatoms made up of a type of cell positioned between two quartz - rich shells , plus long purple and crimson fucus plants , buoyed by small air bladders and washed up on the coast by the surf .",48
"equality of position and fortune is often advisable in such cases ; and there are twenty years of difference in your ages . he might almost be your father . """,2
"they were thrown about and whirled round and round without feeling the rotation in the slightest degree , or being sensible that they were removed from a horizontal position .",28
"hiring a mistress is the next worse thing to buying a slave : both are often by nature , and always by position , inferior : and to live familiarly with inferiors is degrading .",22
