text,ind
"cyrus harding could have utilized the second fall which flowed into the mercy to establish his motive power , the first being already occupied with moving the felting mill , but , after some consultation , it was decided that a simple windmill should be built on prospect heights .",48
""" i disremember them , "" he answered . "" i hain't said none since i was half the height o ' that gun . i guess it 's never too late . you say them out , and i 'll stand by and come in on the choruses . """,19
"at the back of this creek some violent convulsion had torn up the rocky border , and a cutting , by a gentle slope , gave access to an upper plateau , which might be situated at least ten miles from claw cape , and consequently four miles in a straight line from prospect heights .",54
"alice did not much like keeping so close to her : first , because the duchess was very ugly ; and secondly , because she was exactly the right height to rest her chin upon alice 's shoulder , and it was an uncomfortably sharp chin . however , she did not like to be rude , so she bore it as well as she could .",29
"but a kind of lurid brilliancy spread over the island , against which stood out confusedly the wooded masses of the heights .",21
"towards the end of the month , herbert was already walking about on prospect heights , and the beach .",14
"just at this moment there was an unusual stir in the human mass . all the hands were raised in the air . some , tightly closed , seemed to disappear suddenly in the midst of the cries -- an energetic way , no doubt , of casting a vote . the crowd swayed back , the banners and flags wavered , disappeared an instant , then reappeared in tatters . the undulations of the human surge reached the steps , while all the heads floundered on the surface like a sea agitated by a squall . many of the black hats disappeared , and the greater part of the crowd seemed to have diminished in height .",116
"i rubbed my eyes , i looked at him attentively . i saw him hanged , and i fainted away : scarce had i recovered my senses , when i saw you stripped of clothing ; this was the height of horror , grief , and despair .",39
"but herbert , from the height of his observatory , could examine all the yet unknown portion of the island , which might have given shelter to the strangers whose presence they suspected .",5
"on the contrary this was a uniform mass of verdure , out of which rose two or three hills of no great height .",22
"how i wished at this moment i could have made him understand me . my words , my complaints , my sorrow would have had some influence over that frigid nature . those dangers which our guide could not understand i could have demonstrated and proved to him . together we might have over - ruled the obstinate professor ; if it were needed , we might perhaps have compelled him to regain the heights of snæfell .",74
"nevertheless , they saw , though unable to get near them , a couple of those large birds peculiar to australia , a sort of cassowary , called emu , five feet in height , and with brown plumage , which belong to the tribe of waders .",33
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .",110
"for some minutes i am still contemplating the geyser . i notice that it throws up its column of water with variable force : sometimes sending it to a great height , then again to a lower , which i attribute to the variable pressure of the steam accumulated in its reservoir .",30
"as to the points of the compass , the engineer had roughly fixed them by the height and position of the sun , which placed union bay and prospect heights to the east .",29
"the engineer , after having explored the wall at a certain height horizontally , fastened the lamp to the end of an oar , and again surveyed the basaltic wall at a greater elevation .",11
"blanche and mary were of equal stature,--straight and tall as poplars . mary was too slim for her height , but blanche was moulded like a dian .",18
""" this was the first point gained . i then walked slowly down the garden path , which happened to be composed of a clay soil , peculiarly suitable for taking impressions . no doubt it appeared to you to be a mere trampled line of slush , but to my trained eyes every mark upon its surface had a meaning . there is no branch of detective science which is so important and so much neglected as the art of tracing footsteps . happily , i have always laid great stress upon it , and much practice has made it second nature to me . i saw the heavy footmarks of the constables , but i saw also the track of the two men who had first passed through the garden . it was easy to tell that they had been before the others , because in places their marks had been entirely obliterated by the others coming upon the top of them . in this way my second link was formed , which told me that the nocturnal visitors were two in number , one remarkable for his height ( as i calculated from the length of his stride ) , and the other fashionably dressed , to judge from the small and elegant impression left by his boots .",190
"the elliptical roof , under which the boat at first passed , suddenly rose ; but the darkness was too deep , and the light of the lantern too slight , for either the extent , length , height , or depth of the cave to be ascertained .",38
"and yet it may seem a small matter in itself . you are aware that i am not a very sound sleeper , and since i have been on guard in this house my slumbers have been lighter than ever . last night , about two in the morning , i was aroused by a stealthy step passing my room . i rose , opened my door , and peeped out . a long black shadow was trailing down the corridor . it was thrown by a man who walked softly down the passage with a candle held in his hand . he was in shirt and trousers , with no covering to his feet . i could merely see the outline , but his height told me that it was barrymore . he walked very slowly and circumspectly , and there was something indescribably guilty and furtive in his whole appearance .",125
"such is fingal 's cave , in the island of staffa , one of the hebrides ; such are the caves of morgat , in the bay of douarnenez , in brittany , the caves of bonifacio , in corsica , those of lyse - fjord , in norway ; such are the immense mammoth caverns in kentucky , 500 feet in height , and more than twenty miles in length !",62
"at a height of a hundred feet rose the vaulted roof , supported on basalt shafts .",2
"the soil sloped gradually from mount franklin to the east coast , and it was to be feared that , in spite of the thick jacamar wood , the torrent would reach the plateau of prospect heights .",36
"the great question certainly was , what ? alice looked all round her at the flowers and the blades of grass , but she did not see anything that looked like the right thing to eat or drink under the circumstances . there was a large mushroom growing near her , about the same height as herself ; and when she had looked under it , and on both sides of it , and behind it , it occurred to her that she might as well look and see what was on the top of it .",54
"their insufficiency was still more clearly shown when a troop of quadrupeds , jumping , bounding , making leaps of thirty feet , regular flying mammiferae , fled over the thickets , so quickly and at such a height , that one would have thought that they passed from one tree to another like squirrels .",38
