text,ind,sense,label
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . """,20,"('smile', 'sourire', 'sonrisa')",1
""" none that i ever heard of , "" returned mrs . fairfax , smiling .",14,"('smile', 'sourire', 'sonreír')",0
"lord henry smiled . "" people are very fond of giving away what they need most themselves . it is what i call the depth of generosity . """,2,"('smile', 'sourire', 'sonreír')",0
"the operation was performed amidst the fiercest yells and the most convulsive plunges . mr . rochester then turned to the spectators : he looked at them with a smile both acrid and desolate . "" that is _ my wife _ , "" said he .",29,"('smile', 'sourire', 'sonrisa')",1
"milady stopped , and a bitter smile passed over her lips .",6,"('smile', 'sourire', 'sonrisa')",1
"then wisdom altered its method and spoke of espial and discovery . this young man might be rich . if so , marriage should be thought of . against the shell of her ear broke the waves of worldly cunning . the arrows of craft shot by her . she saw the thin lips moving , and smiled .",57,"('smile', 'sourire', 'sonreír')",0
""" matters go but badly , "" said athos , smiling ; "" and we shall not be made chevaliers of the order this time . """,10,"('smile', 'sourire', 'sonreír')",0
"felton , i dare not tell you at what idea i smiled ; you would hold me in horror-- """,11,"('smile', 'sourire', 'sonreír')",0
""" perhaps is too much , "" said d’artagnan , smiling .",10,"('smile', 'sourire', 'sonreír')",0
""" you appear to be astonished , "" he said , smiling at my expression of surprise . "" now that i do know it i shall do my best to forget it . """,11,"('smile', 'sourire', 'sonreír')",0
""" and i do n't forgive you for being late for dinner , "" broke in lord henry , putting his hand on the lad 's shoulder and smiling as he spoke . "" come , let us sit down and try what the new chef here is like , and then you will tell us how it all came about . """,28,"('smile', 'sourire', 'sonreír')",0
""" yes , neb , "" replied the engineer , smiling .",10,"('smile', 'sourire', 'sonreír')",0
"the girl smiled . "" dorian , "" she answered , lingering over his name with long - drawn music in her voice , as though it were sweeter than honey to the red petals of her mouth . "" dorian , you should have understood . but you understand now , do n't you ? """,2,"('smile', 'sourire', 'sonreír')",0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .",29,"('smile', 'sourire', 'sonreír')",0
""" parbleu ! "" said passepartout , smiling .",7,"('smile', 'sourire', 'sonreír')",0
my companion smiled approvingly .,2,"('smile', 'sourire', 'sonreír')",0
"milady smiled at this thought , for felton was now her only hope -- her only means of safety .",1,"('smile', 'sourire', 'sonreír')",0
milady smiled with joy . she was free now to give way to her transports without being observed . she traversed her chamber with the excitement of a furious maniac or of a tigress shut up in an iron cage .,1,"('smile', 'sourire', 'sonreír')",0
i smiled : i thought to myself mr . rochester _ is _ peculiar -- he seems to forget that he pays me 30 pounds per annum for receiving his orders .,1,"('smile', 'sourire', 'sonreír')",0
"aramis smiled , as he remembered the tale he had told his friends on a certain evening .",1,"('smile', 'sourire', 'sonreír')",0
""" guess i 'll come with you on any terms , "" said ferrier , with such emphasis that the grave elders could not restrain a smile . the leader alone retained his stern , impressive expression .",26,"('smile', 'sourire', 'sonrisa')",1
"a smile of incredulity passed over the pale lips of milady . "" listen !",1,"('smile', 'sourire', 'sonrisa')",1
athos smiled .,1,"('smile', 'sourire', 'sonreír')",0
"i took sudden courage . answering her compassionate gaze with a smile , i said-",11,"('smile', 'sourire', 'sonrisa')",1
"hannah had been cold and stiff , indeed , at the first : latterly she had begun to relent a little ; and when she saw me come in tidy and well - dressed , she even smiled .",37,"('smile', 'sourire', 'sonreír')",0
""" what if we are stopped , "" asked ferrier . hope slapped the revolver butt which protruded from the front of his tunic . "" if they are too many for us we shall take two or three of them with us , "" he said with a sinister smile .",50,"('smile', 'sourire', 'sonrisa')",1
"buckingham tried to smile a last time ; but death checked his thought , which remained engraved on his brow like a last kiss of love .",3,"('smile', 'sourire', 'sonreír')",0
"hans glanced at me with , i thought , a smile of compassion .",10,"('smile', 'sourire', 'sonrisa')",1
""" then put your hand here , "" he said , with a smile , motioning with his manacled wrists towards his chest .",13,"('smile', 'sourire', 'sonrisa')",1
"a smile curved lord henry 's lips , and he turned round and looked at dorian .",1,"('smile', 'sourire', 'sonrisa')",1
"d’artagnan employed himself in arranging a little plan , of which we shall hereafter see the execution , and which promised him some agreeable adventure , as might be seen by the smiles which from time to time passed over his countenance , whose thoughtfulness they animated .",32,"('smile', 'sourire', 'sonrisa')",1
""" will that be the answer , "" replied the secretary , smiling , "" which he must transmit to his majesty if , by chance , his majesty should have the curiosity to know why no vessel is to leave any of the ports of great britain ? """,12,"('smile', 'sourire', 'sonreír')",0
"a crooked smile , like a malay crease , writhed across the face of one of the women . "" we are very proud to - night , "" she sneered .",2,"('smile', 'sourire', 'sonrisa')",1
"buckingham saw by the expression of the young man ’s face what was passing in his mind , and he smiled .",20,"('smile', 'sourire', 'sonreír')",0
"d’artagnan was at the height of joy ; he had realized the plan he had imagined beforehand , whose picturing had produced the smiles we noted upon his face .",23,"('smile', 'sourire', 'sonrisa')",1
but the abbess contented herself with listening and smiling without replying a word .,8,"('smile', 'sourire', 'sonreír')",0
"the abbess listened more attentively , grew animated by degrees , and smiled .",12,"('smile', 'sourire', 'sonreír')",0
""" then , madame , "" said the abbess , smiling , "" be reassured ; the house in which you are shall not be a very hard prison , and we will do all in our power to make you cherish your captivity .",10,"('smile', 'sourire', 'sonreír')",0
milady smiled to herself at the idea which had occurred to her that this might be her old chambermaid .,1,"('smile', 'sourire', 'sonreír')",0
"milady , however , smiled in observing that she excelled the young woman by far in her high air and aristocratic bearing .",4,"('smile', 'sourire', 'sonreír')",0
""" that does not prevent , "" replied milady , softening her smile so as to give it an angelic expression , "" my being alone or being persecuted . """,12,"('smile', 'sourire', 'sonrisa')",1
"mme . coquenard , who knew that a simple - minded procurator was a very rare variety in the species , smiled a little , and colored a great deal .",21,"('smile', 'sourire', 'sonreír')",0
""" oh , my legs , my poor legs ! where are you ? "" murmured coquenard , and he tried to smile .",22,"('smile', 'sourire', 'sonreír')",0
"mme . coquenard smiled , and upon a sign from her everyone eagerly took his seat .",3,"('smile', 'sourire', 'sonreír')",0
"the queen cast a glance around her , and saw the cardinal behind , with a diabolical smile on his countenance .",17,"('smile', 'sourire', 'sonrisa')",1
""" one may see that you love your family , madame coquenard , "" said the procurator , with a smile that was almost tragic . "" you are certainly treating your cousin very handsomely ! """,20,"('smile', 'sourire', 'sonrisa')",1
"d’artagnan , reflecting on his future amours , addressing himself to the beautiful night , and smiling at the stars , ascended the rue cherish - midi , or chase - midi , as it was then called .",16,"('smile', 'sourire', 'sonreír')",0
"but not being able to stifle her , she smiled upon her .",9,"('smile', 'sourire', 'sonreír')",0
""" how horrid of you , harry ! "" cried the duchess . "" is n't it , mr . gray ? harry , mr . gray is ill again . he is going to faint . "" dorian drew himself up with an effort and smiled .",46,"('smile', 'sourire', 'sonreír')",0
""" was it with that intention you followed me ? "" asked the young woman , with a coquettish smile , whose somewhat bantering character resumed its influence , and with whom all fear had disappeared from the moment in which she recognized a friend in one she had taken for an enemy .",19,"('smile', 'sourire', 'sonrisa')",1
""" ah , "" said rochefort , with a smile ; "" this is a fortunate chance -- one that will delight his eminence !",9,"('smile', 'sourire', 'sonrisa')",1
"when a lady , young and full of life and health , charming with beauty and endowed with the gifts of rank and fortune , sits and smiles in the eyes of a gentleman you-- """,27,"('smile', 'sourire', 'sonreír')",0
""" i was talking of ladies smiling in the eyes of gentlemen ; and of late so many smiles have been shed into mr . rochester 's eyes that they overflow like two cups filled above the brim : have you never remarked that ? """,6,"('smile', 'sourire', 'sonreír')",0
""" i was talking of ladies smiling in the eyes of gentlemen ; and of late so many smiles have been shed into mr . rochester 's eyes that they overflow like two cups filled above the brim : have you never remarked that ? """,18,"('smile', 'sourire', 'sonrisa')",1
""" the flame flickers in the eye ; the eye shines like dew ; it looks soft and full of feeling ; it smiles at my jargon : it is susceptible ; impression follows impression through its clear sphere ; where it ceases to smile , it is sad ; an unconscious lassitude weighs on the lid : that signifies melancholy resulting from loneliness . it turns from me ; it will not suffer further scrutiny ; it seems to deny , by a mocking glance , the truth of the discoveries i have already made,--to disown the charge both of sensibility and chagrin : its pride and reserve only confirm me in my opinion .",44,"('smile', 'sourire', 'sonreír')",0
"he took the lamp from the table and crept upstairs . as he unbarred the door , a smile of joy flitted across his strangely young - looking face and lingered for a moment about his lips . yes , he would be good , and the hideous thing that he had hidden away would no longer be a terror to him . he felt as if the load had been lifted from him already .",18,"('smile', 'sourire', 'sonrisa')",1
and laugh — but smile no more .,4,"('smile', 'sourire', 'sonreír')",0
"he knew how communicable confidence is ; he even smiled to hear him speak , and said nothing of the uneasiness for the future which he felt .",9,"('smile', 'sourire', 'sonreír')",0
milady and rochefort exchanged a smile and separated .,5,"('smile', 'sourire', 'sonrisa')",1
"but , as i placed my hand upon his shoulder , there came a strong shudder over his whole person ; a sickly smile quivered about his lips ; and i saw that he spoke in a low , hurried , and gibbering murmur , as if unconscious of my presence .",23,"('smile', 'sourire', 'sonrisa')",1
"george villiers placed himself before the glass , as we have said , restored the undulations to his beautiful hair , which the weight of his hat had disordered , twisted his mustache , and , his heart swelling with joy , happy and proud at being near the moment he had so long sighed for , he smiled upon himself with pride and hope .",58,"('smile', 'sourire', 'sonreír')",0
"but for d’artagnan all aspects were clothed happily , all ideas wore a smile , all shades were diaphanous .",13,"('smile', 'sourire', 'sonrisa')",1
""" ah ! "" said d’artagnan with a smile , "" you sell your productions at their weight in gold . you are very fortunate , my friend ; but take care or you will lose that letter which is peeping from your doublet , and which also comes , no doubt , from your publisher . """,8,"('smile', 'sourire', 'sonrisa')",1
"i pronounced his name , offering him at the same time my hand : he took it , smiling and saying , "" we shall do very well by - and - by . """,18,"('smile', 'sourire', 'sonreír')",0
st . john smiled .,3,"('smile', 'sourire', 'sonreír')",0
"' speak english ! ' said the eaglet . ' i do n't know the meaning of half those long words , and , what 's more , i do n't believe you do either ! ' and the eaglet bent down its head to hide a smile : some of the other birds tittered audibly .",47,"('smile', 'sourire', 'sonrisa')",1
"he smiled approbation : we shook hands , and he took leave .",1,"('smile', 'sourire', 'sonreír')",0
st . john smiled slightly : still he was dissatisfied .,3,"('smile', 'sourire', 'sonreír')",0
"d’artagnan knew what she wanted . she looked at the clock , rose , reseated herself , smiled at d’artagnan with an air which said , "" you are very amiable , no doubt , but you would be charming if you would only depart . """,17,"('smile', 'sourire', 'sonreír')",0
""" this is not the way that i wished to avenge myself , "" said milady , replacing the glass upon the table , with an infernal smile , "" but , my faith ! we do what we can ! """,27,"('smile', 'sourire', 'sonrisa')",1
"it was not that the sight of the wretched pony did not excite numerous smiles on the countenances of passers - by ; but as against the side of this pony rattled a sword of respectable length , and as over this sword gleamed an eye rather ferocious than haughty , these passers - by repressed their hilarity , or if hilarity prevailed over prudence , they endeavored to laugh only on one side , like the masks of the ancients .",14,"('smile', 'sourire', 'sonrisa')",1
nobody was smiling ; but the learned professor was frequently disturbed by the broad smiles provoked by his learned eccentricities .,2,"('smile', 'sourire', 'sonreír')",0
""" gentlemen , "" resumed the newcomer , "" you are , as i am , in search of a woman who , "" added he , with a terrible smile , "" must have passed this way , for i see a corpse . """,30,"('smile', 'sourire', 'sonrisa')",1
"how much have you in the world , jane ? "" he asked , smiling .",14,"('smile', 'sourire', 'sonreír')",0
""" the snare is rather maladroit for the cardinal , "" replied the young man , smiling .",16,"('smile', 'sourire', 'sonreír')",0
"the next day kitty went to see the young man again , and related to him all that had passed on the preceding evening . d’artagnan smiled ; this jealous anger of milady was his revenge .",26,"('smile', 'sourire', 'sonreír')",0
"milady smiled , and d’artagnan felt that he could damn himself for that smile .",1,"('smile', 'sourire', 'sonreír')",0
milady smiled with a strange smile .,1,"('smile', 'sourire', 'sonreír')",0
"he smiled for a moment on finding himself in his room , but could scarcely even murmur a few words , so great was his weakness .",1,"('smile', 'sourire', 'sonreír')",0
""" interested man ! "" cried she , smiling .",8,"('smile', 'sourire', 'sonreír')",0
most bitterly he smiled -- most decidedly he withdrew his hand from mine .,3,"('smile', 'sourire', 'sonreír')",0
"when the procession came opposite to alice , they all stopped and looked at her , and the queen said severely ' who is this ? ' she said it to the knave of hearts , who only bowed and smiled in reply .",40,"('smile', 'sourire', 'sonreír')",0
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .",30,"('smile', 'sourire', 'sonreír')",0
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .",62,"('smile', 'sourire', 'sonreír')",0
"i looked tenderly upon her , and she smiled through her tears .",8,"('smile', 'sourire', 'sonreír')",0
"athos alone smiled , with a self - possessed , disdainful smile .",2,"('smile', 'sourire', 'sonreír')",0
"grimaud smiled ; and with his eyes fixed upon the glass which athos held in his hand , he ground the paper well between his teeth and then swallowed it .",1,"('smile', 'sourire', 'sonreír')",0
"d’artagnan could not restrain a smile . by this smile m. de treville judged that he had not to deal with a fool , and changing the conversation , came straight to the point .",5,"('smile', 'sourire', 'sonrisa')",1
"athos alone from time to time raised his expansive brow ; a flash kindled in his eyes , and a bitter smile passed over his lips , then , like his comrades , he sank again into reverie .",21,"('smile', 'sourire', 'sonrisa')",1
"i could n't help smiling as conseil wiped himself out of existence . deep down , the canadian must have been overjoyed at not having to contend with him .",4,"('smile', 'sourire', 'sonreír')",0
"m de treville smiled at this flourish ; and leaving his young man compatriot in the embrasure of the window , where they had talked together , he seated himself at a table in order to write the promised letter of recommendation .",3,"('smile', 'sourire', 'sonreír')",0
athos smiled .,1,"('smile', 'sourire', 'sonreír')",0
"as he was about to leave the presence , the cardinal gave him a friendly smile , and said , "" a perfect harmony reigns , sire , between the leaders and the soldiers of your musketeers , which must be profitable for the service and honorable to all . """,15,"('smile', 'sourire', 'sonrisa')",1
"as the painter looked at the gracious and comely form he had so skilfully mirrored in his art , a smile of pleasure passed across his face , and seemed about to linger there . but he suddenly started up , and closing his eyes , placed his fingers upon the lids , as though he sought to imprison within his brain some curious dream from which he feared he might awake .",20,"('smile', 'sourire', 'sonrisa')",1
"seeing me , she roused herself : she made a sort of effort to smile , and framed a few words of congratulation ; but the smile expired , and the sentence was abandoned unfinished . she put up her spectacles , shut the bible , and pushed her chair back from the table .",14,"('smile', 'sourire', 'sonreír')",0
athos smiled with one of his sweet and expressive smiles .,1,"('smile', 'sourire', 'sonreír')",0
"lord henry smiled , and leaning down , plucked a pink - petalled daisy from the grass and examined it . "" i am quite sure i shall understand it , "" he replied , gazing intently at the little golden , white - feathered disk , "" and as for believing things , i can believe anything , provided that it is quite incredible . """,2,"('smile', 'sourire', 'sonreír')",0
