text,ind,sense,label
""" the devil ! you are right , athos , "" said aramis ; "" and it is a rather difficult matter .",2,"('devil', 'diable', 'diablo')",0
""" what the devil makes you think of bonacieux ? """,3,"('devil', 'diable', 'diablo')",0
"when they had a little recovered themselves , i heard her say to her husband , ' my dear , how could you think of dissecting a heretic ? do n't you know that the devil is always in them ? i 'll run directly to a priest to come and drive the evil spirit out . '",35,"('devil', 'diable', 'diablo')",0
""" the devil ! my dear aramis , "" said d’artagnan , "" if these are the prunes that are sent to you from tours , i beg you will make my compliments to the gardener who gathers them . """,2,"('devil', 'diable', 'diablo')",0
""" dear me ! "" said holmes , "" he seems a quiet , meek - mannered man enough , but i dare say that there was a lurking devil in his eyes . i had pictured him as a more robust and ruffianly person . """,29,"('devil', 'démon', 'demonio')",1
""" the devil take the madman ! "" murmured m. de treville , "" unless , "" added he , "" this is a cunning mode of escaping , seeing that he had failed in his purpose ! """,2,"('devil', 'diable', 'diablo')",0
""" he regrets the devil !",4,"('devil', 'diable', 'diablo')",0
"ah , my young friend , "" added the curate , groaning , "" do not regret the devil , i implore you ! """,18,"('devil', 'diable', 'diablo')",0
""" the devil ! "" murmured the king ; "" what must be done ? """,2,"('devil', 'diable', 'diablo')",0
""" the devil ! "" said d’artagnan .",2,"('devil', 'diable', 'diablo')",0
""" well , where the devil are you going now ? "" cried athos .",5,"('devil', 'diable', 'diablo')",0
""" the devil ! "" said athos , musingly .",2,"('devil', 'diable', 'diablo')",0
"and he set off running as if the devil possessed him , hoping that he might yet find the stranger , whose slow pace could not have carried him far .",8,"('devil', 'diable', 'diablo')",0
"why the devil ! a horse is mortal ; suppose mine had had the glanders or the farcy ? """,2,"('devil', 'diable', 'diablo')",0
""" exactly . but surely , if your supernatural theory be correct , it could work the young man evil in london as easily as in devonshire . a devil with merely local powers like a parish vestry would be too inconceivable a thing . """,29,"('devil', 'démon', 'demonio')",1
""" the devil ! "" thought porthos , as he walked away , "" it appears i am getting nearer to monsieur coquenard ’s strongbox at last . """,2,"('devil', 'diable', 'diablo')",0
"what the devil , my dear , do you think you can wear a star from heaven on your finger , and nobody observe it ?",2,"('devil', 'diable', 'diablo')",0
