text,ind
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",176
"in fact , the waterfall created by the explosion rendered the construction of two bridges necessary , one on prospect heights , the other on the shore .",9
"under the trees , thanks to the thickness of their foliage , the obscurity rendered any object invisible beyond a radius of from thirty to forty feet .",14
""" work then without disputing , "" said martin ; "" it is the only way to render life supportable . """,17
""" yes , and it was the last service he desired to render us before his death ! """,12
"you are aware that my plan in bringing up these girls is , not to accustom them to habits of luxury and indulgence , but to render them hardy , patient , self - denying .",26
"pencroft 's first care , after unloading the raft , was to render the cave habitable by stopping up all the holes which made it draughty .",12
""" well , i feigned courtship of miss ingram , because i wished to render you as madly in love with me as i was with you ; and i knew jealousy would be the best ally i could call in for the furtherance of that end . """,14
"they thought not so much of the peril which menaced themselves personally , but of the destruction of the island which had sheltered them , which they had cultivated , which they loved so well , and had hoped to render so flourishing .",40
"although the bridges over the mercy were raised , the convicts would not be stopped by a river or a stream and , rendered desperate , these wretches would be capable of anything .",23
""" considerable importance , "" replied the engineer ; "" for if it flows through the cliff there is probably some cavity , which it would be easy to render habitable after turning away the water . """,29
"for our young man had a steed which was the observed of all observers . it was a bearn pony , from twelve to fourteen years old , yellow in his hide , without a hair in his tail , but not without windgalls on his legs , which , though going with his head lower than his knees , rendering a martingale quite unnecessary , contrived nevertheless to perform his eight leagues a day .",60
