text,ind
"meanwhile as the sun slowly advanced , the shadow slowly diminished , and when it appeared to cyrus harding that it was beginning to increase , he asked , "" what o'clock is it ? "" "" one minute past five , "" replied gideon spilett directly .",5
the work advanced rapidly .,2
"the tide would be rising for an hour and a half , and the ebb current being already weakened , it would be easy for the brig to advance .",28
"in the meanwhile , the pirates who occupied the islet had gradually advanced to the opposite shore , and were now only separated from the mainland by the channel .",12
"he gave his orders . the abraham lincoln stayed at half steam , advancing cautiously so as not to awaken its adversary . in midocean it 's not unusual to encounter whales so sound asleep they can successfully be attacked , and ned land had harpooned more than one in its slumber . the canadian went to resume his post on the bobstays under the bowsprit .",13
"being a few paces in advance she whispered to the lackeys , "" a thousand pistoles to each of you , if you will assist my escape ; but if you deliver me up to your masters , i have near at hand avengers who will make you pay dearly for my death . """,5
"they advanced some way into the wood , but to their great disappointment , they as yet saw no signs of any human being having passed that way .",1
"harding advanced towards the stranger , who frowned when he saw him approaching .",1
"the settlers , therefore , prudently advanced towards the north point , walking over ground riddled with little holes , which formed nests for the sea - birds .",6
"he immediately made a new point in advance , rubbed his horse down with some heath and leaves of trees , and placed himself across the road , about two hundred paces from the camp .",7
""" here are the seals required , captain ! "" said the sailor , advancing towards the engineer .",14
"mrs . poole advanced . "" keep out of the way , "" said mr . rochester , thrusting her aside : "" she has no knife now , i suppose , and i 'm on my guard . """,3
"the parsee , now convinced that it was impossible to force an entrance to the temple , advanced no farther , but led his companions back again . phileas fogg and sir francis cromarty also saw that nothing could be attempted in that direction .",17
' --you advance twice-- ',2
"' of course , ' the mock turtle said : ' advance twice , set to partners-- ' ' --change lobsters , and retire in same order , ' continued the gryphon .",11
""" we are returning to his eminence , monsieur the chevalier , "" said athos , advancing ; "" and you will please to accept the word of monsieur d’artagnan that he will go straight to la rochelle . """,16
"from behind one pillar i could peep round quietly at the full front of the mansion . i advanced my head with precaution , desirous to ascertain if any bedroom window - blinds were yet drawn up : battlements , windows , long front -- all from this sheltered station were at my command .",18
"all is still : he again advances : he bends above her ; a light veil rests on her features : he lifts it , bends lower ; now his eyes anticipate the vision of beauty -- warm , and blooming , and lovely , in rest .",6
"the light afforded by the lamp , although feeble , nevertheless enabled the engineer to advance slowly , following the wall of the cavern .",15
at eight o'clock the day appeared far enough advanced for the reconnaissance to be made under favorable conditions .,8
"as soon as they reached the first barrier , cacambo called to the advance guard , and told them that a captain wanted to speak to my lord , the general .",13
""" all this will not advance your outfit , "" said athos ; "" for if i am not mistaken , you have left the best of your apparel with milady , and she will certainly not have the politeness to return it to you .",5
""" good thinking , professor aronnax , "" the captain replied with a smile . "" but since i do n't want to be accused of foolhardiness , i 'm giving you all my objections in advance . """,36
"she gave so much vehemence , such magnetic eloquence to this exclamation , that felton in spite of himself advanced some steps into the room .",19
"for a quarter of an hour the boat had been advancing , making detours , indicated to pencroft by the engineer in short sentences , when all at once,--",10
"the musketeers advanced , bowing , d’artagnan following closely behind them .",2
""" with that minor addition , "" conseil replied , "" these fowl would make perfect lamps ! after this , we should insist that nature equip them with wicks in advance ! """,31
"the start was fixed for the 16th of june . my uncle wanted to pay the hunter a portion in advance , but he refused with one word :",20
