text,ind
""" stop , gray . i do n't want to know anything further . whether what you have told me is true or not true does n't concern me . i entirely decline to be mixed up in your life . keep your horrible secrets to yourself . they do n't interest me any more . """,51
"the antique volume which i had taken up was the “ mad trist ” of sir launcelot canning ; but i had called it a favorite of usher ’s more in sad jest than in earnest ; for , in truth , there is little in its uncouth and unimaginative prolixity which could have had interest for the lofty and spiritual ideality of my friend .",55
""" it is of no use for you to know anything about it , "" said the young woman , whom an instinctive mistrust now impelled to draw back . "" it was about one of those purchases that interest women -- a purchase by which much might have been gained . """,39
"holmes was silent , but his little darting glances showed me the interest which he took in our curious companion .",12
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",107
poor stupid dupe!--could not even self - interest make you wiser ?,7
""" a person who takes more interest in you than she is willing to confess wishes to know on what day it will suit you to walk in the forest ?",6
""" i must thank you , "" said sherlock holmes , "" for calling my attention to a case which certainly presents some features of interest . i had observed some newspaper comment at the time , but i was exceedingly preoccupied by that little affair of the vatican cameos , and in my anxiety to oblige the pope i lost touch with several interesting english cases . this article , you say , contains all the public facts ? """,25
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",86
"d’artagnan , whose erudition we are well acquainted with , evinced no more interest on hearing this quotation than he had at that of m. de treville in allusion to the gifts he pretended that d’artagnan had received from the duke of buckingham .",13
""" oh , that is very uninteresting to me . it is not what is upon this island , but what is underneath , that interests me . """,25
""" good ! and gregson can come inside with me . you too , doctor , you have taken an interest in the case and may as well stick to us . """,20
"the incident had occurred and was gone for me : it _ was _ an incident of no moment , no romance , no interest in a sense ; yet it marked with change one single hour of a monotonous life .",24
""" in that case it is clearly our duty , in the interests of justice , to take his statement , "" said the inspector . "" you are at liberty , sir , to give your account , which i again warn you will be taken down . """,12
""" you interest me exceedingly . another point . was the wicket - gate closed ? """,2
"the fact is that our friend , the baronet , begins to display a considerable interest in our fair neighbour . it is not to be wondered at , for time hangs heavily in this lonely spot to an active man like him , and she is a very fascinating and beautiful woman . there is something tropical and exotic about her which forms a singular contrast to her cool and unemotional brother . yet he also gives the idea of hidden fires . he has certainly a very marked influence over her , for i have seen her continually glance at him as she talked as if seeking approbation for what she said . i trust that he is kind to her . there is a dry glitter in his eyes , and a firm set of his thin lips , which goes with a positive and possibly a harsh nature . you would find him an interesting study .",15
"the elder one , whom you have seen ( and whom i can not hate , whilst i abhor all his kindred , because he has some grains of affection in his feeble mind , shown in the continued interest he takes in his wretched sister , and also in a dog - like attachment he once bore me ) , will probably be in the same state one day .",39
""" it seems natural , does it not ? and yet , consider that every baskerville who goes there meets with an evil fate . i feel sure that if sir charles could have spoken with me before his death he would have warned me against bringing this , the last of the old race , and the heir to great wealth , to that deadly place . and yet it can not be denied that the prosperity of the whole poor , bleak country - side depends upon his presence . all the good work which has been done by sir charles will crash to the ground if there is no tenant of the hall . i fear lest i should be swayed too much by my own obvious interest in the matter , and that is why i bring the case before you and ask for your advice . """,130
"that day , january 21 , 1868 , the chief officer went at noon to take the sun 's altitude . i climbed onto the platform , lit a cigar , and watched him at work . it seemed obvious to me that this man did n't understand french , because i made several remarks in a loud voice that were bound to provoke him to some involuntary show of interest had he understood them ; but he remained mute and emotionless .",70
""" you only speak thus because you are overheard , "" coolly replied milady ; "" and you wish to interest your jailers and your hangmen against me . """,20
