text,ind
"directly the trees were chosen , they were felled , stripped of their branches , and sawn into planks as well as sawyers would have been able to do it .",4
"unfortunately , the hour was badly chosen for a private conference . the morning drum had just been beaten ; everyone shook off the drowsiness of night , and to dispel the humid morning air , came to take a drop at the inn . dragoons , swiss , guardsmen , musketeers , light - horsemen , succeeded one another with a rapidity which might answer the purpose of the host very well , but agreed badly with the views of the four friends .",6
""" afterwards , take a piece of smooth ivory -- you have one prepared in your drawing - box : take your palette , mix your freshest , finest , clearest tints ; choose your most delicate camel - hair pencils ; delineate carefully the loveliest face you can imagine ; paint it in your softest shades and sweetest lines , according to the description given by mrs . fairfax of blanche ingram ; remember the raven ringlets , the oriental eye;--what ! you revert to mr . rochester as a model ! order !",33
""" pass , and the lord go with you , "" said the voice from above . beyond his post the path broadened out , and the horses were able to break into a trot . looking back , they could see the solitary watcher leaning upon his gun , and knew that they had passed the outlying post of the chosen people , and that freedom lay before them .",61
"i was a discord in gateshead hall : i was like nobody there ; i had nothing in harmony with mrs . reed or her children , or her chosen vassalage .",29
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",34
"i request , then , that planchet may be chosen , more particularly as he has already been to london with me , and knows how to speak correctly : london , sir , if you please , and my master , lord d’artagnan . with that you may be satisfied he can make his way , both going and returning . """,9
""" this very day i shall take you in the carriage to millcote , and you must choose some dresses for yourself .",17
"candide , as he was returning home , made profound reflections on the turk 's discourse . "" this good old man , "" said he to pangloss and martin , "" appears to me to have chosen for himself a lot much preferable to that of the six kings with whom we had the honor to sup . """,37
"it may be of no moment to you ; you have sisters and do n't care for a cousin ; but i had nobody ; and now three relations,--or two , if you do n't choose to be counted,--are born into my world full - grown .",35
"you must go into the drawing- room while it is empty , before the ladies leave the dinner - table ; choose your seat in any quiet nook you like ; you need not stay long after the gentlemen come in , unless you please : just let mr . rochester see you are there and then slip away -- nobody will notice you . """,21
""" queer spot to choose , is it not ? "" said he as if in answer to my thought . "" and yet we manage to make ourselves fairly happy , do we not , beryl ? """,4
""" ' but it was you who broke her innocent heart , ' i shrieked , thrusting the box before him . ' let the high god judge between us . choose and eat . there is death in one and life in the other . i shall take what you leave . let us see if there is justice upon the earth , or if we are ruled by chance . '",31
"in talking , the settlers already employed the names which they had just chosen , which singularly facilitated the exchange of their ideas .",13
the judges chosen were mr . oliver and an able lawyer : both coincided in my opinion : i carried my point .,2
