text,ind,sense,label
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",80,"('action', 'action', 'acción')",0
"a sandy beach unfolded before us , measuring 500 feet at its widest point between the waters of the lake and the foot of the mountain 's walls . via this strand you could easily circle the lake . but the base of these high walls consisted of broken soil over which there lay picturesque piles of volcanic blocks and enormous pumice stones . all these crumbling masses were covered with an enamel polished by the action of underground fires , and they glistened under the stream of electric light from our beacon . stirred up by our footsteps , the mica - rich dust on this beach flew into the air like a cloud of sparks .",76,"('action', 'action', 'acción')",0
"dorian gray shook his head . "" no , harry , i have done too many dreadful things in my life . i am not going to do any more . i began my good actions yesterday . """,35,"('action', 'action', 'accionar')",1
""" you have not yet told me what your good action was . or did you say you had done more than one ? "" asked his companion as he spilled into his plate a little crimson pyramid of seeded strawberries and , through a perforated , shell - shaped spoon , snowed white sugar upon them .",10,"('action', 'action', 'acción')",0
"nevertheless , when the name of the king was now and then uttered unthinkingly amid all these cardinal jests , a sort of gag seemed to close for a moment on all these jeering mouths . they looked hesitatingly around them , and appeared to doubt the thickness of the partition between them and the office of m. de treville ; but a fresh allusion soon brought back the conversation to his eminence , and then the laughter recovered its loudness and the light was not withheld from any of his actions .",91,"('action', 'action', 'accionar')",1
"hans carried the other apparatus , which was also put into action . this ingenious application of electricity would enable us to go on for a long time by creating an artificial light even in the midst of the most inflammable gases .",11,"('action', 'activité', 'actividad')",2
""" my dear boy , you are really beginning to moralize . you will soon be going about like the converted , and the revivalist , warning people against all the sins of which you have grown tired . you are much too delightful to do that . besides , it is no use . you and i are what we are , and will be what we will be . as for being poisoned by a book , there is no such thing as that . art has no influence upon action . it annihilates the desire to act . it is superbly sterile . the books that the world calls immoral are books that show the world its own shame . that is all . but we wo n't discuss literature . come round to - morrow . i am going to ride at eleven . we might go together , and i will take you to lunch afterwards with lady branksome . she is a charming woman , and wants to consult you about some tapestries she is thinking of buying . mind you come . or shall we lunch with our little duchess ? she says she never sees you now . perhaps you are tired of gladys ? i thought you would be . her clever tongue gets on one 's nerves . well , in any case , be here at eleven . """,92,"('action', 'action', 'acción')",0
"the siege of la rochelle is about to be resumed , monseigneur . i shall serve under the eye of your eminence , and if i have the good fortune to conduct myself at the siege in such a manner as merits your attention , then i shall at least leave behind me some brilliant action to justify the protection with which you honor me .",55,"('action', 'action', 'acción')",0
""" it is fir , pine , or birch , and other northern coniferae , mineralised by the action of the sea . it is called surturbrand , a variety of brown coal or lignite , found chiefly in iceland . """,18,"('action', 'action', 'acción')",0
"there is good and holy action to be performed , monsieur , and much money to be gained at the same time . """,5,"('action', 'action', 'acción')",0
"what natural force could have produced such plants , and what must have been the appearance of the earth in the first ages of its formation , when , under the action of heat and moisture , the vegetable kingdom alone was developing on its surface ?",31,"('action', 'action', 'acción')",0
"for my part i can not agree with his theory of gradual cooling : in spite of what i have seen and felt , i believe , and always shall believe , in the central heat . but i admit that certain circumstances not yet sufficiently understood may tend to modify in places the action of natural phenomena .",54,"('action', 'action', 'acción')",0
"notwithstanding the theories of professor liedenbrock , a violent heat did at that time brood within the body of the spheroid . its action was felt to the very last coats of the terrestrial crust ; the plants , unacquainted with the beneficent influences of the sun , yielded neither flowers nor scent . but their roots drew vigorous life from the burning soil of the early days of this planet .",23,"('action', 'action', 'acción')",0
"then came the chemical action of nature ; in the depths of the seas the vegetable accumulations first became peat ; then , acted upon by generated gases and the heat of fermentation , they underwent a process of complete mineralization .",4,"('action', 'action', 'acción')",0
""" i can relate to you , day by day , your actions from your entrance to the service of the cardinal to this evening . """,12,"('action', 'action', 'accionar')",1
"but his majesty ’s decision is always necessary ; and i inform you with regret that no one becomes a musketeer without the preliminary ordeal of several campaigns , certain brilliant actions , or a service of two years in some other regiment less favored than ours . """,31,"('action', 'action', 'accionar')",1
"it is in vain to say human beings ought to be satisfied with tranquillity : they must have action ; and they will make it if they can not find it . millions are condemned to a stiller doom than mine , and millions are in silent revolt against their lot .",18,"('action', 'action', 'acción')",0
"there was no doubt but that they were now going to learn the long - searched - for answer to the enigma , the name of that mysterious being , so deeply concerned in their life , so generous in his influence , so powerful in his action !",47,"('action', 'action', 'acción')",0
""" my dear watson , you were born to be a man of action . your instinct is always to do something energetic . but supposing , for argument 's sake , that we had him arrested to - night , what on earth the better off should we be for that ? we could prove nothing against him . there 's the devilish cunning of it ! if he were acting through a human agent we could get some evidence , but if we were to drag this great dog to the light of day it would not help us in putting a rope round the neck of its master . """,13,"('action', 'action', 'acción')",0
"besides this , as every great action bears its recompense with it , the brave exploit of d’artagnan resulted in the restoration of the tranquility he had lost .",6,"('action', 'action', 'acción')",0
""" yes , we should have a full day to - day , "" he remarked , and he rubbed his hands with the joy of action . "" the nets are all in place , and the drag is about to begin . we 'll know before the day is out whether we have caught our big , lean - jawed pike , or whether he has got through the meshes . """,26,"('action', 'action', 'acción')",0
""" no , my dear fellow , it is at the hour of action that i turn to you for aid . but this is splendid , really unique from some points of view . when you pass bradley 's , would you ask him to send up a pound of the strongest shag tobacco ? thank you . it would be as well if you could make it convenient not to return before evening . then i should be very glad to compare impressions as to this most interesting problem which has been submitted to us this morning . """,13,"('action', 'action', 'acción')",0
"the edges of this cylinder were twisted and broken , as if they had been subjected to the action of some explosive substance .",18,"('action', 'action', 'acción')",0
"a brilliant sun , but without any calorific action , was just issuing from the ocean .",8,"('action', 'action', 'acción')",0
