text,ind
"there was a moment of silence ; but at length the two englishmen felt ashamed to draw back , and the angrier one descended the five or six steps which led to the cellar , and gave a kick against the door enough to split a wall .",16
"our frigate drew nearer to the cetacean . i examined it with a completely open mind . those reports from the shannon and the helvetia had slightly exaggerated its dimensions , and i put its length at only 250 feet . its girth was more difficult to judge , but all in all , the animal seemed to be wonderfully proportioned in all three dimensions .",2
"the gentlemen had drawn their swords , but they found themselves taken between two fires . they still hesitated an instant ; but , as before , pride prevailed , and a second kick split the door from bottom to top .",3
"i would draw your attention also to an entirely physical cause , which renders the southern colder than the northern hemisphere .",2
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .",12
"d’artagnan threw himself on his neck and embraced him tenderly . he then tried to draw him from his moist abode , but to his surprise he perceived that athos staggered .",15
"then , through the grating to which she had drawn near , milady saw the young man make a sign with delirious fervor , and depart in an apparent transport of joy .",9
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",81
""" then what conclusion may be drawn ? "" asked the reporter .",6
""" yes ; but that abduction had for its object the betrayal of my mistress , to draw from me by torture confessions that might compromise the honor , and perhaps the life , of my august mistress . """,17
the dear girl only finished this sentence by blushing . her words revived me . yet i refused to believe we should start . i drew gräuben into the professor 's study .,25
"its strange form caught the eye , and when gideon spilett , on the engineer 's advice , had drawn the outline , they found that it resembled some fantastic animal , a monstrous leviathan , which lay sleeping on the surface of the pacific .",19
"this was in fact the exact shape of the island , which it is of consequence to know , and a tolerably correct map of it was immediately drawn by the reporter .",28
"i drew aside my curtains before i went to bed and looked out from my window . it opened upon the grassy space which lay in front of the hall door . beyond , two copses of trees moaned and swung in a rising wind . a half moon broke through the rifts of racing clouds . in its cold light i saw beyond the trees a broken fringe of rocks , and the long , low curve of the melancholy moor . i closed the curtain , feeling that my last impression was in keeping with the rest .",1
"was i resigned ? no , not yet . yet the cool morning air and the scenes on the road , rapidly changed by the swiftness of the train , drew me away somewhat from my sad reflections .",30
""" it is of no use for you to know anything about it , "" said the young woman , whom an instinctive mistrust now impelled to draw back . "" it was about one of those purchases that interest women -- a purchase by which much might have been gained . """,27
"captain nemo guided the nautilus next to the animal 's corpse . two of his men climbed onto the whale 's flank , and to my astonishment , i saw them draw from its udders all the milk they held , in other words , enough to fill two or three casks .",31
"my tale draws to its close : one word respecting my experience of married life , and one brief glance at the fortunes of those whose names have most frequently recurred in this narrative , and i have done .",2
"i made some attempts to draw her into conversation , but she seemed a person of few words : a monosyllabic reply usually cut short every effort of that sort .",5
"the traveller now , stooping , felt his foot and leg , as if trying whether they were sound ; apparently something ailed them , for he halted to the stile whence i had just risen , and sat down . i was in the mood for being useful , or at least officious , i think , for i now drew near him again .",61
"himself has hitherto sufficed to the toil , and the toil draws near its close : his glorious sun hastens to its setting .",11
"the last letter i received from him drew from my eyes human tears , and yet filled my heart with divine joy : he anticipated his sure reward , his incorruptible crown .",7
""" because nobody can clear the ice bank . your captain 's a powerful man , but damnation , he is n't more powerful than nature . if she draws a boundary line , there you stop , like it or not ! """,29
""" no ; he is not a man that it is easy to draw out , though he can be communicative enough when the fancy seizes him . """,13
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .",22
"now he made an effort to rest his head on my shoulder , but i would not permit it . then he would draw me to him : no .",23
"d’artagnan drew back the bolt with precaution , and both , light as shadows , glided through the interior door into the passage , ascended the stairs as quietly as possible , and entered d’artagnan ’s chambers .",1
"at sight of this man , d’artagnan started , and half drawing his sword , sprang toward the door .",11
"i drew near , and found he was bidding a hundred pistoles for a chestnut nag . ’ pardieu , ’ said i , ’ my good gentleman , i have a horse to sell , too . ’ ’ ay , and a very fine one !",1
"i was on the point of asking him what that work might be , but something in his manner showed me that the question would be an unwelcome one . i pondered over our short conversation , however , and endeavoured to draw my deductions from it . he said that he would acquire no knowledge which did not bear upon his object . therefore all the knowledge which he possessed was such as would be useful to him . i enumerated in my own mind all the various points upon which he had shown me that he was exceptionally well - informed . i even took a pencil and jotted them down . i could not help smiling at the document when i had completed it . it ran in this way —",42
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",105
"what was detective fix , so unluckily drawn on from country to country , doing all this while ? he had managed to embark on the rangoon at calcutta without being seen by passepartout , after leaving orders that , if the warrant should arrive , it should be forwarded to him at hong kong ; and he hoped to conceal his presence to the end of the voyage . it would have been difficult to explain why he was on board without awakening passepartout 's suspicions , who thought him still at bombay . but necessity impelled him , nevertheless , to renew his acquaintance with the worthy servant , as will be seen .",7
"i drew conseil 's attention to the considerable growth of the cerebral lobes found in these intelligent cetaceans . no mammal except man has more abundant cerebral matter . accordingly , seals are quite capable of being educated ; they make good pets , and together with certain other naturalists , i think these animals can be properly trained to perform yeoman service as hunting dogs for fishermen .",1
""" except that ! "" my friend answered , pointing at the pathway . "" if a herd of buffaloes had passed along there could not be a greater mess . no doubt , however , you had drawn your own conclusions , gregson , before you permitted this . """,38
"one might have said that at this distance she had already entered the vast bay , for a straight line drawn from claw cape to cape mandible would have rested on her starboard quarter .",20
""" he appears young , and will be easy to educate , and we shall not be obliged to use force to subdue him , nor draw his teeth , as is sometimes done .",26
"the host gave them another chamber , and served them with fresh eggs and some water , which athos went himself to draw at the fountain .",22
"the girl smiled . "" dorian , "" she answered , lingering over his name with long - drawn music in her voice , as though it were sweeter than honey to the red petals of her mouth . "" dorian , you should have understood . but you understand now , do n't you ? """,18
"she looked at him in wonder and laughed . he made no answer . she came across to him , and with her little fingers stroked his hair . she knelt down and pressed his hands to her lips . he drew them away , and a shudder ran through him .",41
adele and mrs . fairfax drew near to see the pictures .,5
"milady put him from her slowly with her hand , while drawing him nearer with her look ; but felton , in his turn , embraced her more closely , imploring her like a divinity .",11
"their companions had drawn near , and the gratitude with which their hearts were charged was about to express itself in their gestures and words . captain nemo stopped them by a sign , and in a voice which betrayed more emotion than he doubtless intended to show .",3
"it was long past noon when he awoke . his valet had crept several times on tiptoe into the room to see if he was stirring , and had wondered what made his young master sleep so late . finally his bell sounded , and victor came in softly with a cup of tea , and a pile of letters , on a small tray of old sevres china , and drew back the olive - satin curtains , with their shimmering blue lining , that hung in front of the three tall windows .",71
"the road between prospect heights and the sources of the stream was already partly beaten , and with a better cart than the first , the material could be easily conveyed to the spot , especially if they could manage to capture some animals to draw it .",45
""" suppose , that during our absence , master jup takes it into his head to draw up the ladder which he so politely returned to us yesterday ? """,16
"he made no answer at first , but remained quite still . the knocking still continued and grew louder . yes , it was better to let lord henry in , and to explain to him the new life he was going to lead , to quarrel with him if it became necessary to quarrel , to part if parting was inevitable . he jumped up , drew the screen hastily across the picture , and unlocked the door .",67
"he would not draw back from any task : a determined sportsman , he would make a business of what till then had only been a pleasure to him .",3
"d’artagnan drew up his request , and m. de treville , on receiving it , assured him that by two o’clock in the morning the four leaves of absence should be at the respective domiciles of the travelers .",1
"i went to him . i communicated my fears to him , and drew back a step to give him room for the explosion which i knew must follow . but i was mistaken .",13
""" good resolutions are useless attempts to interfere with scientific laws . their origin is pure vanity . their result is absolutely nil . they give us , now and then , some of those luxurious sterile emotions that have a certain charm for the weak . that is all that can be said for them . they are simply cheques that men draw on a bank where they have no account . """,63
"miss eyre , draw your chair still a little farther forward : you are yet too far back ; i can not see you without disturbing my position in this comfortable chair , which i have no mind to do . """,3
he was already taught to make himself useful by drawing loads of wood and carting away the stones which were extracted from the bed of creek glycerine .,9
"as he closed the door behind him , dorian gray touched the bell , and in a few minutes victor appeared with the lamps and drew the blinds down . he waited impatiently for him to go . the man seemed to take an interminable time over everything .",25
"he drew the screen back into its former place in front of the picture , smiling as he did so , and passed into his bedroom , where his valet was already waiting for him . an hour later he was at the opera , and lord henry was leaning over his chair .",1
""" i , monseigneur ? "" said athos . "" i did not even draw my sword , but i took him who offended me round the body , and threw him out of the window . it appears that in falling , "" continued athos , with some hesitation , "" he broke his thigh . """,14
"cyrus harding and his companions had drawn near the divan , and now arranged the cushions in such a manner as to better support the dying man .",6
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .",8
"dorian gray drew a long breath . the colour came back to his cheeks , and a smile played about his lips . the peril was over . he was safe for the time . yet he could not help feeling infinite pity for the painter who had just made this strange confession to him , and wondered if he himself would ever be so dominated by the personality of a friend . lord henry had the charm of being very dangerous . but that was all . he was too clever and too cynical to be really fond of . would there ever be some one who would fill him with a strange idolatry ? was that one of the things that life had in store ?",2
"a fifth shot from ayrton laid one low , and the others drew back , not understanding what was going on .",12
"for several hours that day , i wielded my pick doggedly . the work kept me going . besides , working meant leaving the nautilus , which meant breathing the clean oxygen drawn from the air tanks and supplied by our equipment , which meant leaving the thin , foul air behind .",32
yet i drew near and knocked .,2
"i drew near houses ; i left them , and came back again , and again i wandered away : always repelled by the consciousness of having no claim to ask -- no right to expect interest in my isolated lot .",1
"a brisk breeze arose about ten o'clock ; but , though it might have been prudent to take in a reef , the pilot , after carefully examining the heavens , let the craft remain rigged as before . the tankadere bore sail admirably , as she drew a great deal of water , and everything was prepared for high speed in case of a gale .",47
the colonists drew around him .,2
"another three hours , and i saw no bottom to the chimney yet . when i lifted my head i perceived the gradual contraction of its aperture . its walls , by a gentle incline , were drawing closer to each other , and it was beginning to grow darker .",37
""" i liked bonbons too in those days , miss eyre , and i was _ croquant_--(overlook the barbarism)--_croquant _ chocolate comfits , and smoking alternately , watching meantime the equipages that rolled along the fashionable streets towards the neighbouring opera - house , when in an elegant close carriage drawn by a beautiful pair of english horses , and distinctly seen in the brilliant city - night , i recognised the ' voiture ' i had given celine .",50
"he sighed , and having poured himself out some tea , opened lord henry 's note . it was simply to say that he sent him round the evening paper , and a book that might interest him , and that he would be at the club at eight - fifteen . he opened the st . james 's languidly , and looked through it . a red pencil - mark on the fifth page caught his eye . it drew attention to the following paragraph :",80
""" because i feared that some false conclusion might be drawn from it and that i might find myself involved in a scandal . """,10
they drew near to the sloop .,1
"the very cultivation surrounding it had disappeared . i had , by cross - ways and by- paths , once more drawn near the tract of moorland ; and now , only a few fields , almost as wild and unproductive as the heath from which they were scarcely reclaimed , lay between me and the dusky hill .",21
"the intelligence with which lestrade greeted us was so momentous and so unexpected , that we were all three fairly dumfoundered . gregson sprang out of his chair and upset the remainder of his whiskey and water . i stared in silence at sherlock holmes , whose lips were compressed and his brows drawn down over his eyes .",53
"how different it was with material things ! where had they passed to ? where was the great crocus - coloured robe , on which the gods fought against the giants , that had been worked by brown girls for the pleasure of athena ? where the huge velarium that nero had stretched across the colosseum at rome , that titan sail of purple on which was represented the starry sky , and apollo driving a chariot drawn by white , gilt - reined steeds ? he longed to see the curious table - napkins wrought for the priest of the sun , on which were displayed all the dainties and viands that could be wanted for a feast ; the mortuary cloth of king chilperic , with its three hundred golden bees ; the fantastic robes that excited the indignation of the bishop of pontus and were figured with "" lions , panthers , bears , dogs , forests , rocks , hunters -- all , in fact , that a painter can copy from nature "" ; and the coat that charles of orleans once wore , on the sleeves of which were embroidered the verses of a song beginning "" madame , je suis tout joyeux , "" the musical accompaniment of the words being wrought in gold thread , and each note , of square shape in those days , formed with four pearls .",77
"porthos called him drunk , and the stranger drew his sword .",8
"as for ned land , he did n't say a word , but his wide - open jaws would have scared off a shark . and what powerful inhalations ! the canadian "" drew "" like a furnace going full blast .",33
my star vanished as i drew near : some obstacle had intervened between me and it .,5
"the ease of his manner freed me from painful restraint : the friendly frankness , as correct as cordial , with which he treated me , drew me to him .",26
"when the lady of the red cushion came close to porthos , porthos drew his dripping hand from the font .",13
"as additional precaution , pencroft , neb , and ayrton drew it up on a little beach which bordered one of the sides of the grotto , in a spot where it could run no risk of harm .",10
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,17
""" i , madame ? "" said porthos , drawing himself up proudly ; "" how so ? """,9
"with a perfect shriek of delight he rushed to the box , cut the other pill in two , dissolved it , added milk , and presented it to the terrier . the unfortunate creature 's tongue seemed hardly to have been moistened in it before it gave a convulsive shiver in every limb , and lay as rigid and lifeless as if it had been struck by lightning . sherlock holmes drew a long breath , and wiped the perspiration from his forehead . "" i should have more faith , "" he said ; "" i ought to know by this time that when a fact appears to be opposed to a long train of deductions , it invariably proves to be capable of bearing some other interpretation . of the two pills in that box one was of the most deadly poison , and the other was entirely harmless . i ought to have known that before ever i saw the box at all . """,72
"as i approached the hut , walking as warily as stapleton would do when with poised net he drew near the settled butterfly , i satisfied myself that the place had indeed been used as a habitation . a vague pathway among the boulders led to the dilapidated opening which served as a door . all was silent within . the unknown might be lurking there , or he might be prowling on the moor . my nerves tingled with the sense of adventure . throwing aside my cigarette , i closed my hand upon the butt of my revolver and , walking swiftly up to the door , i looked in . the place was empty .",18
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,129
""" surely he will not be long now : it is just ten ( looking at a little gold watch she drew from her girdle ) .",21
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .",104
"thus pressed by us all , holmes showed signs of irresolution . he continued to walk up and down the room with his head sunk on his chest and his brows drawn down , as was his habit when lost in thought .",31
"looking down on this very scene , there stood upon the fourth of may , eighteen hundred and forty - seven , a solitary traveller . his appearance was such that he might have been the very genius or demon of the region . an observer would have found it difficult to say whether he was nearer to forty or to sixty . his face was lean and haggard , and the brown parchment - like skin was drawn tightly over the projecting bones ; his long , brown hair and beard were all flecked and dashed with white ; his eyes were sunken in his head , and burned with an unnatural lustre ; while the hand which grasped his rifle was hardly more fleshy than that of a skeleton . as he stood , he leaned upon his weapon for support , and yet his tall figure and the massive framework of his bones suggested a wiry and vigorous constitution . his gaunt face , however , and his clothes , which hung so baggily over his shrivelled limbs , proclaimed what it was that gave him that senile and decrepit appearance . the man was dying — dying from hunger and from thirst .",78
"as to athos , he went out without any mystery , took his horse , which was tied with those of his friends to the fastenings of the shutters , in four words convinced the attendant of the necessity of a vanguard for their return , carefully examined the priming of his pistols , drew his sword , and took , like a forlorn hope , the road to the camp .",54
"its fishing finished , the nautilus drew nearer to the coast . in this locality a number of sea turtles were sleeping on the surface of the waves . it would have been difficult to capture these valuable reptiles , because they wake up at the slightest sound , and their solid carapaces are harpoon - proof . but our suckerfish would effect their capture with extraordinary certainty and precision . in truth , this animal is a living fishhook , promising wealth and happiness to the greenest fisherman in the business .",6
"and both , with free use of the spur , arrived at st . omer without drawing bit .",16
"how many other marvelous new specimens i still could have observed if , little by little , the nautilus had n't settled to the lower strata ! its slanting fins drew it to depths of 2,000 and 3,500 meters . there animal life was represented by nothing more than sea lilies , starfish , delightful crinoids with bell - shaped heads like little chalices on straight stems , top - shell snails , blood - red tooth shells , and fissurella snails , a large species of coastal mollusk .",30
""" fear not for water , "" cried a third . "" he who could draw it from the rocks will not now abandon his own chosen people . """,15
""" do not jest at that which is sacred , "" said the other sternly . "" we are of those who believe in those sacred writings , drawn in egyptian letters on plates of beaten gold , which were handed unto the holy joseph smith at palmyra . we have come from nauvoo , in the state of illinois , where we had founded our temple . we have come to seek a refuge from the violent man and from the godless , even though it be the heart of the desert . """,28
""" the comte de la fere ! "" murmured milady , becoming exceedingly pale , and drawing back till the wall prevented her from going any farther .",16
"after a few moments he drew back the latch and slipped out , shutting the door very gently behind him . then he began ringing the bell . in about five minutes his valet appeared , half - dressed and looking very drowsy .",5
"notwithstanding the theories of professor liedenbrock , a violent heat did at that time brood within the body of the spheroid . its action was felt to the very last coats of the terrestrial crust ; the plants , unacquainted with the beneficent influences of the sun , yielded neither flowers nor scent . but their roots drew vigorous life from the burning soil of the early days of this planet .",57
"she appeared to be cross - questioning me , attempting to draw from me information unawares .",11
"as soon as he was alone , he lit a cigarette and began sketching upon a piece of paper , drawing first flowers and bits of architecture , and then human faces . suddenly he remarked that every face that he drew seemed to have a fantastic likeness to basil hallward . he frowned , and getting up , went over to the book - case and took out a volume at hazard . he was determined that he would not think about what had happened until it became absolutely necessary that he should do so .",20
"as soon as he was alone , he lit a cigarette and began sketching upon a piece of paper , drawing first flowers and bits of architecture , and then human faces . suddenly he remarked that every face that he drew seemed to have a fantastic likeness to basil hallward . he frowned , and getting up , went over to the book - case and took out a volume at hazard . he was determined that he would not think about what had happened until it became absolutely necessary that he should do so .",41
it was useless to try to keep pace on foot with a carriage drawn by two powerful horses .,13
""" and now , "" said athos , resuming his cloak and putting on his hat , "" now that i have drawn your teeth , viper , bite if you can . """,22
"but felton did not give him time to draw it . he held the knife with which milady had stabbed herself , open in his bosom ; at one bound he was upon the duke .",8
"he knew as much about ship - building as about nearly everything else , and he had at first drawn the model of his ship on paper .",19
"dinner over , the coach which was to convey the passengers and their luggage to the station drew up to the door . as he was getting in , mr . fogg said to fix , "" you have not seen this colonel proctor again ? """,17
"this being properly done , they drew the comte de wardes close to his servant ; and as night was approaching , and as the wounded man and the bound man were at some little distance within the wood , it was evident they were likely to remain there till the next day .",6
"having completed her task , she rose to draw down the blind , which she had hitherto kept up , by way , i suppose , of making the most of daylight , though dusk was now fast deepening into total obscurity .",8
"a single thing had the honor of drawing him , but for one day only , from his dockyard .",7
""" do n't you scare yourself , "" he answered , drawing her to him , and passing his broad , rough hand caressingly over her chestnut hair . "" we 'll fix it up somehow or another . you do n't find your fancy kind o ' lessening for this chap , do you ? """,11
"the next day , at dawn , cyrus harding and ayrton , mounting the cart drawn by two onagers , took the road to the corral and set off at a round trot .",15
"i drew near to hans . i placed my hand upon his . he made no movement . my parted lips sufficiently revealed my sufferings . the icelander slowly moved his head , and calmly pointing to my uncle said :",1
""" listen , then , jane eyre , to your sentence : to - morrow , place the glass before you , and draw in chalk your own picture , faithfully , without softening one defect ; omit no harsh line , smooth away no displeasing irregularity ; write under it , ' portrait of a governess , disconnected , poor , and plain . '",23
"ten hearers only were now left , among them honest passepartout , who was listening with all his ears . thus he learned that , after long persecutions , smith reappeared in illinois , and in 1839 founded a community at nauvoo , on the mississippi , numbering twenty - five thousand souls , of which he became mayor , chief justice , and general - in - chief ; that he announced himself , in 1843 , as a candidate for the presidency of the united states ; and that finally , being drawn into ambuscade at carthage , he was thrown into prison , and assassinated by a band of men disguised in masks .",94
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",138
""" a moment , "" cried d’artagnan , making them a sign to replace in the scabbard their half - drawn swords . "" it is not courage that is needed ; it is prudence . """,20
"and now my limbs were failing beneath me . i resisted pain and torture , that i might not stop my uncle , which would have driven him to despair , for the day was drawing near to its end , and it was his last .",35
"dorian half opened the door . as he did so , he saw the face of his portrait leering in the sunlight . on the floor in front of it the torn curtain was lying . he remembered that the night before he had forgotten , for the first time in his life , to hide the fatal canvas , and was about to rush forward , when he drew back with a shudder .",69
""" well , in a pinch ca n't my rouquayrol tank supply me with more ? all i have to do is draw it from an ad hoc spigot . besides , professor aronnax , you 'll see for yourself that during these underwater hunting trips , we make no great expenditure of either air or bullets . """,22
"he drew close to my uncle , laid his hand upon his shoulder , and gently woke him . my uncle rose up .",1
"this did not take long . at the end of five minutes they perceived the carriage drawn up by the roadside ; a cavalier , richly dressed , was close to the door .",16
the baron drew out his watch .,2
"i entered . the captain was there . he was bending over his worktable and had n't heard me . determined not to leave without questioning him , i drew closer . he looked up sharply , with a frowning brow , and said in a pretty stern tone :",29
"as they rode along , the duke endeavored to draw from d’artagnan , not all that had happened , but what d’artagnan himself knew .",9
""" well , we must look out for a suitable match for him . i shall go through debrett carefully to - night and draw out a list of all the eligible young ladies . """,24
"the sailor endeavored to speak , but could not get out a word ; so , seizing the pipe , he carried it to his lips , then applying the coal , he drew five or six great whiffs .",33
"aramis , who was constantly at work at his poem , shut himself up in athos ’s closet , and begged not to be disturbed before the moment of drawing swords .",29
"his plan of campaign was beginning to be evident . he would use the baronet in order to convince the stapletons that we were really gone , while we should actually return at the instant when we were likely to be needed . that telegram from london , if mentioned by sir henry to the stapletons , must remove the last suspicions from their minds . already i seemed to see our nets drawing closer around that lean - jawed pike .",73
"what a scene ! we stood dumbstruck , hearts pounding , before this shipwreck caught in the act , as if it had been photographed in its final moments , so to speak ! and already i could see enormous sharks moving in , eyes ablaze , drawn by the lure of human flesh !",47
""" well , admitting all your calculations to be quite correct , you must allow me to draw one rigid result therefrom . """,17
"according to his conviction , she was some creature of the cardinal , and yet he felt himself invincibly drawn toward her by one of those sentiments for which we can not account .",19
"he loosened his hold and reeled back . "" my god ! my god ! "" he cried , "" and i would have murdered you ! "" dorian gray drew a long breath .",30
