text,ind,sense,label
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . """,92,"('boy', 'garçon', 'chico')",2
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .",27,"('boy', 'garçon', 'muchacho')",0
""" you may be sure , sir , that i have very good grounds before i come to an opinion . i have seen the boy again and again with his bundle . every day , and sometimes twice a day , i have been able -- but wait a moment , dr . watson . do my eyes deceive me , or is there at the present moment something moving upon that hill- side ? """,25,"('boy', 'enfant', 'muchacho')",3
""" certainly , there is a boy who seems to have some secret errand . """,6,"('boy', 'garçon', 'muchacho')",0
"but i resisted all his solicitations and succeeded in dissuading him from his announced intention of walking home with me . i kept the road as long as his eye was on me , and then i struck off across the moor and made for the stony hill over which the boy had disappeared . everything was working in my favour , and i swore that it should not be through lack of energy or perseverance that i should miss the chance which fortune had thrown in my way .",51,"('boy', 'enfant', 'muchacho')",3
several times gideon spilett thought that the poor boy was dead .,8,"('boy', 'garçon', 'joven')",1
"night arrived -- the last night , it was too much to be feared , of the good , brave , intelligent boy , so far in advance of his years , and who was loved by all as their own child .",22,"('boy', 'enfant', 'niño')",5
""" they 're cannibals even so , my boy . """,8,"('boy', 'garçon', 'muchacho')",0
"cyrus harding and the boy walked near each other , without speaking .",4,"('boy', 'garçon', 'joven')",1
""" sire , "" resumed treville , "" as i told you , monsieur d’artagnan is little more than a boy ; and as he has not the honor of being a musketeer , he was dressed as a citizen . the guards of the cardinal , perceiving his youth and that he did not belong to the corps , invited him to retire before they attacked . """,20,"('boy', 'enfant', 'niño')",5
""" he who wounded jussac ! "" cried the king , "" he , a boy !",15,"('boy', 'enfant', 'niño')",5
"but if the engineer and the boy were obliged to give up thoughts of following a circular direction , in return an opportunity was given for ascending the cone .",6,"('boy', 'garçon', 'joven')",1
"i could have been content to have taken this moor with me , and have drowned the boy , but there was no venturing to trust him . when he was gone , i turned to the boy , whom they called xury , and said to him , “ xury , if you will be faithful to me , i ’ll make you a great man ; but if you will not stroke your face to be true to me”—that is , swear by mahomet and his father ’s beard—“i must throw you into the sea too . ” the boy smiled in my face , and spoke so innocently that i could not distrust him , and swore to be faithful to me , and go all over the world with me .",37,"('boy', 'garçon', 'chico')",2
""" yes , my boy , it 's a left - handed shell ! """,4,"('boy', 'garçon', 'muchacho')",0
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",26,"('boy', 'garçon', 'chico')",2
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .",31,"('boy', 'garçon', 'chico')",2
"he was intelligent and active ; understanding quickly , he performed well ; and cyrus harding became more and more attached to the boy .",23,"('boy', 'enfant', 'muchacho')",3
"the reporter could not but admire the boy , who had acquired great skill in handling the bow and spear .",7,"('boy', 'garçon', 'joven')",1
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . """,3,"('boy', 'enfant', 'muchacho')",3
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",67,"('boy', 'garçon', 'muchacho')",0
""" people like you -- the wilful sunbeams of life -- don't commit crimes , dorian . but i am much obliged for the compliment , all the same . and now tell me-- reach me the matches , like a good boy -- thanks -- what are your actual relations with sibyl vane ? """,42,"('boy', 'garçon', 'chico')",2
"to save our boy you have risked your life ! """,3,"('boy', 'enfant', 'hijo')",4
""" good ! "" said d’artagnan to himself . "" it appears that the method i have adopted with this boy is decidedly the best . i shall use it again upon occasion . """,20,"('boy', 'garçon', 'muchacho')",0
"the sailor could rely upon herbert ; the young boy was well up in natural history , and always had had quite a passion for the science .",9,"('boy', 'garçon', 'muchacho')",0
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,5,"('boy', 'enfant', 'muchacho')",3
""" well , go and talk with the boy , "" said d’artagnan , "" and make out if you can from his conversation whether his master is dead . """,8,"('boy', 'garçon', 'muchacho')",0
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .",14,"('boy', 'garçon', 'muchacho')",0
"you are almost a boy . """,4,"('boy', 'enfant', 'niño')",5
""" yes , my boy , "" i replied .",4,"('boy', 'garçon', 'muchacho')",0
"a beggar - woman and her little boy -- pale , ragged objects both -- were coming up the walk , and i ran down and gave them all the money i happened to have in my purse -- some three or four shillings : good or bad , they must partake of my jubilee .",7,"('boy', 'enfant', 'niño')",5
""" oh ! that you will be a good boy and not forget us , "" she answered , smiling at him .",9,"('boy', 'garçon', 'chico')",2
""" on the contrary , my respect is due you . go to it , my boy . """,16,"('boy', 'garçon', 'muchacho')",0
"i knew him from a boy , you see : and for my part , i have often wished that miss eyre had been sunk in the sea before she came to thornfield hall . """,5,"('boy', 'enfant', 'niño')",5
"the boy returned with a telegram , which holmes handed to me . it ran : "" wire received . coming down with unsigned warrant . arrive five - forty.--lestrade . """,1,"('boy', 'garçon', 'chico')",2
""" why you told me he was a young man ? this is a boy , treville , a mere boy !",14,"('boy', 'enfant', 'niño')",5
""" yes , my boy , "" i replied , "" it cuts across the whole strait of sicily , and smith 's soundings prove that in the past , these two continents were genuinely connected between cape boeo and cape farina . """,4,"('boy', 'garçon', 'muchacho')",0
