text,ind,sense,label
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",79,"('live', 'vivre', 'vivir')",0
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .",36,"('live', 'vivre', 'vivir')",0
"as a matter of course ayrton shared the common lot in every respect , and there was no longer any talk of his going to live at the corral .",25,"('live', 'vivre', 'vivir')",0
""" just this , captain . in going toward the ocean 's lower strata , we know that vegetable life disappears more quickly than animal life . we know that moving creatures can still be encountered where water plants no longer grow . we know that oysters and pilgrim scallops live in 2,000 meters of water , and that admiral mcclintock , england 's hero of the polar seas , pulled in a live sea star from a depth of 2,500 meters . we know that the crew of the royal navy 's bulldog fished up a starfish from 2,620 fathoms , hence from a depth of more than one vertical league . would you still say , captain nemo , that we really know nothing ? """,50,"('live', 'vivre', 'vivir')",0
""" no , professor , "" the captain replied , "" i would n't be so discourteous . yet i 'll ask you to explain how these creatures can live at such depths ? """,29,"('live', 'vivre', 'vivir')",0
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",59,"('live', 'vivre', 'vivir')",0
""" it simply consists in the existence of a previous marriage . mr . rochester has a wife now living . """,19,"('live', 'voir', 'vivir')",1
"then addressing mason , he inquired gently , "" are you aware , sir , whether or not this gentleman 's wife is still living ? """,24,"('live', 'voir', 'vivir')",1
"mr . rochester asked me if i would like to go and live with him in england , and i said yes ; for i knew mr . rochester before i knew madame frederic , and he was always kind to me and gave me pretty dresses and toys : but you see he has not kept his word , for he has brought me to england , and now he is gone back again himself , and i never see him . """,12,"('live', 'demeurer', 'vivir')",2
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . """,45,"('live', 'vivre', 'vivir')",0
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,27,"('live', 'voir', 'vivir')",1
""" we were all rather afraid that after the sad death of sir charles the new baronet might refuse to live here . it is asking much of a wealthy man to come down and bury himself in a place of this kind , but i need not tell you that it means a very great deal to the country - side . sir henry has , i suppose , no superstitious fears in the matter ? """,20,"('live', 'vivre', 'vivir')",0
i have now been married ten years . i know what it is to live entirely for and with what i love best on earth .,14,"('live', 'vivre', 'vivir')",0
"finally this long night was over . my imperfect memories wo n't let me recall my every impression of it . a single detail comes back to me . several times , during various lulls of wind and sea , i thought i heard indistinct sounds , a sort of elusive harmony produced by distant musical chords . what was the secret behind this underwater navigating , whose explanation the whole world had sought in vain ? what beings lived inside this strange boat ? what mechanical force allowed it to move about with such prodigious speed ?",79,"('live', 'vivre', 'vivir')",0
"through the ingenuousness of her age beamed an ardent mind , not of the woman , but of the poet . she did not please ; she intoxicated . she lived in a small town with her brother , who was a curate .",30,"('live', 'vivre', 'vivir')",0
"in my excursion i met but few people . on returning to the main street i found the greater part of the population busied in drying , salting , and putting on board codfish , their chief export . the men looked like robust but heavy , blond germans with pensive eyes , conscious of being far removed from their fellow creatures , poor exiles relegated to this land of ice , poor creatures who should have been esquimaux , since nature had condemned them to live only just outside the arctic circle ! in vain did i try to detect a smile upon their lips ; sometimes by a spasmodic and involuntary contraction of the muscles they seemed to laugh , but they never smiled .",86,"('live', 'vivre', 'vivir')",0
"what ! do you think you can live with me , and see me daily , and yet , if you still love me , be always cold and distant ? """,7,"('live', 'vivre', 'vivir')",0
""" i had a school , "" said stapleton . "" it was in the north country . the work to a man of my temperament was mechanical and uninteresting , but the privilege of living with youth , of helping to mould those young minds , and of impressing them with one 's own character and ideals , was very dear to me . however , the fates were against us . a serious epidemic broke out in the school and three of the boys died . it never recovered from the blow , and much of my capital was irretrievably swallowed up . and yet , if it were not for the loss of the charming companionship of the boys , i could rejoice over my own misfortune , for , with my strong tastes for botany and zoology , i find an unlimited field of work here , and my sister is as devoted to nature as i am . all this , dr . watson , has been brought upon your head by your expression as you surveyed the moor out of our window . """,35,"('live', 'vivre', 'vivir')",0
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . """,23,"('live', 'vivre', 'vivir')",0
""" sir , your wife is living : that is a fact acknowledged this morning by yourself . if i lived with you as you desire , i should then be your mistress : to say otherwise is sophistical -- is false . """,20,"('live', 'vivre', 'vivir')",0
"among other zoophytes present in these shallows , there were a few coral tree forms that , according to sir james clark ross , live in these antarctic seas at depths as great as 1,000 meters ; then small alcyon coral belonging to the species procellaria pelagica , also a large number of starfish unique to these climes , plus some feather stars spangling the sand .",24,"('live', 'vivre', 'vivir')",0
""" yet i could not live alone ; so i tried the companionship of mistresses .",5,"('live', 'vivre', 'vivir')",0
""" i do n't like you so well as i have done sometimes , indeed , sir . did it not seem to you in the least wrong to live in that way , first with one mistress and then another ? you talk of it as a mere matter of course . """,29,"('live', 'vivre', 'vivir')",0
""" i dare say not . i always thought him sane enough until to - day , but you can take it from me that either he or i ought to be in a strait - jacket . what 's the matter with me , anyhow ? you 've lived near me for some weeks , watson . tell me straight , now ! is there anything that would prevent me from making a good husband to a woman that i loved ? """,49,"('live', 'vivre', 'vivir')",0
"hiring a mistress is the next worse thing to buying a slave : both are often by nature , and always by position , inferior : and to live familiarly with inferiors is degrading .",28,"('live', 'vivre', 'vivir')",0
""" do n't pay any attention to him , dorian , "" said the painter . "" i understand what you mean , and i believe in this girl . any one you love must be marvellous , and any girl who has the effect you describe must be fine and noble . to spiritualize one 's age -- that is something worth doing . if this girl can give a soul to those who have lived without one , if she can create the sense of beauty in people whose lives have been sordid and ugly , if she can strip them of their selfishness and lend them tears for sorrows that are not their own , she is worthy of all your adoration , worthy of the adoration of the world . this marriage is quite right . i did not think so at first , but i admit it now . the gods made sibyl vane for you . without her you would have been incomplete . """,76,"('live', 'vivre', 'vivir')",0
""" miss eyre , have you ever lived in a town ? """,7,"('live', 'demeurer', 'vivir')",2
""" and you go in disgrace . by thunder , you may well be ashamed of yourself . your family has lived with mine for over a hundred years under this roof , and here i find you deep in some dark plot against me . """,21,"('live', 'vivre', 'vivir')",0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .",9,"('live', 'vivre', 'vivir')",0
""" we could live on its borders ! """,3,"('live', 'vivre', 'vivir')",0
""" we will live there ! "" replied harding .",3,"('live', 'vivre', 'vivir')",0
""" then you condemn me to live wretched and to die accursed ? """,6,"('live', 'vivre', 'vivir')",0
""" oh , the obvious consolation . taking some one else 's admirer when one loses one 's own . in good society that always whitewashes a woman . but really , dorian , how different sibyl vane must have been from all the women one meets ! there is something to me quite beautiful about her death . i am glad i am living in a century when such wonders happen . they make one believe in the reality of the things we all play with , such as romance , passion , and love . """,64,"('live', 'vivre', 'vivir')",0
""" ah , then , "" said lord henry , rising to go , "" then , my dear dorian , you would have to fight for your victories . as it is , they are brought to you . no , you must keep your good looks . we live in an age that reads too much to be wise , and that thinks too much to be beautiful . we can not spare you . and now you had better dress and drive down to the club . we are rather late , as it is . """,50,"('live', 'vivre', 'vivir')",0
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",77,"('live', 'vivre', 'vivir')",0
""" and where did he say that he lived ? """,8,"('live', 'vivre', 'vivir')",0
"gideon spilett wished to remain near him , in the event of a crisis coming on , but the dying man refused , saying , "" i shall live until to - morrow , sir . """,28,"('live', 'vivre', 'vivir')",0
""" is it possible that he can have lived at the bottom of the sea ?",8,"('live', 'vivre', 'vivir')",0
"solitude , isolation , are painful things , and beyond human endurance . i die of having thought it possible to live alone !",21,"('live', 'vivre', 'vivir')",0
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . """,37,"('live', 'vivre', 'vivir')",0
"everyone knows that fish make up the fourth and last class in the vertebrate branch . they have been quite aptly defined as : "" cold - blooded vertebrates with a double circulatory system , breathing through gills , and designed to live in water . "" they consist of two distinct series : the series of bony fish , in other words , those whose spines have vertebrae made of bone ; and cartilaginous fish , in other words , those whose spines have vertebrae made of cartilage .",42,"('live', 'vivre', 'vivir')",0
""" we have only lived up to the present time because we believed each other dead , and because a remembrance is less oppressive than a living creature , though a remembrance is sometimes devouring . """,4,"('live', 'vivre', 'vivir')",0
""" and where do you live ? where are your friends ? """,5,"('live', 'demeurer', 'vivir')",2
""" professor , you know as well as i do that a man can live underwater so long as he carries with him his own supply of breathable air . for underwater work projects , the workman wears a waterproof suit with his head imprisoned in a metal capsule , while he receives air from above by means of force pumps and flow regulators . """,14,"('live', 'vivre', 'vivir')",0
""" of course it is true , lord henry . if we women did not love you for your defects , where would you all be ? not one of you would ever be married . you would be a set of unfortunate bachelors . not , however , that that would alter you much . nowadays all the married men live like bachelors , and all the bachelors like married men . """,61,"('live', 'vivre', 'vivir')",0
""" the name of the place where , and of the person with whom i lived , is my secret , "" i replied concisely .",15,"('live', 'vivre', 'vivir')",0
""" he lives ! he lives ! "" he cried .",2,"('live', 'voir', 'vivir')",1
""" he lives ! he lives ! "" he cried .",5,"('live', 'voir', 'vivir')",1
"suddenly from a lumpy tussock of old grass some twenty yards in front of them , with black - tipped ears erect and long hinder limbs throwing it forward , started a hare . it bolted for a thicket of alders . sir geoffrey put his gun to his shoulder , but there was something in the animal 's grace of movement that strangely charmed dorian gray , and he cried out at once , "" do n't shoot it , geoffrey . let it live . """,85,"('live', 'vivre', 'vivir')",0
"not one of the former colonists of lincoln island was absent , for they had sworn to live always together . neb was with his master ; ayrton was there ready to sacrifice himself for all ; pencroft was more a farmer than he had ever been a sailor ; herbert , who completed his studies under the superintendence of cyrus harding , and gideon spilett , who founded the new lincoln herald , the best - informed journal in the world .",17,"('live', 'vivre', 'vivir')",0
""" harry , you are horrible ! you must n't say these dreadful things . hetty 's heart is not broken . of course , she cried and all that . but there is no disgrace upon her . she can live , like perdita , in her garden of mint and marigold . """,41,"('live', 'vivre', 'vivir')",0
"throughout this day ( sunday ) the house in saville row was as if uninhabited , and phileas fogg , for the first time since he had lived in that house , did not set out for his club when westminster clock struck half - past eleven .",27,"('live', 'demeurer', 'vivir')",2
"nothing was heard but cries of "" live the musketeers !",7,"('live', 'vivre', 'vivir')",0
"live the guards ! """,0,"('live', 'vivre', 'vivir')",0
"must i relinquish that ? it is dearer than the blood in my veins . it is what i have to look forward to , and to live for . """,27,"('live', 'vivre', 'vivir')",0
"gideon spilett , pencroft , and herbert attentively examined this land , on which they might perhaps have to live many long years ; on which indeed they might even die , should it be out of the usual track of vessels , as was likely to be the case .",19,"('live', 'vivre', 'vivir')",0
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",37,"('live', 'vivre', 'vivir')",0
""" he still lives . """,3,"('live', 'voir', 'vivir')",1
"thus i lived mighty comfortably , my mind being entirely composed by resigning myself to the will of god , and throwing myself wholly upon the disposal of his providence . this made my life better than sociable , for when i began to regret the want of conversation i would ask myself , whether thus conversing mutually with my own thoughts , and ( as i hope i may say ) with even god himself , by ejaculations , was not better than the utmost enjoyment of human society in the world ?",2,"('live', 'vivre', 'vivir')",0
"after friday and i became more intimately acquainted , and that he could understand almost all i said to him , and speak pretty fluently , though in broken english , to me , i acquainted him with my own history , or at least so much of it as related to my coming to this place : how i had lived there , and how long ; i let him into the mystery , for such it was to him , of gunpowder and bullet , and taught him how to shoot . i gave him a knife , which he was wonderfully delighted with ; and i made him a belt , with a frog hanging to it , such as in england we wear hangers in ; and in the frog , instead of a hanger , i gave him a hatchet , which was not only as good a weapon in some cases , but much more useful upon other occasions .",61,"('live', 'vivre', 'vivir')",0
"take my wealth , my fortune , my glory , all the days i have to live , for such an instant , for a night like that . for that night , madame , that night you loved me , i will swear it . """,16,"('live', 'vivre', 'vivir')",0
"harding made arrangements , therefore , for living in the corral , of which the provisions would last for a tolerable length of time .",7,"('live', 'vivre', 'vivir')",0
""" do n't you think gateshead hall a very beautiful house ? "" asked he . "" are you not very thankful to have such a fine place to live at ? """,29,"('live', 'demeurer', 'vivir')",2
"literally , he lived only to aspire -- after what was good and great , certainly ; but still he would never rest , nor approve of others resting round him .",3,"('live', 'vivre', 'vivir')",0
"he could not , would not live without his master .",6,"('live', 'vivre', 'vivir')",0
"these peccaries generally live in herds , and it was probable that they abounded in the woody parts of the island .",3,"('live', 'vivre', 'vivir')",0
"alice felt that this could not be denied , so she tried another question . ' what sort of people live about here ? '",20,"('live', 'demeurer', 'vivir')",2
"my business is to live without him now : nothing so absurd , so weak as to drag on from day to day , as if i were waiting some impossible change in circumstances , which might reunite me to him .",4,"('live', 'vivre', 'vivir')",0
"a visit was also paid to the chimneys , and the settlers could not but congratulate themselves on not having been living there during the hurricane .",21,"('live', 'demeurer', 'vivir')",2
"if you have forgotten , as he is still living , i can write to him and he will send me information on the subject . """,9,"('live', 'voir', 'vivir')",1
""" and where did they live ? """,5,"('live', 'demeurer', 'vivir')",2
"' once upon a time there were three little sisters , ' the dormouse began in a great hurry ; ' and their names were elsie , lacie , and tillie ; and they lived at the bottom of a well-- '",34,"('live', 'vivre', 'vivir')",0
""" and , "" she added , "" i am obliged to you for your valuable services and discreet conduct ! there is some difference between living with such an one as you and with georgiana : you perform your own part in life and burden no one .",26,"('live', 'vivre', 'vivir')",0
"he denies himself nothing ; it may easily be seen he has been accustomed to live well . """,15,"('live', 'vivre', 'vivir')",0
"thus he lived in the same manner as when he had no other shelter than the forests of tabor island , and as all persuasion to induce him to improve his life was in vain , the colonists waited patiently .",2,"('live', 'vivre', 'vivir')",0
"would he live until the next day , until that third attack which must infallibly carry him off ?",2,"('live', 'vivre', 'vivir')",0
"with you i would have ventured much , because i admire , confide in , and , as a sister , i love you ; but i am convinced that , go when and with whom i would , i should not live long in that climate . """,42,"('live', 'vivre', 'vivir')",0
"she prevailed upon him to leave the country ; but to leave the country , to fly together , to reach another part of france , where they might live at ease because unknown , money was necessary .",29,"('live', 'vivre', 'vivir')",0
""" this house where you are come to live . """,8,"('live', 'demeurer', 'vivir')",2
"certainly , the former savage of tabor island could not be perplexed how to live in the forest , abounding in game , but was it not to be feared that he had resumed his habits , and that this freedom would revive in him his wild instincts ?",14,"('live', 'vivre', 'vivir')",0
"the necessary preparations for this exploration were now commenced , and were important , for the colonists had sworn not to return to granite house until their twofold object had been achieved ; on the one hand , to exterminate the convicts , and rescue ayrton , if he was still living ; on the other , to discover who it was that presided so effectually over the fortunes of the colony .",51,"('live', 'vivre', 'vivir')",0
""" my dear cousin , i think i shall make up my mind to set out for bethune , where my sister has placed our little servant in the convent of the carmelites ; this poor child is quite resigned , as she knows she can not live elsewhere without the salvation of her soul being in danger .",47,"('live', 'vivre', 'vivir')",0
""" living ? "" he cried .",1,"('live', 'vivre', 'vivir')",0
"' you could n't have wanted it much , ' said alice ; ' living at the bottom of the sea . '",14,"('live', 'vivre', 'vivir')",0
""" he lives ! "" said he .",2,"('live', 'voir', 'vivir')",1
"at any rate , it was agreed that his secret should never be asked from him , and that they would live with him as if they suspected nothing .",21,"('live', 'vivre', 'vivir')",0
""" yes , ma'am ; i lived there once . """,6,"('live', 'demeurer', 'vivir')",2
""" this , "" said candide , "" is a grand question . "" this discourse gave birth to new reflections , and martin especially concluded that man was born to live in the convulsions of disquiet , or in the lethargy of idleness .",31,"('live', 'vivre', 'vivir')",0
""" do n't be alarmed , "" the captain told me . "" that 's nicolas from cape matapan , nicknamed ' il pesce . ' he 's well known throughout the cyclades islands . a bold diver ! water is his true element , and he lives in the sea more than on shore , going constantly from one island to another , even to crete . """,47,"('live', 'voir', 'vivir')",1
""" will you live with us ? "" asked cyrus harding .",3,"('live', 'vivre', 'vivir')",0
"since it was your intention to live alone , why did you throw into the sea the document which put us on your track ? """,6,"('live', 'vivre', 'vivir')",0
""" no ; i know i should think well of myself ; but that is not enough : if others do n't love me i would rather die than live -- i can not bear to be solitary and hated , helen .",29,"('live', 'vivre', 'vivir')",0
