text,ind
"the abraham lincoln had been perfectly chosen and fitted out for its new assignment . it was a high - speed frigate furnished with superheating equipment that allowed the tension of its steam to build to seven atmospheres . under this pressure the abraham lincoln reached an average speed of 18.3 miles per hour , a considerable speed but still not enough to cope with our gigantic cetacean .",8
""" this is the state of things i quite approve , "" returned mrs . reed ; "" had i sought all england over , i could scarcely have found a system more exactly fitting a child like jane eyre .",34
""" i am not fit for it : i have no vocation , "" i said .",4
""" humility , jane , "" said he , "" is the groundwork of christian virtues : you say right that you are not fit for the work .",24
"who is fit for it ? or who , that ever was truly called , believed himself worthy of the summons ?",2
""" monsieur porthos may imagine you belong to the house , and in a fit of passion might run his sword through you or blow out your brains . "" "" what have you done to him , then ? """,14
"d’artagnan , whose inquiring disposition we are acquainted with , had not -- whatever interest he had in satisfying his curiosity on this subject -- been able to assign any cause for these fits of for the periods of their recurrence .",33
"during this colloquy , passepartout was as white as a sheet , and fix seemed on the point of having an apoplectic fit . nearly twenty thousand pounds had been expended , and fogg left the hull and engine to the captain , that is , near the whole value of the craft ! it was true , however , that fifty - five thousand pounds had been stolen from the bank .",22
""" seek one elsewhere than in me , st . john : seek one fitted to you . """,14
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .",71
""" the old schoolroom , mr . dorian ? "" she exclaimed . "" why , it is full of dust . i must get it arranged and put straight before you go into it . it is not fit for you to see , sir . it is not , indeed . """,39
""" my helmsman is stationed behind the windows of a pilothouse , which protrudes from the topside of the nautilus 's hull and is fitted with biconvex glass . """,24
"when i returned on board , i felt half suffocated . what a night ! i 'm unable to depict it . such sufferings are indescribable . the next day i was short - winded . headaches and staggering fits of dizziness made me reel like a drunk . my companions were experiencing the same symptoms . some crewmen were at their last gasp .",39
"certain indigenous plants were discovered , and those fit for immediate use contributed to vary the vegetable stores of granite house .",8
""" perfectly familiar . during the easterly monsoon season , birds of paradise lose the magnificent feathers around their tails that naturalists call ' below - the - wing ' feathers . these feathers are gathered by the fowl forgers and skillfully fitted onto some poor previously mutilated parakeet . then they paint over the suture , varnish the bird , and ship the fruits of their unique labors to museums and collectors in europe . """,42
"by then the darkness was profound , and as good as the canadian 's eyes were , i still wondered how he could see -- and what he had seen . my heart was pounding fit to burst .",35
to this soon succeeded a hot fit ; his face became flushed ; his skin reddened ; his pulse quick ; then a profuse perspiration broke out after which the fever seemed to diminish .,6
"to say exactly whether there are a greater number fit to be inhabitants of a madhouse in the one country than the other , exceeds the limits of my imperfect capacity ; i know in general that the people we are going to visit are of a very dark and gloomy disposition . """,9
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",185
"the provisions , the baggage , the instruments , the guns , and a good quantity of fresh water from the rocks around , all found their proper places on board ; and at six the professor gave the signal to embark . hans had fitted up a rudder to steer his vessel . he took the tiller , and unmoored ; the sail was set , and we were soon afloat .",45
""" yes , a real boat , "" replied the sailor ; "" but we do not want one for a sea voyage , and in five days at the most , i will undertake to construct a canoe fit to navigate the mercy . """,39
"these rocks were hung with huge weeds , immense sea tangle , gigantic fucus-- a genuine trellis of water plants fit for a world of giants .",20
"but i was hurried on , and obeyed blindly the dictates of my fancy rather than my reason ; and , accordingly , the ship being fitted out , and the cargo furnished , and all things done , as by agreement , by my partners in the voyage , i went on board in an evil hour , the 1st september 1659 , being the same day eight years that i went from my father and mother at hull , in order to act the rebel to their authority , and the fool to my own interests .",26
"our ship was about one hundred and twenty tons burden , carried six guns and fourteen men , besides the master , his boy , and myself . we had on board no large cargo of goods , except of such toys as were fit for our trade with the negroes , such as beads , bits of glass , shells , and other trifles , especially little looking - glasses , knives , scissors , hatchets , and the like .",44
"i soon found the place i was in was not fit for my settlement , because it was upon a low , moorish ground , near the sea , and i believed it would not be wholesome , and more particularly because there was no fresh water near it ; so i resolved to find a more healthy and more convenient spot of ground . i consulted several things in my situation , which i found would he proper for me : 1st , health and fresh water , i just now mentioned ; 2ndly , shelter from the heat of the sun ; 3rdly , security from ravenous creatures , whether man or beast ; 4thly , a view to the sea , that if god sent any ship in sight , i might not lose any advantage for my deliverance , of which i was not willing to banish all my expectation yet .",10
"before anything else could be done it was necessary to make the iron ore , of which the engineer had observed some traces in the northwest part of the island , fit for use by converting it either into iron or into steel .",31
""" a servant has had the nightmare ; that is all . she 's an excitable , nervous person : she construed her dream into an apparition , or something of that sort , no doubt ; and has taken a fit with fright .",41
"the human tide now swept by , after overturning fix , who speedily got upon his feet again , though with tattered clothes . happily , he was not seriously hurt . his travelling overcoat was divided into two unequal parts , and his trousers resembled those of certain indians , which fit less compactly than they are easy to put on . aouda had escaped unharmed , and fix alone bore marks of the fray in his black and blue bruise .",52
""" just give me your hand , "" he said : "" it will not do to risk a fainting fit . """,20
"to the age of fourteen i was brought up in a castle , compared with which all the castles of the german barons would not have been fit for stabling , and one of my robes would have bought half the province of westphalia .",27
""" but is he fit to move , sir ? """,4
"_ june _ 25.—an ague very violent ; the fit held me seven hours ; cold fit and hot , with faint sweats after it .",16
""" you and your companions must be placed in confinement until i see fit to set you free . """,13
"at night he talked about it in his sleep , and certainly if he had had the means of attacking it , if the sloop had been in a fit state to put to sea , he would not have hesitated to set out in pursuit .",29
"in fact , if the brig was still fit to navigate , the colonists ' chances of returning to their native land were singularly increased .",8
"they went out into the flickering , wind - blown sunlight and strolled down the dreary euston road . the passersby glanced in wonder at the sullen heavy youth who , in coarse , ill - fitting clothes , was in the company of such a graceful , refined - looking girl . he was like a common gardener walking with a rose .",36
that certainly was a crime : and was i fit to die ? or was the vault under the chancel of gateshead church an inviting bourne ?,9
"suddenly she came upon a little three - legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! either the locks were too large , or the key was too small , but at any rate it would not open any of them . however , on the second time round , she came upon a low curtain she had not noticed before , and behind it was a little door about fifteen inches high : she tried the little golden key in the lock , and to her great delight it fitted !",125
"near this dwelling of mine , but a little farther within the land , and upon lower ground , lay my two pieces of corn land , which i kept duly cultivated and sowed , and which duly yielded me their harvest in its season ; and whenever i had occasion for more corn , i had more land adjoining as fit as that .",61
"i am not willing that a compatriot , a handsome cavalier , a brave youth , quite fit to make his way , should become the dupe of all these artifices and fall into the snare after the example of so many others who have been ruined by it .",17
"i heard her sweeping away ; and soon after she was gone , i suppose i had a species of fit : unconsciousness closed the scene .",20
""" exactly . this chance of the picture has supplied us with one of our most obvious missing links . we have him , watson , we have him , and i dare swear that before to - morrow night he will be fluttering in our net as helpless as one of his own butterflies . a pin , a cork , and a card , and we add him to the baker street collection ! "" he burst into one of his rare fits of laughter as he turned away from the picture . i have not heard him laugh often , and it has always boded ill to somebody .",84
""" sarah , come and sleep with me in the nursery ; i dare n't for my life be alone with that poor child to - night : she might die ; it 's such a strange thing she should have that fit : i wonder if she saw anything . missis was rather too hard . """,42
""" ' you dog ! ' i said ; ' i have hunted you from salt lake city to st . petersburg , and you have always escaped me . now , at last your wanderings have come to an end , for either you or i shall never see to - morrow 's sun rise . ' he shrunk still further away as i spoke , and i could see on his face that he thought i was mad . so i was for the time . the pulses in my temples beat like sledge - hammers , and i believe i would have had a fit of some sort if the blood had not gushed from my nose and relieved me .",107
"of course , down this fault the hansbach fell in a cascade , and lost some of its volume ; but there was enough and to spare to slake our thirst . besides , when the incline became more gentle , it would of course resume its peaceable course . at this moment it reminded me of my worthy uncle , in his frequent fits of impatience and anger , while below it ran with the calmness of the icelandic hunter .",64
""" pencroft , "" said cyrus harding , "" will you take my shoe and see if it fits exactly to the footprints ? """,18
"there the ocean floor formed a valley 120 kilometers wide , into which you could fit mt . blanc without its summit poking above the surface of the waves . this valley is closed off to the east by a sheer wall 2,000 meters high . we arrived there on may 28 , and the nautilus lay no farther than 150 kilometers from ireland . would captain nemo head up north and beach us on the british isles ? no . much to my surprise , he went back down south and returned to european seas . as we swung around the emerald isle , i spotted cape clear for an instant , plus the lighthouse on fastnet rock that guides all those thousands of ships setting out from glasgow or liverpool .",15
"ferndean then remained uninhabited and unfurnished , with the exception of some two or three rooms fitted up for the accommodation of the squire when he went there in the season to shoot .",16
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",56
""" ah , ah ! is that you , dear friend ? "" exclaimed porthos . "" how do you think these garments fit me ? """,23
"the basalt pillars , fitted one into the other , measured from forty to fifty feet in height , and the water , calm in spite of the tumult outside , washed their base .",4
"among other fowl i noted some sheathbills from the wading - bird family , the size of pigeons , white in color , the beak short and conical , the eyes framed by red circles . conseil laid in a supply of them , because when they 're properly cooked , these winged creatures make a pleasant dish . in the air there passed sooty albatross with four - meter wingspans , birds aptly dubbed "" vultures of the ocean , "" also gigantic petrels including several with arching wings , enthusiastic eaters of seal that are known as quebrantahuesos , and cape pigeons , a sort of small duck , the tops of their bodies black and white -- in short , a whole series of petrels , some whitish with wings trimmed in brown , others blue and exclusive to these antarctic seas , the former "" so oily , "" i told conseil , "" that inhabitants of the faroe islands simply fit the bird with a wick , then light it up . """,165
""" no , no , ned , "" i replied in a very firm tone . "" let 's ride it out , as you seafaring fellows say . the nautilus is approaching populated areas . it 's going back toward europe , let it take us there . after we arrive in home waters , we can do as we see fit . besides , i do n't imagine captain nemo will let us go hunting on the coasts of malabar or coromandel as he did in the forests of new guinea . """,62
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . """,30
"sometimes he hoped it could not be mme . bonacieux , and that he should find her next day at the louvre ; sometimes he feared she had had an intrigue with another , who , in a jealous fit , had surprised her and carried her off .",39
