text,ind
"his five friends of the reform club passed these three days in a state of feverish suspense . would phileas fogg , whom they had forgotten , reappear before their eyes ! where was he at this moment ? the 17th of december , the day of james strand 's arrest , was the seventy - sixth since phileas fogg 's departure , and no news of him had been received . was he dead ? had he abandoned the effort , or was he continuing his journey along the route agreed upon ? and would he appear on saturday , the 21st of december , at a quarter before nine in the evening , on the threshold of the reform club saloon ?",50
""" any delay in arresting the assassin , "" i observed , "" might give him time to perpetrate some fresh atrocity . """,4
"neither had any . the priest stole the sacred vases , and sold them ; but as they were preparing to escape together , they were both arrested .",27
""" but you , madame , prudent as you are , think , if you were to be arrested with that handkerchief , and that handkerchief were to be seized , would you not be compromised ? "" "" in what way ?",18
"he took the money which athos offered to him , and after turning and turning it over and over in his hands , suddenly cried out that it was bad , and that he would have him and his companions arrested as forgers .",40
"the cardinal related yesterday while playing with the king , with an air of condolence very displeasing to me , that the day before yesterday those damned musketeers , those daredevils -- he dwelt upon those words with an ironical tone still more displeasing to me -- those braggarts , added he , glancing at me with his tiger - cat ’s eye , had made a riot in the rue ferou in a cabaret , and that a party of his guards ( i thought he was going to laugh in my face ) had been forced to arrest the rioters !",99
i am sure of it -- they would prefer dying on the spot to being arrested or taking back a step .,15
"a striking similitude between the brother and sister now first arrested my attention ; and usher , divining , perhaps , my thoughts , murmured out some few words from which i learned that the deceased and himself had been twins , and that sympathies of a scarcely intelligible nature had always existed between them .",10
""" mr . felton , "" said buckingham , "" you will withdraw , and place yourself at once under arrest . """,20
""" in the first place , monsieur athos is arrested . """,9
""" arrested !",1
"athos arrested ! what for ? """,1
"they will believe he is arrested , and that will give him time ; in three days i will tell them who i am , and they can not fail to let me go . ’ """,5
"i had taken but few turns in this manner , when a light step on an adjoining staircase arrested my attention .",18
""" hear me , athos , "" said d’artagnan . "" instead of shutting yourself up here as if you were under arrest , get on horseback and come and take a ride with me to st . germain . """,22
"it was , beyond doubt , the coincidence alone which had arrested my attention ; for , amid the rattling of the sashes of the casements , and the ordinary commingled noises of the still increasing storm , the sound , in itself , had nothing , surely , which should have interested or disturbed me .",11
""" there are four men come to arrest me . save me ! save me ! """,7
""" my dear watson , you were born to be a man of action . your instinct is always to do something energetic . but supposing , for argument 's sake , that we had him arrested to - night , what on earth the better off should we be for that ? we could prove nothing against him . there 's the devilish cunning of it ! if he were acting through a human agent we could get some evidence , but if we were to drag this great dog to the light of day it would not help us in putting a rope round the neck of its master . """,36
"the minister and the king exchanged numerous caresses , felicitating each other upon the fortunate chance which had freed france from the inveterate enemy who set all europe against her . after which , the cardinal , who had been informed that d’artagnan was arrested and who was anxious to see him , took leave of the king , inviting him to come the next day to view the work already done upon the dyke .",44
"but that which astonished him most was that the cardinal , so deeply interested in preventing this young man from setting his foot in england , had not succeeded in arresting him on the road .",30
pencroft and herbert then returned towards the west . their attention was first arrested by the snow - topped mountain which rose at a distance of six or seven miles .,13
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .",104
"phileas fogg contented himself with saying that it was impossible . it was quite unlikely that he should be arrested for preventing a suttee . the complainants would not dare present themselves with such a charge . there was some mistake . moreover , he would not , in any event , abandon aouda , but would escort her to hong kong .",19
"it appears , according to your account , that if by mischance a musketeer is arrested , france is in danger .",15
""" from the moment they are suspected by your majesty , "" said treville , "" the musketeers are guilty ; therefore , you see me prepared to surrender my sword -- for after having accused my soldiers , there can be no doubt that monsieur the cardinal will end by accusing me . it is best to constitute myself at once a prisoner with athos , who is already arrested , and with d’artagnan , who most probably will be . """,70
"i mean everything that i have said . i have the greatest contempt for optimism . as for a spoiled life , no life is spoiled but one whose growth is arrested . if you want to mar a nature , you have merely to reform it . as for marriage , of course that would be silly , but there are other and more interesting bonds between men and women . i will certainly encourage them . they have the charm of being fashionable . but here is dorian himself . he will tell you more than i can . """,31
"he credited this woman , who appeared to him the equal of a demon , with agents as supernatural as herself ; at the least noise , he imagined himself about to be arrested , and that planchet was being brought back to be confronted with himself and his friends .",33
"why did you not have him arrested while in paris ? "" "" arrest the duke !",13
arrest the prime minister of king charles i !,0
"passepartout thereupon recounted aouda 's history , the affair at the bombay pagoda , the purchase of the elephant for two thousand pounds , the rescue , the arrest , and sentence of the calcutta court , and the restoration of mr . fogg and himself to liberty on bail . fix , who was familiar with the last events , seemed to be equally ignorant of all that passepartout related ; and the later was charmed to find so interested a listener .",28
""" either the lake will arrest the progress of the lava , and a part of the island will be preserved from utter destruction , or the stream will overrun the forests of the far west , and not a tree or plant will remain on the surface of the soil .",5
