text,ind,sense,label
"it was obvious these papuans had already entered into relations with europeans and knew their ships . but this long , iron cylinder lying in the bay , with no masts or funnels -- what were they to make of it ? nothing good , because at first they kept it at a respectful distance . however , seeing that it stayed motionless , they regained confidence little by little and tried to become more familiar with it . now then , it was precisely this familiarity that we needed to prevent . since our weapons made no sound when they went off , they would have only a moderate effect on these islanders , who reputedly respect nothing but noisy mechanisms . without thunderclaps , lightning bolts would be much less frightening , although the danger lies in the flash , not the noise .",66,"('confidence', 'confiance', 'confianza')",0
"they worked with confidence , even gaily , pencroft always having some joke to crack , sometimes carpenter , sometimes rope - maker , sometimes mason , while he communicated his good humor to all the members of their little world .",3,"('confidence', 'confiance', 'confianza')",0
"he knew how communicable confidence is ; he even smiled to hear him speak , and said nothing of the uneasiness for the future which he felt .",4,"('confidence', 'confiance', 'confianza')",0
""" yes , "" said aramis , "" impart it to us , my dear friend , unless the honor of any lady be hazarded by this confidence ; in that case you would do better to keep it to yourself . """,27,"('confidence', 'confidence', 'confidencia')",1
"the engineer had confidence , because he felt capable of extorting from this wild country everything necessary for the life of himself and his companions ; the latter feared nothing , just because cyrus harding was with them .",3,"('confidence', 'confiance', 'confianza')",0
""" yes , he will return ! "" he repeated with a confidence which his companions could not share .",12,"('confidence', 'confiance', 'confianza')",0
"but there the confidence of d’artagnan stopped . he only added that on his return from great britain he had brought back four magnificent horses -- one for himself , and one for each of his companions ; then he informed porthos that the one intended for him was already installed in the stable of the tavern .",3,"('confidence', 'confidence', 'confidencia')",1
""" i ask no better , "" said aramis , with that ingenious air of confidence which every poet has in himself ; "" but let me be properly acquainted with the subject . i have heard here and there that this sister - in - law was a hussy . i have obtained proof of it by listening to her conversation with the cardinal . """,15,"('confidence', 'confiance', 'confianza')",0
"oh , never more could it turn to him ; for faith was blighted -- confidence destroyed !",15,"('confidence', 'confiance', 'confianza')",0
"all my confidence is bestowed on him , all his confidence is devoted to me ; we are precisely suited in character -- perfect concord is the result .",2,"('confidence', 'confiance', 'confianza')",0
"the confidence with which d’artagnan spoke convinced patrick , which was the name of this minister of the minister .",1,"('confidence', 'confiance', 'confianza')",0
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?",98,"('confidence', 'confiance', 'confianza')",0
"remember , if you talk , if you babble , if you get drunk , you risk your master ’s head , who has so much confidence in your fidelity , and who answers for you .",26,"('confidence', 'confiance', 'confianza')",0
"i have a very good cook , and he is not to be my heir ; i have full and perfect confidence in him .",21,"('confidence', 'confiance', 'confianza')",0
""" of milady de winter , "" replied d’artagnan , "" yes , of milady de winter , of whose crimes your eminence is doubtless ignorant , since you have honored her with your confidence . """,34,"('confidence', 'confiance', 'confianza')",0
""" i could not quite understand the object of your questions this morning , sir henry , "" said he . "" i trust that they do not mean that i have done anything to forfeit your confidence ? """,37,"('confidence', 'confiance', 'confianza')",0
"porthos , abated , no doubt , of his too - great confidence by his adventure of chantilly , played with skill and prudence .",12,"('confidence', 'confiance', 'confianza')",0
"still further , his confidence in the worthy picard , at one time so great , diminished day by day .",4,"('confidence', 'confiance', 'confianza')",0
""" this time you may do it with safety . if i had not every confidence in your nerve and courage i would not suggest it , but it is essential that you should do it . """,15,"('confidence', 'confiance', 'confianza')",0
d’artagnan looked with stupefaction at a man who thus employed the unlimited power with which he was clothed by the confidence of a king in the prosecution of his intrigues .,20,"('confidence', 'confiance', 'confianza')",0
""" captain harding , "" replied pencroft , with unshaken confidence , "" we shall not cause you that sorrow .",10,"('confidence', 'confiance', 'confianza')",0
