text,ind
"these were the historical memories that captain nemo 's scrawl sent rushing through my mind . thus , led by the strangest of fates , i was treading underfoot one of the mountains of that continent ! my hands were touching ruins many thousands of years old , contemporary with prehistoric times ! i was walking in the very place where contemporaries of early man had walked ! my heavy soles were crushing the skeletons of animals from the age of fable , animals that used to take cover in the shade of these trees now turned to stone !",10
"we stayed in this place an entire hour , contemplating its vast plains in the lava 's glow , which sometimes took on a startling intensity . inner boilings sent quick shivers running through the mountain 's crust . noises from deep underneath , clearly transmitted by the liquid medium , reverberated with majestic amplitude .",29
"just at sunset , the air turned cold and the sky cloudy : i went in , sophie called me upstairs to look at my wedding - dress , which they had just brought ; and under it in the box i found your present -- the veil which , in your princely extravagance , you sent for from london : resolved , i suppose , since i would not have jewels , to cheat me into accepting something as costly .",56
""" did she send you here , bessie ? """,3
""" let this victim to baal be sent , to the lions the martyr be thrown !",7
"i share maury 's view , and i was able to study the phenomenon in this exclusive setting where ships rarely go . above us , huddled among the brown weeds , there floated objects originating from all over : tree trunks ripped from the rocky mountains or the andes and sent floating down the amazon or the mississippi , numerous pieces of wreckage , remnants of keels or undersides , bulwarks staved in and so weighed down with seashells and barnacles , they could n't rise to the surface of the ocean . and the passing years will someday bear out maury 's other view that by collecting in this way over the centuries , these substances will be turned to stone by the action of the waters and will then form inexhaustible coalfields . valuable reserves prepared by farseeing nature for that time when man will have exhausted his mines on the continents .",51
"the baron entered slowly , sending a scrutinizing glance from milady to the young officer .",5
"having uttered these words with a cool , careless air , the detective took leave of the consul , and repaired to the telegraph office , whence he sent the dispatch which we have seen to the london police office . a quarter of an hour later found fix , with a small bag in his hand , proceeding on board the mongolia ; and , ere many moments longer , the noble steamer rode out at full steam upon the waters of the red sea .",28
"but be of good courage , my lad ; in three days we shall be delivered from this creature , and where i shall send her she can harm nobody . """,24
"returned home with athos , aramis and porthos inquired eagerly the cause of the strange interview ; but d’artagnan confined himself to telling them that m. de richelieu had sent for him to propose to him to enter into his guards with the rank of ensign , and that he had refused .",29
""" listen , "" replied felton , in a low voice . "" i have just sent away the sentinel that i might remain here without anybody knowing it , in order to speak to you without being overheard .",16
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,66
""" about sending you . it 's an ugly business , watson , an ugly dangerous business , and the more i see of it the less i like it . yes , my dear fellow , you may laugh , but i give you my word that i shall be very glad to have you back safe and sound in baker street once more . """,2
""" he sent for me , "" answered the mercer , proudly .",2
"this event had hastened the resolutions of the cardinal ; and till the king and he could take the command of the siege of la rochelle , which was determined , he had sent monsieur to direct the first operations , and had ordered all the troops he could dispose of to march toward the theater of war .",33
"it was of this detachment , sent as a vanguard , that our friend d’artagnan formed a part .",6
""" no , i must go . i shall probably find some work awaiting me . i would stay to show you over the house , but barrymore will be a better guide than i. good - bye , and never hesitate night or day to send for me if i can be of service . """,46
' where are you ? ' seemed spoken amongst mountains ; for i heard a hill - sent echo repeat the words .,17
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,104
""" we must tell ayrton , "" said gideon spilett , "" and send for him immediately .",13
"probably the house was occupied by the stranger , since it was from thence that the telegram had been sent .",19
"this was the opinion of all , and the reporter , going to the telegraphic apparatus which placed the corral in communication with granite house , sent this telegram:--""come with all possible speed . """,26
"i told you i would send adele to school ; and what do i want with a child for a companion , and not my own child,--a french dancer 's bastard ? why do you importune me about her !",5
""" forward ! "" cried harding , who understood that the despatch had not been sent from the corral , but from the mysterious retreat , communicating directly with granite house by means of a supplementary wire joined to the old one .",15
"when i left college , i was sent out to jamaica , to espouse a bride already courted for me .",7
"and d’artagnan went among those guardsmen with whom he had formed greater intimacy than with the others , to invite them to enjoy with him this present of delicious anjou wine which had been sent him from villeroy .",34
""" that ’s well said , "" cried the king , who had heard all these compliments through the open door ; "" only tell him , treville , since he wishes to be considered your friend , that i also wish to be one of his , but he neglects me ; that it is nearly three years since i have seen him , and that i never do see him unless i send for him .",74
""" and so , connoisseurs in wine as we are , we have sent you some anjou wine ? "" said porthos .",13
""" they are mostly sent on by private inquiry agencies . they are all people who are in trouble about something , and want a little enlightening . i listen to their story , they listen to my comments , and then i pocket my fee . """,4
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",161
""" did none of you charge your purveyor , godeau , to send me some wine ? """,12
""" no ; she only told me she wished to send me to london to serve the interests of an illustrious personage . """,10
""" well now , and the ladder , "" cried the sailor ; "" who can the gentleman have been who sent us that down ? """,21
""" frightful ! frightful ! "" murmured athos , while porthos broke the bottles and aramis gave orders , a little too late , that a confessor should be sent for .",29
""" buckingham had left england the day before , sent as ambassador to spain , to demand the hand of the infanta for king charles i , who was then only prince of wales .",9
"d’artagnan , who was known as a familiar of the house , went straight to his office , and sent word that he wished to see him on something of importance .",19
""" no , sir , it 's an act of mercy ! you 're my prisoners of war ! i 've cared for you when , with a single word , i could plunge you back into the ocean depths ! you attacked me ! you 've just stumbled on a secret no living man must probe , the secret of my entire existence ! do you think i 'll send you back to a world that must know nothing more of me ? never ! by keeping you on board , it is n't you whom i care for , it 's me ! """,70
""" i did it at once , sir , "" said gregson . "" i have had advertisements sent to all the newspapers , and one of my men has gone to the american exchange , but he has not returned yet . """,18
""" have you sent to cleveland ? """,3
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .",3
"sending their leave of absence will be proof enough that i authorize their journey . """,0
""" parbleu ! an agent of the members of the reform club , sent out here to interrupt my master 's journey . but , though i found you out some time ago , i 've taken good care to say nothing about it to mr . fogg . """,13
"there was no longer a doubt that felton was convinced ; felton was hers . if an angel appeared to that young man as an accuser of milady , he would take him , in the mental disposition in which he now found himself , for a messenger sent by the devil .",48
""" i am a police detective , sent out here by the london office . """,7
""" good evening , madam ; i sent to you for a charitable purpose .",7
""" see here , "" replied fix ; "" i have tracked mr . fogg to this place , but as yet i have failed to receive the warrant of arrest for which i sent to london . you must help me to keep him here in hong kong-- """,34
""" look at this advertisement , "" he answered . "" i had one sent to every paper this morning immediately after the affair . """,14
""" why , the man in the brown coat — our florid friend with the square toes . if he does not come himself he will send an accomplice . """,26
""" no , "" said porthos , "" i expected some gentlemen of the neighborhood , who have just sent me word they could not come . you will take their places and i shall not lose by the exchange .",19
""" well , for my part , "" said athos , "" i found aramis ’s spanish wine so good that i sent on a hamper of sixty bottles of it in the wagon with the lackeys . that has weakened my purse . """,22
"they soon arrived at the silent , solitary inn . no doubt the host knew what illustrious visitor was expected , and had consequently sent intruders out of the way .",24
""" ' tention ! "" cried holmes , in a sharp tone , and the six dirty little scoundrels stood in a line like so many disreputable statuettes . "" in future you shall send up wiggins alone to report , and the rest of you must wait in the street . have you found it , wiggins ? """,34
"but heaven never sends unmixed grief , and for professor liedenbrock there was a satisfaction in store proportioned to his desperate anxieties .",3
"while fix , in a feverish , nervous state , repaired to the pilot - boat , the others directed their course to the police - station at hong kong . phileas fogg there gave passepartout 's description , and left a sum of money to be spent in the search for him . the same formalities having been gone through at the french consulate , and the palanquin having stopped at the hotel for the luggage , which had been sent back there , they returned to the wharf .",81
"my uncle was always willing to employ magnificent resources . obeying orders , hans tied all the non - fragile articles in one bundle , corded them firmly , and sent them bodily down the gulf before us .",30
"he felt that the man must be got rid of at once . he must not be allowed to know where the picture was being taken to . there was something sly about him , and he had thoughtful , treacherous eyes . sitting down at the writing - table he scribbled a note to lord henry , asking him to send him round something to read and reminding him that they were to meet at eight - fifteen that evening .",61
""" you have some last wish to transmit , "" said the engineer with emotion , "" some souvenir to send to those friends you have left in the mountains of india ? """,20
""" i am so sorry , harry , "" he cried , "" but really it is entirely your fault . that book you sent me so fascinated me that i forgot how the time was going . """,24
""" no ; we shall descend at a slow rate , and our lungs will become inured to a denser atmosphere . aeronauts find the want of air as they rise to high elevations , but we shall perhaps have too much : of the two , this is what i should prefer . do n't let us lose a moment . where is the bundle we sent down before us ? """,67
"my feelings towards him were very far from being friendly after what i had heard of his treatment of his daughter , but i was anxious to send perkins and the wagonette home , and the opportunity was a good one . i alighted and sent a message to sir henry that i should walk over in time for dinner . then i followed frankland into his dining - room .",27
"my feelings towards him were very far from being friendly after what i had heard of his treatment of his daughter , but i was anxious to send perkins and the wagonette home , and the opportunity was a good one . i alighted and sent a message to sir henry that i should walk over in time for dinner . then i followed frankland into his dining - room .",45
""" as he mistrusted me , he determined to guard you himself , and sent me in his place to get buckingham to sign the order for your transportation . """,14
"the lamplight struggled out through the fog , and hallward looked at his watch . "" i have heaps of time , "" he answered . "" the train does n't go till twelve - fifteen , and it is only just eleven . in fact , i was on my way to the club to look for you , when i met you . you see , i sha n't have any delay about luggage , as i have sent on my heavy things . all i have with me is in this bag , and i can easily get to victoria in twenty minutes . """,80
""" hurrah for you , then , my beautiful lady , "" cried the captain ; "" and may god often send me such passengers as your ladyship ! """,21
""" well , then , it becomes the simplest thing in the world ; get me that proof , and i will send him to the bastille . """,22
""" he had n't time , bairn : he was gone in a minute , was your father . he had been a bit ailing like the day before , but naught to signify ; and when mr . st . john asked if he would like either o ' ye to be sent for , he fair laughed at him .",53
"i had but to write to the duchesse -- but i wo n’t repeat her name , for i am incapable of compromising a woman ; but this i know , that i had but to write to her and she would have sent me fifteen hundred . """,43
"mousqueton ’s horse which had traveled for five or six hours without a rider the day before , might have been able to pursue the journey ; but by an inconceivable error the veterinary surgeon , who had been sent for , as it appeared , to bleed one of the host ’s horses , had bled mousqueton ’s .",39
"athos and d’artagnan went out , while planchet was sent to inquire if there were not three horses for sale in the neighborhood .",9
""" my officer , "" said athos , "" has forgotten to give a piece of very important information to the lady , and has sent me back to repair his forgetfulness . """,25
""" yes , "" replied d’artagnan , "" from this very day ; and mind , if the wine is bad , we will send him to find better . """,24
""" you certainly are a demon sent upon the earth ! "" said athos .",6
""" i should do her justice by sending her to tyburn , "" said buckingham . "" this lady is infamous . """,7
""" can we send for any one you know ? """,3
""" we must send for help , holmes ! we can not carry him all the way to the hall . good heavens , are you mad ? """,3
"pencroft knew the habits of these creatures , and he advised waiting till they were stretched on the sand , when the sun , before long , would send them to sleep .",28
"after a strained moment of silence , he leaned across and said , very quietly , but watching the effect of each word upon the face of him he had sent for , "" alan , in a locked room at the top of this house , a room to which nobody but myself has access , a dead man is seated at a table . he has been dead ten hours now . do n't stir , and do n't look at me like that . who the man is , why he died , how he died , are matters that do not concern you . what you have to do is this-- """,30
"still it was not late ; he often sent for me at seven and eight o'clock , and it was yet but six . surely i should not be wholly disappointed to - night , when i had so many things to say to him !",8
""" but it is probable , "" said the light - horseman , "" that they will send pioneers this morning to repair the bastion . """,17
"he was rather sorry he had come , till lady narborough , looking at the great ormolu gilt clock that sprawled in gaudy curves on the mauve - draped mantelshelf , exclaimed : "" how horrid of henry wotton to be so late ! i sent round to him this morning on chance and he promised faithfully not to disappoint me . """,45
""" what beautiful ladies ! "" cried she in english . "" oh , i wish i might go to them ! do you think mr . rochester will send for us by - and - bye , after dinner ? """,29
"the lackeys were sent on before with the baggage , and they set out on the morning of the sixteenth .",3
"they immediately sent their lackeys for porthos and aramis , and on their arrival made them acquainted with the situation .",2
""" i have sent a report from grimpen to princetown as to the death of selden . i think i can promise that none of you will be troubled in the matter . and i have also communicated with my faithful cartwright , who would certainly have pined away at the door of my hut , as a dog does at his master 's grave , if i had not set his mind at rest about my safety . """,3
"i was lagging behind some twenty paces when i saw captain nemo suddenly come back toward me . with his powerful hands he sent me buckling to the ground , while his companion did the same to conseil . at first i did n't know what to make of this sudden assault , but i was reassured to observe the captain lying motionless beside me .",23
""" one more direction ! i wish you to drive to merripit house . send back your trap , however , and let them know that you intend to walk home . """,14
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,100
"as to d’artagnan , he fought purely and simply on the defensive ; and when he saw his adversary pretty well fatigued , with a vigorous side thrust sent his sword flying .",28
""" you will take this train to town , cartwright . the moment you arrive you will send a wire to sir henry baskerville , in my name , to say that if he finds the pocket - book which i have dropped he is to send it by registered post to baker street . """,17
""" you will take this train to town , cartwright . the moment you arrive you will send a wire to sir henry baskerville , in my name , to say that if he finds the pocket - book which i have dropped he is to send it by registered post to baker street . """,46
""" then , what induced you to take charge of such a little doll as that ? "" ( pointing to adele ) . "" where did you pick her up ? "" "" i did not pick her up ; she was left on my hands . "" "" you should have sent her to school . """,53
"as to the goldsmith , he wrote to his wife , sending her the order for the thousand pistoles , and charging her to send him , in exchange , his most skillful apprentice , an assortment of diamonds , of which he gave the names and the weight , and the necessary tools .",11
"as to the goldsmith , he wrote to his wife , sending her the order for the thousand pistoles , and charging her to send him , in exchange , his most skillful apprentice , an assortment of diamonds , of which he gave the names and the weight , and the necessary tools .",24
""" you are the friend of the cardinal , for he sends you hither , and yet-- """,11
""" she was sent to me by someone of high rank , under the name of kitty .",3
"now go , and send sophie for adele .",4
""" you will send him to me . """,3
"the enormous vessel settled slowly . following it down , the nautilus kept watch on its every movement . suddenly there was an eruption . the air compressed inside the craft sent its decks flying , as if the powder stores had been ignited . the thrust of the waters was so great , the nautilus swerved away .",31
""" we had an example of his readiness of resource that morning when he got away from us so successfully , and also of his audacity in sending back my own name to me through the cabman . from that moment he understood that i had taken over the case in london , and that therefore there was no chance for him there . he returned to dartmoor and awaited the arrival of the baronet . """,27
""" in this instance our friend ned is right , "" conseil said , "" and i side with his views . could n't master persuade his friend captain nemo to send the three of us ashore , if only so our feet do n't lose the knack of treading on the solid parts of our planet ? """,31
""" no -- stop ! "" interrupted colonel dent . "" do n't send her away , eshton ; we might turn the thing to account ; better consult the ladies . """,13
""" sire , "" said the queen , "" i can send for them to the louvre , where they are , and thus your majesty ’s wishes will be complied with . """,11
"this was where the nautilus had been sent accidentally-- or perhaps deliberately -- by its captain . it was sweeping around in a spiral whose radius kept growing smaller and smaller . the skiff , still attached to the ship 's plating , was likewise carried around at dizzying speed . i could feel us whirling . i was experiencing that accompanying nausea that follows such continuous spinning motions . we were in dread , in the last stages of sheer horror , our blood frozen in our veins , our nerves numb , drenched in cold sweat as if from the throes of dying ! and what a noise around our frail skiff ! what roars echoing from several miles away ! what crashes from the waters breaking against sharp rocks on the seafloor , where the hardest objects are smashed , where tree trunks are worn down and worked into "" a shaggy fur , "" as norwegians express it !",7
""" you see , they are going to send a whole regiment against us , "" said athos .",8
""" i have sent for you , sir-- """,3
"if anything occurred at the corral , or in the neighborhood , he could instantly warn the colonists by sending a telegram to granite house .",19
"one pearl alone , the finest , was reserved from the treasure and sent to lady glenarvan in the name of the castaways restored to their country by the "" duncan . """,13
"in the intervening time buckingham perhaps sent him to paris , as he did the horses .",6
"then he wrote a note to lord henry , telling him that he was going up to town to consult his doctor and asking him to entertain his guests in his absence . as he was putting it into the envelope , a knock came to the door , and his valet informed him that the head - keeper wished to see him . he frowned and bit his lip . "" send him in , "" he muttered , after some moments ' hesitation .",72
""" was the poor fellow married ? had he any people dependent on him ? "" asked dorian , looking bored . "" if so , i should not like them to be left in want , and will send them any sum of money you may think necessary . """,39
""" indeed , they will go so far that we shall be obliged to send them to the bastille . """,14
"that evening a telegram was sent to ayrton , requesting him to bring from the corral a couple of goats , which neb wished to acclimatize to the plateau .",5
"when he reached home , he found his servant waiting up for him . he sent him to bed , and threw himself down on the sofa in the library , and began to think over some of the things that lord henry had said to him .",15
""" that ’s well , monsieur de treville , "" said the cardinal ; "" pray let that napkin be sent to me .",20
"why , in passing through lilliers you will send me your chaise , with an order to your servant to place himself at my disposal . """,8
"by whom did the queen send you this jewel ? """,5
"after about two years , an odd circumstance presented itself , which put the old thought of making some attempt for my liberty again in my head . my patron lying at home longer than usual without fitting out his ship , which , as i heard , was for want of money , he used constantly , once or twice a week , sometimes oftener if the weather was fair , to take the ship ’s pinnace and go out into the road a - fishing ; and as he always took me and young maresco with him to row the boat , we made him very merry , and i proved very dexterous in catching fish ; insomuch that sometimes he would send me with a moor , one of his kinsmen , and the youth — the maresco , as they called him — to catch a dish of fish for him .",124
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .",69
"i was in some degree settled in my measures for carrying on the plantation before my kind friend , the captain of the ship that took me up at sea , went back — for the ship remained there , in providing his lading and preparing for his voyage , nearly three months — when telling him what little stock i had left behind me in london , he gave me this friendly and sincere advice:—“seignior inglese , ” says he ( for so he always called me ) , “ if you will give me letters , and a procuration in form to me , with orders to the person who has your money in london to send your effects to lisbon , to such persons as i shall direct , and in such goods as are proper for this country , i will bring you the produce of them , god willing , at my return ; but , since human affairs are all subject to changes and disasters , i would have you give orders but for one hundred pounds sterling , which , you say , is half your stock , and let the hazard be run for the first ; so that , if it come safe , you may order the rest the same way , and , if it miscarry , you may have the other half to have recourse to for your supply . ”",118
""" unfortunately , "" said athos , "" he whom we send must possess in himself alone the four qualities united . """,11
"the merchant in london , vesting this hundred pounds in english goods , such as the captain had written for , sent them directly to him at lisbon , and he brought them all safe to me to the brazils ; among which , without my direction ( for i was too young in my business to think of them ) , he had taken care to have all sorts of tools , ironwork , and utensils necessary for my plantation , and which were of great use to me .",21
"there he found a convict , who aiming at him , sent a ball through his hat .",11
""" let us see : buckingham dead or grievously wounded ; your conversation with the cardinal overheard by the four musketeers ; lord de winter warned of your arrival at portsmouth ; d’artagnan and athos to the bastille ; aramis the lover of madame de chevreuse ; porthos an ass ; madame bonacieux found again ; to send you the chaise as soon as possible ; to place my lackey at your disposal ; to make you out a victim of the cardinal in order that the abbess may entertain no suspicion ; armentieres , on the banks of the lys .",57
"i soon found the place i was in was not fit for my settlement , because it was upon a low , moorish ground , near the sea , and i believed it would not be wholesome , and more particularly because there was no fresh water near it ; so i resolved to find a more healthy and more convenient spot of ground . i consulted several things in my situation , which i found would he proper for me : 1st , health and fresh water , i just now mentioned ; 2ndly , shelter from the heat of the sun ; 3rdly , security from ravenous creatures , whether man or beast ; 4thly , a view to the sea , that if god sent any ship in sight , i might not lose any advantage for my deliverance , of which i was not willing to banish all my expectation yet .",127
"things passed as on the night before . d’artagnan concealed himself in his closet ; milady called , undressed , sent away kitty , and shut the door .",20
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .",21
"it is your brother who sends this carriage . "" "" exactly ; but that is not all .",5
"as you have several times since declared yourself the friend of that person , he thinks it his duty to respond to that friendship by sending you important information .",25
""" has he sent no particular message for me ? """,3
""" what we tell you is for your good , "" added bessie , in no harsh voice , "" you should try to be useful and pleasant , then , perhaps , you would have a home here ; but if you become passionate and rude , missis will send you away , i am sure . """,50
""" i then related to him all that had befallen me , and he in return acquainted me with all his adventures , and how he had been sent to the court of the king of morocco by a christian prince to conclude a treaty with that monarch ; in consequence of which he was to be furnished with military stores , and ships to destroy the commerce of other christian governments .",28
"for some minutes i am still contemplating the geyser . i notice that it throws up its column of water with variable force : sometimes sending it to a great height , then again to a lower , which i attribute to the variable pressure of the steam accumulated in its reservoir .",25
"we will send my brother ’s servant back to bethune , whom , as i told you , we can trust . he shall assume a disguise , and place himself in front of the convent . if the emissaries of the cardinal arrive , he will take no notice ; if it is monsieur d’artagnan and his friends , he will bring them to us . """,2
"and she went on planning to herself how she would manage it . ' they must go by the carrier , ' she thought ; ' and how funny it 'll seem , sending presents to one 's own feet ! and how odd the directions will look !",33
""" the devil ! my dear aramis , "" said d’artagnan , "" if these are the prunes that are sent to you from tours , i beg you will make my compliments to the gardener who gathers them . """,20
""" you are mistaken , friend d’artagnan , "" said aramis , always on his guard ; "" this is from my publisher , who has just sent me the price of that poem in one - syllable verse which i began yonder . """,27
"while this was doing , i sent friday with the captain ’s mate to the boat with orders to secure her , and bring away the oars and sails , which they did ; and by - and - by three straggling men , that were ( happily for them ) parted from the rest , came back upon hearing the guns fired ; and seeing the captain , who was before their prisoner , now their conqueror , they submitted to be bound also ; and so our victory was complete .",6
"alas ! if the tempest had but sent the raft a little more east , we should have passed under germany , under my beloved town of hamburg , under the very street where dwelt all that i loved most in the world . then only forty leagues would have separated us ! but they were forty leagues perpendicular of solid granite wall , and in reality we were a thousand leagues asunder !",7
"when the captain was gone i sent for the men up to me to my apartment , and entered seriously into discourse with them on their circumstances . i told them i thought they had made a right choice ; that if the captain had carried them away they would certainly be hanged . i showed them the new captain hanging at the yard - arm of the ship , and told them they had nothing less to expect .",6
"some time after this , the boat was ordered on shore , the tide being up , with the things promised to the men ; to which the captain , at my intercession , caused their chests and clothes to be added , which they took , and were very thankful for . i also encouraged them , by telling them that if it lay in my power to send any vessel to take them in , i would not forget them .",69
""" why , we are looked upon with a rather favorable eye by a lady of quality , the duchesse de -- but , your pardon ; my master has commanded me to be discreet . she had forced us to accept a little souvenir , a magnificent spanish genet and an andalusian mule , which were beautiful to look upon . the husband heard of the affair ; on their way he confiscated the two magnificent beasts which were being sent to us , and substituted these horrible animals . """,81
"why did they send me so far and so lonely , up where the moors spread and grey rocks are piled ?",3
"you know , my dear candide , i was very handsome ; i became still more so , and the reverend father croust , superior of that house , took a great fancy to me ; he gave me the habit of the order , and some years afterwards i was sent to rome .",51
providence has sent you hither to assist us .,2
chapter iv the rabbit sends in a little bill,4
would god send the same dreams to you as to me if you did not love me ?,2
"the next day bessie was sent for home to the deathbed of her little sister . of late i had often recalled this saying and this incident ; for during the past week scarcely a night had gone over my couch that had not brought with it a dream of an infant , which i sometimes hushed in my arms , sometimes dandled on my knee , sometimes watched playing with daisies on a lawn , or again , dabbling its hands in running water .",5
"bessie is not sure whether she is in her right mind , or means anything by the words ; but she told miss reed and miss georgiana , and advised them to send for you .",32
"in the interview which followed between him and mrs . reed , i presume , from after - occurrences , that the apothecary ventured to recommend my being sent to school ; and the recommendation was no doubt readily enough adopted ; for as abbot said , in discussing the subject with bessie when both sat sewing in the nursery one night , after i was in bed , and , as they thought , asleep , "" missis was , she dared say , glad enough to get rid of such a tiresome , ill - conditioned child , who always looked as if she were watching everybody , and scheming plots underhand . """,28
"you had better send word , sir , that you will be there in the morning . """,3
"this long conversation being ended , the old man ordered six sheep to be harnessed and put to the coach , and sent twelve of his servants to escort the travelers to court .",22
""" no , sir , she has sent her coachman . """,7
"i will now go up into my apartment . i will make planchet brush my boots ; and when he has done , i will , if you like , send him to you to brush your shoes . """,30
immediately upon their arrival our travelers inquired if there was any vessel in the harbor which they might send to buenos ayres .,18
""" neb has sent him to us , "" said the reporter .",3
"hans , with a vigorous thrust , sent us from the shore . the raft shot twenty fathoms out to sea .",7
"ned land had a way of pronouncing the word "" snap "" that sent chills down the spine .",13
"i shall return to brocklehurst hall in the course of a week or two : my good friend , the archdeacon , will not permit me to leave him sooner . i shall send miss temple notice that she is to expect a new girl , so that there will be no difficulty about receiving her .",33
""" bah ! "" said athos to the commissary , "" if you have no more need of me , send me somewhere . your monsieur bonacieux is very tiresome . """,20
"then could candide and martin plainly perceive a hundred men on the deck of the vessel which was sinking , who , with hands uplifted to heaven , sent forth piercing cries , and were in a moment swallowed up by the waves .",28
