text,ind
"the necessary preparations for this exploration were now commenced , and were important , for the colonists had sworn not to return to granite house until their twofold object had been achieved ; on the one hand , to exterminate the convicts , and rescue ayrton , if he was still living ; on the other , to discover who it was that presided so effectually over the fortunes of the colony .",18
""" if they do n't fish for them , sailors at least sight them . a friend of mine , captain paul bos of le havre , has often sworn to me that he encountered one of these monsters of colossal size in the seas of the east indies . but the most astonishing event , which proves that these gigantic animals undeniably exist , took place a few years ago in 1861 . """,29
"everyone spoke , harangued , and vociferated , swearing , cursing , and consigning the cardinal and his guards to all the devils .",8
""" hear me to the end , "" the professor went on with a firm voice . "" whilst you were lying there motionless , i went to examine the conformation of that gallery . it penetrates directly downward , and in a few hours it will bring us to the granite rocks . there we must meet with abundant springs . the nature of the rock assures me of this , and instinct agrees with logic to support my conviction . now , this is my proposal . when columbus asked of his ships ' crews for three days more to discover a new world , those crews , disheartened and sick as they were , recognised the justice of the claim , and he discovered america . i am the columbus of this nether world , and i only ask for one more day . if in a single day i have not met with the water that we want , i swear to you we will return to the surface of the earth . """,164
""" it is extraordinary how credulous the peasants are about here ! any number of them are ready to swear that they have seen such a creature upon the moor . "" he spoke with a smile , but i seemed to read in his eyes that he took the matter more seriously . "" the story took a great hold upon the imagination of sir charles , and i have no doubt that it led to his tragic end . """,19
"well , no . the blackish back supporting me was smooth and polished with no overlapping scales . on impact , it gave off a metallic sonority , and as incredible as this sounds , it seemed , i swear , to be made of riveted plates .",39
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .",51
""" and i -- i swear to you before god , madame , "" said d’artagnan , "" that if i am taken while accomplishing the orders you give me , i will die sooner than do anything that may compromise anyone . """,5
""" i know what is good when i see it , and i see it now . that 's a kneller , i 'll swear , that lady in the blue silk over yonder , and the stout gentleman with the wig ought to be a reynolds . they are all family portraits , i presume ? """,24
""" hold out your hand and swear ! "" cried athos and aramis at once .",6
""" exactly . this chance of the picture has supplied us with one of our most obvious missing links . we have him , watson , we have him , and i dare swear that before to - morrow night he will be fluttering in our net as helpless as one of his own butterflies . a pin , a cork , and a card , and we add him to the baker street collection ! "" he burst into one of his rare fits of laughter as he turned away from the picture . i have not heard him laugh often , and it has always boded ill to somebody .",33
""" come , "" said the king , "" will you swear , by my father , that athos was at your residence during the event and that he took no part in it ? """,11
""" speak ! but if you look up and smile with that countenance , i shall swear concession before i know to what , and that will make a fool of me . """,16
candide swore that nothing could be more true ; and the tears began again to trickle down their cheeks .,1
"d’artagnan , hearing the musketeer swear , wished to escape from the cloak , which blinded him , and sought to find his way from under the folds of it .",5
""" i can swear , "" said pencroft , "" that this gate was shut just now ! """,3
""" let such circumstances come , mr . land , and we 'll see . but until then , i beg you to control your impatience . we need to act shrewdly , and your flare - ups wo n't give rise to any promising opportunities . so swear to me that you 'll accept our situation without throwing a tantrum over it . """,48
"as for our neglect , our isolation in the depths of this cell , i was afraid to guess at how long it might last . little by little , hopes i had entertained after our interview with the ship 's commander were fading away . the gentleness of the man 's gaze , the generosity expressed in his facial features , the nobility of his bearing , all vanished from my memory . i saw this mystifying individual anew for what he inevitably must be : cruel and merciless . i viewed him as outside humanity , beyond all feelings of compassion , the implacable foe of his fellow man , toward whom he must have sworn an undying hate !",117
""" and he made you swear to say nothing about your appointment with sir charles ? """,5
