text,ind
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",81
"i had three encouragements—1st , a smooth , calm sea ; 2ndly , the tide rising , and setting in to the shore ; 3rdly , what little wind there was blew me towards the land . and thus , having found two or three broken oars belonging to the boat — and , besides the tools which were in the chest , i found two saws , an axe , and a hammer ; with this cargo i put to sea . for a mile or thereabouts my raft went very well , only that i found it drive a little distant from the place where i had landed before ; by which i perceived that there was some indraft of the water , and consequently i hoped to find some creek or river there , which i might make use of as a port to get to land with my cargo .",8
"i had been now thirteen days on shore , and had been eleven times on board the ship , in which time i had brought away all that one pair of hands could well be supposed capable to bring ; though i believe verily , had the calm weather held , i should have brought away the whole ship , piece by piece . but preparing the twelfth time to go on board , i found the wind began to rise : however , at low water i went on board , and though i thought i had rummaged the cabin so effectually that nothing more could be found , yet i discovered a locker with drawers in it , in one of which i found two or three razors , and one pair of large scissors , with some ten or a dozen of good knives and forks : in another i found about thirty - six pounds value in money — some european coin , some brazil , some pieces of eight , some gold , and some silver .",47
"and dangerous he looked : his black eyes darted sparks . calming himself by an effort , he added--",11
"yes , indeed , those are the marks of teeth imprinted upon the metal ! the jaws which they arm must be possessed of amazing strength . is there some monster beneath us belonging to the extinct races , more voracious than the shark , more fearful in vastness than the whale ? i could not take my eyes off this indented iron bar . surely will my last night 's dream be realised ? these thoughts agitated me all day , and my imagination scarcely calmed down after several hours ' sleep .",86
""" you have sent for me , sir , "" said athos to m. de treville , in a feeble yet perfectly calm voice , "" you have sent for me , as my comrades inform me , and i have hastened to receive your orders . i am here ; what do you want with me ? """,22
at that moment my uncle was solemnly investing gräuben with the reins of government . my pretty virlandaise was as calm and collected as was her wo nt . she kissed her guardian ; but could not restrain a tear in touching my cheek with her gentle lips .,20
"the horizon was beautifully clear , and the sea , undulating under a soft breeze , was as calm as the waters of a lake , sparkling here and there under the sun 's rays .",18
""" well , beautiful lady , very well , "" said he ; "" but , pardieu , if you do n’t calm yourself , i will design a second fleur - de - lis upon one of those pretty cheeks ! """,22
""" be calm , axel ! you will get nothing from that immovable servant . therefore , listen to my proposal . """,2
"but before giving his companions the signal for departure , cyrus harding said to them in a calm , grave voice,--",17
"his letter was then calm , and , though very serious , kind .",4
"some magic lay behind this dazzling sight ! perhaps some atmospheric condition had intensified this phenomenon ? perhaps a storm had been unleashed on the surface of the waves ? but only a few meters down , the nautilus felt no tempest 's fury , and the ship rocked peacefully in the midst of the calm waters .",55
""" i 'll do it , "" i resolved : and having framed this determination , i grew calm , and fell asleep .",18
"then in a calmer tone , "" do you know , captain harding , "" said he , "" what the ball is which i have rammed into my gun ? """,3
"the sea was calm and the tide very high , as there had been a new moon but two days before .",3
"it was long after seven when campbell came back into the library . he was pale , but absolutely calm . "" i have done what you asked me to do , "" he muttered "" and now , good - bye . let us never see each other again . """,19
""" calm yourself , ned my friend , "" conseil replied serenely . "" do n't flare up so quickly ! we are n't in a kettle yet ! """,1
"the weather was magnificent , the sea as calm as if its waters were contained within the narrow limits of a lake . thus the boat could proceed with as much security as if it was ascending the tranquil current of the mercy .",8
"i feel peculiar sensations , like many creatures on earth at the approach of violent atmospheric changes . the heavily voluted cumulus clouds lower gloomily and threateningly ; they wear that implacable look which i have sometimes noticed at the outbreak of a great storm . the air is heavy ; the sea is calm .",54
"but cyrus harding , after some moments ' thought , replied in the calm tone which was usual to him,--",13
"the man with calm , gentle eyes listened to me serenely , even courteously , and paid remarkable attention . but nothing in his facial expression indicated that he understood my story . when i finished , he did n't pronounce a single word .",3
"besides , the wind was favorable for bringing her towards the island , and , the sea being calm , she would not be afraid to approach although the shallows were not marked on the chart .",18
""" calm down , ned , "" i told the seething harpooner . "" anger wo n't get us anywhere . """,1
"his softened voice announced that he was subdued ; so i , in my turn , became calm .",17
chapter xxxvi . calm philosophic discussions,3
"with these words , jefferson hope leaned back in his chair and began the following remarkable statement . he spoke in a calm and methodical manner , as though the events which he narrated were commonplace enough . i can vouch for the accuracy of the subjoined account , for i have had access to lestrade 's note - book , in which the prisoner 's words were taken down exactly as they were uttered .",22
"the sun had now completely risen , and the whole facade of granite house became illuminated by its rays ; but in the interior as well as on the exterior all was quiet and calm .",34
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",153
"the lane was still deserted , and the same calm soft light shone through the window .",9
however the water was calm ; not a ripple disturbed its surface .,4
"i followed him to a headland , after he had given his instructions to the hunter . there preserved meat , biscuit , and tea made us an excellent meal , one of the best i ever remember . hunger , the fresh air , the calm quiet weather , after the commotions we had gone through , all contributed to give me a good appetite .",46
""" there you go again , conseil my friend ! "" the impatient canadian shot back . "" you never allow yourself any displays of bile or attacks of nerves ! you 're everlastingly calm ! you 'd say your after - meal grace even if you did n't get any food for your before - meal blessing-- and you 'd starve to death rather than complain ! """,34
"he was talking , at the moment , to louisa and amy eshton . i wondered to see them receive with calm that look which seemed to me so penetrating : i expected their eyes to fall , their colour to rise under it ; yet i was glad when i found they were in no sense moved .",21
"a few minutes before the sun passed its zenith , captain nemo raised his sextant and took his sights with the utmost precision . the absolute calm of the waves facilitated this operation . the nautilus lay motionless , neither rolling nor pitching .",26
"but even so , was the man going to let us die of starvation , locked up in this cramped prison , exposed to those horrible temptations to which people are driven by extreme hunger ? this grim possibility took on a dreadful intensity in my mind , and fired by my imagination , i felt an unreasoning terror run through me . conseil stayed calm . ned land bellowed .",65
""" calm down , mr . land ! and you , professor , kindly listen to me ! """,1
