text,ind,sense,label
"i then remembered that the professor , before starting , had estimated the length of this underground sea at thirty leagues . now we had made three times the distance , yet still the southern coast was not in sight .",13,"('length', 'longueur', 'longitud')",0
"arriving within a few cable lengths of the cetacean , our longboat slowed down , and the sculls dipped noiselessly into the tranquil waters . harpoon in hand , ned land went to take his stand in the skiff 's bow . harpoons used for hunting whales are usually attached to a very long rope that pays out quickly when the wounded animal drags it with him . but this rope measured no more than about ten fathoms , and its end had simply been fastened to a small barrel that , while floating , would indicate the dugong 's movements beneath the waters .",5,"('length', 'encablure', 'cable')",1
"at the narrowest part , that is to say between the chimneys and the creek on the western shore , which corresponded to it in latitude , the island only measured ten miles ; but its greatest length , from the jaws at the northeast to the extremity of the tail of the southwest , was not less than thirty miles .",37,"('length', 'longueur', 'anchura')",6
"the turtle , which was three feet in length , would have weighed at least four hundred pounds .",8,"('length', 'longueur', 'longitud')",0
"they were of a medium size , for their length did not exceed six feet . they resembled a dog about the head .",9,"('length', 'longueur', 'longitud')",0
"by measuring them one after the other , according to their length and breadth , the marks of five men 's feet were easily distinguished .",11,"('length', 'longueur', 'longitud')",0
"and indeed , the next day the extremity of the peninsula was reached , and the whole length of the forest had been traversed ; but there was nothing to indicate the retreat in which the convicts had taken refuge , nor that , no less secret , which sheltered the mysterious unknown .",17,"('length', 'longueur', 'longitud')",0
"meanwhile i was carefully examining these unleashed breakers . they measured up to fifteen meters in height over a length of 150 to 175 meters , and the speed of their propagation ( half that of the wind ) was fifteen meters per second . their volume and power increased with the depth of the waters . i then understood the role played by these waves , which trap air in their flanks and release it in the depths of the sea where its oxygen brings life . their utmost pressure -- it has been calculated-- can build to 3,000 kilograms on every square foot of surface they strike . it was such waves in the hebrides that repositioned a stone block weighing 84,000 pounds . it was their relatives in the tidal wave on december 23 , 1854 , that toppled part of the japanese city of tokyo , then went that same day at 700 kilometers per hour to break on the beaches of america .",19,"('length', 'longueur', 'longitud')",0
"all at once , at the turning of the road she saw the glitter of laced hats and the waving of feathers ; she counted two , then five , then eight horsemen . one of them preceded the rest by double the length of his horse .",43,"('length', 'longueur', 'cuerpo')",7
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .",69,"('length', 'ligne', 'líneo')",8
"while cruising along only a few cable lengths from the underpinning of reao island , i marveled at the gigantic piece of work accomplished by these microscopic laborers . these walls were the express achievements of madrepores known by the names fire coral , finger coral , star coral , and stony coral . these polyps grow exclusively in the agitated strata at the surface of the sea , and so it 's in the upper reaches that they begin these substructures , which sink little by little together with the secreted rubble binding them . this , at least , is the theory of mr . charles darwin , who thus explains the formation of atolls -- a theory superior , in my view , to the one that says these madreporic edifices sit on the summits of mountains or volcanoes submerged a few feet below sea level .",7,"('length', 'encablure', 'cable')",1
