text,ind,sense,label
"richelieu counted on his fingers , and said to himself , "" she will arrive , she says , four or five days after having received the money . it will require four or five days for the transmission of the money , four or five days for her to return ; that makes ten days . now , allowing for contrary winds , accidents , and a woman ’s weakness , there are twelve days . """,41,"('money', 'argent', 'dinero')",0
""" money , if you have any . """,1,"('money', 'or', 'orar')",1
""" but it ’s of no importance , "" continued d’artagnan , with natural assurance ; "" it ’s of no importance . the money is nothing ; that letter was everything .",24,"('money', 'argent', 'dinero')",0
""" with all my heart , "" said martin . "" they say venice is agreeable to none but noble venetians , but that , nevertheless , strangers are well received there when they have plenty of money ; now i have none , but you have , therefore i will attend you wherever you please . """,37,"('money', 'argent', 'dinero')",0
"oh , i wish he would cease tormenting me with letters for money ? i have no more money to give him : we are getting poor .",12,"('money', 'argent', 'dinero')",0
"how is the money to be had ? """,3,"('money', 'argent', 'dinero')",0
"when andrew speedy had pocketed the money , mr . fogg said to him , "" do n't let this astonish you , sir . you must know that i shall lose twenty thousand pounds , unless i arrive in london by a quarter before nine on the evening of the 21st of december . i missed the steamer at new york , and as you refused to take me to liverpool-- """,6,"('money', 'argent', 'dinero')",0
""" but in order to go to london , "" added porthos , "" money is needed , and i have none . """,14,"('money', 'argent', 'dinero')",0
"the father of m. de treville had served him so faithfully in his wars against the league that in default of money -- a thing to which the bearnais was accustomed all his life , and who constantly paid his debts with that of which he never stood in need of borrowing , that is to say , with ready wit -- in default of money , we repeat , he authorized him , after the reduction of paris , to assume for his arms a golden lion passant upon gules , with the motto fidelis et fortis .",21,"('money', 'argent', 'dinero')",0
"the father of m. de treville had served him so faithfully in his wars against the league that in default of money -- a thing to which the bearnais was accustomed all his life , and who constantly paid his debts with that of which he never stood in need of borrowing , that is to say , with ready wit -- in default of money , we repeat , he authorized him , after the reduction of paris , to assume for his arms a golden lion passant upon gules , with the motto fidelis et fortis .",65,"('money', 'argent', 'dinero')",0
""" money , i suppose , "" said lord fermor , making a wry face . "" well , sit down and tell me all about it . young people , nowadays , imagine that money is everything . """,35,"('money', 'argent', 'dinero')",0
""" yes , "" murmured lord henry , settling his button - hole in his coat ; "" and when they grow older they know it . but i do n't want money . it is only people who pay their bills who want that , uncle george , and i never pay mine . credit is the capital of a younger son , and one lives charmingly upon it . besides , i always deal with dartmoor 's tradesmen , and consequently they never bother me . what i want is information : not useful information , of course ; useless information . """,32,"('money', 'argent', 'dinero')",0
""" to be sure they may ; and this very day we will write the letters , "" said aramis . "" give the lackeys money , and they will start . """,25,"('money', 'argent', 'dinero')",0
""" we will give them money ? "" replied athos . "" have you any money ? """,5,"('money', 'argent', 'dinero')",0
""" we will give them money ? "" replied athos . "" have you any money ? """,15,"('money', 'argent', 'dinero')",0
"he stooped down , picked up the bag of money , and placed it between his teeth .",9,"('money', 'or', 'orar')",1
""" missis looks stout and well enough in the face , but i think she 's not quite easy in her mind : mr . john 's conduct does not please her -- he spends a deal of money . """,38,"('money', 'argent', 'dinero')",0
""" not i. the utmost i hope is , to save money enough out of my earnings to set up a school some day in a little house rented by myself . """,11,"('money', 'argent', 'dinero')",0
""" come then , sir , sit down along with us ; we will not only pay your reckoning , but will never suffer such a clever young fellow as you to want money . men were born to assist one another . """,33,"('money', 'argent', 'dinero')",0
""" some money , sir -- not much , and a six - shooter . there was no name of any kind . a decent - looking man , sir , but rough - like . a sort of sailor we think . """,2,"('money', 'argent', 'dinero')",0
""" come along , athos , come along ! "" cried d’artagnan ; "" now we have found everything except money , it would be stupid to be killed . """,20,"('money', 'argent', 'dinero')",0
""" he would be the heir to the estate because that is entailed . he would also be the heir to the money unless it were willed otherwise by the present owner , who can , of course , do what he likes with it . """,22,"('money', 'argent', 'dinero')",0
""" it is there , "" said felton , touching the bag of money with his foot .",13,"('money', 'or', 'orar')",1
""" no , mr . holmes , i have not . i 've had no time , for it was only yesterday that i learned how matters stood . but in any case i feel that the money should go with the title and estate . that was my poor uncle 's idea . how is the owner going to restore the glories of the baskervilles if he has not money enough to keep up the property ? house , land , and dollars must go together . """,37,"('money', 'argent', 'dinero')",0
""" no , mr . holmes , i have not . i 've had no time , for it was only yesterday that i learned how matters stood . but in any case i feel that the money should go with the title and estate . that was my poor uncle 's idea . how is the owner going to restore the glories of the baskervilles if he has not money enough to keep up the property ? house , land , and dollars must go together . """,70,"('money', 'argent', 'dinero')",0
""" bah ! be satisfied , "" said d’artagnan , laughing , "" porthos will pay you with the money of the duchess coquenard . """,19,"('money', 'argent', 'dinero')",0
""" money . """,1,"('money', 'argent', 'dinero')",0
""" so that he still expects his money ? """,7,"('money', 'argent', 'dinero')",0
"take this ring ; raise money with it , and let your husband set out . """,5,"('money', 'argent', 'dinero')",0
""" ah , to be sure , "" cried porthos , "" there is a diamond . why the devil , then , do we plague ourselves about money , when there is a diamond ? """,28,"('money', 'argent', 'dinero')",0
"the king therefore arose a minute after , and putting the money which lay before him into his pocket , the major part of which arose from his winnings , "" la vieuville , "" said he , "" take my place ; i must speak to monsieur de treville on an affair of importance .",11,"('money', 'argent', 'dinero')",0
as soon as they had recovered from their surprise and fatigue they walked towards lisbon ; with what little money they had left they thought to save themselves from starving after having escaped drowning .,19,"('money', 'argent', 'dinero')",0
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . """,23,"('money', 'argent', 'dinero')",0
"during this time , exempt from the anxiety of its only and true chief , the royal army led a joyous life , neither provisions nor money being wanting in the camp . all the corps rivaled one another in audacity and gaiety .",26,"('money', 'argent', 'dinero')",0
"there is good and holy action to be performed , monsieur , and much money to be gained at the same time . """,14,"('money', 'argent', 'dinero')",0
"mme . bonacieux knew that in talking of money to her husband , she took him on his weak side .",8,"('money', 'argent', 'dinero')",0
""" much money to be gained ? "" said bonacieux , protruding his lip .",2,"('money', 'argent', 'dinero')",0
"she prevailed upon him to leave the country ; but to leave the country , to fly together , to reach another part of france , where they might live at ease because unknown , money was necessary .",35,"('money', 'argent', 'dinero')",0
"we parted soon after ; for i made him little answer , and i saw him no more ; which way he went i knew not . as for me , having some money in my pocket , i travelled to london by land ; and there , as well as on the road , had many struggles with myself what course of life i should take , and whether i should go home or to sea .",33,"('money', 'argent', 'dinero')",0
""" fie , madame , fie ! "" said porthos , as if disgusted . "" let us not talk about money , if you please ; it is humiliating . """,21,"('money', 'argent', 'dinero')",0
"after about two years , an odd circumstance presented itself , which put the old thought of making some attempt for my liberty again in my head . my patron lying at home longer than usual without fitting out his ship , which , as i heard , was for want of money , he used constantly , once or twice a week , sometimes oftener if the weather was fair , to take the ship ’s pinnace and go out into the road a - fishing ; and as he always took me and young maresco with him to row the boat , we made him very merry , and i proved very dexterous in catching fish ; insomuch that sometimes he would send me with a moor , one of his kinsmen , and the youth — the maresco , as they called him — to catch a dish of fish for him .",52,"('money', 'argent', 'dinero')",0
"he took the money which athos offered to him , and after turning and turning it over and over in his hands , suddenly cried out that it was bad , and that he would have him and his companions arrested as forgers .",3,"('money', 'argent', 'dinero')",0
"d’artagnan refused ; but thinking the opportunity a good one , he begged him to have the diamond he put into his hand valued , as he wished to turn it into money .",32,"('money', 'argent', 'dinero')",0
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,62,"('money', 'argent', 'dinero')",0
"this was so wholesome advice , and looked so friendly , that i could not but be convinced it was the best course i could take ; so i accordingly prepared letters to the gentlewoman with whom i had left my money , and a procuration to the portuguese captain , as he desired .",41,"('money', 'argent', 'dinero')",0
""" gentlemen , "" said aramis , "" the principal question is not to know which of our four lackeys is the most discreet , the most strong , the most clever , or the most brave ; the principal thing is to know which loves money the best . """,46,"('money', 'argent', 'dinero')",0
"in three months , having gambled away all his money , and having grown tired of me , he sold me to a jew , named don issachar , who traded in holland and portugal , and was passionately fond of women .",9,"('money', 'argent', 'dinero')",0
""" whence comes that money ? """,4,"('money', 'argent', 'dinero')",0
""" they will promise everything for the sake of the money , and on the road fear will prevent them from acting .",10,"('money', 'argent', 'dinero')",0
""" to ask me if i want money . """,7,"('money', 'argent', 'dinero')",0
"why , you sell yourself , body and soul , to the demon , the devil , for money ! """,18,"('money', 'argent', 'dinero')",0
""" do you need money ? """,4,"('money', 'argent', 'dinero')",0
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",21,"('money', 'argent', 'dinero')",0
and he threw the money into the river .,4,"('money', 'argent', 'dinero')",0
"the girl looked up and pouted . "" money , mother ? "" she cried , "" what does money matter ? love is more than money . """,26,"('money', 'argent', 'dinero')",0
""" hold , hold , "" cried candide , "" i will give you what money you shall ask for these two persons . """,15,"('money', 'argent', 'dinero')",0
"i dare say you have not brought too large a stock of money with you ? """,12,"('money', 'argent', 'dinero')",0
"and then this money came only to me : not to me and a rejoicing family , but to my isolated self .",3,"('money', 'argent', 'dinero')",0
""" to - morrow is your last day , and unless you act to - night you are lost . i have a mule and two horses waiting in the eagle ravine . how much money have you ? """,35,"('money', 'argent', 'dinero')",0
""" society ! "" muttered the lad . "" i do n't want to know anything about that . i should like to make some money to take you and sibyl off the stage . i hate it . """,25,"('money', 'argent', 'dinero')",0
you come to demand money of me -- of a musketeer ! to prison with him !,4,"('money', 'argent', 'dinero')",0
"the old woman rightly guessed that the franciscan with the long sleeves , was the person who had taken miss cunegund 's money and jewels , while they and candide were at badajoz , in their flight from lisbon .",22,"('money', 'argent', 'dinero')",0
"this advice was found to be good ; the old woman approved of it , and not a syllable was said to his sister ; the business was executed for a little money ; and they had the pleasure of tricking a jesuit , and punishing the pride of a german baron .",32,"('money', 'argent', 'dinero')",0
"the matter had been named to him by d’artagnan , who in the first place pointed out the money to him , then the glory , and then the danger .",18,"('money', 'argent', 'dinero')",0
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . """,58,"('money', 'argent', 'dinero')",0
""" you have , perhaps , no money ? """,7,"('money', 'argent', 'dinero')",0
""" pardieu , "" cried d’artagnan , "" it will be a double amusing affair to save the queen with the cardinal ’s money ! """,23,"('money', 'argent', 'dinero')",0
"when i took leave of this island , i carried on board , for relics , the great goat - skin cap i had made , my umbrella , and one of my parrots ; also , i forgot not to take the money i formerly mentioned , which had lain by me so long useless that it was grown rusty or tarnished , and could hardly pass for silver till it had been a little rubbed and handled , as also the money i found in the wreck of the spanish ship . and thus i left the island , the 19th of december , as i found by the ship ’s account , in the year 1686 , after i had been upon it eight - and - twenty years , two months , and nineteen days ; being delivered from this second captivity the same day of the month that i first made my escape in the long - boat from among the moors of sallee . in this vessel , after a long voyage , i arrived in england the 11th of june , in the year 1687 , having been thirty - five years absent .",43,"('money', 'argent', 'dinero')",0
"and the disappearance of his money ; how am i to justify it if i am here ? """,5,"('money', 'argent', 'dinero')",0
"with that sum you can extricate yourself from your present difficulties ; and when you are full of money again , you can redeem it , and take it back cleansed from its ancient stains , as it will have passed through the hands of usurers . """,18,"('money', 'argent', 'dinero')",0
"to this athos replied quietly : "" we also have money left -- for i have not yet drunk all my share of the diamond , and porthos and aramis have not eaten all theirs .",10,"('money', 'argent', 'dinero')",0
"they were gold ingots . and they represented an enormous sum of money . where had this precious metal come from ? how had the captain amassed this gold , and what was he about to do with it ?",12,"('money', 'or', 'orar')",1
"my principal guide and privy - counsellor was my good ancient widow , who , in gratitude for the money i had sent her , thought no pains too much nor care too great to employ for me ; and i trusted her so entirely that i was perfectly easy as to the security of my effects ; and , indeed , i was very happy from the beginning , and now to the end , in the unspotted integrity of this good gentlewoman .",19,"('money', 'argent', 'dinero')",0
"one of our clients is a horsedealer ; he owes money to the office , and is backward in his pay . i took the mule and the horse for what he owed us ; he assured me that they were two noble steeds . """,10,"('money', 'argent', 'dinero')",0
"then i thought she would remember it was through my chamber you had penetrated hers , and that then she would suppose i was your accomplice ; so i took what little money i had and the best of my things , and i got away .",32,"('money', 'argent', 'dinero')",0
"the procurator ’s wife fancied she saw him in a brilliant cloud , all surrounded by duchesses and marchionesses , who cast bags of money at his feet .",24,"('money', 'or', 'orar')",1
""" for god 's sake do n't talk to me , "" cried dorian , stamping his foot on the ground . "" what do you want ? money ? here it is . do n't ever talk to me again . """,28,"('money', 'argent', 'dinero')",0
""" the rascal is off , after all ! "" he exclaimed . "" two thousand pounds sacrificed ! he 's as prodigal as a thief ! i 'll follow him to the end of the world if necessary ; but , at the rate he is going on , the stolen money will soon be exhausted . """,52,"('money', 'argent', 'dinero')",0
""" one has to pay in other ways but money . """,9,"('money', 'argent', 'dinero')",0
""" on the contrary , my dear friend , this diamond became our only resource ; with it i might regain our horses and their harnesses , and even money to pay our expenses on the road . """,29,"('money', 'argent', 'dinero')",0
""" then , "" said d’artagnan , "" let us give the money to the lackeys , as lord de winter desired us to do . """,12,"('money', 'argent', 'dinero')",0
""" he told me that it would hurt his self - respect that any other man should find the money for such an object , and that though he was a poor man himself he would devote his last penny to removing the obstacles which divided us . """,19,"('money', 'argent', 'dinero')",0
