text,ind,sense,label
"the detective was not far wrong in making this conjecture . since leaving london , what with travelling expenses , bribes , the purchase of the elephant , bails , and fines , mr . fogg had already spent more than five thousand pounds on the way , and the percentage of the sum recovered from the bank robber promised to the detectives , was rapidly diminishing .",46,"('way', 'route', 'caminar')",3
"come now , is there no way of getting at them ? """,6,"('way', 'moyen', 'mediar')",0
""" one has to pay in other ways but money . """,7,"('way', 'manière', 'manera')",4
""" what sort of ways , basil ? """,4,"('way', 'manière', 'manera')",4
""" what , monsieur fix , are you on board ? "" returned the really astonished passepartout , recognising his crony of the mongolia . "" why , i left you at bombay , and here you are , on the way to hong kong ! are you going round the world too ? """,41,"('way', 'route', 'caminar')",3
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .",28,"('way', 'moyen', 'mediar')",0
""" ah , if you would only go on with us ! an agent of the peninsular company , you know , ca n't stop on the way ! you were only going to bombay , and here you are in china . america is not far off , and from america to europe is only a step . """,27,"('way', 'route', 'caminar')",3
"all the way along d’artagnan had been consulting with himself whether he should place confidence in m. de treville , or whether he should only ask him to give him carte blanche for some secret affair .",2,"('way', 'route', 'caminar')",3
""" ah , dorian , i am so glad you take it in that way ! i was afraid i would find you plunged in remorse and tearing that nice curly hair of yours . """,14,"('way', 'façon', 'manera')",1
""" my dear dorian , "" answered lord henry , taking a cigarette from his case and producing a gold - latten matchbox , "" the only way a woman can ever reform a man is by boring him so completely that he loses all possible interest in life . if you had married this girl , you would have been wretched . of course , you would have treated her kindly . one can always be kind to people about whom one cares nothing . but she would have soon found out that you were absolutely indifferent to her . and when a woman finds that out about her husband , she either becomes dreadfully dowdy , or wears very smart bonnets that some other woman 's husband has to pay for . i say nothing about the social mistake , which would have been abject -- which , of course , i would not have allowed-- but i assure you that in any case the whole thing would have been an absolute failure . """,27,"('way', 'manière', 'manera')",4
"i did as i was bid , though i would much rather have remained somewhat in the shade ; but mr . rochester had such a direct way of giving orders , it seemed a matter of course to obey him promptly .",27,"('way', 'manière', 'modo')",5
"on the way herbert had discovered a tree , the branches of which the indians of south america employ for making their bows .",2,"('way', 'chemin', 'caminar')",2
"i was weeping wildly as i walked along my solitary way : fast , fast i went like one delirious .",10,"('way', 'route', 'caminar')",3
"the way was growing more and more arduous , the ascent steeper and steeper ; the loose fragments of rock trembled beneath us , and the utmost care was needed to avoid dangerous falls .",1,"('way', 'route', 'caminar')",3
"in fact , four men such as they were -- four men devoted to one another , from their purses to their lives ; four men always supporting one another , never yielding , executing singly or together the resolutions formed in common ; four arms threatening the four cardinal points , or turning toward a single point -- must inevitably , either subterraneously , in open day , by mining , in the trench , by cunning , or by force , open themselves a way toward the object they wished to attain , however well it might be defended , or however distant it may seem .",86,"('way', 'chemin', 'caminar')",2
"tranquil on this important point , aramis continued his way with d’artagnan , and both soon arrived at athos ’s dwelling .",9,"('way', 'chemin', 'caminar')",2
""" gentlemen , "" he said in a calm voice , "" there are two ways of dying under the conditions in which we 're placed . """,15,"('way', 'manière', 'manera')",4
""" i will show you the way , mr . hubbard , if you will kindly follow me . or perhaps you had better go in front . i am afraid it is right at the top of the house . we will go up by the front staircase , as it is wider . """,6,"('way', 'chemin', 'caminar')",2
"d’artagnan will give each of us his instructions . i will go by the way of boulogne to clear the way ; athos will set out two hours after , by that of amiens ; aramis will follow us by that of noyon ; as to d’artagnan , he will go by what route he thinks is best , in planchet ’s clothes , while planchet will follow us like d’artagnan , in the uniform of the guards . """,20,"('way', 'chemin', 'caminar')",2
"in this way , shots being fired from four different points at once , the convicts would be led to believe that the island was both largely peopled and strongly defended .",2,"('way', 'façon', 'manera')",1
"their evident intention was to penetrate into the channel , and cut off the colonists posted on the islet , in such a way , that whatever their number might be , being placed between the fire from the boat and the fire from the brig , they would find themselves in a very disadvantageous position .",23,"('way', 'manière', 'manera')",4
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .",2,"('way', 'façon', 'manera')",1
""" it is evident , "" i cried , "" the marine deposits formed in the second period , these shales , limestones , and sandstones . we are turning away from the primary granite . we are just as if we were people of hamburg going to lübeck by way of hanover ! """,50,"('way', 'chemin', 'caminar')",2
""" what ! "" he exclaimed , "" are you quitting me already , and in that way ? """,17,"('way', 'manière', 'modo')",5
"they understood , then , from the few words which escaped from d’artagnan , what affair was in hand , and as they thought that overtaking his man , or losing sight of him , d’artagnan would return to his rooms , they kept on their way .",46,"('way', 'chemin', 'caminar')",2
"but still we marched on , and i alone was forgetting the length of the way by losing myself in the midst of geological contemplations . the temperature remained what it had been during our passage through the lava and schists . only my sense of smell was forcibly affected by an odour of protocarburet of hydrogen . i immediately recognised in this gallery the presence of a considerable quantity of the dangerous gas called by miners firedamp , the explosion of which has often occasioned such dreadful catastrophes .",15,"('way', 'route', 'caminar')",3
""" we must return , "" i exclaimed vehemently ; "" we must go back on our way to snæfell . may god give us strength to climb up the crater again ! """,17,"('way', 'chemin', 'caminar')",2
"neb and pencroft dragged the bellows on a hurdle ; also a quantity of vegetables and animals , which they besides could renew on the way .",25,"('way', 'route', 'caminar')",3
"the exploration of these dense masses of wood was difficult in the extreme , and the reporter never ventured there without the pocket - compass , for the sun scarcely pierced through the thick foliage and it would have been very difficult for them to retrace their way .",47,"('way', 'chemin', 'caminar')",2
"on their way they met grimaud . athos made him a sign to come with them . grimaud , according to custom , obeyed in silence ; the poor lad had nearly come to the pass of forgetting how to speak .",2,"('way', 'route', 'caminar')",3
""" i 've no more objections to raise , "" i replied . "" i 'll only ask you , captain : how can you light your way at the bottom of the ocean ? """,27,"('way', 'route', 'caminar')",3
"in this way , under the influence of the air projected by the blowing - machine , the coal would be transformed into carbonic acid , then into oxide of carbon , its use being to reduce the oxide of iron , that is to say , to rid it of the oxygen .",2,"('way', 'façon', 'manera')",1
""" we must make our start at once , "" said jefferson hope , speaking in a low but resolute voice , like one who realizes the greatness of the peril , but has steeled his heart to meet it . "" the front and back entrances are watched , but with caution we may get away through the side window and across the fields . once on the road we are only two miles from the ravine where the horses are waiting . by daybreak we should be half - way through the mountains . """,91,"('way', 'chemin', 'caminar')",2
"was there any means of detaining mr . fogg in the car , to avoid a meeting between him and the colonel ? it ought not to be a difficult task , since that gentleman was naturally sedentary and little curious . the detective , at least , seemed to have found a way ; for , after a few moments , he said to mr . fogg , "" these are long and slow hours , sir , that we are passing on the railway . """,53,"('way', 'moyen', 'mediar')",0
"lord henry looked serious for some moments . "" it is perfectly monstrous , "" he said , at last , "" the way people go about nowadays saying things against one behind one 's back that are absolutely and entirely true . "" "" is n't he incorrigible ? "" cried dorian , leaning forward in his chair .",23,"('way', 'façon', 'manera')",1
"d’artagnan imagined that on arriving in town the duke would slacken his pace , but it was not so . he kept on his way at the same rate , heedless about upsetting those whom he met on the road .",24,"('way', 'route', 'caminar')",3
""" right , "" said mr . st . john , quite coolly . "" if such is your spirit , i promise to aid you , in my own time and way . """,32,"('way', 'manière', 'modo')",5
"well , well , i thought ; i have been going too fast , or hans and my uncle have stopped on the way . come , this wo n't do ; i must join them . fortunately there is not much of an ascent .",23,"('way', 'route', 'caminar')",3
"for half an hour i met with no obstacle . i tried to recognise my way by the form of the tunnel , by the projections of certain rocks , by the disposition of the fractures . but no particular sign appeared , and i soon saw that this gallery could not bring me back to the turning point . it came to an abrupt end . i struck against an impenetrable wall , and fell down upon the rock .",15,"('way', 'route', 'caminar')",3
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .",60,"('way', 'manière', 'manera')",4
"it was compact granite , through which no living being could force a way .",13,"('way', 'chemin', 'caminar')",2
"in fact , three or four of these unfortunate men , covered with dirt and blood , fled along the hollow way , and at length regained the city . these were all who were left of the little troop .",21,"('way', 'chemin', 'caminar')",2
"on the way the sailor could not help saying to the engineer,--",2,"('way', 'chemin', 'caminar')",2
"the colonists were not only saved , but already on the way to their native country .",11,"('way', 'chemin', 'caminar')",2
"then saluting the king and the cardinal , the queen resumed her way to the chamber in which she had dressed , and where she was to take off her costume .",12,"('way', 'chemin', 'caminar')",2
"all the way , and in proportion as the corridors became more deserted , d’artagnan wished to stop the young woman , seize her and gaze upon her , were it only for a minute ; but quick as a bird she glided between his hands , and when he wished to speak to her , her finger placed upon her mouth , with a little imperative gesture full of grace , reminded him that he was under the command of a power which he must blindly obey , and which forbade him even to make the slightest complaint . at length , after winding about for a minute or two , mme . bonacieux opened the door of a closet , which was entirely dark , and led d’artagnan into it .",2,"('way', 'route', 'caminar')",3
""" one may lose one 's way . """,6,"('way', 'chemin', 'caminar')",2
"in this way , the "" bonadventure "" would be always within reach , under the eyes of the colonists , and if necessary , under lock and key .",2,"('way', 'façon', 'manera')",1
"since our departure from port gräuben , professor liedenbrock had entrusted the log to my care ; i was to register every observation , make entries of interesting phenomena , the direction of the wind , the rate of sailing , the way we made -- in a word , every particular of our singular voyage .",42,"('way', 'chemin', 'caminar')",2
"but we found afterwards that we need not take such pains for water , for a little higher up the creek where we were we found the water fresh when the tide was out , which flowed but a little way up ; so we filled our jars , and feasted on the hare he had killed , and prepared to go on our way , having seen no footsteps of any human creature in that part of the country .",64,"('way', 'route', 'caminar')",3
"d’artagnan pursued his way . he had given his word not to watch mme . bonacieux , and if his life had depended upon the spot to which she was going or upon the person who should accompany her , d’artagnan would have returned home , since he had so promised .",3,"('way', 'chemin', 'caminar')",2
"to reach england""--athos lowered his voice--""all france , covered with spies and creatures of the cardinal , must be crossed . a passport for embarkation must be obtained ; and the party must be acquainted with english in order to ask the way to london .",42,"('way', 'chemin', 'caminar')",2
"we replaced and screwed down the lid , and , having secured the door of iron , made our way , with toil , into the scarcely less gloomy apartments of the upper portion of the house .",19,"('way', 'chemin', 'caminar')",2
"with bewick on my knee , i was then happy : happy at least in my way . i feared nothing but interruption , and that came too soon .",16,"('way', 'manière', 'modo')",5
she has no occasion to teach me the way in which a man of spirit may obtain his pardon .,8,"('way', 'manière', 'manera')",4
""" take my arm , madame , "" said the stranger , "" and let us continue our way . """,18,"('way', 'chemin', 'caminar')",2
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .",16,"('way', 'moyen', 'mediar')",0
"i soon found i had but a little passed by the place where i had been before , when i travelled on foot to that shore ; so taking nothing out of my boat but my gun and umbrella , for it was exceedingly hot , i began my march . the way was comfortable enough after such a voyage as i had been upon , and i reached my old bower in the evening , where i found everything standing as i left it ; for i always kept it in good order , being , as i said before , my country house .",52,"('way', 'route', 'caminar')",3
"i request , then , that planchet may be chosen , more particularly as he has already been to london with me , and knows how to speak correctly : london , sir , if you please , and my master , lord d’artagnan . with that you may be satisfied he can make his way , both going and returning . """,55,"('way', 'chemin', 'caminar')",2
"forgive me ! i can not endure it -- let me be punished some other way ! i shall be killed if-- """,15,"('way', 'manière', 'modo')",5
"there was another tree and a little thicket beyond it , about fifty yards nearer to them than the place where i was , which , by going a little way about , i saw i might come at undiscovered , and that then i should be within half a shot of them ; so i withheld my passion , though i was indeed enraged to the highest degree ; and going back about twenty paces , i got behind some bushes , which held all the way till i came to the other tree , and then came to a little rising ground , which gave me a full view of them at the distance of about eighty yards .",87,"('way', 'chemin', 'caminar')",2
""" in the simplest way possible . when we have reached the centre of the globe , either we shall find some new way to get back , or we shall come back like decent folks the way we came . i feel pleased at the thought that it is sure not to be shut against us . """,37,"('way', 'chemin', 'caminar')",2
"' why , ' said the dodo , ' the best way to explain it is to do it . ' ( and , as you might like to try the thing yourself , some winter day , i will tell you how the dodo managed it . )",11,"('way', 'manière', 'manera')",4
"get up ! "" he continued his way toward the quai des grands augustins , while the two friends went to ring at the bell of the unfortunate porthos .",7,"('way', 'chemin', 'caminar')",2
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .",5,"('way', 'route', 'caminar')",3
""" my feet they are sore , and my limbs they are weary ; long is the way , and the mountains are wild ; soon will the twilight close moonless and dreary over the path of the poor orphan child .",17,"('way', 'chemin', 'caminar')",2
"it is by his courage , please observe , by his courage alone , that a gentleman can make his way nowadays .",20,"('way', 'chemin', 'caminar')",2
"the schoolmaster , with a smile , flung them upon the ground , then examining candide from head to foot with an air of admiration , he turned his back and went on his way .",34,"('way', 'chemin', 'caminar')",2
""" we 're used to them , the rest of us , "" captain nemo answered . "" and in time you will be too . anyhow , we 'll be armed , and on our way we might hunt a man - eater or two . it 's a fascinating sport . so , professor , i 'll see you tomorrow , bright and early . """,36,"('way', 'chemin', 'caminar')",2
"the event of the conflict is decisive : my way is now clear ; i thank god for it ! """,9,"('way', 'route', 'caminar')",3
"some handfuls of grass , leaves , and dry moss were placed under the fagots and disposed in such a way that the air could easily circulate , and the dry wood would rapidly catch fire .",20,"('way', 'manière', 'manera')",4
""" a man who has engraved his name somewhere with that dagger . that man wanted once more to mark the way to the centre of the earth . let us look about : look about ! """,21,"('way', 'route', 'caminar')",3
"pencroft knew fifty ways of cooking eggs , but this time he had no choice , and was obliged to content himself with roasting them under the hot cinders .",3,"('way', 'manière', 'manera')",4
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .",29,"('way', 'route', 'caminar')",3
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .",65,"('way', 'route', 'caminar')",3
"besides , there was no way of stopping it , if they had wished to do so .",5,"('way', 'moyen', 'mediar')",0
""" we shall find ammunition on our way , and cut our weapons in the forest . """,7,"('way', 'route', 'caminar')",3
"athos required no more . he arose , bowed , went out , returned by the same way he came , re - entered the hotel , and went to his apartment .",17,"('way', 'chemin', 'caminar')",2
"herbert and pencroft speaking little , for the difficulties of the way were great , advanced very slowly , and after walking for an hour they had scarcely gone more than a mile .",11,"('way', 'route', 'caminar')",3
she seemed to want no company ; no conversation . i believe she was happy in her way : this routine sufficed for her ; and nothing annoyed her so much as the occurrence of any incident which forced her to vary its clockwork regularity .,17,"('way', 'manière', 'modo')",5
"he ran backwards and forwards from one room to another , showing in his way how weary he was of being shut up .",14,"('way', 'manière', 'manera')",4
"i repeat it : there is no other way ; and undoubtedly enough of love would follow upon marriage to render the union right even in your eyes . """,8,"('way', 'moyen', 'mediar')",0
""" i do n't have to tell you , sir , "" ned land replied , "" that the red sea is just as landlocked as the gulf , since the isthmus of suez has n't been cut all the way through yet ; and even if it was , a boat as secretive as ours would n't risk a canal intersected with locks . so the red sea wo n't be our way back to europe either . """,73,"('way', 'chemin', 'caminar')",2
"on my way i could hear my uncle murmuring : "" but the compass ! that compass ! it pointed due north . how are we to explain that fact ? """,2,"('way', 'chemin', 'caminar')",2
"then he resumed in his turn : "" discipline , monseigneur , has , i hope , in no way been forgotten by us .",19,"('way', 'façon', 'manera')",1
"the queen had only one way of settling all difficulties , great or small . ' off with his head ! ' she said , without even looking round .",5,"('way', 'manière', 'modo')",5
on the way we escaped .,2,"('way', 'chemin', 'caminar')",2
"but athos rose likewise , drew his sword , and placed himself in the way .",14,"('way', 'chemin', 'caminar')",2
"and , in fact , in several places they could distinguish traces , more or less recent , of the passage of a band of men -- here branches broken off the trees , perhaps to mark out the way ; there the ashes of a fire , and footprints in clayey spots ; but nothing which appeared to belong to a settled encampment .",39,"('way', 'chemin', 'caminar')",2
"immediately m. de treville opened and pointed the way to porthos and aramis , who bore their comrade in their arms .",8,"('way', 'chemin', 'caminar')",2
"i mounted to my chamber ; locked myself in ; fell on my knees ; and prayed in my way -- a different way to st . john 's , but effective in its own fashion . i seemed to penetrate very near a mighty spirit ; and my soul rushed out in gratitude at his feet .",19,"('way', 'manière', 'modo')",5
you must not stop an instant on the way . you will deliver this letter to milady .,8,"('way', 'route', 'caminar')",3
""" yes , sir , i certainly committed that imprudence ; but why should i have done otherwise ? a name like yours must be as a buckler to me on my way . judge if i should not put myself under its protection . """,32,"('way', 'route', 'caminar')",3
"his eminence bent his brow , stopped for an instant , and then kept on his way without uttering a single word .",16,"('way', 'chemin', 'caminar')",2
"on the way the sailor could not help repeating,--",2,"('way', 'chemin', 'caminar')",2
"the sullen murmur of the bees shouldering their way through the long unmown grass , or circling with monotonous insistence round the dusty gilt horns of the straggling woodbine , seemed to make the stillness more oppressive . the dim roar of london was like the bourdon note of a distant organ .",8,"('way', 'chemin', 'caminar')",2
"he was taken out from under the ruins , alive , but sadly hurt : a beam had fallen in such a way as to protect him partly ; but one eye was knocked out , and one hand so crushed that mr . carter , the surgeon , had to amputate it directly . the other eye inflamed : he lost the sight of that also . he is now helpless , indeed -- blind and a cripple . """,22,"('way', 'manière', 'modo')",5
""" i do n't think i shall send it anywhere , "" he answered , tossing his head back in that odd way that used to make his friends laugh at him at oxford .",22,"('way', 'façon', 'manera')",1
"d’artagnan , hearing the musketeer swear , wished to escape from the cloak , which blinded him , and sought to find his way from under the folds of it .",23,"('way', 'chemin', 'caminar')",2
"but neither in the street he had passed through , nor in the one which his eager glance pervaded , could he see anyone ; however slowly the stranger had walked , he was gone on his way , or perhaps had entered some house .",37,"('way', 'chemin', 'caminar')",2
