text,ind,sense,label
"in certain parts of the cone there were glaciers . here hans advanced only with extreme precaution , sounding his way with his iron - pointed pole , to discover any crevasses in it . at particularly dubious passages we were obliged to connect ourselves with each other by a long cord , in order that any man who missed his footing might be held up by his companions . this solid formation was prudent , but did not remove all danger .",29,"('discover', 'découvrir', 'descubrir')",0
"however , the chief business of the colonists was to make that complete exploration of the island which had been decided upon , and which would have two objects : to discover the mysterious being whose existence was now indisputable , and at the same time to find out what had become of the pirates , what retreat they had chosen , what sort of life they were leading , and what was to be feared from them .",31,"('discover', 'découvrir', 'descubrir')",0
"perhaps the eye of a scrutinizing observer might have discovered a barely perceptible fissure , which , extending from the roof of the building in front , made its way down the wall in a zigzag direction , until it became lost in the sullen waters of the tarn .",9,"('discover', 'découvrir', 'descubrir')",0
""" these gentlemen , "" he observed , "" landed on the south coast , and if they followed the shore , it is to be feared that they may have discovered the little harbor , and in that case , i would n't give half - a - dollar for our ' bonadventure . ' """,31,"('discover', 'découvrir', 'descubrir')",0
""" they will discover us ! """,3,"('discover', 'découvrir', 'descubrir')",0
""" it 's one of the many islets with which this sea is strewn . for ships a mere reef , for us an immense cavern . i discovered it by chance , and chance served me well . """,28,"('discover', 'découvrir', 'descubrir')",0
""" on the whole , "" said holmes , "" i think that your decision is a wise one . i have ample evidence that you are being dogged in london , and amid the millions of this great city it is difficult to discover who these people are or what their object can be . if their intentions are evil they might do you a mischief , and we should be powerless to prevent it . you did not know , dr . mortimer , that you were followed this morning from my house ? """,44,"('discover', 'découvrir', 'descubrir')",0
""" oh , fear nothing , madame ! "" said the young woman , clasping her hands and weeping herself at the queen ’s sorrows ; "" i am your majesty ’s , body and soul , and however far i may be from you , however inferior may be my position , i believe i have discovered a means of extricating your majesty from your trouble . """,57,"('discover', 'trouver', 'encontrar')",1
"we must therefore try to prevent them from landing , but without discovering ourselves .",12,"('discover', 'découvrir', 'descubrir')",0
""" i wish to goodness it never had been discovered at all ! "" she exclaimed . "" really , our girls have no chance nowadays . it is most unfair . """,9,"('discover', 'découvrir', 'descubrir')",0
""" perhaps , after all , america never has been discovered , "" said mr . erskine ; "" i myself would say that it had merely been detected . """,10,"('discover', 'découvrir', 'descubrir')",0
"he discovered wonderful stories , also , about jewels . in alphonso 's clericalis disciplina a serpent was mentioned with eyes of real jacinth , and in the romantic history of alexander , the conqueror of emathia was said to have found in the vale of jordan snakes "" with collars of real emeralds growing on their backs . "" there was a gem in the brain of the dragon , philostratus told us , and "" by the exhibition of golden letters and a scarlet robe "" the monster could be thrown into a magical sleep and slain . according to the great alchemist , pierre de boniface , the diamond rendered a man invisible , and the agate of india made him eloquent . the cornelian appeased anger , and the hyacinth provoked sleep , and the amethyst drove away the fumes of wine . the garnet cast out demons , and the hydropicus deprived the moon of her colour . the selenite waxed and waned with the moon , and the meloceus , that discovers thieves , could be affected only by the blood of kids . leonardus camillus had seen a white stone taken from the brain of a newly killed toad , that was a certain antidote against poison . the bezoar , that was found in the heart of the arabian deer , was a charm that could cure the plague . in the nests of arabian birds was the aspilates , that , according to democritus , kept the wearer from any danger by fire .",1,"('discover', 'découvrir', 'descubrir')",0
"it was only after a long search that passepartout discovered a native dealer in old clothes , to whom he applied for an exchange . the man liked the european costume , and ere long passepartout issued from his shop accoutred in an old japanese coat , and a sort of one - sided turban , faded with long use . a few small pieces of silver , moreover , jingled in his pocket .",9,"('discover', 'découvrir', 'descubrir')",0
"for the last time the engineer could ascertain that not a sail nor the wreck of a ship was on the sea , and even with the telescope nothing suspicious could be discovered .",32,"('discover', 'découvrir', 'descubrir')",0
"meanwhile ned land , less dedicated to conchology , questioned me about my interview with captain nemo . had i discovered who he was , where he came from , where he was heading , how deep he was taking us ? in short , a thousand questions i had no time to answer .",20,"('discover', 'découvrir', 'descubrir')",0
some rock pigeons were already flying in and out of the narrow opening ; they evidently thought that granite house had been discovered on purpose for them .,22,"('discover', 'découvrir', 'descubrir')",0
""" and it 's by luck that you discovered this passageway ? "" i asked , more and more startled .",8,"('discover', 'découvrir', 'descubrir')",0
""" is it indiscreet to ask how you discovered this tunnel ? """,8,"('discover', 'découvrir', 'descubrir')",0
"towards the west , a cloudy belt , clearly visible at the horizon , increased the gloom , and the eye could not discover if the sky and water were blended together in the same circular line .",23,"('discover', 'découvrir', 'descubrir')",0
"have you understood how top was able to discover your retreat five miles from the cave in which i was lying ? """,8,"('discover', 'découvrir', 'descubrir')",0
"you may remember , cyrus , that the first vapors appeared about the time we searched the sides of the mountain to discover captain nemo 's retreat .",22,"('discover', 'découvrir', 'descubrir')",0
"the necessary preparations for this exploration were now commenced , and were important , for the colonists had sworn not to return to granite house until their twofold object had been achieved ; on the one hand , to exterminate the convicts , and rescue ayrton , if he was still living ; on the other , to discover who it was that presided so effectually over the fortunes of the colony .",58,"('discover', 'découvrir', 'descubrir')",0
"harding also reminded his companions of the singular behavior of top and jup when they prowled round the mouth of the well , which placed granite house in communication with the sea , and he told them that he had explored the well , without discovering anything suspicious .",45,"('discover', 'découvrir', 'descubrir')",0
"perhaps , on climbing again to the summit of the cone , cyrus harding had had a hope of discovering some coast , some island shore , which he had not been able to perceive in the dark the evening before .",19,"('discover', 'découvrir', 'descubrir')",0
"as to love , the only woman he could have loved was mme . bonacieux ; and mme . bonacieux had disappeared , without his being able to discover what had become of her .",28,"('discover', 'découvrir', 'descubrir')",0
""" very well , "" returned herbert , "" i will look for a cave among the rocks , and i shall be sure to discover some hole into which we can creep . """,25,"('discover', 'découvrir', 'descubrir')",0
""" listen , my dear girl , "" said d’artagnan ; "" you can not but perceive that all this must end , some way or other . milady may discover that you gave the first billet to my lackey instead of to the count ’s ; that it is i who have opened the others which ought to have been opened by de wardes . milady will then turn you out of doors , and you know she is not the woman to limit her vengeance . """,30,"('discover', 'découvrir', 'descubrir')",0
""" oh , basil is the best of fellows , but he seems to me to be just a bit of a philistine . since i have known you , harry , i have discovered that . """,34,"('discover', 'découvrir', 'descubrir')",0
"he alone could have transmitted to lord de winter all these frightful secrets which he has discovered , one after another , by a train of fatalities .",16,"('discover', 'découvrir', 'descubrir')",0
"the settlers , uniting their efforts , managed to drag it as far as the shore , where they discovered a large rocky cavity , which owing to its position could not be visited either by the wind or rain .",19,"('discover', 'découvrir', 'descubrir')",0
"it is true , a distance of nearly thirty miles separated the observers from the extreme points , that is , of the tail which extended to the southwest , and it would have been difficult , even to pencroft 's eyes , to discover a habitation there .",44,"('discover', 'découvrir', 'descubrir')",0
"during the day herbert discovered several new specimens not before met with in the island , such as the tree - fern , with its leaves spread out like the waters of a fountain , locust - trees , on the long pods of which the onagers browsed greedily , and which supplied a sweet pulp of excellent flavor .",4,"('discover', 'découvrir', 'descubrir')",0
"i sounded all the walls , in the hopes of discovering a door , but everywhere the walls returned a full and flat sound .",10,"('discover', 'découvrir', 'descubrir')",0
"meanwhile cyrus harding ascended the crest of the eastern spur , passed red creek , and arrived at the spot where he and his companions had discovered a sulphurous spring at the time of their first exploration .",26,"('discover', 'découvrir', 'descubrir')",0
"thus day followed day ; and as sure as morning came he found that his unseen enemies had kept their register , and had marked up in some conspicuous position how many days were still left to him out of the month of grace . sometimes the fatal numbers appeared upon the walls , sometimes upon the floors , occasionally they were on small placards stuck upon the garden gate or the railings . with all his vigilance john ferrier could not discover whence these daily warnings proceeded . a horror which was almost superstitious came upon him at the sight of them . he became haggard and restless , and his eyes had the troubled look of some hunted creature . he had but one hope in life now , and that was for the arrival of the young hunter from nevada .",82,"('discover', 'découvrir', 'descubrir')",0
"the next day , the 21st of april , cyrus harding accompanied by herbert , went to look for the soil of ancient formation , on which he had already discovered a specimen of ore .",30,"('discover', 'trouver', 'encontrar')",1
""" well , "" said he , "" if you had committed a murder , and i had told you your crime was discovered , you could scarcely look more aghast . """,23,"('discover', 'découvrir', 'descubrir')",0
"then the young man tremblingly comprehended what a terrible thirst for vengeance urged this woman on to destroy him , as well as all who loved him , and how well she must be acquainted with the affairs of the court , since she had discovered all .",45,"('discover', 'découvrir', 'descubrir')",0
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .",19,"('discover', 'découvrir', 'descubrir')",0
"it then dawned on me to ask captain nemo if he had already discovered this pole , which no human being had ever trod underfoot .",13,"('discover', 'découvrir', 'descubrir')",0
""" no , sir , "" he answered me , "" but we 'll discover it together . where others have failed , i 'll succeed . never before has my nautilus cruised so far into these southernmost seas , but i repeat : it will go farther still . """,14,"('discover', 'découvrir', 'descubrir')",0
""" we will tow this chest to granite house , "" said the engineer , "" where we can make an inventory of its contents ; then , if we discover any of the survivors from the supposed wreck , we can return it to those to whom it belongs .",30,"('discover', 'découvrir', 'descubrir')",0
"from this point , by following the right bank of the watercourse , they would arrive at the spurs of mount franklin , among which they would naturally seek a retreat , and they could not have been long in discovering the corral , then uninhabited .",40,"('discover', 'découvrir', 'descubrir')",0
""" sire , i can assert that they have hitherto discovered no gold mines in their mountains ; though the lord owes them this miracle in recompense for the manner in which they supported the pretensions of the king your father . """,10,"('discover', 'trouver', 'encontrar')",1
"sailors ' luck led the nautilus straight to reao island , one of the most unusual in this group , which was discovered in 1822 by captain bell aboard the minerva . so i was able to study the madreporic process that has created the islands in this ocean .",22,"('discover', 'découvrir', 'descubrir')",0
