text,ind
""" do you mean danger from this family fiend or do you mean danger from human beings ? """,3
""" do you mean danger from this family fiend or do you mean danger from human beings ? """,12
""" do n't you like it ? "" cried hallward at last , stung a little by the lad 's silence , not understanding what it meant .",26
""" ah , ah ! "" said he , "" what does this mean ? """,13
"you do not avoid going to war by that means ; you see , the cardinal is about to make the next campaign , helm on head and partisan in hand .",9
""" this saknussemm , "" he went on , "" was a very well - informed man ; now since he was not writing in his own mother tongue , he would naturally select that which was currently adopted by the choice spirits of the sixteenth century ; i mean latin . if i am mistaken , i can but try spanish , french , italian , greek , or hebrew . but the savants of the sixteenth century generally wrote in latin . i am therefore entitled to pronounce this , à priori , to be latin . it is latin . """,49
""" no , i have good luck , that is all . but how do you mean to pass your time till i come back ? no more theses , no more glosses upon the fingers or upon benedictions , hey ? """,16
"i had meant to be gay and careless , but the powerlessness of the strong man touched my heart to the quick : still i accosted him with what vivacity i could .",2
""" even less likely , ned . the devilfish is merely a mollusk , and even this name hints at its semiliquid flesh , because it 's latin meaning soft one . the devilfish does n't belong to the vertebrate branch , and even if it were 500 feet long , it would still be utterly harmless to ships like the scotia or the abraham lincoln . consequently , the feats of krakens or other monsters of that ilk must be relegated to the realm of fiction . """,28
"there only remains , then , the question of the five shillings to be settled . you think me rather parsimonious , do n’t you ? that ’s because i do n’t care to leave you the means of corrupting your jailers .",37
"would he return in triumph or in discouragement ? which would get the upper hand , he or the secret ? i was thus asking myself questions , and mechanically taking between my fingers the sheet of paper mysteriously disfigured with the incomprehensible succession of letters i had written down ; and i repeated to myself "" what does it all mean ? """,61
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" """,37
"i should not have left him thus , he said , without any means of making my way : i should have told him my intention . i should have confided in him : he would never have forced me to be his mistress .",13
""" yes , sir , and mean to find it . """,6
""" what ! you do n't mean to say---- ? """,6
""" a good man . does that mean a respectable well - conducted man of fifty ? or what does it mean ? """,7
""" a good man . does that mean a respectable well - conducted man of fifty ? or what does it mean ? """,21
"the next day , when felton entered milady ’s apartment he found her standing , mounted upon a chair , holding in her hands a cord made by means of torn cambric handkerchiefs , twisted into a kind of rope one with another , and tied at the ends . at the noise felton made in entering , milady leaped lightly to the ground , and tried to conceal behind her the improvised cord she held in her hand .",28
"he means well : but you shrug your shoulders to hear him talk ? """,1
""" i hope he will fall into proper hands , "" continued the old man . "" he should have a pot of money waiting for him if kelso did the right thing by him . his mother had money , too . all the selby property came to her , through her grandfather . her grandfather hated kelso , thought him a mean dog . he was , too . came to madrid once when i was there . egad , i was ashamed of him . the queen used to ask me about the english noble who was always quarrelling with the cabmen about their fares . they made quite a story of it . i did n't dare show my face at court for a month . i hope he treated his grandson better than he did the jarvies . """,63
"this smile appeared to d’artagnan to be of bad augury . only , as our gascon was not easily intimidated -- or rather , thanks to a great pride natural to the men of his country , he did not allow one easily to see what was passing in his mind when that which was passing at all resembled fear -- he placed himself haughtily in front of messieurs the guards , and waited with his hand on his hip , in an attitude by no means deficient in majesty .",86
""" well , then , "" said felton , "" i will tell you what you were doing , or rather what you meant to do ; you were going to complete the fatal project you cherish in your mind . remember , madame , if our god forbids falsehood , he much more severely condemns suicide . """,23
"yes ; it was an interesting background . it posed the lad , made him more perfect , as it were . behind every exquisite thing that existed , there was something tragic . worlds had to be in travail , that the meanest flower might blow . . . . and how charming he had been at dinner the night before , as with startled eyes and lips parted in frightened pleasure he had sat opposite to him at the club , the red candleshades staining to a richer rose the wakening wonder of his face . talking to him was like playing upon an exquisite violin . he answered to every touch and thrill of the bow . . . .",43
""" i deliver you up to buckingham ? i ? what mean you by that ? """,11
""" do n't mind him , my dear , "" whispered lady agatha . "" he never means anything that he says . """,17
""" but how ? tell me at least the means . """,9
""" we mean , captain , "" answered pencroft , "" that on board the ' bonadventure ' we were very anxious during the few hours before our return , and we should have passed to windward of the island , if it had not been for the precaution you took of lighting a fire the night of the 19th of october , on prospect heights . """,2
"nevertheless , let not your majesty be uneasy , we will find means . """,12
""" your goodness confounds me , monseigneur , "" replied d’artagnan , "" and i am conscious of a greatness of soul in your eminence that makes me mean as an earthworm ; but since monseigneur permits me to speak freely-- """,28
"oh , you mean miss varens !",3
""" i fear you are right , "" answered mr . erskine . "" i myself used to have literary ambitions , but i gave them up long ago . and now , my dear young friend , if you will allow me to call you so , may i ask if you really meant all that you said to us at lunch ? """,54
""" i mean that nothing could be easier than taking a photograph of this underwater region ! """,2
""" because , "" i said , "" if i can trust my hunches , if i truly understand the captain 's way of life , his nautilus is n't simply a ship . it 's meant to be a refuge for people like its commander , people who have severed all ties with the shore . """,36
""" yes , of friends , "" i answered rather hesitatingly : for i knew i meant more than friends , but could not tell what other word to employ .",16
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",156
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",233
"beyond the fortifications through which athos had made a breach in order to get out , and which were composed of fagots , planks , and empty casks , heaped up according to all the rules of the strategic art , they found , swimming in puddles of oil and wine , the bones and fragments of all the hams they had eaten ; while a heap of broken bottles filled the whole left - hand corner of the cellar , and a tun , the cock of which was left running , was yielding , by this means , the last drop of its blood .",98
phileas fogg looked at sir francis cromarty for an explanation ; but the general could not tell what meant a halt in the midst of this forest of dates and acacias .,18
""" i mean to say that the train is n't going on . """,2
"they ascertained , however , that eatable shellfish abounded there , but these could not be of any great advantage to them until some easy means of communication had been established between the two banks of the mercy , and until the means of transport had been perfected .",25
""" no doubt , "" replied the conductor ; "" but the passengers know that they must provide means of transportation for themselves from kholby to allahabad . """,18
""" which means , "" the canadian went on , "" since i 've never fished these waterways , i do n't know the whales that frequent them ? """,2
"mr . rochester continued , hardily and recklessly : "" bigamy is an ugly word!--i meant , however , to be a bigamist ; but fate has out - manoeuvred me , or providence has checked me,--perhaps the last .",15
"the building of the vessel was hastened as much as possible , and , by means of the waterfall on the shore , cyrus harding managed to establish an hydraulic sawmill , which rapidly cut up the trunks of trees into planks and joists .",15
""" i only meant , sir , that sir charles led a very retired life , and we were able to look after his wants . you would , naturally , wish to have more company , and so you will need changes in your household . """,3
""" do you mean that your wife and you wish to leave ? """,3
""" you were quite right . there is always something infinitely mean about other people 's tragedies . """,11
"for people toward whom he had but to put forth his hand , his eminence had rarely recourse to such means .",20
""" what does that mean ? "" cried neb .",4
"herbert proceeded as he was accustomed to do , and the negative obtained , he went away to fix it by means of the chemicals deposited in a dark nook of granite house .",21
"the curator of this curious establishment , in which wonders are gathered together out of which the ancient history of the country might be reconstructed by means of its stone weapons , its cups and its jewels , was a learned savant , the friend of the danish consul at hamburg , professor thomsen .",26
""" we were all rather afraid that after the sad death of sir charles the new baronet might refuse to live here . it is asking much of a wealthy man to come down and bury himself in a place of this kind , but i need not tell you that it means a very great deal to the country - side . sir henry has , i suppose , no superstitious fears in the matter ? """,52
"i do n't mean from two - legged thieves , but from those with four paws ! """,3
"i meant to become her governess once more , but i soon found this impracticable ; my time and cares were now required by another -- my husband needed them all . so i sought out a school conducted on a more indulgent system , and near enough to permit of my visiting her often , and bringing her home sometimes .",1
""" that is the great grimpen mire , "" said he . "" a false step yonder means death to man or beast . only yesterday i saw one of the moor ponies wander into it . he never came out . i saw his head for quite a long time craning out of the bog - hole , but it sucked him down at last . even in dry seasons it is a danger to cross it , but after these autumn rains it is an awful place . and yet i can find my way to the very heart of it and return alive . by george , there is another of those miserable ponies ! """,17
"yet it was not this alone that made him gloomy and morose . inexperienced though he was , he had still a strong sense of the danger of sibyl 's position . this young dandy who was making love to her could mean her no good . he was a gentleman , and he hated him for that , hated him through some curious race - instinct for which he could not account , and which for that reason was all the more dominant within him . he was conscious also of the shallowness and vanity of his mother 's nature , and in that saw infinite peril for sibyl and sibyl 's happiness . children begin by loving their parents ; as they grow older they judge them ; sometimes they forgive them .",42
""" forward ! "" cried harding , who understood that the despatch had not been sent from the corral , but from the mysterious retreat , communicating directly with granite house by means of a supplementary wire joined to the old one .",32
""" trapped ! what do you mean ? """,6
""" i mean we ca n't go forward , backward , or sideways . i think that 's the standard definition of ' trapped , ' at least in the civilized world . """,2
""" what do you mean by that , monsieur ? """,4
""" you mean to say that he deceives me ; you mean to say that he betrays me ?",2
""" you mean to say that he deceives me ; you mean to say that he betrays me ?",11
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! """,98
i pass over the madness about parting from me . you mean you must become a part of me .,11
"by means of the cord they would then be able to draw down the ladder to the ground , and so re - establish the communication between the beach and granite house .",1
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . """,86
""" he would not have called us if the means had been wanting to enable us to reach him ! """,9
""" i would ask you one more question , miss stapleton . if you meant no more than this when you first spoke to me , why should you not wish your brother to overhear what you said ? there is nothing to which he , or anyone else , could object . """,14
""" well , "" replied my uncle , who was frantically locking his legs together to keep himself from jumping up in the air , "" that is where i mean to begin my geological studies , there on that seffel -- fessel -- what do you call it ? """,30
57 means for classical tragedy,1
""" i could not quite understand the object of your questions this morning , sir henry , "" said he . "" i trust that they do not mean that i have done anything to forfeit your confidence ? """,28
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",125
""" you do n't mean to say so ? """,4
""" but do you mean to say , "" i said , "" that without leaving your room you can unravel some knot which other men can make nothing of , although they have seen every detail for themselves ? """,4
"but before i go on , tell me what you mean by your ' well , sir ? '",10
""" ah ! but what do you mean by good ? "" cried basil hallward .",7
""" you mean the retired sergeant of marines , "" said sherlock holmes .",2
""" yes , "" echoed dorian , leaning back in his chair and looking at lord henry over the heavy clusters of purple - lipped irises that stood in the centre of the table , "" what do you mean by good , harry ? """,39
""" halloa , watson ! where have you dropped from ? "" said he . "" you do n't mean to say that you came after me in spite of all ? """,19
"do you mean to say that it was he who bestowed that severe thrust at jussac ? """,2
"6 . two of ruhmkorff 's apparatus , which , by means of an electric current , supplied a safe and handy portable light [ 2 ]",11
""" do n't pay any attention to him , dorian , "" said the painter . "" i understand what you mean , and i believe in this girl . any one you love must be marvellous , and any girl who has the effect you describe must be fine and noble . to spiritualize one 's age -- that is something worth doing . if this girl can give a soul to those who have lived without one , if she can create the sense of beauty in people whose lives have been sordid and ugly , if she can strip them of their selfishness and lend them tears for sorrows that are not their own , she is worthy of all your adoration , worthy of the adoration of the world . this marriage is quite right . i did not think so at first , but i admit it now . the gods made sibyl vane for you . without her you would have been incomplete . """,21
""" yes , i know that he meant to afford you that agreeable surprise . """,7
"this expression rather disturbed fix , without his knowing why . had the frenchman guessed his real purpose ? he knew not what to think . but how could passepartout have discovered that he was a detective ? yet , in speaking as he did , the man evidently meant more than he expressed .",49
""" speak out , then ! what does it mean ? """,9
""" then i would ask what you mean by this freedom . """,7
"go into the library -- i mean , if you please.--(excuse my tone of command ; i am used to say , ' do this , ' and it is done : i can not alter my customary habits for one new inmate.)--go , then , into the library ; take a candle with you ; leave the door open ; sit down to the piano , and play a tune . """,6
""" i use only my chronometer , "" captain nemo answered me . "" at noon tomorrow , march 21 , if , after accounting for refraction , the sun 's disk is cut exactly in half by the northern horizon , that will mean i 'm at the south pole . """,44
"his words were brief and expressive , conveying all that was meant , and no more ; no embellishments , no embroidery , no arabesques .",11
""" jane "" ( bending towards and embracing me ) , "" do you mean it now ? """,14
""" well ; buckingham heard by some means , no doubt , of my return . he spoke of me to lord de winter , already prejudiced against me , and told him that his sister - in - law was a prostitute , a branded woman .",7
""" i like the means well enough , "" said d’artagnan , "" but where and how to meet with her ? """,4
"he winced and , taking up from the table an oval glass framed in ivory cupids , one of lord henry 's many presents to him , glanced hurriedly into its polished depths . no line like that warped his red lips . what did it mean ?",46
""" and what does it mean now that you have found it ? "" asked gregson in a depreciatory voice .",5
"at our entrance the host , as if he had never seen us , greeted us with the word "" _ sællvertu , _ "" which means "" be happy , "" and came and kissed us on the cheek .",26
""" do you mean about sibyl vane ? "" asked the lad .",3
""" you mean to take your horse ? "" "" without doubt . """,2
""" i mean that it is a piece of shameful trickery . they might as well waylay mr . fogg and put his money in their pockets ! """,2
""" which means that i have just been duped - sixty louis for a horse which by the manner of his gait can do at least five leagues an hour . """,2
""" what does all this mean ? "" asked aramis .",5
she cast a glance at the door ; the baron had had a plank nailed over the grating . he no doubt feared that by this opening she might still by some diabolical means corrupt her guards .,33
""" this'll mean a delay , "" ned said .",2
""" i do n't know what you mean , basil , "" he exclaimed , turning round . "" i do n't know what you want . what do you want ? """,7
""" what does that word mean ? "" i asked uneasily .",5
"therefore , it would be necessary to fight , to destroy every one of these scoundrels , unworthy of pity , and against whom any means would be right .",25
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",58
"but i do n't mean to flatter you : if you are cast in a different mould to the majority , it is no merit of yours : nature did it .",4
"the cloth of which the balloon - case was made was then cleaned by means of soda and potash , obtained by the incineration of plants , in such a way that the cotton , having got rid of the varnish , resumed its natural softness and elasticity ; then , exposed to the action of the atmosphere , it soon became perfectly white .",14
"the painter stared at him . "" my dear boy , what nonsense ! "" he cried . "" do you mean to say you do n't like what i did of you ? where is it ? why have you pulled the screen in front of it ? let me look at it . it is the best thing i have ever done . do take the screen away , dorian . it is simply disgraceful of your servant hiding my work like that . i felt the room looked different as i came in . """,21
""" you do n't mean to say , "" i cried , in amazement , "" that that tottering , feeble old woman was able to get out of the cab while it was in motion , without either you or the driver seeing her ? """,4
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . """,69
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . """,72
""" well , this leave of absence and that letter mean that you must follow me , athos . """,10
"in essence , i was already familiar with the whole forward part of this underwater boat , and here are its exact subdivisions going from amidships to its spur : the dining room , 5 meters long and separated from the library by a watertight bulkhead , in other words , it could n't be penetrated by the sea ; the library , 5 meters long ; the main lounge , 10 meters long , separated from the captain 's stateroom by a second watertight bulkhead ; the aforesaid stateroom , 5 meters long ; mine , 2.5 meters long ; and finally , air tanks 7.5 meters long and extending to the stempost . total : a length of 35 meters . doors were cut into the watertight bulkheads and were shut hermetically by means of india - rubber seals , which insured complete safety aboard the nautilus in the event of a leak in any one section .",135
""" do you mean that you are on the right track ? "" he asked .",3
""" now , "" said my uncle , after having completed these preparations , "" now let us look to our loads . i will divide them into three lots ; each of us will strap one upon his back . i mean only fragile articles . """,42
"for several hours that day , i wielded my pick doggedly . the work kept me going . besides , working meant leaving the nautilus , which meant breathing the clean oxygen drawn from the air tanks and supplied by our equipment , which meant leaving the thin , foul air behind .",21
"for several hours that day , i wielded my pick doggedly . the work kept me going . besides , working meant leaving the nautilus , which meant breathing the clean oxygen drawn from the air tanks and supplied by our equipment , which meant leaving the thin , foul air behind .",27
"for several hours that day , i wielded my pick doggedly . the work kept me going . besides , working meant leaving the nautilus , which meant breathing the clean oxygen drawn from the air tanks and supplied by our equipment , which meant leaving the thin , foul air behind .",44
""" in order to steer this boat to port or starboard , in short , to make turns on a horizontal plane , i use an ordinary , wide - bladed rudder that 's fastened to the rear of the sternpost and worked by a wheel and tackle . but i can also move the nautilus upward and downward on a vertical plane by the simple method of slanting its two fins , which are attached to its sides at its center of flotation ; these fins are flexible , able to assume any position , and can be operated from inside by means of powerful levers . if these fins stay parallel with the boat , the latter moves horizontally . if they slant , the nautilus follows the angle of that slant and , under its propeller 's thrust , either sinks on a diagonal as steep as it suits me , or rises on that diagonal . and similarly , if i want to return more swiftly to the surface , i throw the propeller in gear , and the water 's pressure makes the nautilus rise vertically , as an air balloon inflated with hydrogen lifts swiftly into the skies . """,103
"by the next day , march 27 , six meters of ice had been torn from the socket . only four meters were left to be removed . that still meant forty - eight hours of work . the air could n't be renewed in the nautilus 's interior . accordingly , that day it kept getting worse .",30
""" i mean that we have only reached the level of the island , long vertical tube , which terminates at the mouth of the crater , has its lower end only at the level of the sea . """,2
""" your eminence means , i presume , the knife stab in the rue de la feronnerie ? """,3
"i started . "" you do n't mean that you know where he is ? "" said i.",7
"he directly rushed to his field , where little green heads were already appearing , and by means of a great cloth , he managed to protect his crop .",17
""" your eminence is right , "" replied milady ; "" and i have been wrong in seeing in the mission with which you honor me anything but that which it really is -- that is , to announce to his grace , on the part of your eminence , that you are acquainted with the different disguises by means of which he succeeded in approaching the queen during the fete given by madame the constable ; that you have proofs of the interview granted at the louvre by the queen to a certain italian astrologer who was no other than the duke of buckingham ; that you have ordered a little romance of a satirical nature to be written upon the adventures of amiens , with a plan of the gardens in which those adventures took place , and portraits of the actors who figured in them ; that montague is in the bastille , and that the torture may make him say things he remembers , and even things he has forgotten ; that you possess a certain letter from madame de chevreuse , found in his grace ’s lodging , which singularly compromises not only her who wrote it , but her in whose name it was written .",59
"he had , at least , one resource,--to call on the french and english consuls at yokohama for assistance . but he shrank from telling the story of his adventures , intimately connected as it was with that of his master ; and , before doing so , he determined to exhaust all other means of aid . as chance did not favour him in the european quarter , he penetrated that inhabited by the native japanese , determined , if necessary , to push on to yeddo .",54
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",43
"why is it , dorian , that a man like the duke of berwick leaves the room of a club when you enter it ? why is it that so many gentlemen in london will neither go to your house or invite you to theirs ? you used to be a friend of lord staveley . i met him at dinner last week . your name happened to come up in conversation , in connection with the miniatures you have lent to the exhibition at the dudley . staveley curled his lip and said that you might have the most artistic tastes , but that you were a man whom no pure - minded girl should be allowed to know , and whom no chaste woman should sit in the same room with . i reminded him that i was a friend of yours , and asked him what he meant . he told me . he told me right out before everybody . it was horrible !",150
""" it ca n't be a coincidence , "" he cried , at last springing from his chair and pacing wildly up and down the room ; "" it is impossible that it should be a mere coincidence . the very pills which i suspected in the case of drebber are actually found after the death of stangerson . and yet they are inert . what can it mean ? surely my whole chain of reasoning can not have been false . it is impossible ! and yet this wretched dog is none the worse . ah , i have it ! i have it ! """,68
""" i mean that miserable d’artagnan . """,2
"for two days we visited these deep and deserted waters by means of our slanting fins . the nautilus would do long , diagonal dives that took us to every level . but on april 11 it rose suddenly , and the shore reappeared at the mouth of the amazon river , a huge estuary whose outflow is so considerable , it desalts the sea over an area of several leagues .",11
""" and adding to this , if there be need of it , meaning to offer you fifty pistoles , if , against all probability , you should be short at the present moment . """,13
""" i do n’t know what you mean , nor do i even desire to know what you mean , "" replied the cardinal ; "" but i wish to please you , and see nothing out of the way in giving you what you demand with respect to so infamous a creature -- the more so as you tell me this d’artagnan is a libertine , a duelist , and a traitor . """,7
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .",5
"it was some foul parody , some infamous ignoble satire . he had never done that . still , it was his own picture . he knew it , and he felt as if his blood had changed in a moment from fire to sluggish ice . his own picture ! what did it mean ? why had it altered ? he turned and looked at dorian gray with the eyes of a sick man . his mouth twitched , and his parched tongue seemed unable to articulate . he passed his hand across his forehead . it was dank with clammy sweat .",54
""" what does this mean ? "" cried hallward , at last . his own voice sounded shrill and curious in his ears .",4
""" do you mean that we are going to die too ? "" asked the child , checking her sobs , and raising her tear - stained face .",3
"it was by means of the shadow cast on the sand by the stick , a way which , for want of an instrument , would give him a suitable approach to the result which he wished to obtain .",3
"at a hundred paces from the gates of calais , d’artagnan ’s horse gave out , and could not by any means be made to get up again , the blood flowing from his eyes and his nose . there still remained planchet ’s horse ; but he stopped short , and could not be made to move a step .",21
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?",72
""" those words mean nothing to me now . """,3
""" and as , "" continued he , "" the duchess whom you saw at the church has estates near to those of my family , we mean to make the journey together .",27
""" oh , my god ! "" i gasped . "" what is it ? what does it mean ? """,18
""" a great age , you mean , monsieur porthos .",6
""" there , i did n't mean that , "" she said ; "" of course , you are a friend now . you must come and see us . now i must push along , or father wo n't trust me with his business any more . good - bye ! """,6
what it meant i was unable to say .,2
""" in the hands of the devil , you mean ! "" cried buckingham , raising his voice so as to attract the notice of his people , without absolutely shouting .",9
""" but does this mean the old boy goes ashore ? "" ned land went on .",4
""" do you mean , "" she asked , "" that we have now given you what aid you require ? and that we may dismiss you to the moor and the rainy night ? """,3
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !",6
""" but that is not quite what i mean to ask you , aramis , "" replied athos . "" i want to know if you were left alone , and nobody interrupted you . """,8
""" why , i think there were not many intruders . yes , athos , i know what you mean : we shall do very well at the parpaillot . """,19
"there were the means of washing in the room , and a comb and brush to smooth my hair .",3
""" the want of house or brass ( by which i suppose you mean money ) does not make a beggar in your sense of the word . """,13
"ten days went by in this way . it was only on may 1 that the nautilus openly resumed its northbound course , after raising the bahamas at the mouth of old bahama channel . we then went with the current of the sea 's greatest river , which has its own banks , fish , and temperature . i mean the gulf stream .",60
""" i do n’t know what you mean , "" replied felton , quietly , "" and i am ignorant of whom you are speaking , my lord . i killed the duke of buckingham because he twice refused you yourself to appoint me captain ; i have punished him for his injustice , that is all . """,7
""" it is a most romantic explanation , "" laughed the hostess . "" but her third husband , lord henry ! you do n't mean to say ferrol is the fourth ? """,25
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",139
