text,ind,sense,label
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . """,46,"('know', 'savoir', 'ser')",2
""" here are forty double pistoles , my dear friend , "" said d’artagnan , taking the sum from his pocket ; "" i know that is the coin in which you were paid for your poems . """,24,"('know', 'savoir', 'ser')",2
""" you know the picture is yours , dorian . i gave it to you before it existed . """,2,"('know', 'savoir', 'saber')",0
""" and you know you have been a little silly , mr . gray , and that you do n't really object to being reminded that you are extremely young . """,3,"('know', 'savoir', 'saber')",0
""" good ! "" said fix . "" if the robber is on board he will no doubt get off at suez , so as to reach the dutch or french colonies in asia by some other route . he ought to know that he would not be safe an hour in india , which is english soil . """,42,"('know', 'savoir', 'saber')",0
"if , on the other side , it was not she -- which was still quite possible -- for the little light that remained rendered a mistake easy -- might it not be the commencement of some plot against him through the allurement of this woman , for whom his love was known ?",52,"('know', 'connaître', 'conocer')",1
"all had plainly seen a woman ’s head appear at the window , but none of them , except athos , knew mme . bonacieux .",21,"('know', 'connaître', 'conocer')",1
"you know something of that , as well as i do , i think .",1,"('know', 'savoir', 'saber')",0
"d’artagnan was well known among the honorable corps of the king ’s musketeers , in which it was known he would one day take his place ; he was considered beforehand as a comrade .",18,"('know', 'savoir', 'saber')",0
"his conduct toward milady bore a strong resemblance to treachery , and he was very suspicious of the political relations which existed between that woman and the cardinal . still further , de wardes , whom he had treated so ill , was one of the tools of his eminence ; and d’artagnan knew that while his eminence was terrible to his enemies , he was strongly attached to his friends .",53,"('know', 'savoir', 'saber')",0
""" very good , sir . you know that a visa is useless , and that no passport is required ? """,7,"('know', 'savoir', 'saber')",0
""" i know it , sir , "" replied phileas fogg ; "" but i wish to prove , by your visa , that i came by suez . """,2,"('know', 'savoir', 'ser')",2
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,76,"('know', 'savoir', 'saber')",0
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,17,"('know', 'savoir', 'ser')",2
""" i do n't know , "" answered lord henry . "" i fancy that the boy will be well off . he is not of age yet . he has selby , i know . he told me so . and . . . his mother was very beautiful ? """,4,"('know', 'savoir', 'ser')",2
""" i do n't know , "" answered lord henry . "" i fancy that the boy will be well off . he is not of age yet . he has selby , i know . he told me so . and . . . his mother was very beautiful ? """,34,"('know', 'savoir', 'ser')",2
""" monseigneur , "" said d’artagnan , "" this was what happened to me-- "" "" never mind , never mind ! "" resumed the cardinal , with a smile which indicated that he knew the story as well as he who wished to relate it .",34,"('know', 'connaître', 'conocer')",1
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . """,15,"('know', 'savoir', 'ser')",2
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . """,28,"('know', 'connaître', 'conocer')",1
"i know , because it is my office to know everything .",1,"('know', 'savoir', 'ser')",2
"i know you to be a man of resolution ; and your services , well directed , instead of leading you to ill , might be very advantageous to you .",1,"('know', 'savoir', 'ser')",2
""" then you know india ? """,3,"('know', 'connaître', 'conocer')",1
""" faith , monsieur fix , i assure you i know nothing about it , nor would i give half a crown to find out . """,10,"('know', 'savoir', 'ser')",2
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,25,"('know', 'savoir', 'saber')",0
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,89,"('know', 'savoir', 'saber')",0
""" you thought it was my husband . it is only his wife . you must let me introduce myself . i know you quite well by your photographs . i think my husband has got seventeen of them . """,22,"('know', 'connaître', 'conocer')",1
""" ah ! that is one of harry 's views , is n't it , mr . gray ? i always hear harry 's views from his friends . it is the only way i get to know of them . but you must not think i do n't like good music . i adore it , but i am afraid of it . it makes me too romantic . i have simply worshipped pianists-- two at a time , sometimes , harry tells me . i do n't know what it is about them . perhaps it is that they are foreigners . they all are , ai n't they ? even those that are born in england become foreigners after a time , do n't they ? it is so clever of them , and such a compliment to art . makes it quite cosmopolitan , does n't it ?",89,"('know', 'savoir', 'ser')",2
"as to mme . coquenard , she could not restrain her tears ; but no evil impressions were taken from her grief as she was known to be very much attached to her relatives , about whom she was constantly having serious disputes with her husband .",25,"('know', 'savoir', 'saber')",0
nobody knew .,1,"('know', 'savoir', 'saber')",0
"there was something about him , harry , that amused me . he was such a monster . you will laugh at me , i know , but i really went in and paid a whole guinea for the stage - box . to the present day i ca n't make out why i did so ; and yet if i hadn't-- my dear harry , if i hadn't -- i should have missed the greatest romance of my life . i see you are laughing . it is horrid of you ! """,25,"('know', 'savoir', 'ser')",2
""" what ! you knew that the way-- """,4,"('know', 'savoir', 'saber')",0
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . """,7,"('know', 'savoir', 'saber')",0
"richelieu knew that in combating england he combated buckingham ; that in triumphing over england he triumphed over buckingham -- in short , that in humiliating england in the eyes of europe he humiliated buckingham in the eyes of the queen .",1,"('know', 'savoir', 'saber')",0
"the guards , under the command of m. dessessart , took up their quarters at the minimes ; but , as we know , d’artagnan , possessed with ambition to enter the musketeers , had formed but few friendships among his comrades , and he felt himself isolated and given up to his own reflections .",22,"('know', 'savoir', 'saber')",0
""" i will tell you some other time . now i want to know about the girl . """,13,"('know', 'savoir', 'saber')",0
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,21,"('know', 'savoir', 'saber')",0
""" i do n't know , officer , "" replied the parsee , listening attentively to a confused murmur which came through the thick branches .",4,"('know', 'savoir', 'ser')",2
"in exchange for all this , he had acquired the protection and good will of the queen ; but the favor of the queen was at the present time an additional cause of persecution , and her protection , as it was known , protected badly -- as witness chalais and mme . bonacieux .",42,"('know', 'savoir', 'saber')",0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .",51,"('know', 'connaître', 'conocer')",1
""" everybody knows about this affair in bundelcund . """,2,"('know', 'connaître', 'conocer')",1
""" i do n't know how we could manage without him , "" answered the elder woman querulously .",4,"('know', 'savoir', 'ser')",2
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",83,"('know', 'savoir', 'saber')",0
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,33,"('know', 'savoir', 'ser')",2
"the elder woman grew pale beneath the coarse powder that daubed her cheeks , and her dry lips twitched with a spasm of pain . sybil rushed to her , flung her arms round her neck , and kissed her . "" forgive me , mother . i know it pains you to talk about our father . but it only pains you because you loved him so much . do n't look so sad . i am as happy to - day as you were twenty years ago . ah ! let me be happy for ever ! """,48,"('know', 'savoir', 'ser')",2
they knew all they wished to know ; the bastion was guarded .,1,"('know', 'savoir', 'saber')",0
they knew all they wished to know ; the bastion was guarded .,6,"('know', 'savoir', 'saber')",0
""" a woman whom i do n’t know , but who is called milady . """,7,"('know', 'connaître', 'conocer')",1
""" but if you do n’t know this woman , how do you know her name ? """,6,"('know', 'connaître', 'conocer')",1
""" but if you do n’t know this woman , how do you know her name ? """,13,"('know', 'savoir', 'saber')",0
"as to the streams which we do not know as yet , in different parts of the forest which we shall explore later , the creeks which afterwards will be discovered , we can christen them as we find them .",8,"('know', 'connaître', 'conocer')",1
""" and how do you know there is a young woman whom i love , and that i believed that woman dead ? "" asked d’artagnan .",5,"('know', 'savoir', 'saber')",0
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,45,"('know', 'savoir', 'saber')",0
""" oh , do n't be so serious , jim . you are like one of the heroes of those silly melodramas mother used to be so fond of acting in . i am not going to quarrel with you . i have seen him , and oh ! to see him is perfect happiness . we wo n't quarrel . i know you would never harm any one i love , would you ? """,62,"('know', 'savoir', 'ser')",2
"after some time , he thrust away his plate and put his head in his hands . he felt that he had a right to know . it should have been told to him before , if it was as he suspected . leaden with fear , his mother watched him . words dropped mechanically from her lips . a tattered lace handkerchief twitched in her fingers . when the clock struck six , he got up and went to the door . then he turned back and looked at her . their eyes met . in hers he saw a wild appeal for mercy . it enraged him .",25,"('know', 'savoir', 'saber')",0
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . """,7,"('know', 'savoir', 'saber')",0
"meantime , monsieur , who knew that from one day to the other he might expect to be removed from his command by the duc d’angouleme , by bassompierre , or by schomberg , who were all eager for his post , did but little , lost his days in wavering , and did not dare to attempt any great enterprise to drive the english from the isle of re , where they still besieged the citadel st . martin and the fort of la pree , as on their side the french were besieging la rochelle .",5,"('know', 'savoir', 'saber')",0
""" you know very well -- the wine from the hills of anjou . """,2,"('know', 'savoir', 'saber')",0
""" yes , i know what brand you are talking about . """,4,"('know', 'savoir', 'ser')",2
""" i know what pleasure is , "" cried dorian gray . "" it is to adore some one . """,2,"('know', 'savoir', 'ser')",2
""" harry , you are dreadful ! i do n't know why i like you so much . """,10,"('know', 'savoir', 'ser')",2
""" what nonsense you talk , harry ! "" cried the lad , taking a light from a fire - breathing silver dragon that the waiter had placed on the table . "" let us go down to the theatre . when sibyl comes on the stage you will have a new ideal of life . she will represent something to you that you have never known . """,66,"('know', 'connaître', 'conocer')",1
"and there were provisions too : this was not a large parcel , but it was comforting to know that of essence of beef and biscuits there were six months ' consumption . spirits were the only liquid , and of water we took none ; but we had flasks , and my uncle depended on springs from which to fill them . whatever objections i hazarded as to their quality , temperature , and even absence , remained ineffectual .",18,"('know', 'savoir', 'saber')",0
""" thanks , basil , "" answered dorian gray , pressing his hand . "" i knew that you would understand me . harry is so cynical , he terrifies me . but here is the orchestra . it is quite dreadful , but it only lasts for about five minutes . then the curtain rises , and you will see the girl to whom i am going to give all my life , to whom i have given everything that is good in me . """,16,"('know', 'savoir', 'saber')",0
"this expression rather disturbed fix , without his knowing why . had the frenchman guessed his real purpose ? he knew not what to think . but how could passepartout have discovered that he was a detective ? yet , in speaking as he did , the man evidently meant more than he expressed .",20,"('know', 'savoir', 'saber')",0
""" why , "" responded fix , a little embarrassed , "" i do n't know ; perhaps-- """,15,"('know', 'savoir', 'ser')",2
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .",72,"('know', 'savoir', 'saber')",0
"mr . fogg , bolder than his servant , did not hesitate to approach the pilot , and tranquilly ask him if he knew when a steamer would leave hong kong for yokohama .",23,"('know', 'savoir', 'saber')",0
""" i am only temporarily a musketeer , "" said aramis , humbly . "" it is some time since we heard from his mistress , "" said athos , in a low voice . "" but take no notice ; we know all about that . """,42,"('know', 'connaître', 'conocer')",1
""" now that i know everything , my friend ! ah ! that 's very good . but go on , go on . first , though , let me tell you that those gentlemen have put themselves to a useless expense . """,4,"('know', 'savoir', 'ser')",2
""" useless ! "" said fix . "" you speak confidently . it 's clear that you do n't know how large the sum is . """,19,"('know', 'connaître', 'conocer')",1
""" i have got through all that , "" said dorian , shaking his head and smiling . "" i am perfectly happy now . i know what conscience is , to begin with . it is not what you told me it was . it is the divinest thing in us . do n't sneer at it , harry , any more -- at least not before me . i want to be good . i ca n't bear the idea of my soul being hideous . """,26,"('know', 'savoir', 'ser')",2
""" yes , harry , i know what you are going to say . something dreadful about marriage . do n't say it . do n't ever say things of that kind to me again . two days ago i asked sibyl to marry me . i am not going to break my word to her . she is to be my wife . """,6,"('know', 'savoir', 'ser')",2
""" he knows nothing , then ? """,2,"('know', 'savoir', 'saber')",0
"after some time dorian gray looked up . "" you have explained me to myself , harry , "" he murmured with something of a sigh of relief . "" i felt all that you have said , but somehow i was afraid of it , and i could not express it to myself . how well you know me ! but we will not talk again of what has happened . it has been a marvellous experience . that is all . i wonder if life has still in store for me anything as marvellous . """,58,"('know', 'connaître', 'conocer')",1
""" dorian , this is horrible ! something has changed you completely . you look exactly the same wonderful boy who , day after day , used to come down to my studio to sit for his picture . but you were simple , natural , and affectionate then . you were the most unspoiled creature in the whole world . now , i do n't know what has come over you . you talk as if you had no heart , no pity in you . it is all harry 's influence . i see that . """,66,"('know', 'savoir', 'ser')",2
""" i do n't know what you mean , basil , "" he exclaimed , turning round . "" i do n't know what you want . what do you want ? """,22,"('know', 'savoir', 'ser')",2
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .",2,"('know', 'connaître', 'conocer')",1
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .",14,"('know', 'connaître', 'conocer')",1
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .",18,"('know', 'savoir', 'ser')",2
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .",37,"('know', 'savoir', 'ser')",2
""" but you are not the men to allow sword wounds to be inflicted upon you thus , "" said the cardinal . "" come , be frank , gentlemen , you have settled accounts with somebody ! confess ; you know i have the right of giving absolution . """,41,"('know', 'savoir', 'saber')",0
"we must mention here that pencroft , desirous to know if the clay thus prepared was worthy of its name of pipe - clay , made some large pipes , which he thought charming , but for which , alas ! he had no tobacco , and that was a great privation to pencroft .",9,"('know', 'savoir', 'saber')",0
""" to exhibit it ! you want to exhibit it ? "" exclaimed dorian gray , a strange sense of terror creeping over him . was the world going to be shown his secret ? were people to gape at the mystery of his life ? that was impossible . something -- he did not know what -- had to be done at once .",55,"('know', 'savoir', 'saber')",0
""" and now , gentlemen , that ’s well , "" continued the cardinal . "" i know what i wish to know ; follow me . """,17,"('know', 'savoir', 'ser')",2
""" and now , gentlemen , that ’s well , "" continued the cardinal . "" i know what i wish to know ; follow me . """,22,"('know', 'savoir', 'saber')",0
"they soon arrived at the silent , solitary inn . no doubt the host knew what illustrious visitor was expected , and had consequently sent intruders out of the way .",14,"('know', 'savoir', 'saber')",0
"how long i remained plunged in agonizing reflections i can not tell ; all that i know is , that on raising my head again , i saw only my uncle and hans at the bottom of the crater . the icelanders had been dismissed , and they were now descending the outer slopes of snæfell to return to stapi .",16,"('know', 'savoir', 'ser')",2
""" tell him further that i hold montague in my power ; that montague is in the bastille ; that no letters were found upon him , it is true , but that torture may make him tell much of what he knows , and even what he does not know . """,42,"('know', 'savoir', 'saber')",0
""" tell him further that i hold montague in my power ; that montague is in the bastille ; that no letters were found upon him , it is true , but that torture may make him tell much of what he knows , and even what he does not know . """,50,"('know', 'savoir', 'saber')",0
"cyrus harding had provided himself with a straight stick , twelve feet long , which he had measured as exactly as possible by comparing it with his own height , which he knew to a hair .",32,"('know', 'connaître', 'conocer')",1
"then addressing herbert--""do you know the first principles of geometry ? "" he asked .",4,"('know', 'connaître', 'conocer')",1
"he frowned , and tearing the paper in two , went across the room and flung the pieces away . how ugly it all was ! and how horribly real ugliness made things ! he felt a little annoyed with lord henry for having sent him the report . and it was certainly stupid of him to have marked it with red pencil . victor might have read it . the man knew more than enough english for that .",72,"('know', 'savoir', 'saber')",0
""" just so , herbert , "" replied the engineer ; "" and when we have measured the two first distances , knowing the height of the pole , we shall only have a sum in proportion to do , which will give us the height of the cliff , and will save us the trouble of measuring it directly . """,22,"('know', 'connaître', 'conocer')",1
"he descended to the saloon . mr . fogg was not there . passepartout had only , however , to ask the purser the number of his master 's state - room . the purser replied that he did not know any passenger by the name of fogg .",40,"('know', 'connaître', 'conocer')",1
"somebody -- i wo n't mention his name , but you know him -- came to me last year to have his portrait done . i had never seen him before , and had never heard anything about him at the time , though i have heard a good deal since . he offered an extravagant price . i refused him . there was something in the shape of his fingers that i hated . i know now that i was quite right in what i fancied about him . his life is dreadful . but you , dorian , with your pure , bright , innocent face , and your marvellous untroubled youth-- i ca n't believe anything against you . and yet i see you very seldom , and you never come down to the studio now , and when i am away from you , and i hear all these hideous things that people are whispering about you , i do n't know what to say .",76,"('know', 'savoir', 'ser')",2
"i know how people chatter in england . the middle classes air their moral prejudices over their gross dinner - tables , and whisper about what they call the profligacies of their betters in order to try and pretend that they are in smart society and on intimate terms with the people they slander . in this country , it is enough for a man to have distinction and brains for every common tongue to wag against him . and what sort of lives do these people , who pose as being moral , lead themselves ? my dear fellow , you forget that we are in the native land of the hypocrite . """,1,"('know', 'savoir', 'ser')",2
"lord gloucester was one of my greatest friends at oxford . he showed me a letter that his wife had written to him when she was dying alone in her villa at mentone . your name was implicated in the most terrible confession i ever read . i told him that it was absurd -- that i knew you thoroughly and that you were incapable of anything of the kind . know you ? i wonder do i know you ? before i could answer that , i should have to see your soul . """,78,"('know', 'connaître', 'conocer')",1
""" ah , ah ! "" said the cardinal , "" i know of whom you speak . """,12,"('know', 'savoir', 'ser')",2
""" i am utterly indifferent about knowing what they may have thought , "" said the reporter .",6,"('know', 'savoir', 'saber')",0
"a bitter laugh of mockery broke from the lips of the younger man . "" you shall see it yourself , to - night ! "" he cried , seizing a lamp from the table . "" come : it is your own handiwork . why should n't you look at it ? you can tell the world all about it afterwards , if you choose . nobody would believe you . if they did believe you , they would like me all the better for it . i know the age better than you do , though you will prate about it so tediously . come , i tell you . you have chattered enough about corruption . now you shall look on it face to face . """,89,"('know', 'connaître', 'conocer')",1
""" i know so . as for what i said to you to - night , i said it for your good . you know i have been always a stanch friend to you . """,24,"('know', 'savoir', 'saber')",0
""" i do n’t know what you mean , nor do i even desire to know what you mean , "" replied the cardinal ; "" but i wish to please you , and see nothing out of the way in giving you what you demand with respect to so infamous a creature -- the more so as you tell me this d’artagnan is a libertine , a duelist , and a traitor . """,4,"('know', 'savoir', 'ser')",2
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !",91,"('know', 'savoir', 'saber')",0
""" who knows ? "" i asked .",2,"('know', 'savoir', 'saber')",0
""" i know , "" the professor pronounced decidedly , "" i am certain that this gallery driven through beds of coal was never pierced by the hand of man . but whether it be the hand of nature or not does not matter . supper time is come ; let us sup . """,2,"('know', 'savoir', 'ser')",2
""" your power is great , i know ; but you also know that with the help of god men have often conquered the most terrible demons . you have once before thrown yourself in my path .",7,"('know', 'savoir', 'saber')",0
""" your power is great , i know ; but you also know that with the help of god men have often conquered the most terrible demons . you have once before thrown yourself in my path .",12,"('know', 'savoir', 'saber')",0
""" you know what i have done ? """,2,"('know', 'savoir', 'saber')",0
""" yes , my poor boy , i knew that as soon as you arrived at these cross roads you would drop half dead , and i kept my last drop of water to reanimate you . """,8,"('know', 'savoir', 'saber')",0
"pencroft knew the habits of these creatures , and he advised waiting till they were stretched on the sand , when the sun , before long , would send them to sleep .",1,"('know', 'connaître', 'conocer')",1
"campbell took a chair by the table , and dorian sat opposite to him . the two men 's eyes met . in dorian 's there was infinite pity . he knew that what he was going to do was dreadful .",31,"('know', 'savoir', 'saber')",0
""" stop , gray . i do n't want to know anything further . whether what you have told me is true or not true does n't concern me . i entirely decline to be mixed up in your life . keep your horrible secrets to yourself . they do n't interest me any more . """,10,"('know', 'savoir', 'saber')",0
""" i know it , "" said athos , coolly , "" since here it is . """,2,"('know', 'savoir', 'ser')",2
""" everybody i know says you are very wicked , "" cried the old lady , shaking her head .",3,"('know', 'connaître', 'conocer')",1
""" i know it , "" said passepartout , turning to another passenger , "" but a simple idea-- """,2,"('know', 'savoir', 'ser')",2
""" i know -- i see , "" repeated passepartout ; "" but it would be , if not more prudent , since that word displeases you , at least more natural-- """,2,"('know', 'savoir', 'ser')",2
the poor fellow did not know to whom to address himself .,5,"('know', 'savoir', 'saber')",0
""" well , my dear , "" replied athos , "" you know well that the balls most to be dreaded are not from the enemy . """,12,"('know', 'savoir', 'saber')",0
""" i do n't know if he will be able to come , harry . he may have to go to monte carlo with his father . """,4,"('know', 'savoir', 'ser')",2
"dorian winced and looked round at the grotesque things that lay in such fantastic postures on the ragged mattresses . the twisted limbs , the gaping mouths , the staring lustreless eyes , fascinated him . he knew in what strange heavens they were suffering , and what dull hells were teaching them the secret of some new joy . they were better off than he was . he was prisoned in thought . memory , like a horrible malady , was eating his soul away . from time to time he seemed to see the eyes of basil hallward looking at him . yet he felt he could not stay . the presence of adrian singleton troubled him . he wanted to be where no one would know who he was . he wanted to escape from himself .",37,"('know', 'savoir', 'saber')",0
""" who knows ? "" replied mr . fogg , returning to the car as coolly as usual .",2,"('know', 'savoir', 'saber')",0
""" but what importance do you attach to knowing that , my dear cyrus ? "" asked gideon spilett .",8,"('know', 'savoir', 'saber')",0
""" you had better confess your sin , for as sure as i am james vane , you are going to die . "" there was a horrible moment . dorian did not know what to say or do . "" down on your knees ! "" growled the man . "" i give you one minute to make your peace -- no more . i go on board to - night for india , and i must do my job first . one minute . that 's all . """,33,"('know', 'savoir', 'saber')",0
""" yes ; according to a rather obscure law . it is well known that the weight of bodies diminishes as fast as we descend . you know that it is at the surface of the globe that weight is most sensibly felt , and that at the centre there is no weight at all . """,27,"('know', 'savoir', 'saber')",0
""" i do n't know whether you can , sir ; but you ought to do so . """,4,"('know', 'savoir', 'ser')",2
"so reasoned the detective , while the hours crept by all too slowly . he did not know what to do . sometimes he was tempted to tell aouda all ; but he could not doubt how the young woman would receive his confidences . what course should he take ? he thought of pursuing fogg across the vast white plains ; it did not seem impossible that he might overtake him . footsteps were easily printed on the snow ! but soon , under a new sheet , every imprint would be effaced .",17,"('know', 'savoir', 'saber')",0
"now , you know nothing is more disagreeable than being disturbed when one is at breakfast . we request you , then , if you really have business here , to wait till we have finished or repast , or to come again a short time hence , unless ; unless , which would be far better , you form the salutary resolution to quit the side of the rebels , and come and drink with us to the health of the king of france . """,3,"('know', 'savoir', 'saber')",0
"the captain , who was really alarmed , did not know what course to take . should he send another detachment to the rescue of the first ? should he sacrifice more men , with so few chances of saving those already sacrificed ? his hesitation did not last long , however . calling one of his lieutenants , he was on the point of ordering a reconnaissance , when gunshots were heard . was it a signal ? the soldiers rushed out of the fort , and half a mile off they perceived a little band returning in good order .",10,"('know', 'savoir', 'saber')",0
