text,ind,sense,label
""" i have the honor to inform your majesty , "" continued m. de treville , in the same tone , "" that a party of procureurs , commissaries , and men of the police -- very estimable people , but very inveterate , as it appears , against the uniform -- have taken upon themselves to arrest in a house , to lead away through the open street , and throw into the fort l’eveque , all upon an order which they have refused to show me , one of my , or rather your musketeers , sire , of irreproachable conduct , of an almost illustrious reputation , and whom your majesty knows favorably , monsieur athos . """,19,"('tone', 'ton', 'tono')",0
"she was extremely annoyed at the tone he had adopted with her , and there was something in his look that had made her feel afraid .",6,"('tone', 'ton', 'tono')",0
"in short , what shall i say to you , felton ? "" continued milady , in the tone of a woman accusing herself of a crime .",18,"('tone', 'ton', 'tono')",0
"we were miles apart . but before i could reply , he showed me a manuscript open on the table and told me in a more serious tone :",27,"('tone', 'ton', 'tono')",0
""" halloa , beryl ! "" said he , and it seemed to me that the tone of his greeting was not altogether a cordial one .",16,"('tone', 'ton', 'tono')",0
""" you were right , my lord , "" said felton , with a tone of profound disgust which sounded to the very bottom of the heart of milady , "" you were right , my lord , and i was wrong . """,14,"('tone', 'accent', 'acento')",1
""" ah , "" said mme . bonacieux , "" you speak that in a tone that frightens me ! """,15,"('tone', 'ton', 'tono')",0
"at the manner in which felton laid the book upon the little table near which milady was sitting , at the tone in which he pronounced the two words , your mass , at the disdainful smile with which he accompanied them , milady raised her head , and looked more attentively at the officer .",21,"('tone', 'ton', 'tono')",0
"' that 's very important , ' the king said , turning to the jury . they were just beginning to write this down on their slates , when the white rabbit interrupted : ' unimportant , your majesty means , of course , ' he said in a very respectful tone , but frowning and making faces at him as he spoke .",51,"('tone', 'ton', 'tono')",0
"heyday , madame ! you are taking a poetical tone , and the comedy of yesterday turns to a tragedy this evening .",9,"('tone', 'ton', 'tono')",0
""" d’artagnan , "" said aramis , in a reproachful tone , "" how could you believe that we had made a disturbance ? """,10,"('tone', 'ton', 'tono')",0
""" what , that bit of pipe ! "" exclaimed pencroft in a tone of perfect incredulity .",13,"('tone', 'ton', 'tono')",0
