text,ind,sense,label
""" i tell you i am sure of it , "" continued the host . "" when i informed him that your lordship was the protege of monsieur de treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . """,13,"('host', 'hôte', 'hostelero')",0
"he then drew two crowns majestically from his purse and gave them to the host , who accompanied him , cap in hand , to the gate , and remounted his yellow horse , which bore him without any further accident to the gate of st . antoine at paris , where his owner sold him for three crowns , which was a very good price , considering that d’artagnan had ridden him hard during the last stage .",14,"('host', 'hôte', 'hostelero')",0
""" then , "" continued the host , "" i replied that as from the moment we seemed not likely to come to a good understanding with respect to payment , i hoped that he would have at least the kindness to grant the favor of his custom to my brother host of the golden eagle ; but monsieur porthos replied that , my house being the best , he should remain where he was .",6,"('host', 'hôte', 'hostelero')",0
"i recollect . "" "" then i paid the host six . """,9,"('host', 'hôte', 'hostelero')",0
""" what a brute of a host ! why did you give him six pistoles ? """,6,"('host', 'hôte', 'hostelero')",0
d’artagnan had often meditated against the perfidious host one of those hearty vengeances which offer consolation while they are hoped for .,7,"('host', 'hôte', 'hostelero')",0
""" do you remember me ? "" said he to the host , who advanced to greet him .",11,"('host', 'hôte', 'hostelero')",0
""" hum ! "" said the host , in a doubtful tone .",6,"('host', 'hôtelier', 'hostelero')",3
"the host became as pale as death ; for d’artagnan had assumed a threatening attitude , and planchet modeled himself after his master .",1,"('host', 'hôte', 'hostelero')",0
""" ah , monseigneur , do not mention it ! "" cried the host , in the most pitiable voice imaginable .",13,"('host', 'hôte', 'hostelero')",0
"there happened then that which you know , and of which your precipitate departure , "" added the host , with an acuteness that did not escape d’artagnan , "" appeared to authorize the issue .",18,"('host', 'hôte', 'hostelero')",0
""" yes , i thought you would like it , "" replied his host , rising from his chair .",13,"('host', 'hôte', 'anfitrión')",2
""" so that since that time-- "" replied d’artagnan , totally unable to refrain from laughing at the pitiable face of the host .",22,"('host', 'hôte', 'hostelero')",0
""" yes , monsieur , you are right , "" said the host .",12,"('host', 'hôte', 'hostelero')",0
""" but he must be disturbed , "" cried the host ; "" here are two english gentlemen just arrived . """,10,"('host', 'hôte', 'hostelero')",0
""" why that question , my dear host ? "" asked d’artagnan . "" do you intend to sit up for me ? """,7,"('host', 'hôte', 'huésped')",1
"saying these words , d’artagnan went upstairs , leaving his host a little better satisfied with respect to two things in which he appeared to be very much interested -- his debt and his life .",10,"('host', 'hôte', 'huésped')",1
"d’artagnan , in fact , heard a great noise on the side next the cellar . he rose , and preceded by the host wringing his hands , and followed by planchet with his musketoon ready for use , he approached the scene of action .",23,"('host', 'hôte', 'hostelero')",0
""" has the host told you nothing , then ? """,3,"('host', 'hôte', 'hostelero')",0
""" so much the worse for you , my dear host , so much the worse ! when i am happy , i wish all the world to be so ; but it appears that is not possible . """,10,"('host', 'hôte', 'huésped')",1
""" i shall be charmed . a visit to treadley would be a great privilege . it has a perfect host , and a perfect library . """,20,"('host', 'hôte', 'anfitrión')",2
"the host replied that he had no other worthy of their excellencies ; but the travelers declared they would sleep in the common chamber , each on a mattress which might be thrown upon the ground .",1,"('host', 'hôte', 'hostelero')",0
"the host insisted ; but the travelers were firm , and he was obliged to do as they wished .",1,"('host', 'hôte', 'hostelero')",0
the host felt a cold sweat creep down his back .,1,"('host', 'hôtelier', 'hostelero')",3
"mine host ’s face does not please me at all ; it is too gracious . """,1,"('host', 'hôte', 'hostelero')",0
"mousqueton ’s horse which had traveled for five or six hours without a rider the day before , might have been able to pursue the journey ; but by an inconceivable error the veterinary surgeon , who had been sent for , as it appeared , to bleed one of the host ’s horses , had bled mousqueton ’s .",51,"('host', 'hôte', 'hostelero')",0
"the history of athos ’s imprisonment was then related to them ; and as they were really gentlemen , they pronounced the host in the wrong .",22,"('host', 'hôtelier', 'hostelero')",3
""" you will not wait till he asks ; you will speak first , and tell him that i am gone on the lookout , because certain expressions of our host have given me reason to think the road is not safe . i will say two words about it to the cardinal ’s esquire likewise . the rest concerns myself ; do n’t be uneasy about that . """,30,"('host', 'hôte', 'hostelero')",0
"athos went down to pay the reckoning , while d’artagnan and planchet stood at the street door . the host was in a lower and back room , to which athos was requested to go .",19,"('host', 'hôtelier', 'hostelero')",3
"athos entered without the least mistrust , and took out two pistoles to pay the bill . the host was alone , seated before his desk , one of the drawers of which was partly open .",18,"('host', 'hôte', 'hostelero')",0
""" monseigneur , "" replied porthos , "" he has gone as a scout , on account of some words of our host , which made him believe the road was not safe . """,22,"('host', 'hôte', 'hostelero')",0
""" mercy ! "" cried the host , "" if the lackey has drunk only half as much as the master , i am a ruined man . """,6,"('host', 'hôte', 'hostelero')",0
d’artagnan burst into a laugh which changed the shiver of the host into a burning fever .,11,"('host', 'hôte', 'hostelero')",0
he was moistened before and behind with a greasy liquid which the host recognized as his best olive oil .,12,"('host', 'hôte', 'hostelero')",0
"in the meantime the host and his wife hurried down with lamps into the cellar , which had so long been interdicted to them and where a frightful spectacle awaited them .",4,"('host', 'hôte', 'hostelero')",0
the host recognized him .,1,"('host', 'hôte', 'hostelero')",0
""" go up , "" said the host ; "" she is still in her chamber . """,7,"('host', 'hôte', 'hostelero')",0
then the lamentations of the host and hostess pierced the vault of the cellar . d’artagnan himself was moved by them .,5,"('host', 'hôte', 'hostelero')",0
"the host armed himself with a spit , and rushed into the chamber occupied by the two friends .",1,"('host', 'hôte', 'hostelero')",0
""" some wine ! "" said athos , on perceiving the host .",11,"('host', 'hôte', 'hostelero')",0
"he then related to his friends , word for word , all that had passed between him and his host , and how the man who had abducted the wife of his worthy landlord was the same with whom he had had the difference at the hostelry of the jolly miller .",19,"('host', 'hôte', 'huésped')",1
""" you shall pay me for all this , "" cried the exasperated host .",13,"('host', 'hôte', 'hostelero')",0
the host drew back and burst into tears .,1,"('host', 'hôte', 'hostelero')",0
""" oh , gentlemen , "" said the host , "" i have been wrong . i confess it , but pardon to every sin ! you are gentlemen , and i am a poor innkeeper . you will have pity on me . """,8,"('host', 'hôte', 'hostelero')",0
the host approached with hesitation .,1,"('host', 'hôte', 'hostelero')",0
our host has a well - furnished cellar the key of which never leaves him ; only this cellar has a ventilating hole .,1,"('host', 'hôte', 'hostelero')",0
"but after all , as conseil noted , we enjoyed complete freedom , we were daintily and abundantly fed . our host had kept to the terms of his agreement . we could n't complain , and moreover the very uniqueness of our situation had such generous rewards in store for us , we had no grounds for criticism .",21,"('host', 'hôte', 'huésped')",1
"d’artagnan wished that answer might be prompt and favorable ; and having again recommended porthos to the care of mousqueton , and paid his bill to the host , he resumed his route with planchet , already relieved of one of his led horses .",27,"('host', 'hôte', 'hostelero')",0
""" and a magnificent one ! "" cried the host .",9,"('host', 'hôte', 'hostelero')",0
""" what ? "" asked the host , quite cheerful again .",6,"('host', 'hôte', 'hostelero')",0
""" why , this man is a cask ! "" said the host , aside . "" if he only remains here a fortnight , and pays for what he drinks , i shall soon re - establish my business . """,12,"('host', 'hôte', 'hostelero')",0
"as he finished , the host entered with the wine ordered and a ham which , fortunately for him , had been left out of the cellar .",5,"('host', 'hôte', 'hostelero')",0
"this time it was not a host but a hostess who received him . d’artagnan was a physiognomist . his eye took in at a glance the plump , cheerful countenance of the mistress of the place , and he at once perceived there was no occasion for dissembling with her , or of fearing anything from one blessed with such a joyous physiognomy .",6,"('host', 'hôte', 'hostelero')",0
"they arrived at the drinking room of the parpaillot . it was seven o’clock in the morning , and daylight began to appear . the three friends ordered breakfast , and went into a room in which the host said they would not be disturbed .",38,"('host', 'hôte', 'huésped')",1
"unfortunately , the hour was badly chosen for a private conference . the morning drum had just been beaten ; everyone shook off the drowsiness of night , and to dispel the humid morning air , came to take a drop at the inn . dragoons , swiss , guardsmen , musketeers , light - horsemen , succeeded one another with a rapidity which might answer the purpose of the host very well , but agreed badly with the views of the four friends .",70,"('host', 'hôte', 'hostelero')",0
""" the breakfast for these gentlemen is ready , "" said the host .",12,"('host', 'hôte', 'hostelero')",0
the host obeyed .,1,"('host', 'hôte', 'hostelero')",0
""" shall i give you the change , my officer ? "" said the host .",14,"('host', 'hôte', 'hostelero')",0
"the host had not quite so good a bargain as he at first hoped for , but he made amends by slipping in two bottles of anjou wine instead of two bottles of champagne .",1,"('host', 'hôte', 'hostelero')",0
"dinner was ready . professor liedenbrock devoured his portion voraciously , for his compulsory fast on board had converted his stomach into a vast unfathomable gulf . there was nothing remarkable in the meal itself ; but the hospitality of our host , more danish than icelandic , reminded me of the heroes of old . it was evident that we were more at home than he was himself .",41,"('host', 'hôte', 'anfitrión')",2
"i am glad to think that our host , in the innocence of his icelandic soul , was blind to the transparent artifices of my uncle .",7,"('host', 'hôte', 'huésped')",1
""" get rid of those ideas , mr . land , "" i answered the harpooner . "" and above all , do n't let them lead you to flare up against our hosts , which would only make our situation worse . """,33,"('host', 'hôte', 'huésped')",1
""" villainous host ! "" cried he , "" he has given us anjou wine instead of champagne , and fancies we know no better !",2,"('host', 'hôtelier', 'hostelero')",3
