text,ind,sense,label
"a cry of terror broke from dorian gray 's lips , and he rushed between the painter and the screen . "" basil , "" he said , looking very pale , "" you must not look at it . i do n't wish you to . """,3,"('terror', 'terreur', 'terror')",0
""" there is no one with whom i would not change places , harry . do n't laugh like that . i am telling you the truth . the wretched peasant who has just died is better off than i am . i have no terror of death . it is the coming of death that terrifies me . its monstrous wings seem to wheel in the leaden air around me . good heavens ! do n't you see a man moving behind the trees there , watching me , waiting for me ? """,45,"('terror', 'terreur', 'miedo')",1
""" no , basil , you must tell me , "" insisted dorian gray . "" i think i have a right to know . "" his feeling of terror had passed away , and curiosity had taken its place . he was determined to find out basil hallward 's mystery .",29,"('terror', 'terreur', 'terror')",0
for the first time an emotion of terror reminded her that she was a woman .,7,"('terror', 'terreur', 'terror')",0
"farther on , a still greater terror seized him on passing by the cemetery of st . jean , where state criminals were buried .",6,"('terror', 'terreur', 'terror')",0
"such , i have long known , is the paradoxical law of all sentiments having terror as a basis .",15,"('terror', 'terreur', 'terror')",0
"stupefaction ! terror ! i sat overwhelmed as if with a sudden deadly blow . what ! that which i read had actually , really been done ! a mortal man had had the audacity to penetrate ! . . .",2,"('terror', 'terreur', 'terror')",0
"the unfortunate woman was exhausted , not by fatigue , but by terror , and when d’artagnan placed his hand upon her shoulder , she sank upon one knee , crying in a choking voice , "" kill me , if you please , you shall know nothing ! """,12,"('terror', 'terreur', 'terror')",0
""" am i , then , to remain here eternally ? "" demanded milady , with a certain terror .",18,"('terror', 'effroi', 'terror')",2
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .",31,"('terror', 'terreur', 'terror')",0
"i broke out in a cold sweat . but why should i have been startled by this reply ? on march 22 the nautilus had dived under the open waters at the pole . it was now the 26th . we had lived off the ship 's stores for five days ! and all remaining breathable air had to be saved for the workmen . even today as i write these lines , my sensations are so intense that an involuntary terror sweeps over me , and my lungs still seem short of air !",81,"('terror', 'terreur', 'terror')",0
to an anomalous species of terror i found him a bounden slave .,5,"('terror', 'terreur', 'terror')",0
"i have , indeed , no abhorrence of danger , except in its absolute effect — in terror .",17,"('terror', 'terreur', 'terror')",0
""" that is i ! that is i ! "" murmured milady , in extreme terror ; "" what do you want ? """,15,"('terror', 'terreur', 'terror')",0
"terror had had such an effect upon the poor girl that she had never ceased walking from paris till she reached burgundy , her native place .",0,"('terror', 'terreur', 'terror')",0
""" what man is that ? what man is that ? "" cried milady , suffocated by terror , her hair loosening itself , and rising above her livid countenance as if alive .",17,"('terror', 'terreur', 'terror')",0
""" the executioner of lille , the executioner of lille ! "" cried milady , a prey to insensate terror , and clinging with her hands to the wall to avoid falling .",19,"('terror', 'terreur', 'terror')",0
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",39,"('terror', 'terreur', 'terror')",0
"in this distress we had , besides the terror of the storm , one of our men die of the calenture , and one man and the boy washed overboard . about the twelfth day , the weather abating a little , the master made an observation as well as he could , and found that he was in about eleven degrees north latitude , but that he was twenty - two degrees of longitude difference west from cape st . augustino ; so that he found he was upon the coast of guiana , or the north part of brazil , beyond the river amazon , toward that of the river orinoco , commonly called the great river ; and began to consult with me what course he should take , for the ship was leaky , and very much disabled , and he was going directly back to the coast of brazil .",8,"('terror', 'terreur', 'terror')",0
"milady , under the influence of inexpressible terror , sat down without uttering a word .",7,"('terror', 'terreur', 'terror')",0
"the once occasional huskiness of his tone was heard no more ; and a tremulous quaver , as if of extreme terror , habitually characterized his utterance .",21,"('terror', 'terreur', 'terror')",0
milady uttered a cry of terror and sank upon her knees .,5,"('terror', 'effroi', 'terror')",2
"d’artagnan ’s plan was very simple . by kitty ’s chamber he could gain that of her mistress . he would take advantage of the first moment of surprise , shame , and terror , to triumph over her . he might fail , but something must be left to chance .",33,"('terror', 'terreur', 'terror')",0
"there were moments when i was bewildered by the terror he inspired , because i had no appeal whatever against either his menaces or his inflictions ; the servants did not like to offend their young master by taking my part against him , and mrs . reed was blind and deaf on the subject : she never saw him strike or heard him abuse me , though he did both now and then in her very presence , more frequently , however , behind her back .",9,"('terror', 'terreur', 'terror')",0
"meanwhile , crazed with terror , the unhinged papuans beat a retreat . as for us , half laughing , we massaged and comforted poor ned land , who was swearing like one possessed . but just then , lifted off by the tide 's final undulations , the nautilus left its coral bed at exactly that fortieth minute pinpointed by the captain . its propeller churned the waves with lazy majesty . gathering speed little by little , the ship navigated on the surface of the ocean , and safe and sound , it left behind the dangerous narrows of the torres strait .",4,"('terror', 'terreur', 'terror')",0
"the cut bled , the pain was sharp : my terror had passed its climax ; other feelings succeeded .",10,"('terror', 'terreur', 'terror')",0
"the confusion of his mind , the terror which spurred him on , the cries of some of the patrol who started in pursuit of him , and the hooting of the people who , notwithstanding the early hour , were going to their work , only made him precipitate his course .",7,"('terror', 'terreur', 'terror')",0
""" i made the tour of the room at least twenty times , in search of an outlet of some kind ; but there was none . i sank exhausted with fatigue and terror into an armchair .",33,"('terror', 'terreur', 'terror')",0
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .",12,"('terror', 'terreur', 'terror')",0
""" all at once the noise of a door , turning on its hinges , made me start . a globe of fire appeared above the glazed opening of the ceiling , casting a strong light into my chamber ; and i perceived with terror that a man was standing within a few paces of me .",44,"('terror', 'terreur', 'terror')",0
"terror seizes upon me . i refuse to go further . i will cut the halliards if necessary ! i am in open mutiny against the professor , who vouchsafes no answer .",0,"('terror', 'terreur', 'terror')",0
"and he pronounced these words with such a solemn air and with such a real appearance of terror , that athos eagerly seized his hand , crying , "" are you wounded , my friend ?",17,"('terror', 'épouvante', 'espantar')",3
"for a moment she remained trembling and reeling to and fro upon the threshold — then , with a low moaning cry , fell heavily inward upon the person of her brother , and in her violent and now final death - agonies , bore him to the floor a corpse , and a victim to the terrors he had anticipated .",57,"('terror', 'terreur', 'terror')",0
"at this moment sir francis and the guide seized phileas fogg , who , in an instant of mad generosity , was about to rush upon the pyre . but he had quickly pushed them aside , when the whole scene suddenly changed . a cry of terror arose . the whole multitude prostrated themselves , terror - stricken , on the ground .",47,"('terror', 'terreur', 'terror')",0
"fakirs and soldiers and priests , seized with instant terror , lay there , with their faces on the ground , not daring to lift their eyes and behold such a prodigy .",9,"('terror', 'terreur', 'terror')",0
"it was passepartout himself , who had slipped upon the pyre in the midst of the smoke and , profiting by the still overhanging darkness , had delivered the young woman from death ! it was passepartout who , playing his part with a happy audacity , had passed through the crowd amid the general terror .",55,"('terror', 'épouvante', 'espantar')",3
""" stop , stop ! "" cried he , regaining strength by force of terror . "" i will go -- i will go ! """,14,"('terror', 'terreur', 'terror')",0
"i heard voices , too , speaking with a hollow sound , and as if muffled by a rush of wind or water : agitation , uncertainty , and an all - predominating sense of terror confused my faculties .",35,"('terror', 'terreur', 'terror')",0
planchet began to weep . we will not venture to say whether it was from terror created by the threats or from tenderness at seeing four friends so closely united .,15,"('terror', 'terreur', 'terror')",0
"then d’artagnan ceased knocking , and prayed with an accent so full of anxiety and promises , terror and cajolery , that his voice was of a nature to reassure the most fearful .",17,"('terror', 'effroi', 'terror')",2
"lord henry laughed . "" the reason we all like to think so well of others is that we are all afraid for ourselves . the basis of optimism is sheer terror . we think that we are generous because we credit our neighbour with the possession of those virtues that are likely to be a benefit to us . we praise the banker that we may overdraw our account , and find good qualities in the highwayman in the hope that he may spare our pockets .",31,"('terror', 'terreur', 'terror')",0
""" oh , my god ! "" cried anne of austria , with an accent of terror which proved how much greater an interest she took in the duke than she ventured to tell .",16,"('terror', 'effroi', 'terror')",2
"terror recalled me to myself . "" he entered the apartment followed by a man in a mask .",0,"('terror', 'terreur', 'terror')",0
"she opened her eyes , looked around her with terror , saw that the apartment was empty and that she was alone with her liberator .",9,"('terror', 'terreur', 'terror')",0
""" yes , yes , let us fly ! "" repeated mme . bonacieux , but without being able to make a step , glued as she was to the spot by terror .",32,"('terror', 'terreur', 'terror')",0
"dorian 's arms fell to his side . paralysed with terror , he did not know what to do . suddenly a wild hope flashed across his brain .",10,"('terror', 'terreur', 'terror')",0
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .",23,"('terror', 'épouvante', 'espantar')",3
""" what ! by demanding my head of the cardinal ? "" cried d’artagnan , pale with terror .",17,"('terror', 'terreur', 'terror')",0
"several times , with terror , no doubt , the cold sweat burst from her burning brow .",4,"('terror', 'terreur', 'terror')",0
