text,ind
"mr . fogg left the hotel alone , after giving passepartout instructions to await his return , and inform aouda to be ready at an instant 's notice . he proceeded to the banks of the hudson , and looked about among the vessels moored or anchored in the river , for any that were about to depart . several had departure signals , and were preparing to put to sea at morning tide ; for in this immense and admirable port there is not one day in a hundred that vessels do not set out for every quarter of the globe . but they were mostly sailing vessels , of which , of course , phileas fogg could make no use .",27
"you have a ' faux air ' of nebuchadnezzar in the fields about you , that is certain : your hair reminds me of eagles ' feathers ; whether your nails are grown like birds ' claws or not , i have not yet noticed . """,44
""" his face — his dress — didn't you notice them ? "" holmes broke in impatiently .",9
""" i should think i did notice them , seeing that i had to prop him up — me and murcher between us . he was a long chap , with a red face , the lower part muffled round — — """,6
""" well , sir henry , your uncle had a letter that morning . he had usually a great many letters , for he was a public man and well known for his kind heart , so that everyone who was in trouble was glad to turn to him . but that morning , as it chanced , there was only this one letter , so i took the more notice of it . it was from coombe tracey , and it was addressed in a woman 's hand . """,70
""" well , sir , i took no particular notice of his letters . i should not have noticed this one , only it happened to come alone . """,9
"alice did not at all like the tone of this remark , and thought it would be as well to introduce some other subject of conversation . while she was trying to fix on one , the cook took the cauldron of soup off the fire , and at once set to work throwing everything within her reach at the duchess and the baby --the fire - irons came first ; then followed a shower of saucepans , plates , and dishes . the duchess took no notice of them even when they hit her ; and the baby was howling so much already , that it was quite impossible to say whether the blows hurt it or not .",87
"i crept forward through the nautilus 's dark gangways , pausing after each step to curb the pounding of my heart . i arrived at the corner door of the lounge . i opened it gently . the lounge was plunged in profound darkness . chords from the organ were reverberating faintly . captain nemo was there . he did n't see me . even in broad daylight i doubt that he would have noticed me , so completely was he immersed in his trance .",74
""" so did i , madam , and i am excessively disappointed . the carnatic , its repairs being completed , left hong kong twelve hours before the stated time , without any notice being given ; and we must now wait a week for another steamer . """,33
"i shall return to brocklehurst hall in the course of a week or two : my good friend , the archdeacon , will not permit me to leave him sooner . i shall send miss temple notice that she is to expect a new girl , so that there will be no difficulty about receiving her .",36
""" you can hardly fail to be better , for you have slept quietly . hans and i watched you by turns , and we have noticed you were evidently recovering . """,26
""" what madness , "" i thought , "" to go down into a mortar , perhaps a loaded mortar , to be shot up into the air at a moment 's notice ! """,32
"sherlock holmes and i read these notices over together at breakfast , and they appeared to afford him considerable amusement .",6
"after going down a fairly steep slope , our feet trod the floor of a sort of circular pit . there captain nemo stopped , and his hand indicated an object that i had n't yet noticed . it was an oyster of extraordinary dimensions , a titanic giant clam , a holy - water font that could have held a whole lake , a basin more than two meters wide , hence even bigger than the one adorning the nautilus 's lounge .",36
""" without my noticing it ? """,3
""" without your noticing it . and if you are n't crushed by so much pressure , it 's because the air penetrates the interior of your body with equal pressure . when the inside and outside pressures are in perfect balance , they neutralize each other and allow you to tolerate them without discomfort . but in the water it 's another story . """,3
""" one of a most dangerous kind , i give you notice . """,11
"they coasted along as close in as possible , so as to notice everything , avoiding always the trunks of trees which floated here and there .",12
"but time was passing away ; night came on ; the street noises ceased ; my uncle , bending over his task , noticed nothing , not even martha half opening the door ; he heard not a sound , not even that excellent woman saying :",23
""" i had no idea that you noticed that , "" he said . "" have you been there ? """,7
"eliza generally took no more notice of her sister 's indolence and complaints than if no such murmuring , lounging object had been before her . one day , however , as she put away her account - book and unfolded her embroidery , she suddenly took her up thus--",5
""" she and her crew are ready to start at a moment 's notice ! """,13
"meanwhile , the birds walked about the hooks , without taking any notice of them .",12
"although he was a perfect stranger in the court of m. de treville ’s courtiers , and this his first appearance in that place , he was at length noticed , and somebody came and asked him what he wanted .",29
"while he spoke , the lady madeline ( for so was she called ) passed slowly through a remote portion of the apartment , and , without having noticed my presence , disappeared .",28
"in a state between sleeping and waking , you noticed her entrance and her actions ; but feverish , almost delirious as you were , you ascribed to her a goblin appearance different from her own : the long dishevelled hair , the swelled black face , the exaggerated stature , were figments of imagination ; results of nightmare : the spiteful tearing of the veil was real : and it is like her .",9
""" eagerness of a listener ! "" repeated she : "" yes ; mr . rochester has sat by the hour , his ear inclined to the fascinating lips that took such delight in their task of communicating ; and mr . rochester was so willing to receive and looked so grateful for the pastime given him ; you have noticed this ? """,60
i noticed these objects cursorily only -- in them there was nothing extraordinary .,1
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . """,111
"' but they were in the well , ' alice said to the dormouse , not choosing to notice this last remark .",18
"this piece of rudeness was more than alice could bear : she got up in great disgust , and walked off ; the dormouse fell asleep instantly , and neither of the others took the least notice of her going , though she looked back once or twice , half hoping that they would call after her : the last time she saw them , they were trying to put the dormouse into the teapot .",36
"how often am i to say the same thing ? why do you remain pertinaciously perched on my knee , when i have given you notice to quit ? """,25
"overpowered by this time with weariness , i scarcely noticed what sort of a place the bedroom was , except that , like the schoolroom , i saw it was very long .",9
"first came ten soldiers carrying clubs ; these were all shaped like the three gardeners , oblong and flat , with their hands and feet at the corners : next the ten courtiers ; these were ornamented all over with diamonds , and walked two and two , as the soldiers did . after these came the royal children ; there were ten of them , and the little dears came jumping merrily along hand in hand , in couples : they were all ornamented with hearts . next came the guests , mostly kings and queens , and among them alice recognised the white rabbit : it was talking in a hurried nervous manner , smiling at everything that was said , and went by without noticing her . then followed the knave of hearts , carrying the king 's crown on a crimson velvet cushion ; and , last of all this grand procession , came the king and queen of hearts .",127
"the captain 's fingers then ran over the instrument 's keyboard , and i noticed that he touched only its black keys , which gave his melodies a basically scottish color . soon he had forgotten my presence and was lost in a reverie that i no longer tried to dispel .",14
by mid - day there was a change in the appearance of this wall of the gallery . i noticed it by a diminution of the amount of light reflected from the sides ; solid rock was appearing in the place of the lava coating . the mass was composed of inclined and sometimes vertical strata . we were passing through rocks of the transition or silurian [ 1 ] system .,19
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",408
"i looked at my pupil , who did not at first appear to notice me : she was quite a child , perhaps seven or eight years old , slightly built , with a pale , small - featured face , and a redundancy of hair falling in curls to her waist .",13
"conseil was in dead earnest , but i did n't subscribe to his views . however , the situation had changed in only a short time and we had n't noticed . now some twenty dugout canoes were surrounding the nautilus . hollowed from tree trunks , these dugouts were long , narrow , and well designed for speed , keeping their balance by means of two bamboo poles that floated on the surface of the water . they were maneuvered by skillful , half - naked paddlers , and i viewed their advance with definite alarm .",30
"suddenly , to my intense astonishment , i noticed a strange fact , and i uttered a cry of surprise .",8
"and the engineer advanced , while his companions , keeping watch about twenty paces behind him , were ready to fire at a moment 's notice .",25
"the two friends -- for they were such -- no longer prowled round the opening of the inner well , nor did they bark or whine in that singular way which from the first the engineer had noticed .",37
it was evident that we were ascending that scale of animal life in which man fills the highest place . but professor liedenbrock seemed not to notice it .,26
"arriving at the faubourg st . antoine , he turned round to look gaily at the bastille ; but as it was the bastille alone he looked at , he did not observe milady , who , mounted upon a light chestnut horse , designated him with her finger to two ill - looking men who came close up to the ranks to take notice of him .",64
"i pass over the sort of slur conveyed in this suggestion on the character of my beloved ; indeed , when you are far away , janet , i 'll try to forget it : i shall notice only its wisdom ; which is such that i have made it my law of action .",37
"traces of very ancient lava were noticed , which probably had overflowed the summit of the cone , before this lateral chasm had opened a new way to it .",6
"conseil 's unflappable composure cheered me up . i swam more vigorously , but hampered by clothes that were as restricting as a cloak made of lead , i was managing with only the greatest difficulty . conseil noticed as much .",38
"the blood flowed from his shoulder under his torn shirt , but he took no notice of it .",15
""" in the hands of the devil , you mean ! "" cried buckingham , raising his voice so as to attract the notice of his people , without absolutely shouting .",23
"the guide unloosed the elephant and led him into a thicket , at the same time asking the travellers not to stir . he held himself ready to bestride the animal at a moment 's notice , should flight become necessary ; but he evidently thought that the procession of the faithful would pass without perceiving them amid the thick foliage , in which they were wholly concealed .",35
"i look at our guns and see that they are all right . my uncle notices it , and looks on approvingly .",15
""" i had intended never to enter your house again , gray . but you said it was a matter of life and death . "" his voice was hard and cold . he spoke with slow deliberation . there was a look of contempt in the steady searching gaze that he turned on dorian . he kept his hands in the pockets of his astrakhan coat , and seemed not to have noticed the gesture with which he had been greeted .",73
"he had put herbert at the helm , posting himself in the bows , inspecting the water , while he held the halliard in his hand , ready to lower the sail at a moment 's notice .",36
"just as they rose from table , in came four serene highnesses , who had also been stripped of their territories by the fortune of war , and had come to spend the remainder of the carnival at venice . candide took no manner of notice of them ; for his thoughts were wholly employed on his voyage to constantinople , where he intended to go in search of his lovely miss cunegund .",45
he tried in vain to remember the faces or dress of the assassins ; he had escaped so rapidly that he had not had leisure to notice anything .,26
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .",20
"_ note_.—i had never seen any such thing in england , or at least , not to take notice how it was done , though since i have observed , it is very common there ; besides that , my grindstone was very large and heavy . this machine cost me a full week ’s work to bring it to perfection .",18
"maple sugar , medicinal plants , the same which the lad had gathered on the banks of lake grant , enabled them to make some refreshing drinks , which they gave him without his taking any notice of it .",36
"then i took a childish pleasure in exploring the city ; my uncle let me take him with me , but he took notice of nothing , neither the insignificant king 's palace , nor the pretty seventeenth century bridge , which spans the canal before the museum , nor that immense cenotaph of thorwaldsen 's , adorned with horrible mural painting , and containing within it a collection of the sculptor 's works , nor in a fine park the toylike chateau of rosenberg , nor the beautiful renaissance edifice of the exchange , nor its spire composed of the twisted tails of four bronze dragons , nor the great windmill on the ramparts , whose huge arms dilated in the sea breeze like the sails of a ship .",23
"having rapidly taken notice of all this , i resumed the narrative of sir launcelot , which thus proceeded :",3
"this personage , who had taken the train at elko , was tall and dark , with black moustache , black stockings , a black silk hat , a black waistcoat , black trousers , a white cravat , and dogskin gloves . he might have been taken for a clergyman . he went from one end of the train to the other , and affixed to the door of each car a notice written in manuscript .",73
"however , it was certain that the island , overtopped by mount franklin , could not escape the notice of the vessel 's lookout .",18
"the strangest thing of all was , that not a soul in the house , except me , noticed her habits , or seemed to marvel at them : no one discussed her position or employment ; no one pitied her solitude or isolation .",18
""" i took the precaution to half empty the carafe , in order that my suspicions might not be noticed .",19
""" you would naturally think so and the thought has cost several their lives before now . you notice those bright green spots scattered thickly over it ? """,18
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . """,88
"for some minutes i am still contemplating the geyser . i notice that it throws up its column of water with variable force : sometimes sending it to a great height , then again to a lower , which i attribute to the variable pressure of the steam accumulated in its reservoir .",11
"we will send my brother ’s servant back to bethune , whom , as i told you , we can trust . he shall assume a disguise , and place himself in front of the convent . if the emissaries of the cardinal arrive , he will take no notice ; if it is monsieur d’artagnan and his friends , he will bring them to us . """,49
"suddenly she came upon a little three - legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! either the locks were too large , or the key was too small , but at any rate it would not open any of them . however , on the second time round , she came upon a low curtain she had not noticed before , and behind it was a little door about fifteen inches high : she tried the little golden key in the lock , and to her great delight it fitted !",94
"i feel peculiar sensations , like many creatures on earth at the approach of violent atmospheric changes . the heavily voluted cumulus clouds lower gloomily and threateningly ; they wear that implacable look which i have sometimes noticed at the outbreak of a great storm . the air is heavy ; the sea is calm .",37
"the next day i woke up with my head unusually clear . much to my surprise , i was in my stateroom . no doubt my companions had been put back in their cabin without noticing it any more than i had . like me , they would have no idea what took place during the night , and to unravel this mystery i could count only on some future happenstance .",35
"notice was given to the main guard , and immediately a paraguayan officer ran to throw himself at the feet of the commandant to impart this news to him .",0
"he pursued his theme , however , without noticing my deprecation .",8
"you must go into the drawing- room while it is empty , before the ladies leave the dinner - table ; choose your seat in any quiet nook you like ; you need not stay long after the gentlemen come in , unless you please : just let mr . rochester see you are there and then slip away -- nobody will notice you . """,62
"among others i noted that sand goby mentioned by aristotle and commonly known by the name sea loach , which is encountered exclusively in the salty waters next to the nile delta . near them some semiphosphorescent red porgy rolled by , a variety of gilthead that the egyptians ranked among their sacred animals , lauding them in religious ceremonies when their arrival in the river 's waters announced the fertile flood season . i also noticed some wrasse known as the tapiro , three decimeters long , bony fish with transparent scales whose bluish gray color is mixed with red spots ; they 're enthusiastic eaters of marine vegetables , which gives them an exquisite flavor ; hence these tapiro were much in demand by the epicures of ancient rome , and their entrails were dressed with brains of peacock , tongue of flamingo , and testes of moray to make that divine platter that so enraptured the roman emperor vitellius .",76
"there were then , as now , a crowd of young and pretty women who came to st . cloud , and who had reasons for not being seen , and yet d’artagnan did not for an instant doubt that it was mme . bonacieux whom the boatman had noticed .",49
"the mouse did not notice this question , but hurriedly went on , ' "" --found it advisable to go with edgar atheling to meet william and offer him the crown . william 's conduct at first was moderate . but the insolence of his normans-- "" how are you getting on now , my dear ? ' it continued , turning to alice as it spoke .",4
"luckily these voracious animals have poor eyesight . they went by without noticing us , grazing us with their brownish fins ; and miraculously , we escaped a danger greater than encountering a tiger deep in the jungle .",12
""" oh , very well , "" answered m. fridrikssen , who was kind enough not to pursue the subject when he had noticed the embarrassment of his friend . "" i hope you will not leave our island until you have seen some of its mineralogical wealth . """,23
"i was marveling at this magnificent ocean view when captain nemo appeared . he did n't seem to notice my presence and began a series of astronomical observations . then , his operations finished , he went and leaned his elbows on the beacon housing , his eyes straying over the surface of the ocean .",18
"i have nothing uncommon to take notice of in my passage through france — nothing but what other travellers have given an account of with much more advantage than i can . i travelled from toulouse to paris , and without any considerable stay came to calais , and landed safe at dover the 14th of january , after having had a severe cold season to travel in .",6
neither cyrus harding nor his companions had at first paid any attention to top 's behavior ; but the dog 's barking soon became so frequent that the engineer noticed it .,29
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",41
"mr . rivers , whom nothing seemed to escape , noticed it at once .",10
"i 'll mention chiefly some trunkfish unique to the red sea , the sea of the east indies , and that part of the ocean washing the coasts of equinoctial america . like turtles , armadillos , sea urchins , and crustaceans , these fish are protected by armor plate that 's neither chalky nor stony but actual bone . sometimes this armor takes the shape of a solid triangle , sometimes that of a solid quadrangle . among the triangular type , i noticed some half a decimeter long , with brown tails , yellow fins , and wholesome , exquisitely tasty flesh ; i even recommend that they be acclimatized to fresh water , a change , incidentally , that a number of saltwater fish can make with ease . i 'll also mention some quadrangular trunkfish topped by four large protuberances along the back ; trunkfish sprinkled with white spots on the underside of the body , which make good house pets like certain birds ; boxfish armed with stings formed by extensions of their bony crusts , and whose odd grunting has earned them the nickname "" sea pigs "" ; then some trunkfish known as dromedaries , with tough , leathery flesh and big conical humps .",84
"she stretched herself up on tiptoe , and peeped over the edge of the mushroom , and her eyes immediately met those of a large caterpillar , that was sitting on the top with its arms folded , quietly smoking a long hookah , and taking not the smallest notice of her or of anything else .",49
"her mistress put on a charming face , and smiled on her graciously ; but alas ! the poor girl was so sad that she did not even notice milady ’s condescension .",28
""" no : you are very well ; and much improved of late ; and mr . rochester , i daresay , is fond of you . i have always noticed that you were a sort of pet of his . there are times when , for your sake , i have been a little uneasy at his marked preference , and have wished to put you on your guard : but i did not like to suggest even the possibility of wrong .",30
